,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.01846166494853242,0.01249248600104133,0.012030132449326852,-0.012558537180994875,0.10441368810608571,0.052901288430293056,-0.06268983510333254,0.06519177433555377,0.01435005687617785,0.03196686290955679,0.010369611038295002,0.03390799346491648,0.10177034419035672,0.0024759962973437996,0.06368573751853657,0.15707765859247866,0.0650022737975754,0.07794249257235539,0.023155397140732052,0.03394248510881243,0.15173958373219187,0.13727137652787627
HALLMARK_ALLOGRAFT_REJECTION,0.017403170520105333,-0.006861999515444368,-0.034345603492428205,-0.006671557283483052,0.1096735107592676,0.07693817721192202,0.0633505538547385,0.11765896013249066,0.04630530048625816,0.018918797415759882,0.00832489271983527,0.07242294525950362,0.06260452097426232,-0.07442198898171143,0.00369905765570793,0.1041809418118716,0.027006424570912953,0.04853549329947368,-0.011897867195007543,0.022881975232927076,0.046045270133328306,0.06740865533938396
HALLMARK_ANDROGEN_RESPONSE,-0.0019270672307475395,0.03093004399091695,-0.0043505810946284276,0.012987837920331296,0.05976595367567938,0.0677864048458792,0.05348645101023157,0.13764553626257106,0.049161764375461825,0.03624213189936453,0.059298350522319646,0.06051506936791789,0.0806591638912737,0.045634971645851834,0.029333135538261126,0.10218645665239631,0.10315406928660718,0.056192615597871066,-0.052681261304134,0.059213256777084645,0.0714720673454597,0.09099843720010742
HALLMARK_ANGIOGENESIS,-0.010189841674309672,-0.03303126228986754,-0.02462019554325897,-0.010389250633773358,0.09971898215156998,-0.06701171055419243,0.12191860081316047,0.08929630266586662,0.002466161471941219,0.03562084709144389,0.006348468244396485,0.07138477291035461,0.08879972562959303,0.1409264343573619,0.00500010802780398,-0.04482044631784205,0.0009119262099572423,-0.012216328264506856,-0.046372910849019254,-0.010072390322775432,-0.13438949138773637,0.011970465151910909
HALLMARK_APICAL_JUNCTION,-0.054053157508116144,-0.008724713081477294,0.0013941580011261727,0.0290076195709283,0.07529396784090801,0.048569336813269484,0.04467943262512346,0.10514734420293112,0.029826824197971988,0.028348374385595516,0.026373309398866045,0.06545292446251509,0.14234145525111153,0.06206770935723514,0.04239160124958581,0.1994286293336913,0.06830733238697664,0.0599929427308213,-0.0074628455265188,0.043147522658152346,0.061381270052034344,0.15862938350288447
HALLMARK_APICAL_SURFACE,-0.08102559158930517,-0.027163343222910512,-0.013770129725412639,0.08586925746219669,0.060423376123290885,0.010783364199156775,-0.01852030968376549,-0.04978349747591896,-0.06224678052161668,-0.00011874351770939498,-0.038454623557815516,-0.011978842805606104,0.09655891877433401,0.001016895001654703,0.131567780255551,0.14616997505259402,0.09724450946007743,0.09302377790108896,0.03036935370538224,-0.04234770063421939,0.05444674553027595,0.03199677066665524
HALLMARK_APOPTOSIS,0.012321561530637147,0.03397004435227442,-0.056873341600113494,0.019309143107282403,-0.05060215945824174,0.01758334022100267,0.0646506405611325,0.05128007475207836,0.009094481386477825,0.04297956176174665,-0.02440341966810774,-0.030289468971968683,0.026631482808930452,0.12285639485871641,-0.0004973018184151455,0.11594584901476622,0.0033994693975356225,-0.014548835446952206,-0.03604004395831824,-0.04589784955510658,0.03257937423253663,0.013525459052930542
HALLMARK_BILE_ACID_METABOLISM,0.008555853851532949,-0.016767663743131055,0.03708918308024982,0.0715813306504497,0.0729092559471401,0.02993307497533428,-0.05421353487719457,0.07376501755957693,-0.002100829607342348,0.011338180550616996,0.03748792906564666,0.07420472240293681,0.040747517759157394,-0.006853957801355468,0.04421034813713082,0.11661110534343054,0.10538386923839048,0.03437994291490228,0.030287559289353203,-0.030732269193154197,0.15042380969962288,0.1868536564352229
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03404828595782501,0.01627074809002136,0.05618390658514449,0.013025181574763707,0.023331241948245977,0.06095200275220482,-0.024336961041734873,0.08913554264445461,0.007937271303786079,0.07561590230362335,0.030780940366814176,0.039928889230729105,0.10674971149395825,0.1392294401320445,0.14400873534093694,0.12049316254022793,0.11914819910388812,0.03499784549704995,0.027703989129593713,0.005831365793933341,0.15636643449119492,0.15754977131180256
HALLMARK_COAGULATION,0.015576624841515084,2.0242109433422275e-05,-0.0448337838475706,-0.05155291769460975,0.05103870303378215,0.08837471384256994,0.08449550230992706,0.10263499085965704,0.05635961182330792,0.08443605402346066,0.050211373244196424,0.07992667515163734,0.11094161314383191,-0.061244592148523486,0.08259562030993577,0.2183951656196523,0.025003416462011093,0.023067437968017634,-0.028229681418720665,0.0028067382333651215,0.041497979992373875,0.042607882697469034
