,UKF260,UKF334,ZH1019T1
HALLMARK_ADIPOGENESIS,0.039033869466813274,0.019930522066100808,0.026479288814606684
HALLMARK_ALLOGRAFT_REJECTION,-0.006683131153429592,0.02737420536110734,0.004450555872718283
HALLMARK_ANDROGEN_RESPONSE,-0.017929867146958805,0.07954958253662467,0.01252416671339409
HALLMARK_ANGIOGENESIS,-0.019254919298459995,0.07978891559215183,0.053346732772921804
HALLMARK_APICAL_JUNCTION,0.07409395503868574,0.04468160241323937,-0.005877662544301152
HALLMARK_APICAL_SURFACE,0.031576285177717746,4.5451436573778684e-05,0.029667142792842566
HALLMARK_APOPTOSIS,-0.031073301287599882,-0.058827723418947014,-0.03000340755261883
HALLMARK_BILE_ACID_METABOLISM,0.09378956833885507,0.059296671319079765,-0.002810962385189073
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.044352580431679126,0.08724943544038387,0.12919795902547532
HALLMARK_COAGULATION,0.018144946270610505,0.045845039083943676,-0.008690508916458718
HALLMARK_COMPLEMENT,0.013593819244717737,-0.052852417979238724,0.03608367943833152
HALLMARK_DNA_REPAIR,0.05058234247042088,0.07108575923741504,0.01679594567985226
HALLMARK_E2F_TARGETS,0.04418835213359982,0.063793977756749,0.031783384983400234
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03865347210267891,0.07684341049815772,-0.03121537636944969
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012907184325551744,-0.008475562622231763,0.032195224534712574
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11102274792761252,0.041513471095655244,0.026846101077372064
HALLMARK_FATTY_ACID_METABOLISM,0.006258496205252459,-0.02651372867713899,0.050170384572243494
HALLMARK_G2M_CHECKPOINT,0.013185939761412734,0.08266058840882798,-0.04334430953095373
HALLMARK_GLYCOLYSIS,0.034611122085431496,0.06548329092317971,0.09157830538288166
HALLMARK_HEDGEHOG_SIGNALING,-0.003882927277357518,0.0012457425602894756,0.03073212025498174
HALLMARK_HEME_METABOLISM,0.08695784881429862,0.06044270356574399,0.0369924743807827
HALLMARK_HYPOXIA,0.005664361349113591,0.05424310457567691,0.08191813528783969
HALLMARK_IL2_STAT5_SIGNALING,0.07215152090334644,0.012779479111844598,0.03481544669639161
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10146382933841269,0.03287206025987564,-0.025910378578321215
HALLMARK_INFLAMMATORY_RESPONSE,-0.03319363492617383,0.026400167214203397,-0.09719541252944038
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.023129127036590574,0.052784466702705285,-0.052150872044671545
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03649188169123383,0.021158766766736926,-0.009712867901960643
HALLMARK_KRAS_SIGNALING_DN,0.04748867960084081,0.0360964833594562,-0.03837175469746543
HALLMARK_KRAS_SIGNALING_UP,-0.041978926901588935,-0.0009340948758035047,-0.061278344824372416
HALLMARK_MITOTIC_SPINDLE,0.06564517051579227,0.055571531303714006,-0.006642615081707979
HALLMARK_MTORC1_SIGNALING,-0.010747578633101449,0.03816280015399801,0.05133326207149537
HALLMARK_MYC_TARGETS_V1,0.002953776974002598,0.1003285035997518,-0.020843395626562143
HALLMARK_MYC_TARGETS_V2,0.044531665860503354,0.00276076837229644,-0.03720718160994191
HALLMARK_MYOGENESIS,0.10176655817474857,-0.02457576157240139,-0.018569880895284725
HALLMARK_NOTCH_SIGNALING,0.05787102194730914,0.0605652330332694,0.012072063669155125
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.003943477737136014,0.0022545115410722294,-0.013607459220276955
HALLMARK_P53_PATHWAY,0.0070394292724671815,0.07905449987903362,0.041564210986724345
HALLMARK_PANCREAS_BETA_CELLS,0.004422504223976721,-0.005053989471517246,0.04699095470716672
HALLMARK_PEROXISOME,-0.01448263528026896,0.002473783154003414,0.015668635163155562
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.019954806296201583,0.038546727996051494,-0.023613421666335847
HALLMARK_PROTEIN_SECRETION,0.0983461909353981,0.06287685459831055,0.014063249496154255
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.033412828529074255,-0.0036725638864949506,0.0776457776682412
HALLMARK_SPERMATOGENESIS,0.0895640546738495,0.02995430645016352,-0.0003197933308517317
HALLMARK_TGF_BETA_SIGNALING,0.08469742664897631,0.08264787027972124,-0.026957821504603637
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06679161288848087,-0.007813430695248553,-0.014184309115929638
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.011271590306357484,0.08771184284758796,-0.007472982338070801
HALLMARK_UV_RESPONSE_DN,0.0579721476993367,0.0014462281721028573,-0.012296365774803864
HALLMARK_UV_RESPONSE_UP,0.012400268324238945,0.012711353664070885,-0.006968127658714062
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04837925426165931,0.09006713966540895,-0.07245032026228074
HALLMARK_XENOBIOTIC_METABOLISM,-0.011939148034025,0.027986528849084556,-0.054578644937519134
