,UKF260,UKF275
HALLMARK_ADIPOGENESIS,0.07881700446223362,-0.02234927425127376
HALLMARK_ALLOGRAFT_REJECTION,-0.011084950341425637,-0.03982962623079674
HALLMARK_ANDROGEN_RESPONSE,-0.004440576601015375,0.036562691483507374
HALLMARK_ANGIOGENESIS,-0.033817676328151594,0.09194222764100982
HALLMARK_APICAL_JUNCTION,0.06783716545810382,0.06084145185234677
HALLMARK_APICAL_SURFACE,0.08109088772411963,-0.05493536522260931
HALLMARK_APOPTOSIS,-0.06674710590231239,0.08133300304830261
HALLMARK_BILE_ACID_METABOLISM,0.03683330491129717,0.05040964846149391
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09659253087978378,0.10644804997879279
HALLMARK_COAGULATION,-0.04998799727717585,-0.016990901705160568
HALLMARK_COMPLEMENT,-0.030917496370702003,0.1261146493646175
HALLMARK_DNA_REPAIR,0.03776414901995561,0.03472607961712332
HALLMARK_E2F_TARGETS,0.08933096842737444,0.07165537988664994
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04908060024238934,0.10813179218356045
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04056574103912617,0.0026473382681987206
HALLMARK_ESTROGEN_RESPONSE_LATE,0.026623216493243684,0.008561464656168133
HALLMARK_FATTY_ACID_METABOLISM,-0.05658020167189251,0.04076143776448626
HALLMARK_G2M_CHECKPOINT,0.055441339448979575,0.08260527606334939
HALLMARK_GLYCOLYSIS,-0.00424186278117445,0.046497583100075464
HALLMARK_HEDGEHOG_SIGNALING,0.08515422730876986,-0.06485411003909021
HALLMARK_HEME_METABOLISM,0.03752716193307983,0.019905437205968074
HALLMARK_HYPOXIA,-0.06341530452456054,0.09996707049012903
HALLMARK_IL2_STAT5_SIGNALING,0.024631624033162675,-0.02139210123486219
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06887627552492157,0.13166333363920546
HALLMARK_INFLAMMATORY_RESPONSE,-0.05599277242486418,0.07602953266929145
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07720957028818586,-0.022763294505919174
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05617358941392968,-0.006041301957254296
HALLMARK_KRAS_SIGNALING_DN,0.1031312190474199,-0.006831367843460901
HALLMARK_KRAS_SIGNALING_UP,-0.00486743302161741,-0.0437400945582888
HALLMARK_MITOTIC_SPINDLE,0.09349919994307744,0.07648003778604125
HALLMARK_MTORC1_SIGNALING,-0.05919049139311764,0.07660243240956559
HALLMARK_MYC_TARGETS_V1,0.08140368439203809,-0.03768743690272647
HALLMARK_MYC_TARGETS_V2,0.07232860861463257,-0.002523928677564568
HALLMARK_MYOGENESIS,0.01891694068150107,-0.030023658922967898
HALLMARK_NOTCH_SIGNALING,0.08762278584591718,-0.057138086325847236
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06874915427713549,-0.07271435683360572
HALLMARK_P53_PATHWAY,-0.0035565374078966967,-0.004414100212340668
HALLMARK_PANCREAS_BETA_CELLS,0.0093732205174068,-0.09390716841954212
HALLMARK_PEROXISOME,0.10711381083587215,-0.09354732544617045
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.052324474305778426,0.012061859611746996
HALLMARK_PROTEIN_SECRETION,0.025014969781243075,0.07175599810202146
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04934086958600709,-0.067743491620806
HALLMARK_SPERMATOGENESIS,0.05249515766582733,-0.014939608743647631
HALLMARK_TGF_BETA_SIGNALING,0.06979079328959717,-0.04674059821762326
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06700204125970478,0.07738801377880482
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0022842436456801426,0.04130306521920746
HALLMARK_UV_RESPONSE_DN,0.0008911641221703422,-0.026414373674859857
HALLMARK_UV_RESPONSE_UP,0.01144135846176688,-0.010309167561886544
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10531629632018014,0.09411886110619509
HALLMARK_XENOBIOTIC_METABOLISM,0.08736318941809759,0.027824532415566667
