,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1229776592783951,0.08206902121153606,0.07148126682693962,-0.015601275355048879,0.1676010446497492,-0.0038029933572898984,0.028940357874883017,0.13527317923992693,0.11235632785847033,-0.025688281402329458,-0.00432649783308565,0.07764946865809967,0.08609164749739134,0.0656653081394087,0.06982565211898113,0.0660725502995805,0.06428663058913092,0.09824199809162676,0.122020960318062,0.19748105167825275,0.14307800088196712,0.058746890010564164,0.27969885704492287,0.15539475656409593,0.01991041705533574
HALLMARK_ALLOGRAFT_REJECTION,-0.04641524955238165,-0.0225781436015396,-0.05455009088686846,0.04976375067417032,0.09997664291562819,0.030424031648100328,0.04761767861381935,0.09128435438780123,0.17382166151215606,-0.051602765354325036,-0.015786962811673425,-0.08044666641268944,0.11980032775370092,0.10200813438578951,0.04811171061800129,-0.12470383113151862,0.12618696957359749,0.1751752407276079,0.05245080655458828,0.16967242157110424,0.09264494201291694,0.07584879448634066,0.13461440347166578,0.0675113803191046,0.018049588538248302
HALLMARK_ANDROGEN_RESPONSE,0.17643802719867796,0.10291496609431523,0.07554175000788252,0.0008203305556294056,0.019639831331479264,-0.03732428475098712,0.0569037917077023,0.14558645574713358,0.09065734140053017,-0.00409839564571971,-0.01003223297543416,0.011362244963109792,0.07527110483730595,0.0747240071938071,0.013974340560856231,0.0766960859969137,0.0899456183344593,0.0779740615103471,0.1444165858009602,0.1891606076226424,0.07106705882153407,0.08023117085603002,0.15759047320145603,0.12984577870504957,0.03024053264945838
HALLMARK_ANGIOGENESIS,-0.08708473591026941,0.033166493274010354,-0.019807736336176014,-0.05784118880358665,0.1538670645783121,-0.011268255204861953,0.030169339214969983,0.1436600391713105,0.18678982460776708,-0.019741515124258664,-0.00841450620942403,-0.1322684234188267,-0.027845264037352158,0.025625287547779544,0.009931906180291685,-0.07167025239719807,-0.07233613406584305,-0.013957439287568462,-0.025112193341072484,-0.12473337204399215,0.14405330500369273,0.019905388588403957,-0.13478688132966604,0.083935371634594,0.010166722889142433
HALLMARK_APICAL_JUNCTION,0.19074158196842103,0.136789505541819,0.08666030906417073,0.03907887357808846,0.15737297607045375,-0.06834434407203994,0.0651461759392021,0.19473714374696294,0.14577271703865394,-0.0018822780204935988,-0.013547358511167427,0.05875415865654138,0.12584906683084435,0.09880969107308499,0.01940214389530318,0.05699417880391511,0.12844726740020876,0.15748491798063438,0.15742105749687438,0.22523463135815222,0.1649677316657199,0.0772186715726697,0.2692357361055631,0.17313124939113533,0.047822689229182085
HALLMARK_APICAL_SURFACE,0.08955767692985642,0.003189785419766182,0.1352259622940543,0.015028369053683197,0.0706388547267324,-0.015643423613524624,0.009262126745223587,0.05972692697053402,-0.007932932072453101,0.026703708261924097,0.04218720931336478,0.035863852740075676,0.10301489755600247,0.07810879482339113,0.13947667519186405,0.01619834538255049,0.1196157607376504,0.0830144798252755,0.18606046983401237,0.18023361511375632,0.08340658119088856,0.07781722151352605,0.18752593568590628,0.09352743997904098,0.07124575383490828
HALLMARK_APOPTOSIS,0.028886689747682777,0.015776473943726322,-0.06637704526087504,0.009346102206403155,-0.06055983235479796,-0.017466452583661123,0.0008807659616231673,-0.02230676698144723,0.030162777204435925,-0.026441783353592256,-0.04193240747759072,0.02340653456998607,-0.037732888859089965,0.01382825436748587,-0.14498662490922873,0.09578757249500171,0.021238687467588144,0.037605639808788165,-0.02596916130315588,-0.07512601173936422,0.03636088271426453,0.034763499477671614,0.12408955861998673,0.03994083800441566,0.09242460361273745
HALLMARK_BILE_ACID_METABOLISM,0.1553152410995381,0.07644644124062172,0.14739558946301506,0.02173068682464899,0.18759375817985102,-0.00526326652080909,0.06335643747805908,0.057857565682765406,0.15789661180974215,0.04287311390053699,-0.0793825489190916,-0.02085746049330443,0.07566396948140876,0.04362332889183903,0.0846883186753927,0.022153579835235852,0.05930723491032053,0.09480920486327597,0.14589391114596273,0.21034922379621843,0.06493925170268318,0.07277061704437883,0.25317708098853875,0.18782400727409646,0.08964543403640783
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1582816433754535,0.11653135971298928,0.12464816259184455,-0.009562110185641706,0.13494942352162112,0.023769235017134873,0.007677216761239521,0.12391452524454763,0.11989004940927417,-0.007803805413254411,-0.047234837722008385,-0.05901815429342014,0.12767396678240858,0.051544499450884594,0.09497802212822945,0.1587924168073605,0.09389327486510292,0.024710019829059328,0.17326598582139854,0.20109583709678536,0.08604584398493872,0.03548006358683806,0.2753841720135572,0.18015678671713403,0.04533937526872596
HALLMARK_COAGULATION,-0.09887924551366598,0.025396241271916475,-0.013446261270628037,0.04948835153386874,0.10064291492267519,0.0030790524485812347,0.04973620627697527,0.05643024399713587,0.15796673035640613,-0.04873264267255304,-0.0222100064111641,-0.0829464539695675,0.07705595739965472,0.110126502668425,-0.08716751850267727,-0.03239653531269369,0.08385640969186992,0.1719817807202673,0.09970917778930263,0.1504278752042656,0.13818444607800995,-0.016872995783695666,0.18971952156794766,0.08353382753297627,0.044938843770248496
HALLMARK_COMPLEMENT,-0.01124341637605545,-0.005676529560649106,0.045736856050348794,-0.0007105765310775074,0.1746942381353001,-0.01766250749340646,0.10539311489101465,0.07765348062582397,0.1679369029967937,0.04082717477475288,-0.01927101589220155,-0.04543198221054153,0.08002726633724482,0.10544875193621617,0.05931335656033093,0.009049825524663043,0.10141810925279565,0.1785823475086458,0.034663874326692615,0.14701163790372843,0.16793543567292968,0.04692912023819225,0.21774009610704162,0.056131587796442145,0.03761731965567756
HALLMARK_DNA_REPAIR,0.19137765816637586,0.16106733951807456,0.13192218709830672,0.0340410706952626,0.11139282321008494,0.019962723407321355,0.08819893974166722,0.20713626485940856,0.14838878257554527,0.046348209788900765,-0.06036046839558482,0.11034507913664941,0.12900482847861708,0.1495836178918868,0.18449137968347684,0.10544933233012001,0.14176698813751804,0.1436562171523749,0.18099966246687366,0.23753273974561498,0.1888225162590463,0.10371658361180379,0.31604713733475714,0.23518520912427787,0.029596296777451115
HALLMARK_E2F_TARGETS,0.19366503775164248,0.10115607534940926,0.17409150365167372,0.02322473559616128,0.15022538360480225,-0.03245219222171388,0.03875134233717479,0.14536373207561082,0.14084234989387462,0.026850561581677906,0.011595212828579058,0.14317899534522946,0.10240042229737323,0.10951463495558443,0.14148203770461426,0.03420524043495666,0.13318859084987777,0.12301526903439872,0.12802674114774315,0.15494994267370069,0.1490691994391104,0.08584101992587079,0.2680262489704313,0.1990366798074137,0.10844153835930287
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12093496221354655,0.07814800034776023,-0.06648854740531689,0.01859907541448475,-0.03549160294523355,-0.020722312661668792,0.018913255300594376,0.1237191566317602,0.18038536027732321,0.007965433014336857,-0.01829802277302081,-0.02595121490695266,-0.034414315244713514,0.1120301071680833,-0.02906667825974963,0.008576751122448479,0.11618113343133234,0.1809262610087407,0.10588547144269995,0.0020975999299107347,0.16354667574607631,0.05376046990340371,0.12111785337311344,0.0944293215917587,0.06968877787240696
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05056093560789223,0.094547622788654,0.025981030367152498,0.035752498500276064,0.11409722943297876,-0.02793078970384417,0.07960242631389074,0.04659944249495409,0.061751155546199726,0.01814470045959803,-0.05395752813496268,0.12387272251932387,-0.07864937261495956,0.006461124691526396,-0.013891647362997531,0.08224444422777429,0.003980205188512719,0.10702405944814977,0.17104997095533506,0.1487766438792122,0.1885609002550722,0.03730595328116646,0.1836852955897748,0.1273354768504071,0.06149487175882153
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03343423579964144,0.041344859895778116,0.09913387568966488,-0.02696301987412955,0.12070977362797658,0.0015274078280089057,0.04824683465100529,0.05890030662407408,0.02023408027281007,0.01719175404802922,-0.0015758717131546627,-0.018062769554552098,0.10249243350861001,0.05700039444519429,0.08836021647316551,0.010610674056056126,0.04309707242057523,0.08166849386909224,0.13196943650745485,0.16376628787026964,0.1194075327790547,0.018595052622045367,0.22395949560085684,0.12710566274581558,0.038921909743089476
HALLMARK_FATTY_ACID_METABOLISM,-0.022450851549266623,0.0702056126068345,-0.013796299527112138,0.021357813856021972,-0.13071658363730315,0.005602675304171236,0.04352648698309168,-0.013136903281914534,0.12832784682279819,-0.004587201962373227,-0.03934745582341933,-0.03548306366777148,-0.02327607570930436,0.04205713894231304,-0.05688242423567465,-0.005423423585631058,0.059976053738590114,0.08908857316028186,0.10635418408212875,0.04332077467327432,0.051899930480207405,-0.023902635920971912,0.15334432207277426,0.051692694450127114,0.01727083606680676
HALLMARK_G2M_CHECKPOINT,0.1319474451055318,0.11432335176608063,0.15189199735511216,-0.005533608623174637,0.18370805507239962,0.012639634657154671,0.029767462579737582,0.14962656814355005,0.13468759199594943,0.05648825438713462,-0.010238456430487305,-0.01846877494622091,0.09964070578516793,0.094539421539935,0.032026889022442995,0.042450845203048905,0.036385930611124856,0.10289325967858289,0.13515046745581005,0.08664031994973832,0.16568064827045287,0.08476204266896979,0.2615385811534173,0.20813368305731242,-0.015710375057084374
HALLMARK_GLYCOLYSIS,0.18588645436982357,0.1483231119331764,0.032910712744521065,0.02371561642157742,0.01608041910207944,0.04127848498112982,0.0526193404502523,0.14091204169710275,0.1219028364706891,0.07173657038402939,0.0039146554858673676,0.11635568100683616,0.018314284068732336,0.033457626983506024,0.1512508334216456,0.11491147491086308,0.014180171678371668,0.04339250829725317,0.256640289854137,0.20764468462905028,0.18656655128406763,0.1033830238918867,0.2742625388530248,0.16795841497297673,0.11556478818018998
HALLMARK_HEDGEHOG_SIGNALING,0.020199614028041712,-0.023423935025442683,0.18431967161239016,0.02184114012966296,0.0784151732545153,0.010817408049576746,0.04548854966347424,-0.028011747345933227,-0.10443808426949158,0.0028793397129299684,0.0014175904846024168,0.10460103932417499,0.08027785460335034,-0.027953727150620382,-0.13963975018604716,0.12236611328553262,-0.048671159368289175,-0.02138536352196094,0.17377233062559208,0.13891034155993554,0.11529152706780553,0.04909407444464249,0.19255083998402558,-0.012599418541818062,0.00596556069714144
HALLMARK_HEME_METABOLISM,0.1422712662741153,0.12376488762180698,0.061323921317808706,0.014637214546542432,0.09592592366103911,0.004248018804330499,0.1009756270921098,0.1386165750050054,0.14967780029496033,-0.006975238896534953,-0.0413207490898646,0.10332451318196316,0.09696716407894439,0.0655679792003101,-0.0023559447838307685,0.12320738898697865,0.07750180736056386,0.10925815583114455,0.1437046673526243,0.22115323440462886,0.17598434472286945,0.09153750874729183,0.2420815404459849,0.07014472611338662,0.034938251837474246
