,UKF296
HALLMARK_ADIPOGENESIS,0.041328383006948126
HALLMARK_ALLOGRAFT_REJECTION,0.01312180189782334
HALLMARK_ANDROGEN_RESPONSE,-0.008885521159317879
HALLMARK_ANGIOGENESIS,-0.01811022419140486
HALLMARK_APICAL_JUNCTION,0.10815963700574989
HALLMARK_APICAL_SURFACE,-0.04259052184926632
HALLMARK_APOPTOSIS,0.04017446456690168
HALLMARK_BILE_ACID_METABOLISM,0.041515529603465044
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.023023288440082664
HALLMARK_COAGULATION,0.04040003054560986
HALLMARK_COMPLEMENT,0.02857332022905131
HALLMARK_DNA_REPAIR,0.05326685158767601
HALLMARK_E2F_TARGETS,0.03843669026355822
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02743229991332206
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01904258180663208
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04497672676928138
HALLMARK_FATTY_ACID_METABOLISM,0.03638610772052618
HALLMARK_G2M_CHECKPOINT,0.04664091989109571
HALLMARK_GLYCOLYSIS,0.0017534237775234027
HALLMARK_HEDGEHOG_SIGNALING,-0.006651738521782415
HALLMARK_HEME_METABOLISM,0.07261310540251116
HALLMARK_HYPOXIA,0.025305940589455782
HALLMARK_IL2_STAT5_SIGNALING,0.03483014317378592
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07289083260937888
HALLMARK_INFLAMMATORY_RESPONSE,0.031115660768316858
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06384871382710301
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05812898293230737
HALLMARK_KRAS_SIGNALING_DN,0.01735836435763224
HALLMARK_KRAS_SIGNALING_UP,-0.01989657378570252
HALLMARK_MITOTIC_SPINDLE,0.05976461018700761
HALLMARK_MTORC1_SIGNALING,0.0048151348467837946
HALLMARK_MYC_TARGETS_V1,0.07343287737752263
HALLMARK_MYC_TARGETS_V2,-0.008768710661056733
HALLMARK_MYOGENESIS,0.009944464905884853
HALLMARK_NOTCH_SIGNALING,0.09868328810200458
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03562416697547072
HALLMARK_P53_PATHWAY,0.0377387795786405
HALLMARK_PANCREAS_BETA_CELLS,-0.03230034596306636
HALLMARK_PEROXISOME,0.03521279473982579
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.031986305072486974
HALLMARK_PROTEIN_SECRETION,0.0524915319652258
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05670283373532867
HALLMARK_SPERMATOGENESIS,-0.013644163192713539
HALLMARK_TGF_BETA_SIGNALING,0.030391561059500378
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005003848217580403
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10308239798485905
HALLMARK_UV_RESPONSE_DN,0.04433226765378331
HALLMARK_UV_RESPONSE_UP,-0.006722233749306854
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.014197243647752105
HALLMARK_XENOBIOTIC_METABOLISM,0.011544926515222586
