,ZH916T1
HALLMARK_ADIPOGENESIS,0.0357334624802962
HALLMARK_ALLOGRAFT_REJECTION,0.06639574194727181
HALLMARK_ANDROGEN_RESPONSE,0.07395144060474118
HALLMARK_ANGIOGENESIS,0.023398242879969177
HALLMARK_APICAL_JUNCTION,0.012160787546148945
HALLMARK_APICAL_SURFACE,0.025602403265773503
HALLMARK_APOPTOSIS,0.08274053342201997
HALLMARK_BILE_ACID_METABOLISM,0.01504237299385935
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.002646553516766721
HALLMARK_COAGULATION,0.04251293338771432
HALLMARK_COMPLEMENT,0.033562679608657664
HALLMARK_DNA_REPAIR,0.022988710267042536
HALLMARK_E2F_TARGETS,0.006201155071185665
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0676935577900471
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009572151321508444
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007123338911579494
HALLMARK_FATTY_ACID_METABOLISM,-0.02085454109183517
HALLMARK_G2M_CHECKPOINT,0.03393639003250268
HALLMARK_GLYCOLYSIS,0.021455473602429265
HALLMARK_HEDGEHOG_SIGNALING,-0.03285439948568047
HALLMARK_HEME_METABOLISM,-0.0014189301928160102
HALLMARK_HYPOXIA,-0.015174871934197406
HALLMARK_IL2_STAT5_SIGNALING,-0.002447061638373511
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02650381880735029
HALLMARK_INFLAMMATORY_RESPONSE,0.09108749694411955
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0362040875651212
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0645693700019843
HALLMARK_KRAS_SIGNALING_DN,0.04061885935038797
HALLMARK_KRAS_SIGNALING_UP,0.051844521377206285
HALLMARK_MITOTIC_SPINDLE,0.0176169511939371
HALLMARK_MTORC1_SIGNALING,0.05642533584877093
HALLMARK_MYC_TARGETS_V1,-0.0017021479931548602
HALLMARK_MYC_TARGETS_V2,0.016976653774467575
HALLMARK_MYOGENESIS,0.07683496745679834
HALLMARK_NOTCH_SIGNALING,-0.00035328678911466805
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0013158985068282964
HALLMARK_P53_PATHWAY,0.006440562405955619
HALLMARK_PANCREAS_BETA_CELLS,-0.02733855099852502
HALLMARK_PEROXISOME,0.007805575545138365
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03641687188678724
HALLMARK_PROTEIN_SECRETION,0.014156150123219222
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013772607622529335
HALLMARK_SPERMATOGENESIS,0.0029775759209181027
HALLMARK_TGF_BETA_SIGNALING,0.022821574111053674
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03044750036378125
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01865059726488177
HALLMARK_UV_RESPONSE_DN,0.05018633483079103
HALLMARK_UV_RESPONSE_UP,0.03332911173755127
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.009924916539306074
HALLMARK_XENOBIOTIC_METABOLISM,0.04284965952498186
