,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.23935925119663548,0.20109065480476562,0.2421154869805425,0.06555863313935857,0.2748830487231139,0.020474332408592612,0.18083942039241835,0.15355804064107395,0.05608951588318323,0.08027023999964027,0.038787544715400586,0.2581933747718935,0.23083984946805317,0.18575163030723338,0.21692021110282392,0.15070229597508683,0.08921167391661326,0.24804577976364725,0.1564450032102434,0.26228652186648826,0.11865656134090082,0.10567167101833959,0.06503239948330414,0.30115382444300404,0.1292909381724791,0.09879825995229737
HALLMARK_ALLOGRAFT_REJECTION,-0.23731125759782834,0.1495466438918634,0.04733778204200378,0.05583975155920944,0.11383518743012969,0.017537829959921876,0.023178496866982676,-0.052294829706582106,-0.14216372058511634,0.1533235251526776,-0.10191470999731968,-0.4997543522820815,0.3591096362939187,-0.10216408234319997,0.21946157036660496,0.0016344814158600885,0.07539466948562619,0.1368626816922171,0.1304245534048683,0.20464325308791545,0.07430696611388386,-0.022824064797921578,0.09560597633299354,0.24508851740117196,0.0744076559665216,0.057175497530702495
HALLMARK_ANDROGEN_RESPONSE,0.15389519174152555,0.06383834209181277,0.18733426465733938,0.04251856143438612,0.17397727377080127,-0.08847805243679106,0.14926438400989872,0.1573796362053526,-0.20317626910353231,0.13838405654223138,-0.0066212895843777006,-0.17878951348740396,0.2522932178068347,-0.11529230530941026,0.2102344649459691,0.06568476104591998,0.032397329795532,0.08058687872714271,0.163372475041994,0.23511103491462335,0.01663234021900953,0.030553124050018934,0.019129306426899178,0.3030908509874846,0.12321065423197534,0.026209802705129712
HALLMARK_ANGIOGENESIS,-0.22337716255456058,-0.16331511870171977,-0.11174684522076334,0.05902592901997965,0.1549212606931417,-0.0770288365521183,-0.18417628902265804,0.07661604141351452,-0.2062568023654012,-0.03953605272063687,-0.12957754835832147,-0.4726927425418239,-0.06721300536174062,-0.47266625287553327,0.11907020281862753,-0.056374529380553595,-0.08614093941160338,-0.07179937182150545,0.07357423493126997,0.0070128924384511866,0.1168920788014871,-0.014140971137360276,0.00173013750495542,0.023891920825151243,-0.14068095982741333,-0.11220859162021735
HALLMARK_APICAL_JUNCTION,0.26179775124594823,0.15644007061842052,0.2597238116658337,0.04523167888433271,0.3076068624934924,0.057221443372712094,0.13843622112246018,0.17367448271451444,-0.08169590618731332,0.008159679980621986,0.05666443325646741,0.08090546516470405,0.3464696026383867,-0.20942139939594812,0.16868535780003602,0.14409414782302188,0.10729743446779472,0.24464139256896258,0.20828113431455167,0.28300449280642587,0.13438026196655556,0.21208144255671124,0.02751573512338121,0.3860990917024322,0.1130770486435616,0.18695582219646723
HALLMARK_APICAL_SURFACE,0.24820791468493655,0.25158343575467634,0.2822472065404592,0.028979060576632434,0.19482257354484414,0.11978050363507613,0.14789512057682502,0.17687852553865335,0.27701098497833887,0.18128779259060063,0.1588237288447955,0.3360108797164649,0.31437436657592566,-0.11731038767392667,0.14584963403586934,0.10719323710873256,0.09613389288263915,0.2434387446329827,0.17418428210664594,0.2685977627008156,0.10883793153101394,0.1360371867442435,0.06561049669849059,0.3455957183920274,0.2815858336691456,0.06404568694183653
HALLMARK_APOPTOSIS,0.08430212761675929,0.06245318164400829,0.010726555051778039,0.015646707994712027,-0.10538743693899083,-0.003817573934791284,-0.13953066446528017,-0.0038939189193981385,0.0361385314781482,0.05331963924116294,0.01761754323719549,-0.09880962639817881,-0.04760754327408633,0.27572497036340143,0.0901294678182339,-0.024158542659200997,-0.045976952916965665,0.08610912182008194,-0.06430917560590717,0.0015155263655839872,0.06372965093285272,-0.0633688371492564,0.06585010811258729,0.15412928490003247,0.13534695786791798,0.12307571689616477
HALLMARK_BILE_ACID_METABOLISM,0.24672373575510698,0.11511741316209144,0.18606319395307577,0.08335546878334163,0.1835564096945795,0.006887992486217625,0.1272672152651968,0.1311045592408831,-0.19614422532276404,-0.013106363580602376,-0.06879631192238901,-0.08473559233203773,0.07032792794501377,-0.15239018363602663,0.14913972651784677,0.12968258314177694,0.15412148917007093,0.1576822287956801,0.15784320635082244,0.2209862894306847,0.040830604363740704,0.09422043243293758,0.004499927179368882,0.22516083185527921,0.009067939217006098,0.04060881021252214
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11966381819026929,0.060791345056099795,0.1869691945491493,0.049562845387655194,0.21589955411715878,0.05626097415451796,0.16860647932646328,0.07924401012274404,-0.19696281745345018,-0.1185349354394233,-0.074757819469608,-0.3381718817168599,0.3056170471954654,-0.3318731747313208,0.16681917161271606,0.06649050545213515,0.10993793344741998,0.20922703702108722,0.1974943843721855,0.26406124622518357,0.06958186037122038,0.05908623655563854,-0.009571475787077663,0.1877877902944043,0.0282909869393622,0.015907416013489883
HALLMARK_COAGULATION,-0.24122716345544792,0.04133434218713016,0.1717100873476326,0.030923222002436856,0.14324799597778407,0.03264025688734637,-0.028755293039414896,-0.03661084634176488,-0.22086519064118476,0.04411987929353255,-0.11052798893822781,-0.5014807205339504,0.23527790979764196,-0.18624933772278762,0.13585956337132835,0.14084402112344216,0.05708225065786674,0.2799902886026748,0.15137108801187418,0.27733609611316273,0.1370258553106386,-0.11696311408598205,0.05008050122818286,0.30634148557310265,0.06582186651541691,0.03503938426944002
