,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0632473106282301,0.05833999689478663,0.25324221860373625,0.004330109823455448,0.09560506022161655,0.035196003193428214,0.05915779869239556,0.14434148808078856,0.3604451311762701,0.07401055761911203,-0.028639216345473506,0.021815603383841933,0.13692311243302738,0.060398657904899546,0.21467349640042105,0.12134679944628692,0.09690217565548122,0.27865400194382733,0.25492170523555896,0.33865924101808836,0.18997801728829578,0.05583651618570319,0.2829542219751977,0.10995556171171411
HALLMARK_ALLOGRAFT_REJECTION,-0.07316191659353646,-0.027631397962342884,0.23195241049932527,-0.0006205201555116742,0.06976641310506741,0.058328188935857124,0.06918933904520219,0.25237087240738004,0.48645753346404264,0.156564034651047,-0.04859178479560271,0.06325538009214798,0.10506003676192012,0.11569176980952454,0.11936257395126303,0.08492485976707384,0.15709145775425837,0.18135118803258007,0.1885366690367993,0.17325342203658367,0.09853793893559824,-0.02033119446320031,0.35934806690633153,0.1652958427774664
HALLMARK_ANDROGEN_RESPONSE,0.020550996982986108,0.08794732913054425,0.23373839612254288,-0.038093469752762364,0.011178505838511243,0.06231130427023569,0.09807389594411066,0.2535286414150353,0.421726701100575,0.10637600003977714,0.004982094950259706,0.057451723431202646,0.08509766669975018,0.10758293604692813,0.16173984698360394,0.11468640488475423,0.19842654953122468,0.17244353568664847,0.22295484002363555,0.3175188579414783,0.08903513337624244,-0.016311607465402736,0.32677562205753713,0.11453948341690494
HALLMARK_ANGIOGENESIS,0.007975383271740777,0.058260180741827546,-0.014284334321360836,-0.045733579090403396,0.022667624119865896,-0.04723184756577777,-0.12016045379128737,0.2855174602624081,0.516659512906345,-0.02363637219356898,-0.01734907437397605,0.04819227330825728,-0.1310213264602099,0.030196816702358,0.09863046761436121,-0.17657883278505707,-0.08602060975505268,-0.10683712704683791,-0.041013424197390784,-0.12841148157731347,0.13575225890963594,-0.04247327286770896,0.07570679346535779,0.004736950716847409
HALLMARK_APICAL_JUNCTION,0.08423524129498328,0.02446622585669064,0.38020846864233965,0.011319236074390055,0.09785668493992139,0.04066133008201334,-0.014436649311755213,0.3218239425482261,0.474366375218403,0.009913917475241145,-0.007261801911872328,-0.019544414024631487,0.1473253607687734,0.0842999517271098,0.2599250997609245,0.16617308445517318,0.11168022500786706,0.2895125962936509,0.22349745240758692,0.35091652977089666,0.17475264136710134,0.07214552046366486,0.4326408894401635,0.13046005532407146
HALLMARK_APICAL_SURFACE,0.1434717412206814,0.06138204730956429,0.27676330487558276,0.001832262322263828,-0.003242203620015677,0.04491957722213442,0.012344064899046358,-0.06960405249855246,-0.19348034216435359,0.14671609326026278,-0.01138280389184999,-0.012875846941098924,0.1236221311226504,0.03152246888935454,0.20842690233549976,0.08925729603514816,-0.04428549796390358,0.19991501443132131,0.1905546654178495,0.32845821579170775,0.06660064626873928,0.015602769282585126,0.373119488462914,0.050772800191122444
HALLMARK_APOPTOSIS,0.01414086425130088,0.037500934734207444,0.16876152601254626,0.03168701359393421,0.03803575035300026,0.07332175827445601,-0.001381312050925724,-0.02020161716567222,0.10314127344411107,0.037252024067301444,0.042239069771013805,0.007886332848649676,0.0364991818601365,0.007893916633166317,0.005142472939173905,-0.021004297554970085,0.008299188744433743,0.10712419855771166,-0.11291638159218696,-0.1247104343391939,0.10677358117358306,0.02217177425611148,0.1482040109252466,0.07294323132398378
HALLMARK_BILE_ACID_METABOLISM,0.10780694286434733,0.0620164802268855,0.09015935363642626,-0.03939626214276721,0.05551926294556641,0.005109728455345353,0.07520123915442405,0.2025651506498839,0.458977838113258,0.05732477719362831,0.05906295903268891,0.09412240418893834,0.09991510729916489,0.03682830785574134,0.18871873644126874,0.13553116717672312,0.11470611893122283,0.20280684473318522,0.19124721359941113,0.3588320526220131,0.03705952687354159,0.06733969937406044,0.12282048178442011,0.09270920487126032
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06885854029012668,0.09567355020810768,0.03338112225657165,0.004275427302962616,0.07621772618079722,0.0492449754502647,0.027369938068332256,0.2600680877602938,0.2602315161817797,-0.07948842639420924,0.01993825596236077,0.06690224387495501,0.16856380385468506,0.0034451830708646164,0.22229970329678003,0.18405047548044762,0.06351893933252303,0.21292366434206092,0.23573763834823255,0.35427463331701076,0.047240185280752134,0.05490132331508479,0.1344748263390033,0.08834460086903202
HALLMARK_COAGULATION,-0.06340425130287158,0.014636734242423694,0.37414410065664816,0.07465014199998606,0.012998238954033077,0.08711515451241604,0.010219014013952041,0.22311451504942395,0.4031559212694444,0.029497313007565754,-0.008777623102345644,0.09796286730695876,0.0014575166132427214,0.0855702899384363,0.05446614540555934,0.07162062658574882,0.1105724903022154,0.3062637250356265,0.20198569022440885,0.2527983201264266,0.2148372767943003,0.045255774475964954,0.3989382899012229,0.05683133177804448
