,UKF243,UKF313,UKF334
HALLMARK_ADIPOGENESIS,0.015916888226732057,-0.03457542348372075,0.07822027331120082
HALLMARK_ALLOGRAFT_REJECTION,0.03236072217168058,-0.014738265194007357,0.05278319767665961
HALLMARK_ANDROGEN_RESPONSE,0.02268012507787163,0.019950197689764915,0.10653979496382242
HALLMARK_ANGIOGENESIS,0.10988119120081945,0.06168612985379189,-0.04492200599644044
HALLMARK_APICAL_JUNCTION,0.056169896378989524,-0.03283677715713016,0.1307670971110581
HALLMARK_APICAL_SURFACE,-0.029544849018248727,-0.05965582171484976,0.1327869354657166
HALLMARK_APOPTOSIS,0.03744822659899736,0.011929285385036337,-0.04913603380742274
HALLMARK_BILE_ACID_METABOLISM,0.06482602950384209,-0.03681234191372241,0.13490509865243897
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.012492180933929592,-0.020874888768805975,0.14576434873149124
HALLMARK_COAGULATION,0.06397535638736807,-0.04404342094403324,0.0935671082226833
HALLMARK_COMPLEMENT,0.07666423117056727,-0.032445414916624477,0.022964500437006718
HALLMARK_DNA_REPAIR,0.01307045950379481,-0.0274951946469751,0.10490307785515086
HALLMARK_E2F_TARGETS,-0.034585920260937604,-0.006584105346173141,0.13950723317439997
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1443625094639324,-0.012427306683826104,0.05237641066312938
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04061506997281641,0.016982407436095238,0.03709042673535858
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.013402689760628061,-0.0015835436368348973,-0.02187324360548926
HALLMARK_FATTY_ACID_METABOLISM,0.03260271268487741,0.0003150745036243429,-0.017359732974086686
HALLMARK_G2M_CHECKPOINT,0.044651061238499906,-0.038493793604284045,0.14440418268529312
HALLMARK_GLYCOLYSIS,0.012007092852186705,0.03800824064988458,-0.0070821968935821464
HALLMARK_HEDGEHOG_SIGNALING,-0.045725759422427695,0.049729893355596196,-0.03786102494937792
HALLMARK_HEME_METABOLISM,-0.001238597096978023,0.015212316280423455,0.029026100833984336
HALLMARK_HYPOXIA,0.03189435721614791,0.029929168830201774,-0.04527194213688184
HALLMARK_IL2_STAT5_SIGNALING,0.059513110928215124,-0.014246953318207887,0.050333548022503394
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1039206662925839,-0.09052283369063525,0.005662210791543881
HALLMARK_INFLAMMATORY_RESPONSE,0.1154832027586838,0.004889584658115406,0.05779856510075166
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.013647803601083891,-0.030147900812130448,0.1544890802604147
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0835832302884072,-0.011740713856930714,0.02376340393924517
HALLMARK_KRAS_SIGNALING_DN,-0.06207434872332074,-0.0061695316970843605,0.10548832034761936
HALLMARK_KRAS_SIGNALING_UP,0.0728159257752663,-0.025471565578871647,-0.0014637787855898083
HALLMARK_MITOTIC_SPINDLE,0.013255329328441125,-0.01469253887884682,0.10679533526053835
HALLMARK_MTORC1_SIGNALING,-0.00835325877678507,0.011057098735857683,0.026814210905416958
HALLMARK_MYC_TARGETS_V1,-0.026754109809646296,-0.0028036458176937326,0.11363062251210428
HALLMARK_MYC_TARGETS_V2,0.06845149265508524,-0.019408820738604515,0.09540409049336303
HALLMARK_MYOGENESIS,0.014279645970640003,0.047620573773535006,0.028353309571316425
HALLMARK_NOTCH_SIGNALING,0.055315321208109725,-0.04387174438200985,0.09691424100845233
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.034127531996989556,-0.013093530022019286,0.050714190346146805
HALLMARK_P53_PATHWAY,-0.026879169180083737,-0.03622562044551925,0.0407064487110874
HALLMARK_PANCREAS_BETA_CELLS,-0.020469752269754983,-0.022998764603792785,-0.001214850099302696
HALLMARK_PEROXISOME,-0.0035520860073365423,0.03443328915011631,-0.004106567563150997
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03729718720720887,-0.010836344342141936,0.029682201837051725
HALLMARK_PROTEIN_SECRETION,-0.005130831122029433,0.024285761329346543,0.02386418697842408
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.00773725613832812,-0.041120286692808976,0.03189476224851481
HALLMARK_SPERMATOGENESIS,-0.009678782870023736,-0.006789710821265797,0.057449605338080106
HALLMARK_TGF_BETA_SIGNALING,0.002617874410024364,-0.007569569420171308,0.06703881235352831
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.059611925089138,-0.05170213303603897,-0.02707674604428891
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06160331140490738,-0.028440675352396087,0.04535915393936436
HALLMARK_UV_RESPONSE_DN,-0.03193092792669522,0.038132489578774895,-0.012478779762639381
HALLMARK_UV_RESPONSE_UP,0.01480727781061282,0.002100594137210478,0.016788988379536036
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07271302855849272,0.008447082073218927,0.19520437713610103
HALLMARK_XENOBIOTIC_METABOLISM,0.03421008128388449,-0.032492248286578415,0.09597713931183023
