,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05568811903179931,-0.009454649320469658,0.009827696003763303,0.08292888906284593,-0.23909691150669052,-0.0859829227413042,-0.28375266432173,-0.03913921422156269,0.19262336845575467,-0.06344654529175064,0.04002251761573558,-0.0536494883547817,0.19086309676550603,0.027173459179692664,0.3183826685211504,-0.03592892260768373,0.09947461038584247,0.09327933124699227,-0.13765593555967107,-0.1600271531303397,0.15170012584507414,-0.025711066461118908,-0.002205120642880903,-0.07416962892649076,0.07029423811331685
HALLMARK_ALLOGRAFT_REJECTION,-0.04248288345271514,-0.0036450490686773074,0.08135158235829752,0.06272821304876121,-0.19110020612515505,-0.09678185505723154,-0.13413064327656452,0.14187557932868555,0.2735842160704399,-0.19179354411885516,0.012733664719691432,0.20832341431306847,0.1944971452014003,0.08610003468375245,0.31942157533746207,-0.05172592819723664,0.03748133941812016,0.022049850191374565,-0.17943861771065536,-0.12898082125197813,0.10550589157328624,0.11979115012294426,-0.0020906308560612774,-0.09024594857220433,-0.06217567685987059
HALLMARK_ANDROGEN_RESPONSE,0.15366987464140183,0.04626965481281065,0.0900547300335398,0.02876898244657659,0.023711284513179456,0.1604022652758225,0.04307763358406158,0.08682085251212604,0.1948625175570649,-0.014278648052268361,-0.009081231709386706,0.05751812090895639,0.2354731010630255,0.09992947303980328,0.23431203965997233,0.08201305027512183,0.11999583289631979,0.07440649781138915,-0.07279068283281946,-0.06754394735860139,0.03931425314725306,0.2072329850387173,0.0071882202177976995,0.1542551268015629,0.21360177587022763
HALLMARK_ANGIOGENESIS,-0.044143292342583504,0.03496917434770796,0.10894681270021526,0.01326031636841647,-0.36072357823621815,0.14380298407992245,0.3011925334752626,0.15111426721162521,0.2632141752063499,0.39886481454142847,0.00557470312341281,0.1072629593557941,-0.011297170074378022,0.11440432979892744,0.25176447129848056,0.14495926272234516,-0.08833232115643193,0.0026088198993657347,0.15194467217242638,0.2362584791584263,0.1246961980152676,0.18658151563142886,0.051453017403888086,0.24481469110355694,0.5529558400319481
HALLMARK_APICAL_JUNCTION,0.13286201417613216,0.17122810324613238,0.07666155248554421,0.07211041146217266,-0.20512924260623994,-0.04772313051584338,0.0523725818746618,0.12781378095177354,0.34949407625586815,0.28526085400293577,-0.002268966919804317,0.0962205112896708,0.26132563856195773,0.09878013612623275,0.28931520407078143,0.024897224818974335,0.04422420123915556,0.11763986537725016,-0.020110483106453768,-0.08779087975265049,0.18372907213601958,0.21898498176462736,0.053787398728557,0.039238335733707,0.22099374305231206
HALLMARK_APICAL_SURFACE,0.08493767611128357,-0.11018620168202044,-0.10168383357200265,-0.04586181876276802,-0.14209075681007888,-0.1548939455884225,-0.2117929210031027,-0.08135590443500079,-0.045426317656347186,-0.16761422227969555,0.05837166177371303,-0.15502819833331336,0.24545732276127188,0.07174051690921171,0.08246965788852173,-0.16857875863064734,0.02522939342054317,-0.013490473727740539,-0.08560554914641519,-0.1445285932509593,0.15121972210638204,-0.039211344377496495,-0.04552999768291369,0.011388907668284315,-0.07466323529419971
HALLMARK_APOPTOSIS,0.042969538226689856,0.06657123219183655,0.26009969609922395,0.06136773940913401,0.28674879140645465,0.08071508015183063,0.3481781824828004,-0.013387361842066731,0.14119801743424817,0.3378109824451645,0.05048637302456971,0.1250570821227972,-0.01525509781567469,-0.013399547942191576,0.013973650190064382,0.15207037217393524,0.08837128838462459,0.21890531435843338,0.289577982540849,0.2668851558753665,0.05020955582517109,0.023046641762863567,0.07743295441024237,-0.049405975554129795,-0.061450957904534254
HALLMARK_BILE_ACID_METABOLISM,0.0908779677735348,0.02560272486017704,-0.14088242718142896,0.00949159576811172,-0.2997929124086694,-0.14853719296168175,-0.32215574336348707,0.08932142604619607,0.2569174590353334,0.15172641203502918,-0.02433692348352611,-0.022905051370022557,0.07590695062317512,0.04887973983228134,0.12590526971157598,-0.08858295175885152,0.1270347704517054,-0.03492193605095989,-0.13010377781196306,-0.19863335828819229,0.07102418128441541,-0.011954686470054012,0.004557322557691817,-0.15939385561054262,0.1384058838714725
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1181835336111672,0.06435983480653092,-0.10346600151636068,0.04912077874377664,-0.14311424172214882,-0.09022582942145554,-0.17908920169810902,0.1200461634932222,0.10936316843929761,0.4278262639533947,0.026875876098601387,0.10240481072799823,0.1981882117669741,0.07500577939462662,0.1799205021524038,0.17473567227536596,0.028213879755107713,0.020715972679657954,-0.08101814940568661,-0.13030463984213897,0.07156202750981498,0.02639666224741093,0.046583609373430035,0.06906359985253793,0.15612693962109297
HALLMARK_COAGULATION,-0.0021897921568119344,0.09546833138799941,0.1578526680472851,0.01832001394455856,-0.10068000560311265,-0.13966309549947759,0.1485330252170782,0.17653336910706657,0.25280230214761334,0.08382809176887092,0.008413724097610212,0.20820141980520263,0.20464136444635508,0.10034379880169972,0.2834245373556025,-0.1262845942813182,-0.007290317195363229,0.18457204133923477,0.013277299217665687,0.05925837925877136,0.15279611618184297,0.040133878735184314,0.0006701278732493466,0.014463873869906203,0.17770109971721246
