,ZH916T1
HALLMARK_ADIPOGENESIS,0.10110526629103428
HALLMARK_ALLOGRAFT_REJECTION,0.14416528840576423
HALLMARK_ANDROGEN_RESPONSE,0.11760442349915504
HALLMARK_ANGIOGENESIS,0.06358658849468728
HALLMARK_APICAL_JUNCTION,0.1798128108868609
HALLMARK_APICAL_SURFACE,0.1555815503348139
HALLMARK_APOPTOSIS,0.023490814571716274
HALLMARK_BILE_ACID_METABOLISM,0.03396014209834886
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.016817519632344482
HALLMARK_COAGULATION,0.14536237693969628
HALLMARK_COMPLEMENT,0.048333561924229086
HALLMARK_DNA_REPAIR,0.09883810734598139
HALLMARK_E2F_TARGETS,0.0753614722875512
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.18048929564607305
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.050500850630954504
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004117641948852274
HALLMARK_FATTY_ACID_METABOLISM,0.028744286025952626
HALLMARK_G2M_CHECKPOINT,0.07273361477371644
HALLMARK_GLYCOLYSIS,0.04957865044141022
HALLMARK_HEDGEHOG_SIGNALING,0.02724841035365831
HALLMARK_HEME_METABOLISM,0.0521087628675687
HALLMARK_HYPOXIA,-0.048682064023037666
HALLMARK_IL2_STAT5_SIGNALING,0.05536729705540388
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010931949354153186
HALLMARK_INFLAMMATORY_RESPONSE,-0.06998395296918987
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1673626459408781
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.060538906070169075
HALLMARK_KRAS_SIGNALING_DN,0.04207694938553525
HALLMARK_KRAS_SIGNALING_UP,0.14380837075343977
HALLMARK_MITOTIC_SPINDLE,0.1418239451237955
HALLMARK_MTORC1_SIGNALING,0.03878218859212137
HALLMARK_MYC_TARGETS_V1,0.100241805954494
HALLMARK_MYC_TARGETS_V2,0.08658003599464976
HALLMARK_MYOGENESIS,0.19258661345371933
HALLMARK_NOTCH_SIGNALING,0.12149711060792716
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09642547677897242
HALLMARK_P53_PATHWAY,0.07570174938586585
HALLMARK_PANCREAS_BETA_CELLS,0.03339997650188136
HALLMARK_PEROXISOME,0.019507456521635113
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13369189790113895
HALLMARK_PROTEIN_SECRETION,0.09145869611420436
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.048110888337558166
HALLMARK_SPERMATOGENESIS,0.031169692257995832
HALLMARK_TGF_BETA_SIGNALING,0.18735523107803465
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.14709625118322056
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10098117536407948
HALLMARK_UV_RESPONSE_DN,0.1344082459219073
HALLMARK_UV_RESPONSE_UP,0.03462841585248672
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08849025252625106
HALLMARK_XENOBIOTIC_METABOLISM,0.028041837610076566
