,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.009635861997508434,0.11548761402797224,0.03353473534236194,0.01872811036971809,0.06658831774430006,0.008605925205632987,0.001258579394471481,0.05966433379338352,0.2161195665432885,0.028898274462396383,0.02304756440012587,-0.0017485850438032188,0.12871354166514812,0.018558001572784692,0.15293196617928717,0.16504617973115546,0.01510180252288851,0.13869322097085932,0.18256402397836596,0.1819111041569791,0.1213732148250997,0.0584092297758431,0.03563594279528557,0.21986389182060986,0.24684989886277436
HALLMARK_ALLOGRAFT_REJECTION,0.031495751901634825,-0.04348580997264584,0.011231035494847615,0.03719844975432859,0.027924455588053405,-0.020008524505901727,0.06871887087268187,0.12352611651670117,0.24896760219383546,-0.051203916891080954,-0.01813127534556864,0.07360922552449846,0.12824025311741627,0.06871321645245358,0.09592261545093753,0.006015377574622385,0.0008004927473798877,0.09902012725678995,0.06800974825078769,0.09420929908796108,0.019502419942432365,0.0481146167034481,0.06342270690050796,0.1610731019935062,-0.02767785432832633
HALLMARK_ANDROGEN_RESPONSE,0.05446458753322388,0.10922444391942678,0.07616745134960849,0.04446675754109279,0.03131837517055784,0.03665887500885734,0.03376978047183572,0.1620235387375081,0.24754868641352987,0.007416368965608825,0.0011069463404245593,0.09134176350592604,0.1403153419881513,0.010938792621700678,0.05555563239193811,0.04607544330846118,0.0484971878764968,0.1162835981661094,0.1457680008758314,0.15222018293105005,0.05055761575642272,0.04609758787109896,-0.004794786984969345,0.18937365583692944,0.19845047922837208
HALLMARK_ANGIOGENESIS,0.02607023142751214,0.07351412567046481,0.05196082046074378,-0.011217615187056865,-0.00473206339446132,0.016699026714662713,0.019920805461533707,0.1872619613326119,0.2165825849726092,0.12114643695162881,0.07946412768268354,0.19757965712420197,-0.024642672543296232,0.07961671531270387,0.07766764997888372,0.0064193096387782445,0.04467651436220208,0.011821596390084097,0.0023004662042245623,-0.03254733933697263,0.04560405203685873,-0.07775274945398317,-0.01505279823425158,-0.06996108043929923,0.13474646114593933
HALLMARK_APICAL_JUNCTION,-0.003372112260300173,0.09395463814988497,0.048886767969501956,0.005621379577265207,0.04939712623290784,-0.012010643158973069,0.01127861282154095,0.18959062433883567,0.27435170854934415,0.13217442978607888,0.013269608625945149,0.04258957650244844,0.18119823114493477,0.08691077631427653,0.14645915241079666,0.1468477996368067,0.04560186931069236,0.12382859197989364,0.19683914262738483,0.18413318883570584,0.11779559259830816,0.0524710709018613,0.05402584339659514,0.2352261848819842,0.24753421160522918
HALLMARK_APICAL_SURFACE,-0.022668255140384095,0.0273615003471569,0.015470509665552955,-0.007038747155212848,-0.01564599934443298,0.00041181745688218235,-0.012070489862859293,-0.05602801439233576,-0.030200490575244085,-0.02556951510249532,-0.00012388814590760623,-0.06172891729084265,0.17149148565968805,0.029221215055571095,0.14578033014259653,0.09499857932026941,-0.09233327888337549,0.131309555328399,0.16045915200859065,0.12059113286515276,0.10912696461150845,-0.009215872097014344,0.029424304316697212,0.19898574690217766,0.12124408407113078
HALLMARK_APOPTOSIS,-0.01780849500555262,0.044647823511352415,0.06422079932211702,0.002072501827721847,0.025549107722229795,0.06494530794695076,0.04014361990128674,-0.03130119721476128,0.07091120733698668,0.13106924276447293,-0.03958674472302376,-0.020905934969016958,-0.00559598428687011,-0.005571291224357875,-0.010503330182596419,0.026848063762528986,-0.09018997382310343,0.07922981567503469,0.027845357687091492,-0.006827944332809343,0.090655675781571,0.019856547684225345,0.0151607695097149,0.10690185585420973,0.037204489958649604
HALLMARK_BILE_ACID_METABOLISM,0.029414918179376883,0.109500220811307,-0.015332766643287705,0.016206794665459448,0.021650085033680978,-0.017590643350737904,-0.022243151990817132,0.12793147735391625,0.2729938831020318,0.07257139678068164,-0.024971719240259444,0.07855709770601729,0.04132038654697972,-0.03461197867961423,0.15446508313433055,0.07603851688998504,-0.07389573395113555,0.10975034279304152,0.11427672851539636,0.1754472740161323,0.11116010497352259,0.00044293684112894026,-0.006719896646247682,0.17094951591679597,0.28841842098655623
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06178149557070345,0.12931165597219513,-0.07047503939762995,0.0402441493510798,0.0582216652445139,0.03913458723863406,0.007815545318852916,0.1752675811312404,0.19475695789171094,0.11864868907906477,0.008924024729593551,0.09734167462665202,0.1552622686626112,0.09765452382952133,0.08486134399965067,0.12664576962967575,0.013121209974646324,0.10550098199176036,0.16155205404212952,0.169147781796654,0.1148230086853233,0.07327851989586136,-0.016154021582729872,0.16006471992926954,0.3165823598556832
HALLMARK_COAGULATION,0.08141870845764967,0.07374094006261996,0.07065749455149316,0.019648487015644128,0.08058667500305902,-0.03922881865052944,0.08715504039692429,0.1391497679934056,0.24414988006892366,0.013306310955215297,0.0759325478466876,0.1479004887779367,0.1532612737148301,0.04794886042865388,0.04530192790017698,0.2115933630964954,0.02694810662696504,0.12544523687523446,0.12952786508051484,0.1382945317281612,0.1094419777466666,0.06062133059695253,0.10377679010703211,0.21301605443362767,0.20421453102300915
HALLMARK_COMPLEMENT,0.01360172219244999,0.06614587284015258,0.0185327796492095,0.05807138098758986,0.11726210700222871,-0.038883869366978074,0.08006835295414286,0.04747183516108409,0.26461448341214855,0.11709624154199169,0.02111215713734966,0.12671985157483964,0.122729456022549,-0.0009236136803849314,0.1627698557860856,0.03956264962636099,0.0196482056832496,0.11978975224712243,0.20415567962897788,0.14133901682752426,0.1642791211120543,0.07463813494544763,0.05393103267892187,0.17645386513643846,0.1702724039476183
HALLMARK_DNA_REPAIR,0.049536480277506525,0.12638053384132755,0.007909427182214919,0.023980540886138692,0.07776987703880948,0.06659106820433675,0.04380557640058091,0.1462062744389184,0.2629427716802793,0.06213028867788116,0.07142722266541285,-0.049862255144620476,0.1384688082839408,0.050992869158745784,0.20229071512695304,0.09359360527077121,0.02042693575002899,0.1580247125541283,0.18014157495946495,0.18911578397780646,0.1934313845638606,0.07605271383540531,-0.012580817521822345,0.2241246163714634,0.31726491808263074
HALLMARK_E2F_TARGETS,0.07440103527289393,0.11683749740082387,0.020564391188139197,0.04226667798335285,0.016709867703464696,-0.0185369176813192,-0.04144550132937177,0.19947174340460444,0.24242599894406053,0.07366196153580909,0.04109569139934058,-0.05915968329906838,0.15646589298959418,0.03266546832841329,0.13644853856603925,0.1434512442282779,0.04897104625381364,0.11846456806078953,0.14856698828063292,0.12462160163252177,0.0437558492844285,0.027956995264210166,-0.005713854055576126,0.18101206311925178,0.2937288597009327
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04863358453975623,0.08783932026880963,0.0938473113960877,-0.04401940514480027,0.05088810430908746,0.03380878521503313,0.058689850622990286,0.1857802599199475,0.2650027431799168,0.14482601397716188,0.06604823756238416,0.12380725054218866,0.03434437779472975,0.07369986986660129,0.05891715507065281,0.12216934865039568,0.0559363910563986,0.10086764188545388,0.07958648872994423,-0.00936918231649114,0.1560688670613594,-0.027822584568100574,0.012914513278696835,0.14427106327867795,0.1768745331071626
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06884829178169351,0.07130119467248588,0.04619230842402069,-0.03691160520607026,0.04766251066597624,0.017065061780268512,0.01778058654165743,-0.008703436690591931,0.22818350730410036,-0.05090990710340841,0.05975767485440467,-0.05818478367510028,-0.043407711756549706,-0.020576910002364373,0.055439992411024444,0.012163738732026648,-0.06493306546477666,0.1230469234569251,0.2020600104833758,0.13252750726742446,0.10414377278806244,0.03754012711677949,-0.013618731830075908,0.18124118329761352,0.2814252912742232
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08975275068114301,0.10983352258965602,0.010171649643437093,0.032352533188283884,0.00789305421249282,-0.015246205883448032,0.019425182005098317,0.03616325574753272,-0.01322206564972954,0.04015002184920362,-0.021555998767243782,0.0379455953338979,0.1244173960009829,0.006060515384872915,0.05103580565290411,0.058162153888690706,-0.04144753834358154,0.06058966715259111,0.1324897537630583,0.16533397478250528,0.11366677692868363,-0.004727442742731126,0.06400965490698282,0.14040384765923053,0.16290656944349627
HALLMARK_FATTY_ACID_METABOLISM,0.02611699176292495,0.027442725392070513,0.001785843712605321,-0.01623006015605385,0.04443840185337042,0.05901878220319073,0.04578046497504476,0.008838292909617292,0.15695980137268886,0.10225845843725195,0.01697796417323868,0.030709612323943803,-0.032313257427103316,-0.028370670146289793,0.009187142060012483,-0.05454365318683971,0.025423215623614142,0.036868524855171086,0.06737343260315154,0.018343906141285907,0.06887582940091984,0.013665014812540661,0.0523940790289426,0.12104776138960448,0.15106142169699352
HALLMARK_G2M_CHECKPOINT,-0.03583413730564403,0.09180285569325099,-0.006494086929826443,0.0022586616088756018,0.08010128272568509,0.013894687265665537,-0.0039077950037466076,0.1884930542881453,0.2563891927904371,0.11366105616289979,0.009186436413085973,0.040392408051848586,0.13417766061699257,0.10865460086775822,0.19784666460146008,0.04137331067512435,-0.022998110754740467,0.10513225005432772,0.15388162341037084,0.08197725886846248,0.13621227601310668,0.01842788571728706,-0.03206045413877147,0.16221461674904192,0.2626269055221241
HALLMARK_GLYCOLYSIS,0.040118239797758304,0.09199511927240231,-0.041259614840503875,-0.019092175656279867,-0.00576016376118142,0.05861938183354251,0.04103328198175118,0.05817998064575758,0.2190254667155179,0.024787980330698144,-0.025272880622632814,-0.11872277771392827,0.019547786585856073,0.023911724380540865,0.21939795811628238,0.033728124864501656,-0.011585712230202347,0.11064784326425582,0.1377630440039471,0.10881721109163997,0.14683105160624232,-0.006052944666405914,-0.002453173020428545,0.21410186861078162,0.2405176642286419
HALLMARK_HEDGEHOG_SIGNALING,0.08026214421924911,0.04427216339083398,-0.03297314435182646,0.06770276687181209,0.01572811199515347,0.04008865771477658,-0.007976303575770656,-0.12222929968249557,-0.09974412299844669,-0.12254086396928796,0.002116200902446226,-0.11783989779048772,0.052487559557061775,-0.05001548617905491,-0.05128565206376284,-0.04721018435012997,-0.04117739374577311,0.09050010455885305,0.15327827511567843,0.03965459102303317,0.0905472917325863,0.03196568647903093,-0.034254454267464256,0.13072816503913753,-0.009350640252162404
