,UKF243,UKF248
HALLMARK_ADIPOGENESIS,-0.030447698363240985,-0.06210021347371099
HALLMARK_ALLOGRAFT_REJECTION,-0.02214592568608474,-0.06321967608269326
HALLMARK_ANDROGEN_RESPONSE,0.08313565307049915,-0.0451136617001896
HALLMARK_ANGIOGENESIS,-0.03339883178551553,-0.023457139181987018
HALLMARK_APICAL_JUNCTION,0.05515177650431861,-0.07399092625279544
HALLMARK_APICAL_SURFACE,-0.004832227233916751,-0.0903322138655553
HALLMARK_APOPTOSIS,-0.011519478448433939,0.03910062390700237
HALLMARK_BILE_ACID_METABOLISM,-0.04757879986044014,-0.09958708057849107
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03223758020753994,0.04839472838176517
HALLMARK_COAGULATION,-0.05194987613583279,-0.11106347401362918
HALLMARK_COMPLEMENT,0.03937727946037947,-0.015210723504935799
HALLMARK_DNA_REPAIR,0.030639854688809164,0.019528903444717142
HALLMARK_E2F_TARGETS,-0.009674108999588144,-0.10619510047838705
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.039576019207690744,0.010800843067222489
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05586218480709057,0.014867205459786625
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.015353633858158185,-0.041091498676110706
HALLMARK_FATTY_ACID_METABOLISM,0.04720370053933846,0.12280721872682816
HALLMARK_G2M_CHECKPOINT,0.08155985354704806,-0.09244289807301793
HALLMARK_GLYCOLYSIS,0.0029650096489183156,0.12726063766853637
HALLMARK_HEDGEHOG_SIGNALING,0.023525524534867916,-0.0174082140562494
HALLMARK_HEME_METABOLISM,-0.014813442909153538,-0.015871788645359413
HALLMARK_HYPOXIA,0.019739373602479248,0.1599357213888386
HALLMARK_IL2_STAT5_SIGNALING,0.006380438673348524,-0.02632715327354403
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0061437858566692335,0.011231950418415973
HALLMARK_INFLAMMATORY_RESPONSE,0.04235705639039561,0.00823932291048616
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.007024463419293208,-0.11056044086940885
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.023537921438097666,0.016420766386770775
HALLMARK_KRAS_SIGNALING_DN,0.0042988576095434085,-0.02190032260086629
HALLMARK_KRAS_SIGNALING_UP,0.05448915207802225,-0.024852211313669263
HALLMARK_MITOTIC_SPINDLE,0.030757668524562375,-0.03337342366717393
HALLMARK_MTORC1_SIGNALING,-0.01670061405821298,0.11914296249259018
HALLMARK_MYC_TARGETS_V1,0.05764104525940439,0.02810832054168799
HALLMARK_MYC_TARGETS_V2,-0.0034848966677902176,-0.0002691409059313638
HALLMARK_MYOGENESIS,0.005691048009373968,-0.05921207939996502
HALLMARK_NOTCH_SIGNALING,0.022092311026094248,-0.09042643230842531
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.044436163264163255,0.007695077949268626
HALLMARK_P53_PATHWAY,0.02036924096382136,0.08492864511422901
HALLMARK_PANCREAS_BETA_CELLS,0.007690331975883473,-0.06126121782681581
HALLMARK_PEROXISOME,0.017412761214822464,-0.0826900392287185
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08976284461950863,-0.020226077059684676
HALLMARK_PROTEIN_SECRETION,0.024393351016020998,0.04912324695319953
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05960024907750955,0.052598711108379666
HALLMARK_SPERMATOGENESIS,0.03220889777023483,-0.047664018028487486
HALLMARK_TGF_BETA_SIGNALING,0.03377496057729715,-0.0725629304328083
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05386570376915499,0.044334929381109736
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0573680106028558,0.06383113625632618
HALLMARK_UV_RESPONSE_DN,-0.018514515443207962,-0.0318460693471696
HALLMARK_UV_RESPONSE_UP,0.06335679191408258,0.06037063718114915
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.005014421916729137,-0.07272933850220326
HALLMARK_XENOBIOTIC_METABOLISM,0.036615854126677984,0.08324123778219628
