,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.16734913063635792,0.12025441229183313,0.13644844866047873,0.07335379416609653,0.025053648400304874,0.03645002829624479,-0.013314297708384005,0.3683141879504737,0.041597951303428096,0.029060985591712916,0.19626046533309396,0.05913998400906662,0.23097237720033595,0.12681477455576612,0.1694327664664534,0.23700323086837263,0.11843145186892648,0.0795102917022043,0.05828794337295569,0.03853676791505199,0.3320723925551363,0.19970451954932447
HALLMARK_ALLOGRAFT_REJECTION,-0.13363782480256953,0.07361446725283584,0.10129760822724745,0.0868967539016982,0.05516901102684218,0.00818132595155986,0.07709580773099799,0.5407025027592397,0.18026655518630666,0.15750184178221607,0.23111062181520461,-0.042539925150152105,0.13203624916176618,0.12513209858826183,0.15785700493461716,0.20763353953166072,0.016349695376999998,0.08391861920300157,0.05078557827773026,0.01817514287513309,0.18069322106311547,0.020982157969995058
HALLMARK_ANDROGEN_RESPONSE,0.18464114276214355,0.07457196022128952,0.12611057828631198,0.06544035933896777,0.006355002835442865,0.040836580014689025,0.027775897535352367,0.4669346204036256,0.2074890735692537,0.09584572190486612,0.20700431084725504,-0.01750397653314792,0.203207531352799,0.10423686717057269,0.2134450311644334,0.0756945614849775,0.07957203897930461,0.09767552164705394,0.02746368991169956,0.05186561974212016,0.19431505288112488,0.2533935143209482
HALLMARK_ANGIOGENESIS,-0.08134188038754472,-0.07191409996580671,-0.040836942673920275,0.023578835436581454,-0.004468561378877422,-0.0009210951615413323,0.09251999431527723,0.5563124644717302,0.05712791886160256,0.13392156699557928,-0.11957161944356258,0.02171796566821615,0.06871564498190912,-0.055985608501964566,-0.0835383224966704,-0.040886662030832736,-0.02368071686439497,0.03631471648603048,0.06345878085332166,-0.009401154938125352,-0.11527074788163556,0.19215475483830582
HALLMARK_APICAL_JUNCTION,0.2416333438649072,0.16864636276601352,0.18901938356850037,0.043522028864108976,0.003068678234586816,0.153716644201629,0.03214680431959359,0.5324382766020872,0.10665556554547939,0.13310188364770859,0.18176376442737113,0.005442448993208949,0.17979412013743248,0.10471722551966085,0.19998976451774994,0.2794409546847115,0.12018223898114813,0.08390589509774794,0.05061050972421396,0.09362505026863853,0.31711505368808557,0.19763019505416954
HALLMARK_APICAL_SURFACE,0.23922760979400418,0.10930798485866611,0.15984625733430158,-0.00471473486635645,0.008593296904824336,0.05113547856098338,-0.04120371521768596,-0.21319116229603802,0.20092259260782983,-0.07208429633955385,0.14239704200263795,0.012315808541835848,0.05469152169125442,0.09917050034605275,-0.01367561786110152,0.14577738607505897,0.07022421687462882,0.0949726638329017,-0.018765671683408543,0.040618254576368744,0.24855888502686518,0.1084104541696521
HALLMARK_APOPTOSIS,0.05915221154973586,0.06884698227445349,0.058256753525525326,0.0129970985274007,0.06395432478234282,0.026441925911984816,-0.008297406758520129,0.14802268812820774,0.18247430813677698,0.152140296079599,0.06614033398942053,0.04215510935196672,0.018485186786390995,0.052023293771261754,0.15206766387734613,0.13760213275928593,-0.00337234810101759,0.03414105048198768,0.06271906030626395,0.008665929984266043,0.10364578911779307,-0.002660585030858046
HALLMARK_BILE_ACID_METABOLISM,0.26497653100383745,0.11056742477277265,0.048185491503613974,0.027219764364570766,-0.003302009134991132,0.058094241207274584,-0.029890820446709657,0.5030885512700355,0.16691931534030902,0.05404379496331617,0.0861237784482879,0.061998914116630104,0.0795634090896045,0.1048161939297723,0.07749877064218323,0.13243880059960456,0.05088434583287568,0.09149472662430949,0.024298021554513185,0.013411740159962524,0.2881092718245022,0.1816036608429349
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18219952881994106,0.1349975172636374,0.05167873758488444,0.09154453702529952,0.025462204156607892,0.1126872076076208,0.058917747323573806,0.28530062532184597,0.017123538516257995,0.1580281862730858,0.19983366570825895,0.001567999853052819,0.1068540657596757,-0.0012245330605222605,0.10207581520189773,0.11874455911319318,0.13550629166430872,0.09746206574618795,0.060358134859467484,0.05978773392218134,0.3122018971894296,0.22177674468936953
HALLMARK_COAGULATION,-0.21662915990493226,0.14873060550723052,0.19249709176764596,0.06823922560859079,0.022227436294119732,0.12301089144959902,0.05260097664410575,0.4746065072017228,0.10264743666393582,0.19480947816980768,0.07779848917070185,0.012549817407425778,0.17712455413732892,0.1259662213457307,0.12598972404844844,0.3077260470850196,0.08053715007444238,0.12941815589546457,0.0461557276613646,0.009319954996381608,0.19985570357035365,0.11989146941592416
