,ZH916T1
HALLMARK_ADIPOGENESIS,0.08777653879400477
HALLMARK_ALLOGRAFT_REJECTION,0.0848767866398087
HALLMARK_ANDROGEN_RESPONSE,0.04666180177978445
HALLMARK_ANGIOGENESIS,-0.022898119526354854
HALLMARK_APICAL_JUNCTION,0.12382148331587266
HALLMARK_APICAL_SURFACE,0.08322967170905307
HALLMARK_APOPTOSIS,0.021457365120597514
HALLMARK_BILE_ACID_METABOLISM,0.047228244932839544
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.026893960844064976
HALLMARK_COAGULATION,0.1336817284345223
HALLMARK_COMPLEMENT,0.016024156565150525
HALLMARK_DNA_REPAIR,0.06743277978928103
HALLMARK_E2F_TARGETS,0.05240089827496063
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08757537444744445
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03597694045698678
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0011839724418831537
HALLMARK_FATTY_ACID_METABOLISM,0.016548606397171515
HALLMARK_G2M_CHECKPOINT,0.03415298629994948
HALLMARK_GLYCOLYSIS,-0.00025144647770327283
HALLMARK_HEDGEHOG_SIGNALING,0.0444069011410634
HALLMARK_HEME_METABOLISM,0.07925461112487396
HALLMARK_HYPOXIA,0.03423608535274793
HALLMARK_IL2_STAT5_SIGNALING,0.08525047366304057
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03362316515976911
HALLMARK_INFLAMMATORY_RESPONSE,0.021422574009355478
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10532459658036236
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05705949414193671
HALLMARK_KRAS_SIGNALING_DN,0.049434618717852444
HALLMARK_KRAS_SIGNALING_UP,0.12803365760214783
HALLMARK_MITOTIC_SPINDLE,0.11498701675782087
HALLMARK_MTORC1_SIGNALING,0.028228357775957304
HALLMARK_MYC_TARGETS_V1,0.0374139554451704
HALLMARK_MYC_TARGETS_V2,0.05942452550397448
HALLMARK_MYOGENESIS,0.12194920728650566
HALLMARK_NOTCH_SIGNALING,0.11028933512120782
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06117265247187186
HALLMARK_P53_PATHWAY,0.0506023876802863
HALLMARK_PANCREAS_BETA_CELLS,0.0202959824226629
HALLMARK_PEROXISOME,0.07082858488919716
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09484129165588764
HALLMARK_PROTEIN_SECRETION,0.06411396012279855
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025436996988526927
HALLMARK_SPERMATOGENESIS,0.05970191108154783
HALLMARK_TGF_BETA_SIGNALING,0.12045155761251249
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06803252545094636
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07531026988591465
HALLMARK_UV_RESPONSE_DN,0.04351523612506002
HALLMARK_UV_RESPONSE_UP,0.04418518691378663
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10052124007777562
HALLMARK_XENOBIOTIC_METABOLISM,0.04396392046136568
