,UKF266,UKF304
HALLMARK_ADIPOGENESIS,0.02092002052123364,0.06436917153972437
HALLMARK_ALLOGRAFT_REJECTION,-0.055238092978641684,-0.06228543379612212
HALLMARK_ANDROGEN_RESPONSE,0.015281359733186095,-0.011374221730718217
HALLMARK_ANGIOGENESIS,-0.0237843289823517,-0.0549355869098103
HALLMARK_APICAL_JUNCTION,0.00819271253597464,0.013129106694646786
HALLMARK_APICAL_SURFACE,-0.015514285870171295,0.0636252810341146
HALLMARK_APOPTOSIS,0.07170698855128507,-0.015292796880551957
HALLMARK_BILE_ACID_METABOLISM,-0.00128632577757786,0.03995525014757442
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03310396010004484,-0.020816026210193954
HALLMARK_COAGULATION,-0.052784421651163475,-0.044066656618026404
HALLMARK_COMPLEMENT,0.01356903099547404,-0.06255540313272699
HALLMARK_DNA_REPAIR,-0.005555315096036131,0.04545925279047348
HALLMARK_E2F_TARGETS,-0.04497626896565364,0.10343304818705022
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.056140558055278234,-0.03967053055159877
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04689589940283878,0.06763748093682403
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012454826331867697,0.009634471167913912
HALLMARK_FATTY_ACID_METABOLISM,0.019015951407329038,-0.016936378731317234
HALLMARK_G2M_CHECKPOINT,-0.03583390152146032,-0.03835098010951965
HALLMARK_GLYCOLYSIS,0.03141378766476783,0.08040214686220708
HALLMARK_HEDGEHOG_SIGNALING,0.08042148421860841,0.06877339594148553
HALLMARK_HEME_METABOLISM,0.006737251112295747,0.053986815575927286
HALLMARK_HYPOXIA,0.00358748862629587,-0.005102958652268224
HALLMARK_IL2_STAT5_SIGNALING,-0.0045055492657630775,0.0001378912102432882
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.025879600580161415,-0.04684126938544467
HALLMARK_INFLAMMATORY_RESPONSE,0.005583282181477704,0.03078459094884685
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04345681492729469,-0.0466187376355805
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03863887615571841,-0.009719421372825861
HALLMARK_KRAS_SIGNALING_DN,0.07212947256926783,0.0935681899623949
HALLMARK_KRAS_SIGNALING_UP,0.0681894800429345,0.05349100616660177
HALLMARK_MITOTIC_SPINDLE,0.001597680365376027,0.046263312438082065
HALLMARK_MTORC1_SIGNALING,-0.009343470680592348,-0.0031126653501063594
HALLMARK_MYC_TARGETS_V1,-0.012071042946039574,0.09031220837973084
HALLMARK_MYC_TARGETS_V2,-0.05876718329094709,-0.03724117498465321
HALLMARK_MYOGENESIS,0.02331242735302553,0.07990359358321387
HALLMARK_NOTCH_SIGNALING,-0.05858963907403659,0.0756947797395586
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05343342680125501,0.08276577499116983
HALLMARK_P53_PATHWAY,0.0009058249705551696,0.030251233643025788
HALLMARK_PANCREAS_BETA_CELLS,0.06027632349320742,0.05988444592172676
HALLMARK_PEROXISOME,-0.026025832176232756,0.04823796176332423
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0802254197185857,0.09734522063551351
HALLMARK_PROTEIN_SECRETION,0.058805317313772254,0.08798945998900298
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04854202873164021,-0.04133415833019349
HALLMARK_SPERMATOGENESIS,0.018718460523826225,0.04032163514448841
HALLMARK_TGF_BETA_SIGNALING,-0.015677340130369664,0.008691030780813857
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04833227393407599,-0.0027012064141797086
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01332758804652091,0.06005015997040051
HALLMARK_UV_RESPONSE_DN,0.06523535792833644,0.04355364314588441
HALLMARK_UV_RESPONSE_UP,0.07717078243434149,0.06222920406700337
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04511920693790338,0.07232190930905057
HALLMARK_XENOBIOTIC_METABOLISM,-0.008940203886242077,-0.013745038798210337
