,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03126793745429201,0.14055665152265462,0.21893068377347646,0.05633247258296697,0.19088835106172788,0.014029193594893338,-0.0023906844490877936,0.1622353463205025,0.19856448913251806,0.016707902888180956,-0.0002998228570905191,0.11183322220611037,0.07276248303772523,0.2969181311805566,0.06711393975999976,0.11574474314695499,0.20723747036486964,0.1481305848039815,0.1358462910649426,0.15497181143983862,0.106875101527977,0.30407380221068514,0.18752132084652387
HALLMARK_ALLOGRAFT_REJECTION,-0.07151189217958398,0.023992488065097777,0.20042609581423487,0.018940714570499256,0.1987648562688109,0.05351125591973338,0.040004160963878044,0.1621680611798933,0.2536895598894906,-0.007189947027895139,0.0928981272844428,0.13309807336777904,0.09215389382527835,0.26889137084089304,0.09862161533880408,0.20435267276781408,0.24666452535815084,0.21141110231183446,0.10493068037361365,0.17243798362637647,0.13868194240950635,0.29427928081593574,0.20560871890025473
HALLMARK_ANDROGEN_RESPONSE,0.046687932234830795,0.054482318983022464,0.2423220988869528,0.06760680847799992,0.09364243381784634,0.0053803621012121295,-0.01330785265158627,0.17729684311091023,0.21143612631062705,0.039299279974284645,0.03572123547691665,0.09285278107951661,0.061189598187636564,0.26224579728733466,0.07903505645205776,0.13884222029021123,0.15474531112585885,0.1880558761084145,0.10534004841285546,0.0999278462945741,0.08075318161899014,0.30507712557342265,0.28935447558230787
HALLMARK_ANGIOGENESIS,-0.045796445916186077,0.08710411877452441,-0.0344670647157138,0.04427345723244388,0.08495081301782074,-0.017010704828623303,0.03476257706580143,0.12569170664273402,0.2775894653515469,0.0017312072778225835,0.022657378352915907,-0.01639936032292517,-0.07981565560134829,0.08095677921533495,-0.05712868516403379,-0.18409729170017428,-0.003406476385812811,0.06366566335503528,-0.07376938284036845,0.17304610778466442,0.05394055348216687,-0.05256137193457516,0.19070834043305246
HALLMARK_APICAL_JUNCTION,0.08569296864195285,0.13578296227335387,0.32816638804018666,0.05775530371219699,0.19579379428092064,-0.015453603869904329,0.023233684648613574,0.20453196429135528,0.24662149282758114,0.048719349644577976,0.05903971884803418,0.1449453923515986,0.041490135899520136,0.35035254749676287,0.13636459090327127,0.1637040407731956,0.28108854879024936,0.14752296148971958,0.13671448152029786,0.19291876057979856,0.10646260484241742,0.3974630840833158,0.22171979220393584
HALLMARK_APICAL_SURFACE,0.14070374333788666,0.06561184995515011,0.24756020458270975,0.03616488518010492,0.06111083115179154,0.04520341255602361,0.03194899311362937,-0.03978317768841175,-0.14920327959093388,0.0019352816423631296,-0.06020754813927213,0.16588125655488273,0.0062606790851882045,0.12461476290205344,0.05694056918255271,0.06845093833262454,0.14724261476531353,0.08710689634571987,0.10830644481600066,0.09042867175024184,0.08156771708198159,0.3199322720888895,0.1759015251827678
HALLMARK_APOPTOSIS,0.0547465664453213,0.10648361520245792,0.1041589004100852,0.04445501134236732,-0.05463370085783875,0.017253501786490738,-0.016280086525908278,0.015246523633865477,0.035987741666110996,0.02535860249305336,0.07878299694289312,-0.06594238045730014,0.08903951429655119,0.04278979056543984,0.05939735277374536,0.08191464973259946,0.09115816259347169,0.02628010290446429,-0.08129815322717654,0.05090205806624792,0.11194621174422321,0.14897821997360602,0.049516590901701775
HALLMARK_BILE_ACID_METABOLISM,0.09017598403660068,0.07642530905022113,0.05719544189479275,-0.0031591707095856712,0.17398931116054603,0.013617512081717046,0.047280240409792916,0.05822399471226341,0.20843015507493992,0.041663402391464856,-0.06694917908738271,0.02770954510632925,-0.021021367608811584,0.032597962202538945,0.03371282554175098,0.07668874070805684,0.04751950336336445,0.1544837623664463,0.12601683608524075,0.08085913122565001,0.03345756300737564,0.19356635330603938,0.18948733273446994
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04232180561718934,0.10836024980135728,-0.0004297577547316838,0.04027710248366415,0.138655805848017,-0.008454943385001617,0.02117008783828613,0.1608537167023031,0.12714365435009234,0.05614883721493169,0.014496951848222923,0.1255399269546351,-0.064399682242555,0.04221972006550029,-0.004158031591332476,0.04127643706715811,0.047265617612509005,0.08886275751520109,0.12031768590367771,0.03724859862832717,-0.03534823162045016,0.23737791212566986,0.1535615318140389
HALLMARK_COAGULATION,0.004802240415526921,0.1101345012982785,0.33991660021437764,0.0013824486297061083,0.10585382508884766,0.026560841562516355,0.08440067336988882,0.1632849878459206,0.24310498108964382,0.03938660497948151,0.09801117100273628,0.1386896780262097,0.09549743491007559,0.2780239123808214,0.0783361899482741,0.2528957011643137,0.29522554483603536,0.18252459808914487,0.12996469858834647,0.20510210511869315,0.17071163822105856,0.3302307211999382,0.2077816222937456
HALLMARK_COMPLEMENT,-0.01848913790168801,0.09895155232619471,0.09214385681133526,0.023937565455976646,0.14521945894990657,0.05654277988381276,0.02391743200449345,0.132033154232528,0.2589561861955467,0.0017850582740205746,0.08303106337541055,0.11136335530162064,0.017250157749900817,0.1820109784811445,-0.01625080891596873,0.1527030323000041,0.2439491700356605,0.15585621643934994,0.06984483504836124,0.2012212279248102,0.09361631413284478,0.2768927468886199,0.2011934031981761
