,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.16976602894671566,0.2388414478138452,0.09413908293636314,0.03814768078271009,0.2659608334991072,0.04334335212181125,0.26383346574138616,0.05463554382786036,0.18039273182805332,0.11529698743095286,0.023742061407394842,0.06599670031038245,0.13770277527421618,-0.041232205831034596,0.09107770709644943,0.16994216070461868,0.27669396735156454,0.3128230832604633,-0.006662316665982203,0.0952183757745328,0.07218300032769007,0.1105284099982179,0.09871292379965735,0.07646501763678515
HALLMARK_ALLOGRAFT_REJECTION,-0.015020848669838603,-0.03134857258497286,0.026100158172666074,0.029379622698467132,0.1102072336018484,0.03532878491938771,0.12737403656128696,0.007917874382269647,0.14321284275261767,0.15850829322667043,0.015967491345259155,-0.054369104345600716,0.04266532291372669,-0.03016297574289582,-0.016892818032304403,0.020657293473327964,0.1285472682871715,0.13097583266117177,-0.10144573856430657,0.008496246854273923,0.11681050183164389,0.052325152415887484,0.03922729514010402,0.03762598416861894
HALLMARK_ANDROGEN_RESPONSE,0.14543036825041877,0.13535927695362118,0.07387163861259849,0.020795587549568735,0.063231640120361,-0.046993881922551085,0.11842418185184962,0.03673005713448139,0.237088090687032,0.10399324603799377,0.0789170910941134,0.04430224058229463,0.13386510361934398,0.01703721385609572,0.032575724721130996,0.0759027187832165,0.20799335056344978,0.21367060099163832,0.03788135922828535,-0.006229970209329125,0.030592549827111692,-0.04653718430659802,-0.09000020344558328,0.02567635609867488
HALLMARK_ANGIOGENESIS,-0.0708130493215196,-0.014108780277960562,-0.033872632740859644,0.038777964741265415,0.1420478801710955,-0.13704154611579333,-0.2325326009425823,0.008629105003123066,0.14070932952766974,-0.21192828505637218,0.09269884811259504,0.01875727028368411,-0.06920944489585439,-0.04446685889893084,-0.014116525759424256,0.03814964127429856,-0.13293476334788118,-0.2144004861402406,-0.12722678508864546,-0.08558703352163283,-0.03379380660473716,-0.20610659894489422,-0.3421514452991249,-0.14334425324635713
HALLMARK_APICAL_JUNCTION,0.2027529533542656,0.21248517467550687,0.06270828374840635,-0.019071633175705725,0.1878896954237753,0.07309753556541403,0.07303191356834454,0.05474438736532205,0.16896345515829245,-0.12533596352807228,0.029478035128694183,-0.01819872764581374,0.13905794092874021,-0.007388207560127854,0.06314938396729869,0.146551557438782,0.22183258051985705,0.29577403975493605,-0.01933286248163035,-0.0821018204358727,0.08277799066804396,0.03366081654136891,-0.03648703811679749,0.1575260112596084
HALLMARK_APICAL_SURFACE,0.1921133343974861,0.23460840722054813,0.15643181789640961,-0.012664868722967666,0.15043256979008407,0.09146089222440952,0.21119285089140694,0.08212260032435793,-0.14379161299866594,0.2248209227222278,0.02059377921915093,0.08024134700557346,0.18832420269883962,-0.08007973504534165,0.19852209015488656,0.09786272067050707,0.14795969491143873,0.20559983596325204,0.0027823190429822875,0.08246393590613874,-0.024235159046768342,-0.048312641818895635,0.05614050156207065,0.09779600167179998
HALLMARK_APOPTOSIS,0.05887327217898024,0.04053481426799055,-0.05707255484809634,0.030499679253429363,4.8312359746067185e-05,0.002514980276097763,-0.22830810236122392,0.022636933855337753,0.025372446615528007,-0.13085257254345017,0.017730711325507815,-0.03657288249849918,-0.015947693772241436,-0.07392990885426753,0.09490063274911638,0.14701554039045403,-0.15535232557599998,-0.1528454342221778,0.004590721953828986,0.052843384092670205,0.04082475868761049,-0.026840201673900988,-0.0008814393532864934,0.09025444091546947
HALLMARK_BILE_ACID_METABOLISM,0.1543574688076486,0.2051915799113013,0.13962313998438838,-0.024940594405659395,0.19231353279197322,0.07145881064415122,0.2007142994396979,0.05440669663133201,0.17124597092509708,-0.019647721205459465,0.02210657966749244,0.08746390391439784,0.178209614911168,-0.08011511404185799,0.1524560310504555,0.17949535086050342,0.2167151630571424,0.22903605780522987,0.09297008162778178,0.051577800244736516,-0.010879674474407321,0.1235700409061913,0.07388194099050086,0.1757299553406823
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15658342660072833,0.23677458170105195,0.06188386072534647,0.005891343634848924,0.19070018089505125,0.030016958503393937,0.19111277675041538,0.09285523459980505,0.2043333130904093,-0.2183383930678664,0.03130412125966319,0.08668378093661801,0.09959945852203571,-0.1129010144433907,0.07797885796881411,0.16889252154262008,0.2314204902625972,0.26559227314607914,0.07322788851612654,0.062317918437848445,0.023732804800801446,0.08409606988711386,-0.0641561597187541,0.1376847895306828
HALLMARK_COAGULATION,0.0034308441432770067,0.19338147943999143,-0.0019652484762660324,0.059994625595796165,0.22523097673854964,0.07711915942686855,-0.06296742356451654,0.020510125990484813,0.18221117626714187,0.017093670922646884,0.0732393701500242,-0.004143795566719378,0.09580540305856428,-0.03289309266233167,0.006741189890476328,0.09193598087653815,0.10767039603359443,0.14914339994977896,-0.04084668552636041,0.13464576435945197,0.08675289526126578,-0.04603419974218795,-0.07034272473275618,0.07626587438481458
HALLMARK_COMPLEMENT,-0.010484817380943248,0.11840297870586682,0.070573436869171,-0.027727563870214,0.17488070636137304,0.032732699858580835,0.1010815011454952,0.06695465217036334,0.12084842709560172,-0.10997618942889498,0.05602640427061306,-0.043692564288919926,0.07909696788985339,-0.10111490912979178,0.022764516371779595,0.07025880202609751,0.08553265037474914,0.10277386173256671,-0.05982268884353836,0.08558930925956738,0.07328488221172783,0.06020755298633181,-0.006773139487128955,0.08321529803304054
