,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.045632377696813164,0.09069500357437456,0.11549150957722593,-0.021830366618722053,0.20233841385529777,0.0549212665663769,0.27921710759426477,0.12197848121281836,-0.1742619160333606,0.133786697855248,-0.06532517299002893,0.2976513488490253,0.20620704894236752,0.14394599210299272,0.04554686077903938,0.017519226869665654,0.022895606038188698,0.09312158831084945,-0.06629236532780058,0.13759602235951884,-0.043983208121214895,-0.05746304575535028,0.15913476354758493,-0.07427493364961855,0.19121845141833246
HALLMARK_ALLOGRAFT_REJECTION,-0.08415784637514144,0.2199382731081658,-0.15746816414007161,-0.1953724448402915,0.1959066667243816,0.09947549831435105,0.16368588889457275,-0.43483164512266986,-0.47159000004521767,0.09146070884203751,-0.15128360336189714,-0.6619078110094704,-0.19147955094044855,0.098021877080704,0.00609204334854886,-0.02998322618159558,0.001412273561318782,-0.0965180372056538,-0.1138303407045975,0.07108944454552851,-0.13374324612908053,-0.06709305340293238,0.010284320417489614,0.1376004167573143,0.022567913512316823
HALLMARK_ANDROGEN_RESPONSE,0.1047320498172571,-0.07028850645790838,0.08076390562880921,-0.010839304559125447,0.12981048886578914,0.014937085357874115,0.3299547559828595,-0.18111223459954992,-0.4338887085836093,-0.04128267800244961,-0.028214830338908245,-0.2610524923640195,-0.17392564400624996,0.1659216252091731,-0.00016844789294937428,0.03173206281146915,0.015534035972979332,0.133662192069761,0.0050801073095377855,0.07980692886217344,-0.13690856856489145,0.0038225934564548826,0.13611030725704765,-0.11950077351935934,0.05055573451151235
HALLMARK_ANGIOGENESIS,-0.048565128387575804,-0.3447142863251844,-0.0994459850101404,0.11856695885330501,0.21434242132457043,-0.07522342353804339,-0.4075606349829911,-0.4215838975017152,-0.5671346962162247,-0.34721211185461237,-0.2820027361081086,-0.6566522230406349,-0.6014147500969218,0.17567625779087834,-0.0192609852607325,0.0553291993139735,0.01469576883746423,0.059526102553138734,0.07986551152685269,0.08331466950407485,-0.06892730877605978,-0.06304379422552167,-0.07569848053355945,-0.43979114414517984,-0.33600612308173566
HALLMARK_APICAL_JUNCTION,0.13332954394997415,-0.006771960079786518,0.09451600634707866,-0.0906391572161009,0.1725111530615339,0.07377660953236069,0.048555081006836955,-0.27024615160769483,-0.4142813827705164,-0.20494727886656125,-0.013537022297017143,0.038361299614997096,-0.3168061301383762,0.12998937919843156,0.05741908111755597,-0.0019356761037022461,0.05307755974603824,0.17404081260013804,0.037862014871377206,0.1610195962685631,-0.10334550699084033,-0.04227149201246841,0.1679422945865847,-0.13838076975701827,0.2982402453057012
HALLMARK_APICAL_SURFACE,0.027378245706809568,0.2800903079650917,0.1919935377549145,0.1286117880749359,0.18572442328320465,0.06729260282765728,0.11448742882433574,0.3266717727645787,0.3602311579408396,0.10339729029216758,0.27268113918000386,0.47633347953214866,-0.15062262112973604,0.11891027574944837,0.008689316594565354,0.03566774334689838,0.07912690440597354,0.13315780765647314,-0.04993065815028695,0.10747231385860521,-0.05847683552705656,0.06450586637813943,0.1126235912040184,0.15691221070259462,0.19482663316052612
HALLMARK_APOPTOSIS,0.02752525546129471,0.03884106834481659,-0.0617996531569902,-0.03268030241098259,-0.12607233130241335,0.009547864569391749,-0.11209155063707071,0.038562861407773555,-0.07187050594332375,-0.3412424754604446,-0.03945273542673156,-0.21714152695394748,0.3433051306303706,0.02315057496787713,0.07468469963837994,-0.05996554782921563,-0.00953530691401291,0.060719142399090105,0.12356157300337815,0.0986637640434147,-0.04671468457305591,-0.035006623118403524,0.025404315779106908,0.1250236526107235,0.25095767303972244
HALLMARK_BILE_ACID_METABOLISM,0.07521491212175804,-0.045652824707238596,0.1089389540750222,-0.030534828968385396,0.1842020750099022,0.07600876457726569,0.024959335357385218,-0.23291997718103885,-0.5277678272231853,-0.17454343036414968,-0.07258758170387619,-0.05214676190960206,-0.17387461918972302,0.07553938166643101,-0.03913169776799628,-0.06261200141010438,0.055957123167514354,0.14186065772343726,-0.022556540519877523,0.0917547889041053,-0.025944210162996077,-0.03045110942197822,0.1691164806272513,-0.1824796769192512,-0.09159749270797042
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06279445855726545,-0.15249882361811892,0.2226921427521086,-0.12813669926383972,0.08574988656806593,0.038806735428327056,0.08968165542201126,-0.33742387350720016,-0.34408182439726637,-0.32564246907847183,-0.04584376308588245,-0.4776107997678986,-0.4544183307543721,0.12916935252573325,0.0281987842853847,0.04114017389887892,0.09924222574348689,0.1572528726703452,-0.06904938747736289,0.14094552239157912,0.06196101025432447,-0.04668807708167937,0.28842346046852213,-0.22720266989945007,-0.04717718524998046
HALLMARK_COAGULATION,-0.10814370661024922,-0.04646225884967508,-0.08464675599988546,-0.1533588570667975,0.09634041519034338,0.06842255690853764,0.10272041691499774,-0.43307946765302685,-0.5436388776928154,-0.1193773416053154,-0.2759069638478364,-0.7232029433376994,-0.2640192587073349,0.07555883441493108,0.05082869682547449,-0.01723916718847606,-0.03240538465963937,0.09005675686733919,0.05403484343954506,0.16484251093280886,-0.06545696527135651,-0.15803312547231607,0.03641070462612977,-0.15237710212517588,-0.25038096693388495
