,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.118287674744516,0.16441192653775888,0.15071797710090085,0.04375924099693531,0.09529494983663825,0.024488034669811184,0.08607307440616029,0.05132180115445726,0.33968060805976646,0.03707171037645813,0.07258197557771363,0.005551617980668642,0.10749464125314144,0.009503402437665804,0.1739512392730303,0.01824230389655584,0.06054910172530718,0.26094945930062774,0.21621433110895166,0.19012647033435076,0.21679414006310843,0.11618646257742199,-0.04246260302513784,0.19703961078413212,0.12616852547289342
HALLMARK_ALLOGRAFT_REJECTION,0.023790935743170382,-0.03485207286097427,0.14399365502107977,0.002876815625796601,0.014820254635015883,0.054062172507520684,0.020046698014335895,0.23093377546094165,0.47218559775787444,0.07437512608933608,0.012255596524089628,-0.00868354143870021,0.17551580299819367,-0.007359045300354302,0.1305727257376551,0.1483267440551122,0.021592755891971915,0.18948973305091193,0.12753982497057034,0.1561890525218224,0.1557327290821815,0.08984660321304949,-0.045589699495572004,0.27164375789630846,0.0861742831252867
HALLMARK_ANDROGEN_RESPONSE,0.17459011073379171,0.16758934435583614,0.15953955205430792,0.018554811048197794,0.02130814549832846,0.020377190213311667,0.05094032713615237,0.1563535322488078,0.4013632418058804,0.035054634282656566,0.03498519968470215,0.04511638104379924,0.16372318310109837,0.026255349311897592,0.18461404514502522,-0.006932374695427768,0.03800974302909037,0.11928011868104132,0.25584414228477653,0.1964564409981791,0.04906547887545488,0.1529801477719451,0.010465683951519046,0.2966234430400405,0.22163720536519196
HALLMARK_ANGIOGENESIS,-0.0201294473754112,0.02467762387818438,0.028094722017866783,0.05529913275399525,0.04283044709445412,0.0040398038791090935,-0.016025969323366498,0.22606532775712668,0.4596047357395201,-0.037427029248687495,0.07757921597537233,-0.03216401724538058,0.09512326202061228,-0.003004227398580645,0.06925396740692527,0.055938723120764304,-0.0763076902254374,0.10281047346080581,0.10274168398683879,-0.044585542250375386,0.14643429279744546,0.06879906326169558,-0.03176475911730769,0.15492003683290562,0.16006406878714788
HALLMARK_APICAL_JUNCTION,0.12504236762479987,0.153251041893009,0.18680960853963263,0.024543588505758232,0.09120461681143119,0.01532270808322216,0.12543051769066005,0.23497990837963895,0.47325456358816687,0.031210798753601856,0.0344673782718512,0.03686278060364381,0.19887142504408217,0.049554835304532426,0.21764516515745105,-0.011190829193058591,0.13002615127299458,0.28929293455971966,0.2134103105019426,0.22598040507632677,0.24124954895212194,0.11587841535996343,0.06714180166294793,0.3893551321439432,0.21731195368650874
HALLMARK_APICAL_SURFACE,0.12698855770531678,0.07196450023219435,0.12075163151691248,-0.016283483954338557,-0.007570716569023731,0.04404599910317733,0.1522337549161916,-0.11261835076330504,-0.19437794443127318,0.04411730992334231,-0.030742060025782805,0.006667623224271704,0.1692612298531061,0.0911303349331867,0.011659321708652555,-0.06084934361560621,0.10051491876595958,0.17116706789019595,0.15068208053765814,0.20820502337449814,0.14164356022635197,0.05538434457732749,0.05206137949738374,0.3267714762217292,0.17502289339859545
HALLMARK_APOPTOSIS,0.03307894553939427,0.09158515404279027,0.11479592625756946,-0.04251742919979842,-0.10274937769375668,0.013533209529107604,-0.052877461273013716,-0.03349948787646516,0.14141937766338225,0.0006069674958816936,0.0008564521742400555,0.03718887685343195,-0.03607930667905772,0.0018694410247422934,0.04056666029928109,0.10695473667914555,-0.01178229846401782,0.14075060767379993,0.05969919490499361,0.02747855797266829,0.07769952653156231,0.07844708149879313,-0.018209191860908712,0.12080361913862689,0.10684771499350276
HALLMARK_BILE_ACID_METABOLISM,0.14419570664998554,0.15979022386382377,0.10004262927892661,0.0036945488251680543,0.09682471854598716,-0.034188017858898044,0.0712482845913698,0.1593497546537675,0.4551348533411026,0.06310344179718137,0.05681735658622965,0.050255689618782615,0.02949089447339842,0.05302070987987864,0.026171958368220085,-0.09622713744887977,0.09579550618861282,0.14288614052178006,0.16857581109559194,0.18919496204876726,0.029815304236474105,0.026654259108131517,-0.00016532749210346168,0.06539872924648309,0.07403680285459659
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14222756984616203,0.21986606330611513,0.04383905323717011,0.05799637184096664,0.09837480373908963,-0.041447230994811936,0.1316523112552153,0.22751672391258063,0.29339858577653366,0.0074027509224855,0.03932909991800469,0.005104580712813739,0.16557616613013715,0.05823507361159362,0.04286232775343473,-0.027198933125310083,0.0771620561582306,0.14969453307362945,0.23006707204864077,0.1806992770619522,0.0827456501525583,0.006676229258574532,0.003902555772876234,0.023921824786339644,0.07504992556345035
HALLMARK_COAGULATION,-0.027078289108081532,0.1393577163982621,0.20531143948701894,-0.030266829531164132,0.06315149362846924,0.010446206879156214,0.0042431968766727295,0.18268021146319946,0.4374239496608601,0.03544348051101139,0.08422905014620853,0.017534709321864045,0.13887536012410698,0.010179767345302983,0.1600060528220382,0.01860184844388457,0.14959040601946347,0.2688462100830214,0.21355688495466893,0.21066680617057512,0.21850690709894144,0.11544847176386373,0.0007511010090356276,0.372827861965114,0.1678752664427716
