,UKF251,UKF260,UKF334
HALLMARK_ADIPOGENESIS,-0.028500090972663168,-0.15467700524718925,-0.031689217057616174
HALLMARK_ALLOGRAFT_REJECTION,0.020307912524734482,-0.11408160766621724,-0.027029033240111612
HALLMARK_ANDROGEN_RESPONSE,-0.019389528329998566,0.052754971938065394,-0.00654241477128573
HALLMARK_ANGIOGENESIS,0.02444666843561561,0.10053810834977996,0.12799839979653543
HALLMARK_APICAL_JUNCTION,0.02894895242611971,-0.11556544325231617,0.0005079911985667565
HALLMARK_APICAL_SURFACE,-0.028085630086930283,-0.14054018277651567,0.036500032857764556
HALLMARK_APOPTOSIS,-0.025178504705566686,0.08984288231701289,-0.06755475776177029
HALLMARK_BILE_ACID_METABOLISM,0.0070159296431895985,-0.1356498009114772,-0.013799703342209691
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.021965840045133984,-0.13580807089642966,0.061911428987011054
HALLMARK_COAGULATION,-0.03297646555537956,-0.04351238540388673,-0.08875865864643785
HALLMARK_COMPLEMENT,0.020922573806983893,-0.01576855679367861,-0.04754726780841651
HALLMARK_DNA_REPAIR,0.05751069795734888,-0.07486181233895313,0.03648298975870238
HALLMARK_E2F_TARGETS,0.05533792816997558,-0.16036497304109237,6.267054854287495e-05
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.006048961180745875,0.10595236778134223,0.07976992065626225
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.011824734222500917,-0.06341483751794158,-0.030134918493716696
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02519710618650651,-0.09078899962088094,0.12059511452058028
HALLMARK_FATTY_ACID_METABOLISM,0.003568091273313787,0.0027552865294248113,-0.007702530290785951
HALLMARK_G2M_CHECKPOINT,0.029170286837554075,-0.00016815721464501974,0.021890243507891077
HALLMARK_GLYCOLYSIS,0.010870655829607716,0.061054630467736494,0.1306412541334755
HALLMARK_HEDGEHOG_SIGNALING,0.03521217598321605,-0.08585173525608054,-0.005720259095602817
HALLMARK_HEME_METABOLISM,-0.00017773123421460584,-0.0961085601585852,0.056412092091170915
HALLMARK_HYPOXIA,-0.04599104066605967,0.1911752336556162,0.17533012345716747
HALLMARK_IL2_STAT5_SIGNALING,0.03301398272508883,-0.06954249180205087,-0.034530435354049975
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0016801419195963342,0.08426195287242808,0.08887965110702524
HALLMARK_INFLAMMATORY_RESPONSE,-0.036602306906782074,0.10108325661499838,-0.028552011484928225
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.028585926324170476,-0.15167355889268114,0.005257788167665345
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03665487019676457,0.09618540861622395,-0.00582066490828092
HALLMARK_KRAS_SIGNALING_DN,0.008549578059523642,-0.17286314233718855,0.014578617751832496
HALLMARK_KRAS_SIGNALING_UP,0.028768114969157113,-0.022736749116711343,-0.059972728072036546
HALLMARK_MITOTIC_SPINDLE,0.013657991598957782,-0.08749841289261949,0.019206868918366666
HALLMARK_MTORC1_SIGNALING,0.0090385760248366,0.1634083880647273,0.17035529991988782
HALLMARK_MYC_TARGETS_V1,0.059824118680774405,-0.04206514843381202,0.05652288345146649
HALLMARK_MYC_TARGETS_V2,0.002382098251588518,-0.09637026044732626,-0.008217341886184054
HALLMARK_MYOGENESIS,-0.02221839897758188,-0.09474609267680278,-0.07847100270827641
HALLMARK_NOTCH_SIGNALING,-0.04715801798090758,-0.13314516459202677,-0.011239343487104718
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06980574185605379,-0.13455122083871518,-0.031071829485509822
HALLMARK_P53_PATHWAY,0.01986922272414044,0.0036890322438339752,0.03241196974909893
HALLMARK_PANCREAS_BETA_CELLS,0.02510922518162203,-0.11011625818103152,-0.0352346195172365
HALLMARK_PEROXISOME,0.026855197887573734,-0.10778195615463089,-0.040765697969970864
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02762941447184013,-0.10326184632189718,-0.002328016045494501
HALLMARK_PROTEIN_SECRETION,0.03558320164666512,-0.02281880529049731,0.056564635014576356
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.054399880037794904,0.050508485100511334,-0.055185195838802735
HALLMARK_SPERMATOGENESIS,0.05686403937266716,-0.1391028290193837,-0.06012311080153755
HALLMARK_TGF_BETA_SIGNALING,0.017667746796225778,-0.10801521584624091,-0.016983397949408688
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04396977094874722,0.11410723051334652,0.10037160102256401
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05032579338222334,0.14855648772333033,0.0894417044814257
HALLMARK_UV_RESPONSE_DN,-0.040075944287100054,-0.14825570646717362,-0.029778322823254596
HALLMARK_UV_RESPONSE_UP,0.03359355557923084,0.04408857611593489,0.037784648660415414
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.011900711185408282,-0.1369118888109626,0.08616136695316134
HALLMARK_XENOBIOTIC_METABOLISM,-0.008501923205365887,-0.005501199973134589,-0.0369585498000131
