,UKF259
HALLMARK_ADIPOGENESIS,0.010884673507870013
HALLMARK_ALLOGRAFT_REJECTION,0.00421300350194187
HALLMARK_ANDROGEN_RESPONSE,0.05772129206332598
HALLMARK_ANGIOGENESIS,0.07023673743667422
HALLMARK_APICAL_JUNCTION,-0.0014793782937362664
HALLMARK_APICAL_SURFACE,-0.07077640411104882
HALLMARK_APOPTOSIS,0.051245319746170054
HALLMARK_BILE_ACID_METABOLISM,-0.01317164920242264
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03202383973674238
HALLMARK_COAGULATION,-0.03747876198709043
HALLMARK_COMPLEMENT,0.011800972966923924
HALLMARK_DNA_REPAIR,0.07894171423054827
HALLMARK_E2F_TARGETS,-0.02248075106408778
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05466112281035208
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.00906425080838067
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005636577054313027
HALLMARK_FATTY_ACID_METABOLISM,0.03535736244270547
HALLMARK_G2M_CHECKPOINT,0.03565717599103532
HALLMARK_GLYCOLYSIS,0.05137382317059971
HALLMARK_HEDGEHOG_SIGNALING,-0.0011068162301153919
HALLMARK_HEME_METABOLISM,0.03621530918146969
HALLMARK_HYPOXIA,0.084899352150873
HALLMARK_IL2_STAT5_SIGNALING,0.06012109935554028
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.013825764162593493
HALLMARK_INFLAMMATORY_RESPONSE,0.02386118788060318
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02620975293940165
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01790540764032799
HALLMARK_KRAS_SIGNALING_DN,-0.04410450546940151
HALLMARK_KRAS_SIGNALING_UP,0.06896251188399398
HALLMARK_MITOTIC_SPINDLE,0.051375335292750846
HALLMARK_MTORC1_SIGNALING,0.058146115878701214
HALLMARK_MYC_TARGETS_V1,0.07523648559495373
HALLMARK_MYC_TARGETS_V2,-0.06541097482101181
HALLMARK_MYOGENESIS,0.002461470996338991
HALLMARK_NOTCH_SIGNALING,0.015750600898077626
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04483183213949316
HALLMARK_P53_PATHWAY,0.06122507678258963
HALLMARK_PANCREAS_BETA_CELLS,-0.00928721816194345
HALLMARK_PEROXISOME,0.002341084506373825
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.023912185854417053
HALLMARK_PROTEIN_SECRETION,0.0526510811367997
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0472256791706514
HALLMARK_SPERMATOGENESIS,0.05582459092968278
HALLMARK_TGF_BETA_SIGNALING,-0.0227152027035505
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008921203726113729
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0587060079016539
HALLMARK_UV_RESPONSE_DN,-0.011083568628354582
HALLMARK_UV_RESPONSE_UP,0.07607029638074357
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.036668849430046974
HALLMARK_XENOBIOTIC_METABOLISM,0.051427431209390834
