,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.0368274312640985,0.048488859070076655,0.10331335974276687,0.021863398069660894,0.0016874332400401155,0.04746778845309712,0.052878101833857084,0.21936915076858912,0.007929447224797105,0.007051755991247565,-0.04000655931580243,0.17530464630532813,0.07739987422124664,0.23831960262788118,0.08488576684313622,0.12796906583015882,0.05416409139645,0.15521879669781652,0.20335370901515745,0.14203269921736464,0.08184126753482233,0.21060977416190169,0.14342352190954535,0.06628206968368226
HALLMARK_ALLOGRAFT_REJECTION,0.018124869138098795,-0.07884465333138442,0.09175775599235157,-0.010047315581544028,0.007242506687147216,0.08420972235752823,0.05764364301367858,0.3424636303568821,0.014431369965309146,0.05324377758396195,0.10898741804403227,0.12135254804606088,0.025574445355866587,0.14085311546370535,0.02918901219707728,0.08890199919088153,0.05275600611766309,0.0960022945046354,0.08811041371316283,0.13112209578052667,0.11675290808423196,0.3247153081092567,0.09873901149358996,0.012963843380173356
HALLMARK_ANDROGEN_RESPONSE,-0.030250267884326127,-0.012920273592111222,0.04983565595399711,0.017182687699576323,0.013109713900900507,0.056249524968517275,0.0836704621427615,0.2708784960902042,0.07630948793709312,0.015809285903234018,0.08859259119187676,0.14103397390345102,0.0644519547283643,0.16292876958659502,0.1138939851542122,0.09642868137394325,0.10753123246019036,0.12969668659732703,0.16169159562402713,0.0487582803972383,0.13251520257007113,0.2732536365413316,0.20050894525041063,0.023677219307623166
HALLMARK_ANGIOGENESIS,0.03480558936590808,0.00175994959540927,-0.028115578229972134,0.021081127365555927,-0.025555129707153443,-0.015395042761369897,0.1080436908649433,0.3484773981585475,0.12525974052089583,0.050574723117506,0.055578233988152446,-0.11905315575859578,-0.07686851307833831,0.06644240868694379,-0.014078136297741298,-0.12957511689241316,0.0462078762855371,-0.05636386644083768,-0.12210417916242748,0.14342597783597302,0.05902694980012265,0.03478134191171259,0.1270420240078812,-0.05443864584275186
HALLMARK_APICAL_JUNCTION,-0.06429492609751417,0.12809332784541494,0.15421138874844392,0.025343448788983185,0.01625268717784572,0.12864237862991923,0.1266232075830174,0.36393095042092055,0.12193773377470563,0.04103353111557691,0.03534438653960971,0.16190110103772254,0.014180139452494439,0.24630365244691727,0.09695258440343985,0.12962569089170098,0.11540135310863026,0.15512772888611862,0.21648136693869255,0.20367251351624946,0.10610506491439067,0.31266767345934976,0.18207169610586943,0.10120916794660718
HALLMARK_APICAL_SURFACE,-0.04474613717609817,0.04933565823624366,0.08052418514058483,0.04540632882600947,0.0627869586676529,0.039133273982928034,-0.0012951833490992028,-0.06830879424916433,0.024627506418651048,-0.008866411371547417,-0.02875780197273063,0.12318234319723566,-0.03968007902342692,0.13106878534397218,0.10220945183342366,0.013827292203807287,0.07653528874566742,0.10200207364879349,0.17834156674217216,0.08104637965490122,-0.037512515254210815,0.2772587201500566,0.09034163339704603,0.14451022034260178
HALLMARK_APOPTOSIS,-0.0036006468826983817,0.07436122743926427,0.08312710765251896,0.014212417958262573,-0.015153891128184044,0.11274699094665527,0.04033911732629403,0.12042188955504159,0.15530243284493267,0.03602185488774612,0.03462518814763766,0.08873750294762948,0.05689136785128691,-0.001289130853587818,0.01387588660284263,0.005405985210465481,-0.04600255687250644,0.029289860762662545,-0.015442395766265294,0.06632634451017287,0.1567274821819142,0.1718104370968554,0.12099190008670029,0.09570676830987446
HALLMARK_BILE_ACID_METABOLISM,-0.08746150706546646,0.012491204860720508,0.05233269711144281,0.0729787011181342,0.03357264987553846,-0.054788677258457937,0.10393514541579475,0.3394281311015905,0.1238548142800325,0.007182548269497509,0.025622228876706503,0.1400699682868371,0.0190701769755981,0.06449496289714658,-0.009332199665147077,0.07510153878497437,0.0368028590443315,0.04505097593344605,0.23238202044151035,0.007708229257614658,0.053991314007156864,0.11978853569567388,0.12696919275121632,0.045841190511952935
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.031606603536254746,0.04906770632581701,0.013515644897289868,0.00019561472133436804,0.003113004600676635,0.0267274974996475,0.08522845053635507,0.17325314070158776,0.09898587114670447,0.009195595433312585,0.059454646950301594,0.16867317583956104,-0.01430000047054922,0.1402514320778176,-0.06717460583735353,0.07891154004128483,0.06920594358591259,0.1143883573239329,0.18085960877647875,-0.01676681540979979,-0.07907758273491297,0.05150913953474208,0.12143582877782295,0.15344305266162178
HALLMARK_COAGULATION,0.07472706660623059,0.1533347318490302,0.1564620053350979,-0.006861391468346393,0.07383217109240886,0.18286398816150365,0.10246625790869748,0.3103429355511683,0.08413975492152205,0.045562856423447526,0.08392068547757289,0.022939844904151335,0.032552837780906146,0.17611252356034637,0.1945703342009029,0.1444897293453614,0.07497917493499547,0.15487961971498526,0.17520375400795835,0.18660323867106965,0.16884937507770645,0.33329270959836627,0.15993851130688874,0.11500601365207835
HALLMARK_COMPLEMENT,0.05289960030389351,0.10112119456155681,0.048736208705444574,0.04159809135776364,-0.0005332931098337343,0.11749804513345866,0.08624467625227439,0.37475299747693785,0.10171714533896727,-0.006707604325043231,0.045444152514703254,0.18841407842145844,0.04681495081283204,0.12301510121384338,-0.03510673620020288,0.08077890046763309,0.09682029765325446,0.1295613251554601,0.13841524681690348,0.19126123732016623,0.03330927433952418,0.1121940438784724,0.09330562635880667,0.029858248612254817
HALLMARK_DNA_REPAIR,-0.028882332941050113,0.03329652628109122,0.0851169498596998,0.03067181887542219,-0.045473955385477396,0.052981244816232564,0.11671921459688143,0.34815908234458176,0.09920133749774188,-0.004584811401138167,0.00516194960610302,0.17797297572157936,0.01349786263086647,0.21545651139380292,0.012705282392143443,0.10309485908941786,0.09852451467339003,0.13865598387581912,0.21926257846703126,0.1564510885841235,0.01921009035366448,0.18397309303424747,0.14709410457176522,0.08881949889301699
HALLMARK_E2F_TARGETS,0.021258647638859502,0.010516147544931824,0.08516400535397921,0.03196806204688293,0.022708692047429188,-0.069402061902801,0.08777743136934335,0.31239175204090536,0.08139265357330853,-0.01032647625592019,-0.04086840992531001,0.16616267804345342,0.027686087960622777,0.09864789019144718,0.03755547089351586,0.13381771349933536,0.061636189336805126,0.10876858041122785,0.11996398715535536,0.095633994215455,-0.003634131203061372,0.12416453070749568,0.16165974029410374,0.022294011161823116
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04594606034554467,0.14079377808260757,0.11400665448278309,0.06932676764189435,-0.012251797532178551,0.09979117059157425,0.12333108106627289,0.37611122682985904,0.1144577360831422,-0.007291735435356704,0.08400937396047009,-0.09433204458637937,-0.019680235953362456,0.2441726558403203,0.16380372846995092,0.11127720963840021,0.07134157737014188,-0.02128660664713713,-0.03684187474724919,0.2154831377923242,0.19180173297880398,0.3406492574523978,0.17769161935997602,0.001282804460782865
