,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.03304763845685005,0.09289636324818162,0.21805967362835055,0.021446798423157682,0.21580495144461792,0.05544275773218114,0.13573093022656885,0.07825773765327748,0.11649116842237346,0.08818623468270859,0.0516802539759543,-0.0987779892528198,0.2624202703698185,0.09431064824110745,0.08798409449993723,0.019320051417629987,0.14685980235359564,-0.034766168261944695,0.18600774559245706,0.21129179240542337,-0.11300499026136317,0.1902083301178603,0.051415926523937915,0.28694617778665044,0.0855171296129301,0.007429307859595412
HALLMARK_ALLOGRAFT_REJECTION,0.09492316342990369,0.12204460243407918,0.2529404389785867,0.02015893195765034,0.1834880241456998,0.08637735271947854,0.15142839770806196,0.28229162374933836,0.25705809828147247,0.19888954275363208,0.04757925084061999,0.23618248134577532,0.27418131698878734,0.18277121404517196,0.071311697755636,0.09750314566019914,0.13901157798233824,0.0011260787208205094,0.26092665781708146,0.1873382318598654,-0.0656282094822682,0.18737453435138893,0.030937493525783403,0.3473590519364708,0.14928580445650777,-0.046554339532154154
HALLMARK_ANDROGEN_RESPONSE,0.03679393719719811,0.05119836968042587,0.2277690049265947,0.0661721234520061,0.17490256271697144,0.06169538003516598,0.14178105528430618,0.2588635722358489,0.29929086590212217,0.13712702141994432,0.08627893808386695,0.2627162894251366,0.253944190969975,0.22058496612411121,0.14516906812371552,0.028382489465769562,0.11949434962557458,0.029720236291789912,0.1383663793918554,0.16220083034523997,-0.026394242055574325,0.147957073803932,0.09565770658623685,0.36889364747749326,0.05607063008529512,0.09582549942247608
HALLMARK_ANGIOGENESIS,0.10394231668667024,0.0014781854645042802,0.034747148504032946,0.11180668570494097,0.197034554397995,-0.018175332660522035,-0.12646775165249402,0.26316802832835223,0.2948118492043708,0.007260614304372772,0.1133829059370884,0.3634630821150599,-0.05084808431550537,0.02829316381767204,-0.008608974612052959,0.10872330977036157,-0.14997273054865434,0.0075533038554996225,-0.03618309804145252,-0.06871612475850782,-0.04982330095579457,-0.05992349965471875,-0.019336337712146764,0.07782700013289408,-0.11878590932740163,0.1021349553525736
HALLMARK_APICAL_JUNCTION,-0.000525909485494212,0.09095702310903252,0.35475546803635116,0.023676663773999577,0.22694601686744367,0.09004218571182018,0.11920287678285486,0.2989928776383358,0.21480488206322,0.07069044547874398,0.006157878996258334,-0.06535454552236088,0.3389572046279302,0.21288491666526105,0.1872752622498135,0.05824516154918159,0.18410435496212874,-0.0026242848827492133,0.1237916241877167,0.18776454617827654,-0.03483104083423319,0.16291218857483244,0.10691238700438434,0.45612274561493815,0.07273003486119589,0.03844135472934644
HALLMARK_APICAL_SURFACE,-0.020305191348300503,0.036251041096785556,0.21511414170088936,-0.023570353145705922,0.1300461737135942,0.015410120129235988,0.04080552209828509,-0.10084973379813378,-0.23579670526602092,0.11622260882863687,-0.05407063486107616,0.008507258363299531,0.30560095204448945,0.10479264423667381,-0.05924509934665599,-0.02861021488490416,0.07744138422389428,0.07913498150674024,0.07978897419900202,0.14581780707376502,-0.06285821251925183,0.04259911077764027,-0.021375286486413663,0.4130107142595675,0.08971429542605909,0.030425859899782533
HALLMARK_APOPTOSIS,0.001987885638270975,0.046887576395165116,0.19515904552465402,0.025845394958380688,-0.1339967575177993,0.011253444180529175,-0.027553464033896306,-0.004028972040145756,-0.011569819928093637,0.10127750990250885,-0.014929286959600722,-0.005516394408654425,-0.048669043514339434,-0.009036225804942764,0.12540091213572924,0.09104584695281315,-0.0659026137130048,-0.12207787936706217,-0.015270415469103743,0.02283672719011019,-0.07215467323430115,0.158085880971095,0.01838839823376762,0.11459366463396543,0.0903490244902547,-0.09412159846101942
HALLMARK_BILE_ACID_METABOLISM,-0.07933956743316553,0.056835429167373226,0.08726796895537779,-0.02061249641381168,0.2171747256442273,0.026405130500994856,0.07767332998608048,0.20469224901555008,0.2945439118070286,0.1131412454840235,0.0178485419673067,0.2020966151681904,0.07774232603999559,0.10606568826408129,0.0062589851082714065,-0.09740999637739377,0.06795997158244736,0.05883764416879385,0.05099969516508744,0.14573512951728784,-0.0675225399618718,0.14126197435662263,0.04106288646191889,0.12223115234536165,0.008082979697194835,0.05002823046379334
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.06980483049746902,-0.005589950189136682,-0.039451338159842086,0.01807070492931733,0.09385869250612695,-0.007960559170519048,0.07306847765204152,0.22304725177274612,0.23480368916069472,-0.014304290823430946,0.06454218820959912,0.39596070359558005,0.2783904031571503,0.2037722060839604,-0.07159350006185533,-0.07419616309921304,0.18714261602848942,-0.03476389825260843,0.10819464377183803,0.14220464250735254,-0.07416169203957877,0.06292558743163963,0.06770640869744511,0.14389586593975043,0.022923721726537727,0.22209266166985667
HALLMARK_COAGULATION,0.19404799076061843,0.01030367566161645,0.38571273979547704,0.11132993580701016,0.09902029125740522,0.090133210882982,0.11924469635395646,0.32137311298588744,0.297446032338818,0.1574773585421803,0.13012941412204113,0.3430885877477826,0.216297197617998,0.22584339937327214,0.243521846887679,0.05065852051317566,0.195640823486249,-0.040524841822454104,0.16831673974421507,0.17714016967075863,-0.14906007932896773,0.23940804818277067,0.10918158579884876,0.4201185207410585,0.09480662243610691,0.20609533562630708
