,ZH916T1
HALLMARK_ADIPOGENESIS,0.04814131125599683
HALLMARK_ALLOGRAFT_REJECTION,0.018577797363591702
HALLMARK_ANDROGEN_RESPONSE,-0.01265732207565774
HALLMARK_ANGIOGENESIS,-0.05572643088922198
HALLMARK_APICAL_JUNCTION,0.008059318613917309
HALLMARK_APICAL_SURFACE,-0.012073902808043364
HALLMARK_APOPTOSIS,0.01041545895911406
HALLMARK_BILE_ACID_METABOLISM,0.06722176995928522
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08509046857155472
HALLMARK_COAGULATION,-0.007198726339268459
HALLMARK_COMPLEMENT,0.06358732196761939
HALLMARK_DNA_REPAIR,0.08406499303056311
HALLMARK_E2F_TARGETS,0.08141644726431642
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01274771116383042
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.002166225383742555
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08489170146522738
HALLMARK_FATTY_ACID_METABOLISM,0.007109182848988888
HALLMARK_G2M_CHECKPOINT,0.04838001621714586
HALLMARK_GLYCOLYSIS,0.0472224825878669
HALLMARK_HEDGEHOG_SIGNALING,0.0251503717795136
HALLMARK_HEME_METABOLISM,0.027634009310975798
HALLMARK_HYPOXIA,0.008950452286485062
HALLMARK_IL2_STAT5_SIGNALING,0.040191738930840756
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.036307205362287306
HALLMARK_INFLAMMATORY_RESPONSE,-0.000880943219218096
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0385884303949302
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.014893247696759041
HALLMARK_KRAS_SIGNALING_DN,0.07009205046912138
HALLMARK_KRAS_SIGNALING_UP,0.010567350312945542
HALLMARK_MITOTIC_SPINDLE,0.05938619854536046
HALLMARK_MTORC1_SIGNALING,0.0182552284003743
HALLMARK_MYC_TARGETS_V1,0.08642927974601357
HALLMARK_MYC_TARGETS_V2,0.02362682243385169
HALLMARK_MYOGENESIS,0.011739179207393879
HALLMARK_NOTCH_SIGNALING,0.0936063534526175
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08321525536981382
HALLMARK_P53_PATHWAY,0.05685185843156723
HALLMARK_PANCREAS_BETA_CELLS,0.11275262397460654
HALLMARK_PEROXISOME,0.029768791103771765
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05922779209280135
HALLMARK_PROTEIN_SECRETION,0.03789293611522296
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.040925343375435366
HALLMARK_SPERMATOGENESIS,0.09163030936037421
HALLMARK_TGF_BETA_SIGNALING,0.02913291147552886
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.001879211481542584
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02868685858691272
HALLMARK_UV_RESPONSE_DN,-0.009758560896626444
HALLMARK_UV_RESPONSE_UP,0.018579894712696665
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.018897145397826484
HALLMARK_XENOBIOTIC_METABOLISM,0.04580041830588058
