,ZH916T1
HALLMARK_ADIPOGENESIS,0.004687778679511258
HALLMARK_ALLOGRAFT_REJECTION,0.03782608209146995
HALLMARK_ANDROGEN_RESPONSE,0.033431233731955064
HALLMARK_ANGIOGENESIS,-0.017562845670089793
HALLMARK_APICAL_JUNCTION,0.047635843727510584
HALLMARK_APICAL_SURFACE,0.012656341917038887
HALLMARK_APOPTOSIS,0.013969138143006212
HALLMARK_BILE_ACID_METABOLISM,0.0205884702133771
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.004099559758695401
HALLMARK_COAGULATION,0.02438018178452337
HALLMARK_COMPLEMENT,0.0052185092812240645
HALLMARK_DNA_REPAIR,-0.0027013241130675997
HALLMARK_E2F_TARGETS,-0.005311781775415977
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.012666505410847842
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03701239162286099
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.033015533501429134
HALLMARK_FATTY_ACID_METABOLISM,-0.02817228938763909
HALLMARK_G2M_CHECKPOINT,0.018542925288958997
HALLMARK_GLYCOLYSIS,-0.020845990499039672
HALLMARK_HEDGEHOG_SIGNALING,-0.00032055902266912194
HALLMARK_HEME_METABOLISM,0.008119381764024169
HALLMARK_HYPOXIA,-0.004224047134499503
HALLMARK_IL2_STAT5_SIGNALING,-0.009317682958502011
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.012166207577360321
HALLMARK_INFLAMMATORY_RESPONSE,-0.01322876931183672
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.017964509651969832
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.001037514204991474
HALLMARK_KRAS_SIGNALING_DN,-0.0005495112735505016
HALLMARK_KRAS_SIGNALING_UP,0.006391094269122838
HALLMARK_MITOTIC_SPINDLE,0.020371522308423977
HALLMARK_MTORC1_SIGNALING,-0.018133951631582525
HALLMARK_MYC_TARGETS_V1,-0.00678069022154184
HALLMARK_MYC_TARGETS_V2,-0.02034046862575413
HALLMARK_MYOGENESIS,0.023133043280848004
HALLMARK_NOTCH_SIGNALING,0.0015633789867781221
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.003812663453429544
HALLMARK_P53_PATHWAY,-0.006908972737877306
HALLMARK_PANCREAS_BETA_CELLS,-0.0011931109865566066
HALLMARK_PEROXISOME,-0.0138732247723145
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.020334460482458797
HALLMARK_PROTEIN_SECRETION,0.008348929057914923
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.010601751940856205
HALLMARK_SPERMATOGENESIS,-0.014903976582169335
HALLMARK_TGF_BETA_SIGNALING,0.013910475658767608
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012143355139645769
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00486954342271609
HALLMARK_UV_RESPONSE_DN,0.019139104651371842
HALLMARK_UV_RESPONSE_UP,-0.02508798444911959
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.002434697082218074
HALLMARK_XENOBIOTIC_METABOLISM,0.028472634858983062
