,UKF269,UKF334
HALLMARK_ADIPOGENESIS,0.05496122889918586,0.010377232785555378
HALLMARK_ALLOGRAFT_REJECTION,0.050136333561551984,-0.0260862189141629
HALLMARK_ANDROGEN_RESPONSE,0.026944718539444613,0.020059478073982277
HALLMARK_ANGIOGENESIS,0.05417504470745431,0.0005149945688688361
HALLMARK_APICAL_JUNCTION,0.05498390578469498,0.01542843198859604
HALLMARK_APICAL_SURFACE,-0.015943100921970866,0.08467827606451032
HALLMARK_APOPTOSIS,0.05501500952894289,-0.1025784873608772
HALLMARK_BILE_ACID_METABOLISM,0.012642599119158309,0.04766636656674142
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027609820246464245,0.1255214737347591
HALLMARK_COAGULATION,0.03839428397352883,0.03310939875730148
HALLMARK_COMPLEMENT,0.054118443050536945,-0.047743629073785106
HALLMARK_DNA_REPAIR,0.07479118074277874,0.02573295909352549
HALLMARK_E2F_TARGETS,0.036454312713411305,0.03661871198090394
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0448322359764523,0.015604736002922509
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.039890216575371056,-0.05491175144534459
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01661530953100457,0.06483425183322718
HALLMARK_FATTY_ACID_METABOLISM,-0.0019895790299764024,-0.02128653365948866
HALLMARK_G2M_CHECKPOINT,0.04831521346522861,0.022280643363723145
HALLMARK_GLYCOLYSIS,0.028695746180756234,-0.016008724679362003
HALLMARK_HEDGEHOG_SIGNALING,0.02697094090695749,-0.007170364764685019
HALLMARK_HEME_METABOLISM,0.0406614972820635,0.018299561958264224
HALLMARK_HYPOXIA,0.004120222458156266,0.030577959900046556
HALLMARK_IL2_STAT5_SIGNALING,0.03267039523376352,-0.02256340216153474
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01723150329154408,0.009241080455483526
HALLMARK_INFLAMMATORY_RESPONSE,0.03870677757024338,-0.0009504910985367077
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04773473098174125,0.03816498898002701
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.043823334081114045,0.006187758617229133
HALLMARK_KRAS_SIGNALING_DN,-0.005087918810909785,0.08390018165887737
HALLMARK_KRAS_SIGNALING_UP,0.034757695977570516,-0.05198874226419646
HALLMARK_MITOTIC_SPINDLE,0.045373163225488254,0.01781933420254614
HALLMARK_MTORC1_SIGNALING,0.08019334343330482,0.04281810108282443
HALLMARK_MYC_TARGETS_V1,0.05636023958534463,0.00722727535288721
HALLMARK_MYC_TARGETS_V2,0.05624988917468333,0.03411465296097574
HALLMARK_MYOGENESIS,0.032136968990176464,-0.030551251294114377
HALLMARK_NOTCH_SIGNALING,0.07469116395600416,0.02187817324825801
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07182774894278934,-0.017117994592305813
HALLMARK_P53_PATHWAY,0.06087784001422042,-0.04404795479988522
HALLMARK_PANCREAS_BETA_CELLS,0.013216768703139996,-0.031673601643041324
HALLMARK_PEROXISOME,0.043306422510137874,0.018717070172655344
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06251929820719196,-0.05142818972260237
HALLMARK_PROTEIN_SECRETION,0.0563946367013108,0.03822179436671592
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05703052838904324,-0.0025582114988908313
HALLMARK_SPERMATOGENESIS,0.055423580326993446,-0.027331153039453916
HALLMARK_TGF_BETA_SIGNALING,0.10357354129570608,-0.006112555544157434
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004247542499070129,0.05577315058406678
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08110001460786696,0.014432203388664664
HALLMARK_UV_RESPONSE_DN,0.06346367870526444,-0.02543589517689677
HALLMARK_UV_RESPONSE_UP,0.007550847942126768,-0.03936438571549753
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.002762709994338979,0.08233881739055582
HALLMARK_XENOBIOTIC_METABOLISM,0.03720611427827355,-0.030080853018920023
