,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06593252598908013,0.032180374454422636,0.0013684539471489998,0.06988288014698578,0.05620457043534857,0.04772659849886295,0.05029447112736956,0.05007396500261861,0.08889583722441867,0.029627927720211167,0.031064638398250834,0.08449917432127527,0.05483226654674069,0.07720562021953654,0.21473675724701557,0.02877620935046245,0.03984344076750496,0.09358255829813977,0.09426736892880258,0.03566924794354584,0.03726532821305066,0.14502535383646767,0.08698094880605627
HALLMARK_ALLOGRAFT_REJECTION,-0.0430605417348919,-0.04227291994563813,-0.0022068715562766654,-0.02513053253777797,0.013405507138226077,0.008626416144252698,-0.019798109096807605,0.09060964784444651,0.045302929834505644,0.05252925725933335,0.029963329865100027,0.13731595319855192,0.005063035597872903,0.02431323612604492,-0.05560696143227505,0.022383211536628148,0.03164782478208416,-0.03081702112858512,0.058229162991560404,0.026354130285026395,-0.07096742273788118,0.04161703128178738,-0.02207921042478247
HALLMARK_ANDROGEN_RESPONSE,0.07665161972911244,0.06278500610149731,0.05146859439325264,-0.02412111313512066,-0.013482917675897174,0.07613346124184156,0.0964161227008649,0.08104284794282182,0.06756730147839546,0.01649430759590009,0.08078801659444229,0.11829350574345474,0.027821283460046035,0.1075604784177943,0.13009280296697204,0.024396002445032695,0.007940658631390754,0.10568849337270567,0.07769789682014858,0.05724024876969527,-0.03985915808265027,0.06446568837614705,0.059099775242484685
HALLMARK_ANGIOGENESIS,0.015359023580511224,0.05199642585591496,0.01261722155293931,-0.004712134145651361,-0.012046028939898012,-0.004353892776347341,0.07009182641293786,0.07911075081665817,-0.011718987734450787,0.015491486486659607,0.056438053767167005,-0.0201993942159908,0.10259209822908491,0.07687470344622523,-0.0184324939441353,-0.020175624374284877,-0.030723319646914552,-0.023032738251310463,-0.09035480886172277,0.010384607762388127,-0.04573813743142175,-0.1249972468505789,-0.017343408702329095
HALLMARK_APICAL_JUNCTION,0.11299545768714689,0.05238344953029034,0.032606119104094895,0.020188881867081947,0.06757261293797555,0.08564967757999954,0.10423502763910805,0.10677942786624134,0.08768016633872919,0.011487391421803923,0.11456762733032366,0.14581801929389224,0.08463274228527236,0.06826238469045495,0.15679756171352924,0.029541438513203327,0.06867402061648505,0.10898616412757649,0.09485508826584008,0.04442900037931542,0.08276829881650312,0.10079134441834178,0.0816839846957434
HALLMARK_APICAL_SURFACE,0.09505452182486968,-0.04330407761991245,0.025285202393034552,0.01805906008643143,0.019580123852540723,0.05243906996218935,0.04194603735011172,-0.022017722888862317,0.039594586602024896,-0.024132671043647858,-0.051774625497269175,0.1345761583950908,0.12891081751058323,0.12256545144483466,0.12262900157667468,0.11365686960690473,0.09828511840675551,0.07067377256917855,0.07795755316901436,0.09494194729928955,0.05804879568814236,0.0658958195638577,0.061634120628813086
HALLMARK_APOPTOSIS,0.04642897793052452,-0.01154040985439548,-0.04375316270338604,-0.004473485476255193,0.04320920453729017,-0.02230313766468273,0.03536568068371283,0.03623945862642441,0.02188987906031217,0.042152586888192484,-0.003421432408730202,-0.08257195927372359,-0.014531341808280907,0.03135346828720464,8.862843473831412e-05,0.1012460347623902,0.05149772635169169,0.0023027007446626236,-0.03178110587295451,-0.01797956584734049,-0.05324734688778971,0.06629042467523388,0.030582842992930088
HALLMARK_BILE_ACID_METABOLISM,0.08253017487895759,-0.021889609776502922,0.064474939582717,0.024935846962507578,0.038262680780023685,0.010285336657339833,0.07463885435562688,0.0720251260990692,0.03233109830068393,-0.02216134435802085,0.0797610199785078,0.012551577909716028,0.04341345565591185,0.06941645885615222,0.10649121906701764,0.01364479764094615,0.005617953158570585,0.113873906297818,0.08360577185690181,0.04171617792764533,0.029405556769714968,0.13954647135710327,0.15994763897442985
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05600606660247955,-0.027896180636260152,-0.015243565593508014,0.012775949595166373,0.020844252609447472,0.048707488776690594,0.04309172442915877,0.07528770352968553,0.029033136071314393,0.06410260256776096,0.06565141800093019,0.12084048309848108,0.12124935527651699,0.12320704943377263,0.13277795483610585,0.012680086718205443,0.07825335252021756,0.09502438040138417,0.09646988761549166,0.01169145882284388,0.0382972191493072,0.14972179544346786,0.07140294522772993
HALLMARK_COAGULATION,-0.05562090939240267,-0.02787569149680075,0.00833604984349691,0.036914168718099216,0.05046412996247353,0.059034164725561895,0.00389310311711442,0.054633381917081704,0.06076267385456948,0.048354852439075356,0.05270586867865407,0.16483529707778496,0.034354997285198106,0.08617264854648951,0.2043463786741663,0.11217947097701335,0.09514565293444716,0.0908417164237213,0.052097592473224874,0.015671245561527745,-0.06891480851150457,0.05008184973850146,0.10414245403308901
HALLMARK_COMPLEMENT,0.022075430683556736,-0.04209484085406597,0.028635773809841752,-0.02533178333518992,0.055651832214291555,0.03183748330345372,0.021854160303911536,0.08916363308240328,0.05244569622125692,0.035073504063266536,0.062095199768953925,0.07364848257653007,0.052813156845696686,0.06367231683429546,0.06398239188382375,0.03258254242857644,0.017097563073026987,0.1247443580218376,0.0793976355612574,0.02327894838792266,-0.0006987338983689522,0.1389007807775321,0.04769121575323642
HALLMARK_DNA_REPAIR,0.10368725264514007,0.02716815252633924,0.04640110969213824,0.05103688090326694,0.02623900038582611,0.05367652395700018,0.07291454969286883,0.08284173989563215,0.045293994652172875,0.03745830612245073,0.10724845848496374,0.1334030866301022,0.11787634110639762,0.08780845846061637,0.17968527817995136,-0.023042440276115603,0.0578306482653971,0.11514065766157111,0.0899507368570411,0.0655830668691323,0.12577904664502132,0.16424174227418956,0.09100221658634591
HALLMARK_E2F_TARGETS,0.07029276008735366,-0.002369208418064071,0.062271544089365596,0.0375188199882366,0.027478369182240423,0.06629879985977949,0.03462365416954377,0.10171393769807664,0.051292005768673654,0.03418867876393472,0.05728209052091171,0.14853375255126916,0.058086213236581245,-0.007540461554161965,0.1416820159965566,-0.07952900701330898,0.059388803050943115,0.10947021126293799,0.047775741862183585,0.05053843912086764,0.09283998338376227,0.14411669329496715,0.08519870206178977
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.059675951149990226,0.051621649600861824,0.05178736627407613,-0.04351761023778009,-0.012196158695485765,0.04346317752517821,0.03092004784799334,0.08715636487416473,0.021392640075636356,0.03861969484421065,0.04710626300909682,0.04103222102066966,0.12603294136426416,0.09000205431440535,0.10083691922283869,0.05729968506637516,0.06315908781998518,0.03756251112265661,-0.03190750338655077,0.024843352489456145,-0.09208061377372487,-0.01066392431114189,0.020427507701391096
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02923732734644524,0.06476216650643342,0.02768183191124279,-0.006763769478350457,0.03439872276731364,0.07602772436244834,0.020588141822771078,0.09767535901158157,0.030095005703954358,0.00454451292759837,0.012682920467110798,-0.0548216044603472,-0.027920808382325073,0.13604368768414687,0.0356439139221725,0.0703762461294853,-0.003990900122996984,0.0852480288189816,0.07165261008604736,0.057190530959828095,0.06929522983527792,0.11404051094608857,0.08667457906828228
