,UKF260,UKF296
HALLMARK_ADIPOGENESIS,0.04066075443865125,-0.007102509786221123
HALLMARK_ALLOGRAFT_REJECTION,0.0894773022522229,0.05704804928991721
HALLMARK_ANDROGEN_RESPONSE,0.05202300263535724,0.0233519997829559
HALLMARK_ANGIOGENESIS,-0.017246768222376536,0.06984817065898373
HALLMARK_APICAL_JUNCTION,0.0814631781563887,0.002733831916722914
HALLMARK_APICAL_SURFACE,0.03795666730979804,-0.0423077578877429
HALLMARK_APOPTOSIS,0.04125031404482403,-0.006473895503945609
HALLMARK_BILE_ACID_METABOLISM,0.03384686361750825,-0.014148084702607096
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01816363118160341,-0.006252848205732873
HALLMARK_COAGULATION,0.11562325214816495,-0.017600000593849432
HALLMARK_COMPLEMENT,0.052200634779122,0.017636038705707666
HALLMARK_DNA_REPAIR,0.07659416014588216,-0.010928153729995485
HALLMARK_E2F_TARGETS,0.020457607365144237,-0.04902159610288283
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.00687089606742263,0.038073106504811605
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01572501323645618,-0.05254150853247846
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09552598842254899,0.0324570324867707
HALLMARK_FATTY_ACID_METABOLISM,0.11055427117359332,0.011210318778593327
HALLMARK_G2M_CHECKPOINT,0.017210161138348393,0.009813692765552297
HALLMARK_GLYCOLYSIS,0.052932394464831035,-0.003972261847198096
HALLMARK_HEDGEHOG_SIGNALING,0.0011051428692841132,-0.08246575204051713
HALLMARK_HEME_METABOLISM,0.0751453244388792,0.0023667981840790925
HALLMARK_HYPOXIA,-0.018560830519387693,-0.017526611705969565
HALLMARK_IL2_STAT5_SIGNALING,0.08411961573715075,-0.027693488126844266
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05352392030104692,0.04891678508266508
HALLMARK_INFLAMMATORY_RESPONSE,-0.010969105626121856,-0.008601482967559377
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04098201755478934,0.013378922318774534
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.002590425966504622,0.010777098968230509
HALLMARK_KRAS_SIGNALING_DN,0.060545918470595976,-0.005124342536776624
HALLMARK_KRAS_SIGNALING_UP,0.03797244161035151,-0.06770422969906159
HALLMARK_MITOTIC_SPINDLE,0.0774560630284266,0.03267971914478992
HALLMARK_MTORC1_SIGNALING,-0.02200448962775293,-0.01487927981274782
HALLMARK_MYC_TARGETS_V1,0.07505858075712993,-0.010086463309323
HALLMARK_MYC_TARGETS_V2,-0.04732154426298164,0.018859420318376643
HALLMARK_MYOGENESIS,0.059545336031158205,0.0241168322464646
HALLMARK_NOTCH_SIGNALING,0.051136967840387154,0.03401381047871552
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.041055418637192136,-0.016923675915118265
HALLMARK_P53_PATHWAY,0.08476756883693401,0.041309430006107935
HALLMARK_PANCREAS_BETA_CELLS,0.07160477020357675,-0.04110218305903854
HALLMARK_PEROXISOME,0.08382417583606881,-0.017614069359416402
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.054290492330117165,-0.014368656126642477
HALLMARK_PROTEIN_SECRETION,0.05207948161794283,0.007673375400349199
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06911539049573391,-0.0158956962600232
HALLMARK_SPERMATOGENESIS,0.040370211511977526,-0.05669035873185219
HALLMARK_TGF_BETA_SIGNALING,0.10137915764967347,-0.009737295711243439
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012901531393042896,0.03469298505560996
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04278387457716376,0.007874766421586675
HALLMARK_UV_RESPONSE_DN,0.044217787986386925,0.00976373292790099
HALLMARK_UV_RESPONSE_UP,0.07276872757742658,-0.01493388664194453
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0024188984815908072,-0.05135489969584715
HALLMARK_XENOBIOTIC_METABOLISM,0.03417767569763972,-0.01342447898356008
