,ZH916T1
HALLMARK_ADIPOGENESIS,0.053884239738650926
HALLMARK_ALLOGRAFT_REJECTION,0.14122457476027125
HALLMARK_ANDROGEN_RESPONSE,0.08578676384086648
HALLMARK_ANGIOGENESIS,0.04562499711874077
HALLMARK_APICAL_JUNCTION,0.12094971176594381
HALLMARK_APICAL_SURFACE,0.08410316260744155
HALLMARK_APOPTOSIS,0.08432185230384096
HALLMARK_BILE_ACID_METABOLISM,0.016177164379867336
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.021476438876141198
HALLMARK_COAGULATION,0.1470069350585063
HALLMARK_COMPLEMENT,0.035375707377594955
HALLMARK_DNA_REPAIR,0.025349503277771725
HALLMARK_E2F_TARGETS,-0.0013094535120325727
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14428349446232455
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0038591029947348723
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.026899041036333088
HALLMARK_FATTY_ACID_METABOLISM,-0.024631850996513275
HALLMARK_G2M_CHECKPOINT,-0.027896179788631494
HALLMARK_GLYCOLYSIS,-0.03491861759538409
HALLMARK_HEDGEHOG_SIGNALING,0.011362235951582934
HALLMARK_HEME_METABOLISM,0.008186158608307353
HALLMARK_HYPOXIA,-0.04410285408967798
HALLMARK_IL2_STAT5_SIGNALING,0.04162693944678788
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00021973444694607498
HALLMARK_INFLAMMATORY_RESPONSE,-0.00903897620516983
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07071860644806353
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0576431480159986
HALLMARK_KRAS_SIGNALING_DN,0.00482037483277365
HALLMARK_KRAS_SIGNALING_UP,0.0962074825887229
HALLMARK_MITOTIC_SPINDLE,0.07503864995858159
HALLMARK_MTORC1_SIGNALING,-0.008682031186426567
HALLMARK_MYC_TARGETS_V1,0.025862939654015843
HALLMARK_MYC_TARGETS_V2,-0.0268151398602586
HALLMARK_MYOGENESIS,0.12774256135829912
HALLMARK_NOTCH_SIGNALING,0.06981916043540869
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.013665204415861972
HALLMARK_P53_PATHWAY,-0.0034933989130066785
HALLMARK_PANCREAS_BETA_CELLS,0.012252095093442628
HALLMARK_PEROXISOME,-0.043776125483262235
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08020755043376672
HALLMARK_PROTEIN_SECRETION,0.030131781824217562
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.012480131881823174
HALLMARK_SPERMATOGENESIS,0.0017528630565522923
HALLMARK_TGF_BETA_SIGNALING,0.12480469284868576
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09041637036377717
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05795092267807023
HALLMARK_UV_RESPONSE_DN,0.09438941539456812
HALLMARK_UV_RESPONSE_UP,-0.03589096493102154
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07225184781080252
HALLMARK_XENOBIOTIC_METABOLISM,0.010315250323816269
