,UKF255
HALLMARK_ADIPOGENESIS,-0.12228637870152703
HALLMARK_ALLOGRAFT_REJECTION,-0.03354020731054317
HALLMARK_ANDROGEN_RESPONSE,-0.06898744093887202
HALLMARK_ANGIOGENESIS,-0.052453373465387185
HALLMARK_APICAL_JUNCTION,-0.1018736597397581
HALLMARK_APICAL_SURFACE,-0.015070598636294013
HALLMARK_APOPTOSIS,0.11151455730073107
HALLMARK_BILE_ACID_METABOLISM,-0.04746299430725612
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.08815138133150928
HALLMARK_COAGULATION,-0.05085474540871071
HALLMARK_COMPLEMENT,-0.0832884810308261
HALLMARK_DNA_REPAIR,-0.12124142093617725
HALLMARK_E2F_TARGETS,-0.13232320555471216
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02881984591136529
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0010901378975219547
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06561436751192909
HALLMARK_FATTY_ACID_METABOLISM,0.06333932542487368
HALLMARK_G2M_CHECKPOINT,-0.1494468000035748
HALLMARK_GLYCOLYSIS,-0.02494676055475527
HALLMARK_HEDGEHOG_SIGNALING,0.028693962788816727
HALLMARK_HEME_METABOLISM,-0.033081476143049425
HALLMARK_HYPOXIA,0.10649764490666994
HALLMARK_IL2_STAT5_SIGNALING,-0.06277549120191071
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.026591925355024273
HALLMARK_INFLAMMATORY_RESPONSE,-0.09655055328220093
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09783109976064906
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.028405238944641482
HALLMARK_KRAS_SIGNALING_DN,0.020994442462030707
HALLMARK_KRAS_SIGNALING_UP,-0.07849560366097792
HALLMARK_MITOTIC_SPINDLE,-0.06961491515307262
HALLMARK_MTORC1_SIGNALING,0.05983553195194103
HALLMARK_MYC_TARGETS_V1,-0.0773388047666819
HALLMARK_MYC_TARGETS_V2,-0.06135187785625615
HALLMARK_MYOGENESIS,-0.04673541021993449
HALLMARK_NOTCH_SIGNALING,-0.11171410939527929
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.11847634144635519
HALLMARK_P53_PATHWAY,-0.0765549390621095
HALLMARK_PANCREAS_BETA_CELLS,-0.08672145370547411
HALLMARK_PEROXISOME,-0.07421837594929849
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.12390639765555587
HALLMARK_PROTEIN_SECRETION,-0.07308683891164332
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07975007620998038
HALLMARK_SPERMATOGENESIS,-0.12462506314737928
HALLMARK_TGF_BETA_SIGNALING,-0.16271372338374596
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.027321564483729605
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05454524696754336
HALLMARK_UV_RESPONSE_DN,-0.03920548052604817
HALLMARK_UV_RESPONSE_UP,0.03008850013996275
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05659911640945598
HALLMARK_XENOBIOTIC_METABOLISM,-0.07002252361480765
