,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11446601348396192,0.14927795698692964,0.12930529655360373,0.06590735714554895,0.16108905615302924,0.0337155489606368,0.11325414395355508,0.06832728241241419,0.26570276141580296,0.10822480360653564,0.02922144758740067,0.038157707615832155,0.19994443770610584,0.09578887015553954,0.08723083114495285,0.19595044779100776,0.03539899000237167,0.20580084714117283,0.2130418161294672,0.3369091734555414,0.15033096894376896,0.06243749264256096,0.07832567703430408,0.3540223434808672,0.18932689935346747,0.1177320021385169
HALLMARK_ALLOGRAFT_REJECTION,-0.05205199603664193,-0.04625093599166326,-0.059231043082249614,0.09604898824669922,0.006767923745221273,0.025837670840931797,-0.011102727237942218,0.18991879583304497,0.3358052718667427,0.10939860313643728,0.04545645330981582,-0.0565690255673138,0.15454500060204257,0.06885784922210525,0.03611338744507855,-0.0502064749323194,-0.09070554044008501,0.1268704717183705,0.16017670553341132,0.2014091802833996,0.0750981362126793,0.06002111549425263,0.049838528635830846,0.18457388926062476,0.008634540700753332,0.052580736631002524
HALLMARK_ANDROGEN_RESPONSE,0.11887299619270078,0.09204577555444658,0.13794439078128462,0.06239606227338596,0.11065289945361037,0.07766479477892528,0.09258611645923888,0.19174132107085928,0.3181564454004204,0.11464226514700428,-0.005523463413179589,0.03175123960698971,0.2784738943273568,0.21506791722746163,0.08197298479896906,0.15564789689203362,-0.04539906001418231,0.12144199505845904,0.1100487921731756,0.2892888060312901,0.1100592380343058,0.03690439466838443,-0.03249972245883414,0.26548991749751194,0.21507782465721628,0.09345750015130556
HALLMARK_ANGIOGENESIS,-0.08232659875218426,0.01840694157722586,-0.028998679601238864,0.043390626951413366,0.04579637403994198,0.008421993061436926,-0.0703629442242708,0.24320784619690078,0.35110735493055145,0.0683279122721913,0.07689558852048621,-0.02922845987100145,-0.08293412842885318,0.16812137539843053,0.11502216492201806,-0.023176274453924568,0.11202642947929209,-0.0683833466595511,-0.07610582556091137,-0.19933639782679788,0.14040536384364546,-0.1093618134972026,-0.032459946856459004,-0.1592732667486154,0.1392478004049461,-0.01466057444697035
HALLMARK_APICAL_JUNCTION,0.1751074311810778,0.12956131824161773,0.11922137889913398,0.08740028324533893,0.16376818611453553,0.11007338522181265,0.11999031509577386,0.2598958176102192,0.3880936569809365,0.1771586704883434,0.056474030201288154,0.026338072703480507,0.24405433746019634,0.22718584626111413,0.11001523609971896,0.16744581847119538,-0.006243457573992283,0.2161887497057674,0.13051761053723474,0.3469598081770165,0.13748627963158094,0.1838799692185618,-0.008635615784619606,0.29799920392698953,0.22715623513188396,0.15416205628972962
HALLMARK_APICAL_SURFACE,0.1537201327898934,0.07178453156099344,0.1539098983248168,0.013705903772905889,0.09255985557760171,0.08444947985010104,0.14916845604444634,0.021437995254095194,-0.1214728649991394,0.11918646023638342,-0.0011143825410658186,0.05309252252895435,0.18866280770348923,0.24532884265284374,0.08422665825126904,0.14537404716883073,-0.05655932823613634,0.21644915392927408,0.10641049921767917,0.3199160851539928,0.2302426451330883,0.011031346616286132,0.04549335776406377,0.19607973548969118,0.17983018401572567,0.09771920951695227
HALLMARK_APOPTOSIS,0.010602546890960223,-0.0016024332177170262,-0.02872138116400143,-0.003530127392505632,0.01153584469049469,0.05398861097432925,-0.07263738973270613,-0.061324249600604834,0.09814258066582518,0.1534426892642136,0.025073139300053556,0.004971360483979374,-0.023528559166405647,-0.12491308517178458,0.0775108631766625,0.030438417811692223,0.0705771164628649,0.10670328518803553,-0.11533843724431873,-0.22038645934852097,0.08416603429351058,-0.058297183678454385,0.04489217525655637,0.13616479207394933,0.07416794207190744,0.05659069593901949
HALLMARK_BILE_ACID_METABOLISM,0.09628602570818245,0.09708936069262207,0.09505818794812662,-0.016209291456025163,0.15177152609379208,0.030944304263523514,0.1346340376964826,0.12315887039554527,0.3375108768751944,0.14798982172282146,0.02593787876355857,0.006192324787892854,0.1303253703199219,0.15836131675035425,0.027419239775080612,0.11639890504476351,-0.024873667051199738,0.13224570798488114,0.11372401111248316,0.3282060081759098,0.08617334120449095,0.0844308321856785,0.011453842687983934,0.320469256755817,0.16651507388244083,0.15366171982340665
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1477613798760369,0.10272457293028225,0.1537280720937314,0.1042779615578009,0.11761735662269389,0.0969781010819377,0.1602580174632141,0.21070609040166713,0.2107882976210162,0.046749115038945445,0.025693778764481725,0.03616688781570079,0.1880396342472008,0.2724448956865941,0.07130346419170946,0.11173388104367493,-0.006294223618074112,0.14072948711659908,0.1420245083983276,0.3233816775145925,0.1231291751899782,0.1268613974212506,0.06075548852431098,0.3392617507699365,0.1904034443239504,0.10624565477307965
HALLMARK_COAGULATION,-0.0702618208368041,0.1070396855668172,0.019276536158134107,0.007297485705655857,0.1331522917765944,0.08796248485547987,0.07194894383115279,0.17722828146796524,0.31467593606328137,0.19727076290543494,0.09633730323515467,-0.037470095556182026,0.12593784355763862,0.1615121600616801,0.07016714248051828,0.17336967382363946,0.012523750679709972,0.24996133742386434,0.09857430487457405,0.21461756994270795,0.1725588699584002,-0.0388892967395732,-0.023937108079456967,0.14428855356612785,0.1623852584257054,0.10995065987169297
HALLMARK_COMPLEMENT,-0.04563859088757179,0.02798167608239238,0.04808856152222619,0.07057356011396852,0.09631135751290533,0.026914151769930405,0.033835689655922006,0.09154948633396451,0.3655676715958196,0.09932342694029168,-0.008717788547167222,-0.004521875594088634,0.20750395013641643,0.040793224591553254,0.1463376899091569,0.03852270097706307,0.019254930236076752,0.14613971133944129,0.11704523052553115,0.14902437672959692,0.17484654171230998,0.009799825938985329,0.0779942032249208,0.34137651916552747,0.11493563608390941,0.10410474595516868
HALLMARK_DNA_REPAIR,0.18286896389635146,0.13964947482894888,0.13470661569857706,0.11481925423638856,0.13018440441835522,0.07081571742061156,0.1383786081094044,0.2393784127707351,0.3914693661601785,0.16486215922046515,0.031580084511033585,0.07897526618325837,0.2586588669460389,0.2653204933659308,0.06525969234179141,0.14651000597123037,-0.03776404768928739,0.22538473125229194,0.16029952401613903,0.35661027056109945,0.17362689796308511,0.20131290499797053,0.0638973533179156,0.37928576283812876,0.22032339067947188,0.06387055577380658
HALLMARK_E2F_TARGETS,0.1386053209135785,0.14377364920167063,0.14773824931483268,0.08055111515630302,0.13965253694788746,0.06388253850246421,0.07109899710604559,0.25005244862274045,0.37000596535196595,0.15902111661374355,0.028925215770621297,0.01573403529863881,0.2095551736011693,0.21211398487326288,-0.029675571964963815,0.16822111224979971,-0.05128389382315437,0.16773503986782096,0.08448095449338516,0.24469723941154914,0.06543053393891227,0.19986024376239295,0.04218629874551599,0.31408898940793173,0.19669958957064537,0.1210186220112145
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1797755823576305,0.04791990008205701,-0.0219145492613067,0.02621761951216751,-0.030452630306118614,0.00436251971158722,0.01941453077799301,0.26252543691688834,0.3628957011370108,0.06879916267563206,0.06980018276879402,-0.04215274520098896,-0.04443272225269504,0.23084109025445138,0.11590877033295904,0.10557633128724843,0.08554241720681832,0.21860441279965984,-0.14204779884022475,-0.15153952190127626,0.1551777141120218,-0.06483304629832363,0.04530009476230259,0.0729104151400406,0.18875868846918012,0.08122699987070364
