,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.041283661877733364,0.13595829502025242,0.1523187570741557,0.008608713381494604,0.05133218719539394,-0.02227682951601069,0.07483937024127045,-0.04306379425329697,0.051320532114864766,-0.07119226132281042,0.0740689406800893,0.08589950083383238,0.23129250756440167,0.16959231186689397,0.18427047537600588,0.11709137256140884,0.23011029231855304,0.10062083635504909,0.14928314947968035,0.014328106578977042,0.21103756947722166,0.09776626633569699
HALLMARK_ALLOGRAFT_REJECTION,-0.07358297337955994,0.14429046799906267,0.11712934499833275,-0.008351768449618607,-0.0034556187494653957,-0.007039298484454552,0.16785095756256818,-0.036199370987996964,-0.014570517074559359,0.22124703305886995,0.09743938624689834,0.08748652751837573,0.10974743322375799,0.21077245376153642,0.18583332309138062,0.0955965814293425,0.1758914435463363,0.006722146485697155,0.03067542402689547,0.005281378256463046,0.1126899406655465,0.07645993619115739
HALLMARK_ANDROGEN_RESPONSE,0.07419829795903711,0.07358733529866325,0.1328437853443898,0.020572643542493017,0.04427231700337121,-0.08018694097737275,0.17316220260617612,-0.005120949421778293,0.03427528568688215,0.1417594400691455,0.18428706783992657,0.14808662669644707,0.21867594330188128,0.22180400686364563,0.07062376761657582,0.11549390959673424,0.20311261489255758,0.06629987028642213,0.06839296989048906,-0.01373256705137029,0.0465746499159332,0.11257438786814955
HALLMARK_ANGIOGENESIS,-0.028464542746369167,-0.10868191619222184,-0.006790896815325829,0.0007043586942074912,0.005606076308157372,-0.02309888121317301,0.13530667526465498,0.02491224653708088,-0.04053333574274522,0.26292924710157617,0.017542056241318285,0.033414091628660894,-0.12003711853549177,-0.12913230740811518,-0.10309135718474095,-0.002551793580395387,-0.10648071341044646,-0.016287182913513103,-0.1341453414957604,-0.013574164593633543,-0.19774580250795618,-0.013612145663353621
HALLMARK_APICAL_JUNCTION,0.07932091680836555,0.11847362349266898,0.22863342743708373,-0.00145699395192185,0.04769552320442173,-0.011517835344719006,0.17810258827381442,-0.050718910551691795,0.025023127093337403,0.00533712499987876,0.1383457627712749,0.12434437205113508,0.31529793251222715,0.26644277576222325,0.25904759158318896,0.09840894816750695,0.20875154654678532,0.06776797842537649,0.12916350919450098,0.018161418153098026,0.16148963054858487,0.12429974435740866
HALLMARK_APICAL_SURFACE,0.03028946466754255,0.20036702111466898,0.12576502232722986,0.031768982606908615,0.054573652909500094,-0.05543870418938551,0.016597339127987793,-0.022444838264273764,0.026237555289667324,-0.09974498014998073,0.096338031647143,0.026391881936852924,0.25285136675682296,-0.0558020932922148,0.18479307386103064,0.10704234173361606,0.15644522494826485,0.053681204826168956,-0.024458214188528424,0.06017537242119858,0.12192289514757244,0.018145156727801075
HALLMARK_APOPTOSIS,0.007037966657048203,0.043118153606009554,0.09096366536462555,-0.027346587588907054,0.018237286697348507,-0.011370865797101412,-0.014354954593872737,-0.044863347126154855,-0.011068327461565408,0.08343562103027169,0.013554118062794863,0.02118081195782979,0.03313156116106815,0.084780384871735,0.07312302623285523,-0.08923742293097614,-0.03377538355732668,0.03959385132213778,0.07272077876112298,-0.0343978880641478,0.008839347007112934,0.06792225629485091
HALLMARK_BILE_ACID_METABOLISM,0.05402709847361852,0.09257317823481921,0.06780659513375548,0.026908282990296937,0.016301175606041735,-0.008619094627629628,0.1142532847105103,0.015963593261471846,0.022082937423841466,0.07907390112243359,0.061842860515708406,0.08593273141678352,0.12756135226787288,0.08792397059435096,0.07323749437776222,0.12891013543474258,0.1767071089734679,0.04594204067082386,0.09522463046013212,0.03741812050284433,0.21967082100202912,0.1079409724444529
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08253406340890371,0.08330390176223304,-0.07312982110328996,-0.039593320831767774,0.008864388049114186,-0.0016946726207193131,0.11564563472908003,-0.001797694180199807,-0.03096206053901303,0.24938333531054271,0.057258178764130606,0.07079267977580271,0.06070233396038507,-0.006733736747130677,0.1259434379935119,0.0640515733599623,0.17413717376282364,0.0941715662407827,0.08413319046780864,0.08436206569712745,0.17519144480690518,0.10470700253667715
HALLMARK_COAGULATION,-0.035861106363533124,0.08682709539378095,0.2664503013733812,-0.02832899624042504,0.047315585445996865,0.01773727289548474,0.1392682026655545,0.014427459028345569,0.019303637480551174,0.2722662154366614,0.15039378591412284,0.06957933689821166,0.3891357692052693,0.22820802287851744,0.22440282399829617,0.08071269276736973,0.18955796061527652,0.07706947926276381,0.11326184378635813,0.02727949123555929,0.047201205196010135,0.134597582949571
