,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.041956747933347555,0.14155643334545043,0.1465793268298476,-0.019229245230241266,0.33477936128926106,0.07146656537562274,0.49052499431507096,0.07519453758666672,-0.018067059699065646,0.17594573745851866,0.04856316003814275,0.07865267321195907,0.14201225895987551,0.3364892463404527,0.2680643397452567,0.1669567685202096,0.16752340857069722,0.1703855665082212,0.14261936256050795,0.12064722893560274,-0.055966534962611995,0.09504794788856691,0.39986335454899524,0.30189351406497406,0.035421401533712635
HALLMARK_ALLOGRAFT_REJECTION,0.05356436136133496,0.12881839535887088,0.055413401057167085,-0.04596609691530991,0.18896523203818485,0.050373740906648264,0.24393447696772433,0.22811994652448617,-0.03265178948128525,0.25752407206027206,-0.019877812537173533,-0.09462725968066996,0.0476521565603701,0.24658209394916944,-0.04110648472178017,0.07780399553327999,0.07866557793719756,0.08471261453109938,0.11300635840869953,0.0882450735947454,0.09400057918784263,0.09025760159553753,0.1076082481259946,0.06708800301741565,-0.020477803753666084
HALLMARK_ANDROGEN_RESPONSE,0.06501653054503337,0.053614291052789476,0.15183596587266227,-0.07601799327926732,0.12808670173839218,0.05417152324092356,0.2266728532660283,0.2425507475348753,-0.04789593887586651,0.13304740877078053,0.0041271232291103495,-0.09823002855382544,0.0945785575074528,0.24791246479098744,0.05339146994674214,0.053735751597418176,0.1591316691276861,0.20085592035117075,0.15709581922496588,0.08297871041745176,0.16668567798626036,0.05165131859667905,0.1228870582916451,0.42527994338693076,0.09359219224096753
HALLMARK_ANGIOGENESIS,0.058990752227358285,-0.22575917538546772,-0.11709369648398746,-0.07040041971061992,0.1748285619352482,-0.04683651128854287,-0.3227716862136038,0.2833542614359633,-0.08851538290198266,-0.1359609362444169,-0.05446825676976832,-0.10891367994784211,-0.10288178027510163,0.22445430118642973,-0.07433801323660133,-0.12478533422239993,-0.002844663311955867,0.09936167891975223,-0.008469664525944954,0.06250295579340534,0.28563496735385346,0.025382412297050023,-0.39344612026580816,0.4221647856815481,0.06558168244614233
HALLMARK_APICAL_JUNCTION,0.045187831255481564,0.1348191974201498,0.14482095587899838,0.03763708577807078,0.33943633597189626,0.05294367823572705,0.30278145965834097,0.2849619485437659,-0.002280099616155322,0.0074165804886944684,-0.0017612891022796718,-0.004674638035438069,0.05504444229389925,0.2375623994340483,0.2830355491561855,0.10897905845776998,0.1380142900023905,0.2437313349994848,0.1811545847603509,0.11341363363723912,0.20732794284384234,0.08176757788561777,0.2189544531177582,0.3830231048855028,0.060596764293364566
HALLMARK_APICAL_SURFACE,0.0522870980164397,0.14174747149854428,0.16599277723848557,0.05802162346983636,0.24875401667863456,0.059886475421580376,0.3890748527294866,-0.014834185950583105,0.13623493202111267,0.18383255394582262,0.013351158813047317,0.10700257080523587,0.0203876465387154,0.091958611923486,0.28819059426886895,0.06251583219118594,0.12724565392246928,0.2869498498837288,0.1520705184945917,0.11731053417551306,0.0741049162993294,0.08659090282996068,0.14204836676501184,0.30117483316607385,-0.039528305989702715
HALLMARK_APOPTOSIS,-0.05993118703499368,0.07737224946451132,0.02987557111389107,-0.025013653674024167,-0.05036489464248944,0.021069536691982475,-0.4020349371784482,-0.0689312360136297,0.07892533146771535,-0.05415351841739031,0.013131487146013282,-0.03631669125103353,0.06638271890558985,0.21161688541972445,0.0221874025094645,0.030596165252133933,0.04428243697277798,-0.07790950132357932,-0.04106657439695571,0.061762723235730246,-0.03590372125846904,0.0390079460597285,0.06350644319895687,0.10686708154627002,-0.021771471903551262
HALLMARK_BILE_ACID_METABOLISM,-0.011258413299594549,0.0790273552318004,0.09260590400065609,0.05350387873835273,0.3331304863178604,-0.0009383096323918651,0.436401963246931,0.24115947989291067,-0.0946870731630102,0.011712782555243448,0.005481481527799656,-0.057541637381071785,0.023126171214374647,0.08919326260499125,0.3645988464947236,0.14400479200926583,0.16818746788318475,0.24305139817149038,0.16065058673524643,0.02359864249660536,0.0011056316557480042,0.02420933587527797,0.4977599445559651,0.2962148925515037,0.04903949761500228
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09786211393274653,0.0931803496757178,0.15056881215411216,-0.05922962727261179,0.2624911463514967,0.024994774274876338,0.3390138334304526,0.2513558534549022,-0.028595820760225498,-0.17417974558900162,-0.029190659231347327,-0.10248662134383246,0.02694025461128967,0.18265438536217957,0.2389666103889588,0.16325871873434752,0.11378640331139733,0.23763803217018398,0.15944932994125302,0.14360892775050318,0.02301595876283901,0.01611335766229628,0.4948647460428772,0.2870687627940165,0.10459919699968538
HALLMARK_COAGULATION,0.11501524380336281,0.12697175628112134,0.13632931948689042,-0.15485986036493518,0.18215830869951777,0.10639092845616605,-0.11340931267560747,0.208984961189148,-0.06847041501673669,0.10957938817586144,-0.008407345833158941,-0.12235554156923126,0.09703356970584225,0.28498896855803774,0.19828411221844094,0.14810600677116195,0.09410954946368282,0.1595786945902246,0.14545174724714277,0.15724057536565333,-0.09975916304253413,0.10849505869157469,0.021536867023335963,0.2623730716474445,0.15940685314474393
HALLMARK_COMPLEMENT,0.11452309233316108,0.12421437184363916,0.07855034096615378,-0.08541633702114745,0.2718537672240698,0.03522389940108547,0.05450388735938993,0.09048702601519844,0.046489217339285835,-0.027357213318783824,-0.0041709845663598895,-0.027522041469842926,0.09924329366482244,0.3848115351887485,0.15653480850233134,0.08026848255244103,0.09371000493163543,0.14416870336388193,0.10087325505053399,0.0742989647503185,-0.031820175123032805,0.0038862508857307855,0.3823778317464647,0.24292306815625717,-0.004086812044686707
HALLMARK_DNA_REPAIR,0.09155752206330146,0.10974919879561325,0.18753629824912235,0.03251976084955027,0.2846837128894559,0.03694376718168396,0.36042624597558953,0.2488615560833809,-0.0015386558265215048,0.1187428466767998,-0.0033533399689118708,0.058348127187344445,0.062204623637019486,0.18984401890736968,0.329357104710959,0.11684391876392117,0.21365952827759666,0.22700058696907635,0.16846336778654727,0.11749537681447392,0.14320074076199346,0.03655945351865851,0.48150422962488293,0.34829231020390106,0.07560422399091511
HALLMARK_E2F_TARGETS,0.06673296587868333,0.13608507326628863,0.17891791839989513,0.04811720212647169,0.33692960750696654,0.07332449834524846,0.4587134518596071,0.2858478557731315,-0.06281023521891206,0.05838870542264478,0.0213569025620964,0.13630267109590577,0.09276432190252122,-0.025272220608763475,0.322068852861538,0.05001629543080037,0.10421988203140549,0.2706160227984308,0.24296613115390137,0.11466905952057993,0.26394252505480564,0.04395253381050656,0.5098528616078762,0.3705963267923883,-0.04533303868280378
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06586424990621516,0.03741238172120937,0.014499925081616984,-0.06346308534508704,-0.19214821984050082,-0.01718343097079088,-0.3063548905393875,0.25408277773391635,0.02158079071321588,-0.19558120273366258,0.006742363265476379,-0.07282462199944868,-0.018476830744666033,0.20055346258982418,-0.015303400531375686,0.04813875928833115,0.08518673584326836,0.09548305160066926,0.054880444102702236,0.11625344191781575,0.19092138664138694,0.04170297906779336,-0.10125507278532093,0.3791132824428635,0.06776115708323667
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02338360592265134,0.03323231757917178,0.0624377643021233,-0.06271989784755914,0.13877718233303687,0.03836843315028819,0.26811705173291583,-0.08110857829750942,0.016290561343907658,0.05877660972495699,0.018626747867655637,0.07743049994526703,0.14167665637783375,0.156019027836919,0.14246314132901794,0.10853707290698918,0.07928299857016774,0.25443391577886965,0.13984409206931134,0.05467626046375337,-0.01508570346242636,0.05207418577207602,0.33371495813817287,0.32699174108538626,0.10052674966534227
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10354240836517156,0.1450915449533574,0.13262753240959071,0.09394067596055516,0.28163452276903717,0.041589951352963776,0.041177772489830136,0.14850138287674222,0.12788723193859936,0.12504427511802813,-0.024026172564750783,0.013211187753005671,-0.06009553765062184,0.1004900575905266,0.2419080101167124,0.10935421694351195,0.11651700915555759,0.24353909256605752,0.19475446744838457,0.05285434063046943,0.1833962242829523,0.022396988087826142,0.4378890906402916,0.08842209376330788,-0.048280973371343884
HALLMARK_FATTY_ACID_METABOLISM,0.13784403986188382,-0.005175177473395256,-0.00998985339705646,0.019875448291060596,-0.24753235117010264,-0.030282844427988787,0.011385637963129892,-0.039066181456525705,-0.03415143796793379,-0.1077263648069623,-0.005157410715975654,0.06322959409524676,0.06223352513281552,0.22879642711362913,-0.0005846268122821462,0.03731765409142415,0.10139226559156989,0.05712527741005123,0.0011946215434063313,0.06040235520954741,0.06186188816384681,0.03924135475606459,0.29220512190131326,0.15379513627878055,0.09755783938258435
HALLMARK_G2M_CHECKPOINT,0.06092673618715815,0.010961441535016525,0.14622793511354104,-0.019809548853017833,0.19154039968803738,0.06731073021320491,0.22561837726463937,0.2969299896617881,-0.028912934410499153,-0.004803935819249196,-0.0032622570311955264,-0.050532366891573886,0.04872452280624051,0.1431972150726507,0.11514966082276863,0.10503662107024676,0.16694865394939304,0.26653880442151956,0.1664770125701809,0.07641722732399699,0.24414407088720402,-0.02050572887550104,0.44149641052043326,0.42594908575265394,0.02063323095862242
HALLMARK_GLYCOLYSIS,0.019303514306272307,-0.005665669088843769,0.07158146209190555,0.10471126145382026,0.1535665598509531,-0.009998207362228671,0.0053451639722228985,0.10013815909341102,0.013981112727376455,-0.0446460541752541,0.001689266091554734,0.10388992279884608,-0.011353225057611284,0.17906401490374815,0.21103719348739464,0.06200130661844439,0.18022407179721203,0.32427679638646406,0.23413138478355322,0.08393414156790496,0.2717466231993081,-0.003736834358868092,0.4578487790539233,0.3459674983777826,0.031213333670067768
HALLMARK_HEDGEHOG_SIGNALING,0.06363213844925387,0.16511172545730332,0.11515647508946651,0.10799109535750266,0.2905412194772414,0.03667823334950215,0.41466908173603334,-0.20217658578665634,0.17521832367246437,0.143732094728328,0.013350260289317612,0.14075204558374357,0.10950689883069767,0.13380187326181692,0.16697132920828142,0.05470262558122061,0.08113802968005475,0.30968333640838797,0.2507403394556494,0.08938781001152978,0.1690480217825199,0.030107256067388562,0.362584062230507,0.15019767643822493,-0.12755948505800085
HALLMARK_HEME_METABOLISM,0.1110892154315622,0.08608508075619557,0.12235611255598985,-0.040708252398394845,0.23240765358771348,0.04585298317049958,0.3627613445159155,0.11141207044572751,-0.017299527413505,0.1104283820604309,0.0012949516265886498,0.07723013210896518,0.07148587244576293,0.3563932529237813,0.29302170266910177,0.10918442664013286,0.16783654678937507,0.23494725966140692,0.1751882136295694,0.06672201388837891,0.00035962105073449475,0.024180983188628324,0.42993374148301855,0.19330631214501928,0.01081065241606471
HALLMARK_HYPOXIA,-0.05403870605879758,-0.11859258456678147,-0.1740455496673424,0.025349401759952997,-0.32665299653406155,-0.05630121556618371,-0.42288123969491287,0.04065323058660056,0.1558711788787953,-0.1570996039403876,0.0007856334441693254,0.01996964676963365,-0.12996152145042283,0.13944653303933532,-0.20179319770152504,-0.03845093037336281,0.09550197427119694,-0.02815586713658922,-0.10067267377239868,0.08337450990926128,0.10191873079574378,0.04901481718759493,0.09855421123533673,0.18096958412327502,-0.04404925438876984
HALLMARK_IL2_STAT5_SIGNALING,0.09450390715019276,0.10417087868676801,0.11427929623226478,-0.049341822463369434,0.3188927133320531,-0.0011022393034671,0.22320325519074524,0.1566044802935737,-0.03688931851596325,0.01059936467379207,-0.009368839830095616,-0.04582533467667604,0.10886568803862001,0.38768907127000274,0.15459371195709903,0.0594385368557707,0.14042956494204853,0.27728837187330574,0.17075301244628502,0.09495598569274923,0.13416138672316102,0.0532130542155194,0.30118475150384544,0.34941589772852283,0.07562101745427338
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.028962779765286058,-0.04164977945035818,-0.023254548741191643,-0.08304710189836145,0.17474263806000878,0.024932607480984973,-0.32013057871394146,0.24570352947247368,-0.07126451945233449,0.002608962494664657,-0.035160135117040046,-0.13106923446103996,-0.0781572611284259,0.339421979396655,0.018948335164977733,0.018382551661070945,-0.011112330131660336,0.23599450016066606,0.26553862104844267,0.0620138289754192,0.2832000561444271,-0.028658725122988192,0.30073871115751916,0.4421767549022524,0.0634630695022397
HALLMARK_INFLAMMATORY_RESPONSE,0.056278903133672335,0.0849150238989924,0.010949071981411098,0.026380072201652584,0.03421473396851671,-0.025146407211440534,-0.28402588826918673,-0.08502249584084144,-0.028948592039235003,-0.2383089491246468,0.006586131359064994,0.003443384249994767,0.029279673869615573,0.1984017622355846,0.1283453777488881,0.12046912261312788,0.11076808306264362,0.03279620213545493,-0.062293320724696656,0.039450657131406434,-0.020228787138966236,0.01750438736850894,0.1408625017436053,0.26816290888756916,0.01818664544184796
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.012717433536598268,0.12207137906916309,0.18343305306129648,-0.1257314944520323,0.36783531192788604,0.11203136463119723,0.4181084858496631,0.28838471079530953,-0.09698412616713106,0.25455411076084516,-0.018820200290992472,-0.10941685040738314,0.056216060165929095,0.15380357431986405,0.29434277047316304,0.10807757373994163,0.0006783873802019965,0.20284838822333698,0.19309290309128702,0.08520542318531978,0.028254433786460434,0.017930658287491165,0.3114955762050399,0.2342917183802683,0.19663233761296442
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05503087365716087,0.06673286150124716,0.11422735732815126,-0.13328376592460728,-0.2049345138808288,0.024926741775136478,-0.3688156415388444,0.03874645791297538,0.007704110883155415,0.06618168600002448,-0.014433298784729737,-0.09183686647958392,-0.047120154787305295,0.3724519109632179,0.21416997835730245,0.0740016364844213,0.10025644803372123,0.12620945224190902,0.044340470743978795,0.09534260091695122,0.060700278757351595,0.04654495709545841,0.19541564669456282,0.31245733633633815,-0.03826173077451621
HALLMARK_KRAS_SIGNALING_DN,0.07774601073165624,0.0804210158967061,0.048302702565480776,-0.0704435673535551,0.15263464796406093,0.026475029769734128,0.447429629068634,-0.06029905031185185,0.046598878091625516,0.05227837620708181,0.03583456349058083,0.08813676629419011,0.10601352517478622,0.2275713897884847,0.31876428009683844,0.11359626718294179,0.1623512187073971,0.25112802389952277,0.13437679274578543,0.10268909131207925,0.024119389278228317,0.06465809583236384,0.4962045540362344,0.12477261932590109,0.03872983070715023
HALLMARK_KRAS_SIGNALING_UP,0.058090297090560745,0.09968935831172646,0.06909856189389939,-0.07578745470189237,0.24774322320944434,0.024461487888192895,0.19056357128500187,-0.2286450749175163,0.052266223931323554,0.27134287856733064,0.020023209699194553,0.10933066119451365,0.1347320043647677,0.30405521996045104,0.04426473695014236,0.0882418737443745,0.10269465796303652,0.22360597140638216,0.20425496081087927,0.1490062181487561,0.12612126700459475,0.027352277378978735,0.20609999309955032,0.22694394038631704,-0.0017524556979655328
HALLMARK_MITOTIC_SPINDLE,0.058080577018872113,0.12809531464106796,0.15602510333250685,0.0301015628044433,0.33615395584604796,0.063818635961233,0.40299300556465545,0.25559939133969356,-0.03641837548036664,0.06819396497443286,-0.025375353422903896,0.08167621231849648,0.13163801826948243,0.31627177864126144,0.2671641909759726,0.16695839751595842,0.16752478214974814,0.25829939336116853,0.18771955273161858,0.07834382856101928,0.1484882911843753,0.050428600102492345,0.3897069505333232,0.3508882450138483,0.11026145150791379
HALLMARK_MTORC1_SIGNALING,0.007963416227716577,-0.13689156988484502,-0.08602663878932366,0.021826110408001476,-0.20080666857768073,-0.009607206177360546,-0.3141630584684443,0.24873032413573018,0.004227294282734906,-0.15419113934192846,0.01563440297289395,0.0890076658830447,-0.08330254943995759,0.13263009261800796,-0.04181873416309755,0.036735483131835715,0.11328928110975453,0.1633059635670017,0.09907955532224172,-0.047043053289524975,0.22125007507610747,0.06981765948018748,0.19050137182700788,0.32099616091097033,0.015337653215692517
HALLMARK_MYC_TARGETS_V1,0.10288382855808058,0.06692175598525406,0.17343648566486092,0.08233252781748959,0.29974370677866613,0.07465947211544896,0.3766786831238331,0.31970015361591486,-0.0015295745856757155,0.16549291244488448,-0.006898454262871091,0.05632640733724586,0.04678670020128138,0.13317609170151523,0.2541591620291698,0.14808516633259125,0.24388336476191963,0.154828642601281,0.17698206498879876,0.14144801664917667,0.2299797920065774,0.08172276785002561,0.45124041265836073,0.39559485903339775,0.09627791251980904
HALLMARK_MYC_TARGETS_V2,0.07113373429296177,-0.025542580035725983,0.14998789516532696,0.0834277281759862,0.24441677873881562,-0.04958530365502679,0.179261139037274,0.2293672106337973,-0.014912417512953682,0.05666928271411336,-0.007825966413614773,0.014121426072524205,-0.02777598981742503,-0.012758826962228504,0.15889478836685536,0.057544993726905705,0.08352432084157445,0.16962067228082053,0.10047836934445381,0.02017434680036983,0.08479209846598038,0.016375417494615168,0.2516382274424066,0.23466152145142785,-0.027061763536978596
HALLMARK_MYOGENESIS,0.028778656218771573,0.17999847669492722,0.15855431942140413,-0.05117125171731645,0.2911880050786888,0.07348466965631072,0.2805641207046589,-0.1484475936504867,0.12435532368934374,0.2309589979577331,0.011033005206814231,0.07529554326339709,0.18595784382046612,0.17965856280653522,0.25016595272845954,0.1554909481044,0.07889802153704555,0.15167377314641659,0.11798227141538879,0.00828217364293129,-0.0912079697728207,0.059390685386224,0.12264808547655326,0.1407262257935603,0.06244204511323391
HALLMARK_NOTCH_SIGNALING,0.07098846612105013,0.11382112338676087,0.19843299979561924,0.03734591134962596,0.34447083320190075,0.09626717887863888,0.4044257071619797,0.1640201403502956,-0.030570120535873293,0.14993275743854106,0.018751091636596537,-0.023544136654536404,0.10624436541221759,0.23187064490526632,0.38179101452874786,0.10116108722643602,0.08361621517032626,0.2400618051799293,0.16190769326423493,0.09987733016934508,0.17804325327500578,0.005546112381750334,0.4710742375961754,0.2653025809149044,-0.005671787688510686
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.039829279427791416,0.15737897564651515,0.19039810990777417,0.07432362318288904,0.32109459826810005,0.09244314820794138,0.5077638680769425,0.028621953102470264,0.10515004943825622,0.15526634279998297,0.009274128841030752,0.1349063168487724,0.08867326440739413,0.07275704693325659,0.29679134579107824,0.13620627695250942,0.2209772612200498,0.16956202948240764,0.1641792629201836,0.1107471485913744,0.033337531229303004,0.07462744050955439,0.5209003256226864,0.14868822102538268,0.02100398595090817
HALLMARK_P53_PATHWAY,0.12432601967187404,0.009096845957806979,0.03508547823197648,0.029745215406525007,0.09751327451963386,0.0040872852299172965,0.23537207933612522,0.21577089843859074,0.003991034143503776,0.11585253713051565,-0.016591303905216393,0.035454219966959036,0.02646163146601547,0.20015637067135586,0.12770160364147132,0.0866717971657288,0.1131115947977133,0.19010258795021626,0.12150648920370742,0.0631697915271784,0.033454359046695574,0.04926082470935202,0.42242534277534743,0.2783651405913136,0.03424787223615854
HALLMARK_PANCREAS_BETA_CELLS,0.051207565668540796,0.13779054619936495,0.1479908016139905,0.008592472952399647,0.20502342514077976,0.128836902163263,0.37907814985548177,-0.15789921280096358,0.14356993788067252,0.2262660671868039,0.02681069089315142,0.14091615112025155,0.1317930625304624,0.18196684393356963,0.21651565941202905,0.004360951633359606,0.13616428694792834,0.2104448894983229,0.15756303251546372,0.06291329580847886,-0.01906941985760464,0.05831304879763275,0.5040731750650206,-0.045147525958217444,-0.056313846677721414
HALLMARK_PEROXISOME,0.06808763452814243,0.005201744880230003,0.17393823606333206,-0.05057517763590198,0.244030636989749,0.04339025075344454,0.34831205845155633,0.12231794022798033,0.03568289550093312,0.19655472271341187,0.0012986538940859245,0.028782842806354562,0.10705888495298688,0.19692594541757139,0.16940363274556908,0.10355886189856872,0.0465488077522504,0.19976365129122015,0.1600146801154202,0.057557590418438526,0.08459267801555029,0.01889306500973888,0.3487320066477457,0.27390327518361773,0.0028119504956853588
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.013855296062862179,0.14713620470820338,0.1588297838893789,0.009577615970771822,0.28013956955870656,0.06193550089688765,0.35930675285212826,0.018607707718763116,0.08490292238580809,0.036061014260121836,-0.01296733891817882,0.12421711433014174,0.13949163402981835,0.2843288239830644,0.23008129791136162,0.12176371536140475,0.16810970944709672,0.15954118658445998,0.17727355143532286,0.06621094632720534,0.062494994598799855,0.015580639814489056,0.36529648997844494,0.28384545226047647,0.06742915823531372
HALLMARK_PROTEIN_SECRETION,0.02368832811212937,0.10795683379604329,0.11633505603832307,-0.020442861730948465,0.21591756064332737,0.029321995644726737,0.2648659687576081,0.03228734738472654,0.03761267187546124,0.08052706495078406,0.008854771814156063,0.10161475605323239,0.054383496573882965,0.3842684580675939,0.24933446055541378,0.13023345314535226,0.18069018135624687,0.2769597806178031,0.20699783145914732,0.11930262040855659,0.11605496863855605,0.07982145373754782,0.45791144111481535,0.39845218057440934,0.04628166804879407
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.16181210760794204,0.12837986507438978,0.12139981693716868,-0.10248633229479696,0.08986946822029755,0.045700926562926736,-0.11063176501982591,-0.07991080589322126,-0.03697874273111368,0.21090642246110733,-0.06155684650245675,-0.11181406352256196,0.13195061724891669,0.25617523740232895,-0.01334889754477796,0.06956385437550897,0.0987165903078031,0.1215114919864347,0.10720235942270342,0.025519006558160348,-0.1955473889146704,0.050508520570349144,0.2761944790182813,-0.133470755689173,0.04884973018025531
HALLMARK_SPERMATOGENESIS,0.027934835067753294,0.07771115448940563,0.17627130805211913,0.0991971019659382,0.29963529850453835,0.07924356288755523,0.36987262777534885,0.014903241330180459,-0.010699145492275845,0.19387163442548397,-0.021651345880674147,0.11604379598932892,0.14952589582797038,0.1029059950560418,0.22924275742202863,0.05610935136080888,0.0792793031384551,0.2366455400472071,0.1620377303911115,0.06860781315702048,0.0791896909652682,0.0531337022225829,0.5110689046205191,0.15270664717537138,0.0711360068070333
