,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09870570470775963,-0.029326943099797893,0.07136891814892334,-0.02667700742697865,0.10928008927595262,0.031713821424246995,0.21138923793501715,0.08009586101727982,0.2061415217512846,0.11247725597632674,0.01740220703397575,0.07276402182220178,0.073952364142538,0.13540923809681074,0.03325941578959434,0.15045842655072786,0.1477651834022891,0.33035455363634303,0.3554970010939265,0.04634892819812303,0.06723380335767272,0.10669466320724919,0.3923554925174337,0.2360672056318916,0.1005021740630182
HALLMARK_ALLOGRAFT_REJECTION,0.00990423454375498,-0.019184750359566745,-0.04906931917478096,-0.04173605310470756,0.07324155768605801,-0.01953448420986864,0.022289367376199392,0.06504106497211568,0.262419970700058,0.026092398967578354,0.006577510907061438,-0.07282272106800639,0.037843815078285784,0.11592034546302421,-0.06383225334046072,0.03806350520294385,0.10097419213823135,0.13731274078745317,0.20003544096659134,0.026503744397756598,-0.024969250088662093,0.026367329002454292,0.19957106728902324,-0.08108661646935367,-0.02151089068635169
HALLMARK_ANDROGEN_RESPONSE,0.07627001729477377,0.06793270938926325,0.05826134357759332,-0.034523927046819745,-0.015127039396573474,0.0005154479427534731,-0.01560907643057024,0.126438047703614,0.3343562920337046,0.04148342665165164,0.048379533083660164,0.01805098732299397,0.15228145103856625,0.14350934063113277,0.09524231817818754,0.1240079779256182,0.04171005693622867,0.27430193246585843,0.26103782011373594,0.06433951147560599,0.010129535974607815,0.08004211312131373,0.1730476190469773,0.08532030837230226,0.058998019967163445
HALLMARK_ANGIOGENESIS,0.020542766001401248,-0.02066096494542891,-0.07949150665856014,-0.06987662251193902,0.0199393929487963,-0.04058694597012104,-0.12258847751216408,0.11487220054106376,0.2498831976743955,-0.019669317548882247,0.059780178194315275,-0.009266761817473513,0.143936778453308,0.1329339430457591,0.01602459136151398,-0.08462282466592497,0.032488220907346634,-0.098418113181822,-0.10705342809128801,0.029930475034935816,-0.06301221417663931,-0.02721852122627349,-0.33483092806775133,-0.06044194433165556,0.09754722241942473
HALLMARK_APICAL_JUNCTION,0.03093017977602008,-0.060060693724837654,0.06737504929174085,0.025375578360016797,0.08628280149600585,0.04982330209388005,0.09992538482716612,0.12254194182324925,0.23662143293531862,0.03988642585751819,0.03390446138950096,-0.0618039897564175,0.19273016401192622,0.12178391918589124,0.10160523464921899,0.13408581309755396,0.15747929831869625,0.33628623915213474,0.37013453862635165,0.014391085971096482,-0.10552957926459956,0.12131475602680918,0.26049213914221875,0.16477572562776185,0.0345104904014917
HALLMARK_APICAL_SURFACE,0.06494144638097929,-0.05390071008135653,0.11853721207864734,0.12099131193445586,0.08455507313246126,0.0032786882755684566,0.17305161453310655,-0.011284764422951751,-0.17521720363787432,0.12272874196572696,-0.018634716473732486,0.019594936450243117,0.1591789742580282,0.06817182662198011,0.04831075887173608,0.08899637595888539,0.12419929282839418,0.20759036492012695,0.32827877251852605,0.06746685400934807,0.051266807316474726,0.031337407360401796,0.17791313774494558,0.007629955197107387,0.03677924024118306
HALLMARK_APOPTOSIS,0.0466779917984352,-0.048353778630034525,-0.07984369481245517,-0.012975842605610296,0.008300166170331701,0.007177280430293249,-0.27426229614754,0.012933504503064148,0.024860418331501512,0.024323242665697162,-0.005304189790116901,-0.047100171875621426,-0.11319276963552102,0.028565258928523688,-0.025130891355153468,0.08182758911431667,0.11767847121696089,-0.10452889646325882,-0.09948646883991687,0.050103467217702195,0.04459343579041605,0.01538418214510313,0.08773861980302086,-0.006006034372332201,-0.04883063416898743
HALLMARK_BILE_ACID_METABOLISM,0.0361417262481901,-0.04555221989745568,0.10649878422234951,0.05962582643168817,0.07275616488011638,0.10816950901959556,0.25328748686773406,0.08353663168846587,0.28835549976060854,0.041879499204141406,-0.015307084239643136,0.06242414373384138,0.15156613037975053,0.11853927619718019,0.16517153952070474,0.11663412132701866,0.07546329534702977,0.28958415120172204,0.3560335390754969,0.06427953488200175,0.03568207550892875,0.04204254152413542,0.39985321239120003,0.2581847866632435,0.12373707783449359
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07418067944923266,-0.03286187939596406,0.15947142710329593,-0.074398990068132,0.12449612400747223,0.057107362715542266,0.16707156032265635,0.1450273057264046,0.24808464651247064,-0.027638965207197424,0.03380785804666321,0.017673423832688658,0.25411167205324925,0.1521868531812991,0.1726218135409493,0.12251558554666524,0.05804015632883078,0.2811148322025854,0.3651917385305479,0.08005469887547341,0.03782961946053862,0.0858394408992803,0.35197073062283635,0.2210925550677178,0.13843821408889165
HALLMARK_COAGULATION,0.059479065393795494,-0.0741441894803011,-0.05356351585315659,-0.05576675065138098,0.11954145655582528,0.02979161408494568,-0.1639252582939542,0.09586239958918041,0.2788912533352793,0.043016513950555696,0.02434216711447703,-0.0538619039205888,0.095279982966982,0.07439445822432902,-0.023989112941383617,0.13004731443053313,0.16727971977593306,0.2292276469367481,0.2542440228331588,0.06877626853885536,0.14934065154109663,0.18050409830101058,0.10682175367297743,0.09289427453799196,0.1400365859136599
