,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.010839981574536717,0.37559676411159276,0.07836540667171125,0.04914439951589545,0.4121921331930547,0.16880799522215562,0.4531326670918431,0.12152451046642587,-0.14473108481027364,0.20838651476928208,-0.051276277341457364,0.2745587084108068,0.19449988710643776,-0.10273740772575538,0.22628672577448378,0.011906747005314876,-0.010089986416165958,0.3779466860615925,0.4839543283191649,-0.050855786001667326,0.09537950070258698,0.002865831673780402,0.2463563938927452,-0.07269939638456588,0.11636087823874224
HALLMARK_ALLOGRAFT_REJECTION,-0.11358402257515428,-0.0022153701321551687,-0.13373756656403835,-0.11295032750054372,0.23677001368622205,0.04389262549123729,0.07183731465664187,0.14331219593481676,-0.3452693267630645,0.19836158732210402,-0.08765473895908948,-0.5995945975784785,-0.1156911721385157,-0.14772953368726263,0.03020621936142918,-0.013498002225400714,-0.03657892234945629,0.3106277840879859,0.27757323012309165,-0.17132499386121877,-0.0781356768268295,-0.02105860863200581,0.08446147085777418,0.15593501480442062,-0.06732099014068452
HALLMARK_ANDROGEN_RESPONSE,0.022851024007133652,0.15574269334383326,0.06561264598339826,0.010826666322177323,0.08116858230269519,-0.064530496702667,0.04428820578082676,0.1978735462861294,-0.2320982547027043,0.08027646261997985,-0.0497627517251762,-0.20162103622259733,-0.01612814959733304,0.007575906586898575,0.07940390502195863,-0.07037749347629417,0.04290972489085909,0.18673206593304498,0.30583054686232314,-0.0032246623072017646,-0.04758677870955471,0.05877239456660476,0.06965968444779909,-0.13569590090922887,0.004424554228307403
HALLMARK_ANGIOGENESIS,-0.043862422670310916,-0.07190799634800595,-0.09876172741554692,0.07721213099195594,0.29144837460898315,-0.1459258364920047,-0.335255483929556,0.207909777107826,-0.3840473396200888,-0.29428366266767514,-0.1306741888217794,-0.5349327486666364,-0.3821975095400298,-0.05706208730615893,-0.14203213292238262,0.00866658896801976,-0.02669215669850136,-0.2707777539321547,-0.41243200846807737,-0.094489772744835,-0.22385573321962002,-0.0167736508374419,-0.26741366333903227,-0.41772377964639895,-0.19865596154346543
HALLMARK_APICAL_JUNCTION,0.06749978090069304,0.28595562061631835,0.06804083535801018,0.04963762554920854,0.45433744890604555,0.15834985053431025,0.28636915085230924,0.2797962429326595,-0.29964218103504164,-0.06533816188686893,0.0392025149092699,-0.01781884929181025,-0.06608676388955732,-0.0703511583133188,0.19008198377865443,0.0065845118041001375,-0.0317349492841382,0.27163713901426373,0.43698762399133323,-0.09519057804317273,0.15289872884145547,0.03192674672842201,0.1503841731372835,-0.10917567513536083,0.2142539858605126
HALLMARK_APICAL_SURFACE,0.06901028142408473,0.42839138304394303,0.19136273813752278,0.08588842330539992,0.32974021804372783,0.1731345521350868,0.46506344422168666,-0.0010446438463357036,0.16720685979790698,0.23740058519418944,0.13133751509805205,0.4125268406281038,0.05840026262241723,-0.09716257284510837,0.3043334640149223,-0.06384453095284427,-0.010950629006847344,0.1733565597955831,0.3793852846800324,-0.02557399724621197,-0.040657031440020995,0.0390943082598414,0.09338959982025628,0.22574029699705522,0.09490175907614154
HALLMARK_APOPTOSIS,-0.0026129332365865845,0.10870739218687549,-0.11390869883181812,-0.009788138117575071,-0.26398493263518863,0.012654380248530814,-0.4409500037051362,-0.10611879334360885,-0.16404189079361559,-0.21646704680955248,-0.016521755091711297,-0.20406530464684544,0.12406809160892666,0.003487756729868178,0.02317030923583866,-0.007452103073565212,-0.03953302680221383,-0.45974583690416854,-0.3816956983928137,-0.04842536635128902,-0.10894313819685879,-0.03221398352463873,-0.02556731082340564,0.11061495955325575,0.14541610950793554
HALLMARK_BILE_ACID_METABOLISM,0.04846758673477223,0.28604628731439735,0.1629403667975025,0.0281344330170619,0.42986204167838865,0.1472273131560287,0.47856396818201113,0.1522315211681659,-0.33067020765575716,-0.06503198430404218,-0.05722482590508549,-0.0705177310435422,0.07992125939196769,-0.07861357431130372,0.21673932617103311,0.05834247472903474,0.06628206240996927,0.2905025991705766,0.43605448079593306,0.024510138546331325,0.053488673319705915,-0.0025402768792476263,0.31153210227494316,-0.19338669168396438,-0.0007818052002061031
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.020514517079135194,0.24672861689518752,0.14901452376207663,-0.0038352685133175688,0.3181682361087287,0.07544149036576774,0.3702414945701498,0.22191256938676598,-0.1934217227206337,-0.2918817217536951,-0.11973737864575311,-0.3712361373651909,-0.11091665181149608,-0.09003903322380317,0.10008168724563711,-0.016917408466546758,0.00841430369135434,0.3083820505423045,0.48998692306408054,0.016655752844721997,0.12556373601887055,-0.01673988971710238,0.23984430937512966,-0.2715531212004834,-0.04900265092076829
HALLMARK_COAGULATION,-0.09194730072334842,0.24832438881942473,-0.07548335329521375,-0.00921998081679921,0.29688935526066984,0.15853073053814934,-0.17168253008215034,0.11159265634519269,-0.32560046227004263,0.010165494829876177,-0.20654705945582266,-0.5923926307221175,-0.061458763915219976,-0.05638311068090905,0.21842946382603332,-0.014239388306697201,-0.08218293740459241,0.09653076758956979,0.22231691309542653,-0.10190229059605163,-0.17028862171613587,0.0058587319693246456,0.0031718430758217887,-0.09446380718285365,-0.0981355749171162
