,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.012936399980408624,0.007792046702868181,-0.019573022473831747,0.00984067351247279,0.007006810983118105,-0.24042680025512686,0.016405763231018555,0.10129118149141621,-0.10417214349561948,0.012261749672656926,0.042162797659486585,0.10082294655146724,0.02801502239670991,0.09330803778220145,0.03336511883970019,0.042722572695748515,0.09288921743550818,0.13955125613390235,0.16890375654828962,0.02986135424882929,0.01897341040806167,0.14846173399064175,0.08878500756247902,0.02857196779023818
HALLMARK_ALLOGRAFT_REJECTION,0.03875039474532809,-0.03378762212774613,-0.07093800857782734,-0.1161590897187758,-0.030044149080444747,-0.1418446479998693,-0.011771194088673336,0.05835973658704251,-0.08534594229407051,-0.0038163454818957838,0.027312361227873255,0.13842025061376473,0.05206557867186714,0.14485998256837948,-0.03276756785896026,0.01582636574293465,0.03908538231767135,0.0660578554593212,0.14476932818032354,0.037168894665155376,0.06909162226801635,0.05994710506056854,-0.05936907987488626,-0.0581352236719369
HALLMARK_ANDROGEN_RESPONSE,0.05403779770188073,-0.00495765465080132,0.006376713493074894,0.11745572304004186,0.12713868539836617,0.002710914982089076,0.03208583296668444,0.03902016433818736,-0.007959848809751214,0.00010820557698305183,0.09571528533050273,0.09248312005653449,0.06485083363885762,0.048577230444704744,0.03399246844684455,0.04395798027038756,0.09248053391996407,0.14922167601104813,0.13980447071060784,0.023352036830499544,0.0678328963301925,0.11269099218185462,0.11029370074663429,-0.026666171696147045
HALLMARK_ANGIOGENESIS,0.02863823656180219,-0.049028632244066284,0.08591729319783425,-0.10910453962710266,0.15699000337718141,0.19306212636483636,-0.02661377695370376,0.06150600250251556,0.08535255744774557,0.026135619245464745,0.0660717325416572,-0.030374828067521578,0.11207072084954897,0.10352858082391916,-0.07022215889211586,-0.007056745935442367,0.014891369617549043,0.018987734285798984,-0.06089353994719671,-0.019729481141118676,0.021342461380546462,-0.10343467744146884,0.17154698343405744,-0.007689845992380013
HALLMARK_APICAL_JUNCTION,0.04350006841306746,0.10416704085836356,-0.0642046721938939,-0.058898401747392,0.018957301668171753,-0.03427442129141229,0.06055462526035891,0.10248975377928712,-0.06014359249713767,-0.024578205582082454,0.0783310105296205,0.16709216404130642,0.08099306595464063,0.06604914169195826,0.011462317875677728,0.05008176732605943,0.08302768828550103,0.15423699742632932,0.13460360747045733,0.030916281065659298,0.050805838408103196,0.13014257711850608,0.10354021696122628,0.034097856992536736
HALLMARK_APICAL_SURFACE,0.004096853023888916,0.0010058302479510359,-0.0858064634792251,-0.05291886364337424,-0.11380969019148966,-0.17823694656406006,0.03489008209821749,-0.0003647208123728062,-0.08335432976315162,0.049593905739748735,-0.01545705564628235,0.17778936873166729,0.0643144009159659,0.011894701179133505,0.05975405288237259,-0.13607445820470304,0.05325660799671692,0.13220329362844135,0.15050501560262508,-0.08406877134573111,-0.024938232921577128,0.03853875850830052,-0.028362540500559943,-0.040645690466139237
HALLMARK_APOPTOSIS,-0.044697048665137566,0.07293888933382735,0.04137533279282683,0.035005397942710285,0.06643254305217224,0.23151251216516605,-0.0025066538174183454,0.017055794526146653,0.13315595332520924,-0.0014962931729004644,0.04421907684610535,-0.013482267104105479,0.03502903552385628,-0.06210553111115098,0.06401773078938917,-0.06958918601619497,0.06801062170096808,-0.06674271686732991,-0.029503871578638402,0.07100386205637767,-0.006100703858899575,0.07163004181017787,-0.006953805446284836,0.09000297784934815
HALLMARK_BILE_ACID_METABOLISM,-0.004654643316811898,-0.06195497804978691,-0.06165221165526654,-0.04930157068081076,-0.03634443022576938,-0.21007167974650906,0.023219670734678545,0.08349078630434359,-0.05411864685143969,-0.0097774056638163,0.01952044806480877,0.038179266679609324,0.06662987227678213,0.017576526269004973,0.01904637758700289,0.008132609909065672,0.004557683882096139,0.1583370461701442,0.1722559585297402,0.03326134012630663,0.001487377546602744,0.12361324530490286,0.11143882830176491,-0.004588265537781836
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05331333376695938,0.000192391199936345,0.04187181641928496,-0.055161162819523005,-0.018087387685396344,-0.1077358297023632,-0.07019902086424523,0.016436487411573608,0.0766379882340053,-0.010920571693564484,0.11673146957521648,0.14992185282910242,0.07262317481412371,0.029297602278915612,0.00861474663177042,0.03710619365577881,0.043634534377356995,0.15055876255473122,0.19465463757159276,0.00635336924513633,-0.007534631973197312,0.21038447448894898,0.16354442253116938,0.0834487209715598
HALLMARK_COAGULATION,0.049893357355236645,0.06139239679511326,-0.09208044573736839,-0.07326554006644612,-0.025234203307604258,0.12696673776577486,-0.009900004890455281,0.03707165974912015,-0.059700505712879215,-0.023066729011895437,0.09200497875492197,0.11791879517049894,0.03842426855174865,0.03884123522128694,-0.029160568915785313,0.025679583360396035,0.14086619790850322,0.10907336939252919,0.13164972018371887,0.04703826268098411,0.02306504042615495,0.0925111075257896,0.0398662551851027,-0.031330830629530244
