,ZH916T1
HALLMARK_ADIPOGENESIS,0.04801481442946955
HALLMARK_ALLOGRAFT_REJECTION,-0.019073082765965414
HALLMARK_ANDROGEN_RESPONSE,0.01418696824458363
HALLMARK_ANGIOGENESIS,-0.017300961935065574
HALLMARK_APICAL_JUNCTION,0.01949794874300644
HALLMARK_APICAL_SURFACE,0.021773660271887665
HALLMARK_APOPTOSIS,-0.023836991901131126
HALLMARK_BILE_ACID_METABOLISM,0.0383035749395721
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.037305672784065096
HALLMARK_COAGULATION,-0.01102176902123215
HALLMARK_COMPLEMENT,0.08983748256599333
HALLMARK_DNA_REPAIR,0.045613934980653296
HALLMARK_E2F_TARGETS,0.0695851512429296
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04529393434229126
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05505517659725578
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09581602704468871
HALLMARK_FATTY_ACID_METABOLISM,-0.002766226696135981
HALLMARK_G2M_CHECKPOINT,0.04814524424096296
HALLMARK_GLYCOLYSIS,0.05674695741268461
HALLMARK_HEDGEHOG_SIGNALING,0.07127592249927676
HALLMARK_HEME_METABOLISM,0.022147696689786115
HALLMARK_HYPOXIA,0.015826875129406094
HALLMARK_IL2_STAT5_SIGNALING,0.027872794842268463
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05415996574716396
HALLMARK_INFLAMMATORY_RESPONSE,0.05432776316963171
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02359485263663271
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.007792539383435811
HALLMARK_KRAS_SIGNALING_DN,0.021190060276065462
HALLMARK_KRAS_SIGNALING_UP,-0.010151744929608696
HALLMARK_MITOTIC_SPINDLE,0.030528384306768925
HALLMARK_MTORC1_SIGNALING,0.027720006778354452
HALLMARK_MYC_TARGETS_V1,0.06032593835060811
HALLMARK_MYC_TARGETS_V2,0.0472992319899111
HALLMARK_MYOGENESIS,-0.017038572307884303
HALLMARK_NOTCH_SIGNALING,0.027796792449610377
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06518539006851937
HALLMARK_P53_PATHWAY,0.03860952704112709
HALLMARK_PANCREAS_BETA_CELLS,0.040039189765955226
HALLMARK_PEROXISOME,0.061656629473051235
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05649004899506912
HALLMARK_PROTEIN_SECRETION,0.04320548209810548
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06555898436916482
HALLMARK_SPERMATOGENESIS,0.06710738342633016
HALLMARK_TGF_BETA_SIGNALING,-0.017265061665997852
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014254446825478098
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.022450233696654512
HALLMARK_UV_RESPONSE_DN,-0.020377017091506303
HALLMARK_UV_RESPONSE_UP,0.03389712456593631
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05564322735613282
HALLMARK_XENOBIOTIC_METABOLISM,0.028960537312328744
