,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03793387102786393,0.14503046034284917,0.20719004554738873,0.03419831154507805,0.12648971912925347,-0.011945001835676197,0.004881284334608343,0.14087088914235496,0.3691856860925883,0.02102473725374121,0.036888119765353715,0.14600607408546495,0.08011635184914301,0.22466497983734354,0.048094113749917886,0.11981011223772778,0.1193511385350422,0.14565500008497442,0.28748236820147965,0.09393462964631526,0.06797173133146704,0.22700489619782668,0.22687062441685446
HALLMARK_ALLOGRAFT_REJECTION,-0.049693976413264,0.0789998336383638,-0.0061914120932807645,0.029127973829659863,0.1270356795675625,-0.0019821839859561954,0.0011450484356396926,0.3089875727175814,0.4516163503928186,0.002017309805887386,0.01629736319465198,0.18553473024761455,0.08902545585589945,0.10703350087685418,0.020258217050602188,0.18608368436001774,0.08952929330277468,0.13239138908849188,0.21665824845781553,0.07610215188643554,0.12426691904919368,0.13686121689012398,-0.01674869389945561
HALLMARK_ANDROGEN_RESPONSE,0.14227907525228592,0.17499254254215613,0.16991689174037197,0.020565061624899975,0.11347941173406269,0.042897307618187455,-0.003832706884151863,0.28742876053790306,0.45255099460868914,0.02897470597192608,-0.012171401945811325,0.1703226480329122,0.17247264793542424,0.14751084678109477,-0.03925753005469988,0.13379597081359113,0.12332903698989736,0.2112376480968429,0.2997686262350283,0.06347132666316097,0.0925198361635543,0.20258629083894453,0.23826303881508767
HALLMARK_ANGIOGENESIS,0.008804091267055655,0.07730140095874481,-0.10187005516902599,0.048099626895591975,0.031239888003952162,-0.014726666006271288,-0.04680165546362429,0.3568061822663015,0.4868702940907574,0.06208926876167566,-0.014251636631781136,-0.0941592499986686,0.011083385040442859,0.16759662707104883,-0.09095854580717436,-0.12598139987528567,0.05164784356118614,0.10660276293594947,-0.09658927294879889,0.038510118459185234,0.002706710243262229,-0.08238728969775998,0.15493760634214154
HALLMARK_APICAL_JUNCTION,0.16519349913003206,0.1820410627271418,0.22465148459988338,0.036880160626221806,0.128437453438796,0.022909064568598963,0.10693850290768352,0.359076314937203,0.4714567651447718,0.09683795275758504,-0.00939554808373,0.17853486271457894,0.20199332239522297,0.15754311253005834,0.048387891600615414,0.1333678731566736,0.14038891248451502,0.1725995322874341,0.3032232621905585,0.08623251898602743,0.08127287733137029,0.21708455419095762,0.23725340395928746
HALLMARK_APICAL_SURFACE,0.10051498620457218,0.12517006590258484,0.23126157479181586,0.04389818299424795,0.08086954062469222,0.0032737451959576344,0.04447622076220254,-0.14193349528329594,-0.24612081030245894,0.028680292968676146,-0.018528781820072303,0.19396684345159468,0.09222071633426786,0.12086870602682212,0.13624570370564698,0.09208271472906836,0.10349616441251076,0.1749158737904859,0.24486587033528062,0.09159809315328905,0.02145897275562632,0.21577377781946397,0.16684051771582217
HALLMARK_APOPTOSIS,0.007850337102312232,-0.01819436001593339,0.008377372138583737,-0.019934397457035798,-0.008359353456643685,0.04026826770438339,0.012062320674085377,-0.07688880114258455,0.08967494530558831,0.05037329847340199,-0.04253968666839182,-0.0018429554173267,-0.05551961215541605,0.03823067422792623,0.023736010133076108,0.006024460478915607,0.042174094028803774,0.004212647548815751,-0.003658148194347066,0.014428627904165908,0.004270146169089083,0.10298454815131819,0.05156113641614421
HALLMARK_BILE_ACID_METABOLISM,0.13883638471894907,0.14536062931329224,0.16906466649373325,0.01082239271866087,0.10346645875209616,0.015110169327712744,0.07452311049398916,0.253923961812486,0.4465791815101205,0.16517971570785545,0.04181123649742589,0.09044737013325072,0.14215524434577517,0.1965825908377753,0.025866010417290426,0.07034003847882125,0.0720307897818516,0.14395048370219662,0.2362043166466314,0.09230293670641744,0.06384244193486129,0.20214420616706769,0.26153430477977807
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1300141773729429,0.17329702678442732,0.16190126956921036,0.0588250358905843,0.07547145020344694,0.02040743017436444,0.05944552229805479,0.32424493360349166,0.28879989473634066,0.07397796863177536,0.012341308945859645,0.20708991051638562,0.2060877274290768,0.12947656922988587,0.022450971620999783,0.16743880839882974,0.12252979369579306,0.18619914346331373,0.2818214384682912,0.009958036533112096,0.019554931785828695,0.22760863021821975,0.3044658000456875
HALLMARK_COAGULATION,-0.04538781714512462,0.049912205703767976,0.1325171041074485,0.044472905789386834,0.06184803900225197,-0.012310255780585009,0.040454193870451884,0.26785196400347167,0.39719419255108274,0.05424159596495033,0.01914202366190067,0.09201450190618514,0.1981475715326177,0.0772661468490641,0.16101934307016594,0.15221512960713504,0.06617529885432727,0.1341588680348467,0.2946549141323439,0.05527518159174288,0.057744601414955646,0.17395358179948137,0.20018921352477526
HALLMARK_COMPLEMENT,-0.01647464537602292,0.0601227963755222,0.11527411828567856,0.021615439940494103,0.11399811769143679,-0.0311545120883792,0.032973781774160535,0.09342721392707967,0.45543978367459603,0.07596699582370141,0.00022564278932664616,0.17234354750355507,0.07734166479363817,0.1592119631269514,-0.0463678184256873,0.10515567454336515,0.08238488694530118,0.155604535836641,0.23829776187415155,0.09149195193171374,0.05462589984109603,0.20385367960719258,0.1532460632676584
HALLMARK_DNA_REPAIR,0.15369780350087053,0.2158331828195496,0.2255175657316907,0.10060507133476836,0.11291903179329897,0.07036034722721517,0.013616786193832612,0.35323258838082217,0.5219375031928485,0.06384484520754931,0.007255100563011755,0.20027181114316417,0.19029895838937605,0.21444300515138068,0.06953020823245326,0.19408305638145448,0.13870967287507716,0.19303031121180672,0.295228279603382,0.08694714946824039,0.07838420643094604,0.25562849089766776,0.3025719332556092
HALLMARK_E2F_TARGETS,0.13138829326509088,0.18973216115289207,0.2561216784672972,0.13497327116874888,0.12129952393633936,0.02220415933042381,0.058470948538139354,0.3805184517642183,0.5206134875795819,0.11809284143358825,0.03331175112410394,0.1663712806197919,0.23398415507861636,0.09501969121520863,0.017847254349627636,0.15831644732994513,0.11829249196944694,0.26044698723352455,0.315677952253195,0.12862331466652074,0.09650391427835829,0.23771038432644603,0.3111138887828585
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1795872841923434,0.07981805720143142,-0.006215117509388362,0.033005042362456376,-0.06424243858581426,0.017843646348362417,0.056777671329660884,0.337808619497524,0.4661876341744855,0.06319459015210553,-0.007474517114519489,-0.03271871600457572,0.13168194378445142,0.11982511559942073,0.028536596522152482,0.059926350002036145,0.06546889384269057,0.11288362021751835,0.06209000080317106,0.06802971050113996,0.04748276458836766,0.11781528948360492,0.189599395471544
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.056938750756968026,0.06462965262552586,0.06830522040386137,-0.008737417082383432,0.09194569749339931,-0.005263369147376788,-0.011905212373284561,-0.05823161366541999,0.3135989916064081,-0.02550754472616689,-0.02706679780376723,-0.11103068623780081,-0.016119304861490893,0.10898169357586389,-0.09344198899463417,0.10612719584340594,0.08622776856401668,0.11741091336708588,0.18449517438597451,0.06629182670014011,0.053623964371283334,0.17341745876717385,0.20476580410084594
HALLMARK_ESTROGEN_RESPONSE_LATE,0.044916580779638934,0.14875754861824556,0.2191481443937215,0.07255676861674577,0.09748006366219683,0.029039780062776854,0.05088242215807506,0.10398126935233813,-0.09220418544079614,0.09186945914966477,-0.05308788498138062,0.16543464995555168,0.028771496640259915,0.08080579218668539,-0.03507710543881915,-0.010577332754654337,0.04226335715704047,0.2216612964318738,0.2823837192828422,0.08982789799156833,0.059701666483487306,0.22253474030492326,0.1520887452923956
HALLMARK_FATTY_ACID_METABOLISM,-0.01279781002858374,0.0888106750001335,0.0022577288238571193,0.028286045816989975,-0.03861521362941076,0.04196522019073441,0.06389824959741155,-0.025832428756436925,0.28016713408039073,0.03720560411581436,-0.009415237206480695,-0.06379763689903573,-0.012721466379080143,0.10749028509361268,-0.08529931782791549,0.030734478968075577,0.043213265303374784,0.10378959080810944,0.06654289474392652,-0.0001444252101489927,0.011169678062414302,0.14810940256859698,0.0968561494811098
HALLMARK_G2M_CHECKPOINT,0.1296361343635196,0.1343853966601674,0.24841651867620432,0.11772710264782532,0.11333191394646402,0.04183207347415483,0.004979560120351531,0.3608880305877916,0.5021860092213545,0.13089034312059594,-0.020730026247544824,0.21103052296208774,0.21602665125406148,0.184776887185113,0.15118495194350495,0.16108737364036002,0.1228552195264568,0.27461475525070367,0.244812113567765,0.07569307056130313,0.09707312210336806,0.21901617868916654,0.23507543009510828
HALLMARK_GLYCOLYSIS,0.12479506223087002,0.12075277109973392,0.04570299782520261,0.11491281275521019,0.009426451795768552,0.028584189936998128,-0.017485838382412026,0.13529376587648317,0.4140118258571803,0.006075941135437544,0.0032189740233829513,-0.03659191949564696,0.03640024801940833,0.24127464301865825,-0.03795993918211019,0.07612712013763481,0.11218655838820336,0.2177617006081253,0.24669553833747418,0.05686953766523651,0.08575662278651712,0.22897050376114494,0.24767776193581018
HALLMARK_HEDGEHOG_SIGNALING,0.10869843657757475,0.09355954328865734,0.1896771938432242,0.1045272296387567,0.08108263402766508,0.0009341036577914379,-0.0036258848437254404,-0.2584479092860455,-0.20525976920821062,-0.07793437306545402,-0.01603139675940725,0.09321666265533955,-0.03622560336859528,0.06317592141770008,-0.047635742132440914,-0.03605095544435498,0.061266707157206515,0.1821404631871169,0.2284230588260859,0.057526240805369284,0.03449560825149119,0.211010125329755,0.03798103578192225
HALLMARK_HEME_METABOLISM,0.07658994496209891,0.19964965319376063,0.2339901108604183,0.07511353425593763,0.05579132481095355,0.04373096162332014,0.0302119088003387,0.13942793666327585,0.4563271570540044,0.04070975140696363,0.02283113281467577,0.13829512112264505,0.12926367408114176,0.13833448591591183,0.009950932653463177,0.14607528296146785,0.10245201272077413,0.1850119957722153,0.2704552083366633,0.09164392234992143,0.1036005203219571,0.23535720085045606,0.17270354787044115
HALLMARK_HYPOXIA,0.15431139337753122,-0.10796614536583671,-0.20560970038503953,-0.05652338896900772,-0.11012116694272321,0.042709703350824246,-0.045228894705323874,0.016765955054179233,-0.17281614176614415,0.06947079264384048,0.020701364891841646,-0.15956033528369204,-0.044830501050218526,0.1279906112635481,-0.23067505987498574,-0.08098946752751335,0.059908578394597636,-0.04248023200193518,-0.14789883374459628,0.05051693710577513,-0.034996198909473496,0.044125152130411245,0.09255582889453183
HALLMARK_IL2_STAT5_SIGNALING,0.05949532818452336,0.07834288657100913,0.13489687923578703,0.08116988630884842,0.09548881845803278,0.03991443151330105,-0.021188485624383774,0.1752104965466367,0.4743412382679254,-0.009018204497538315,0.015726830169409196,0.017925283118181166,0.1285021242219163,0.1101976644729086,-0.045271516304323904,0.1291219952192364,0.06265452829900012,0.21092146678288767,0.2572762005694892,0.0022673945890735007,0.06873790247530093,0.20785079963548894,0.20741974371661998
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011868585486889342,0.08799391182464368,-0.0009814152535175657,0.043403606192136575,0.03590814133399173,-0.0038090384928126378,0.043347347542540444,0.27323108953773567,0.4004344684064957,0.09102479228406883,-0.02027806235921089,0.08334796158630657,0.04437719752815053,0.09423737145781175,-0.04715579849420145,0.06951878131526874,0.024720356398603073,0.18485038628512987,0.25684819506008777,0.09339940038476553,0.08647147896923293,0.17891333886047894,0.2567674958709707
HALLMARK_INFLAMMATORY_RESPONSE,0.10960954212948167,0.08262936879421598,0.08729855365234658,0.04719443006112273,0.05540627712798412,0.02085242776598479,-0.006588636652476725,-0.0895195657103917,0.24907580573084875,0.03234290389134275,0.03930940009247476,0.06228890112755239,0.13146802200223995,0.11755301555913196,-0.08093602711686732,0.05414711856110427,0.08665907682368292,0.005691055608473092,0.03390988702311657,0.1182833833842604,-0.015982737503449293,0.05505420544979313,0.0655406700350016
