,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0336121918913687,0.042967961684631656,0.08018462639672073,0.015335073560910475,0.09515951141474188,-0.008808633681497861,0.023397455586829676,0.07736432383335401,0.20087892441124197,0.027066160338831014,0.08580442813413396,0.026754333953260035,0.025324895622103116,0.0704847539818013,0.07031866044953464,0.12411802967945373,0.016925961406328707,0.01392745159879873,0.09299015144347075,0.18179871449707927,0.12334149535767505,0.03462627208160178,0.1021963184968613,0.11057734090825408,0.0020837357358476725
HALLMARK_ALLOGRAFT_REJECTION,-0.05360873538596866,-0.07707579054062715,0.01716620444577362,0.10026292787012121,0.042865093105076045,0.01155493999475103,0.07138254314628109,0.07038157617590343,0.2242916290178888,-0.0067385484592878955,0.005336537050366685,-0.08651041682193161,0.04319387772444327,0.06897802292853461,-0.03906142326870477,0.0006994445722337674,-0.03632256837334831,-0.04144124485541944,0.0372813658403151,0.12035209279604855,0.13748953562454122,0.032925189801099874,0.013444683680462395,0.03323857221391896,0.0038255581775779248
HALLMARK_ANDROGEN_RESPONSE,0.12718851665861017,0.08158413231534661,0.11584736885918959,0.03707483013489331,0.0609706365443903,0.14122047925314998,0.047626238620779894,0.12126308209398974,0.23072609433471805,0.013027965129844674,0.038820206672658876,-0.02355965726702555,0.05109672187738316,0.10610128077927862,0.10156010233587005,0.10370324699473817,-0.080874547391905,0.017513922356694474,0.09415949148364605,0.17157260196761392,0.1440670102179478,0.07993914549216945,0.14385130572268975,0.1395506680975212,-0.006340741963807042
HALLMARK_ANGIOGENESIS,-0.008309432483308862,-0.07280999959596499,-0.03345877406220701,-0.05129049699577493,0.0683908211973444,0.07057364933835762,0.012960430968695353,0.10510434781198946,0.17732256653398923,0.0963537765770157,0.031244380282158913,-0.10138072737505746,-0.023963038261061064,0.15349356391510657,0.03382102057801282,-0.06400180013833816,0.016188627903723704,0.1544541567706145,0.07032650602489625,-0.15148094960892688,0.1511979183337456,0.14219152148325134,-0.0199839410333045,0.17902253244757368,-0.05959697010152145
HALLMARK_APICAL_JUNCTION,0.09927538508173653,0.021442487435392434,0.0883583316681903,0.09020456925270179,0.0871166578135133,0.03566648628631686,0.02937369338038373,0.13388941789989758,0.20517875443971664,0.08557955298598645,0.06562842053084172,0.040938759913947076,0.031439975113418415,0.1357158931152466,0.10318812426673196,0.1293907149647886,-0.004030168242078458,0.005124037907168121,0.1382830213172409,0.19442096547042767,0.18024851847772386,-0.0025035990779725004,0.11164915541986567,0.13482930555878508,0.03699142697944509
HALLMARK_APICAL_SURFACE,0.03457589933210834,-0.07605971151841523,0.04127920043701178,0.00786339209921781,0.08600951847760444,-0.10000638056682372,0.008442227944858847,0.041037677111344206,-0.046079656221282655,0.022230582618388443,0.04443400976288299,0.07337125168672151,0.02932495302544161,0.10035573878809988,0.007054691636473031,0.14038927127784148,-0.0032536262345901562,0.005728919736703312,0.15322309953254495,0.16873507116917827,0.14628704786348717,0.0015600469669234851,0.07856061907160831,0.018460919767837647,0.09213939102477411
HALLMARK_APOPTOSIS,0.024723607501886034,-0.014533686313286014,0.08728970812048473,0.043858688521312736,0.008305552326187363,0.07998062418430746,-0.04488835549265215,-0.04369081976344015,0.11544195674373309,0.061056615335670215,0.05566366240738868,-0.0042433961711064476,0.0107395616700088,-0.032947475058924015,-0.02046329549544048,0.08948828598804257,0.03438097971781622,0.05932832469508314,-0.016651801739818263,-0.08421485162662795,0.03310088303407447,0.06017671765754565,-0.008666796422019604,0.02350216128987375,-0.0281254753474692
HALLMARK_BILE_ACID_METABOLISM,0.10940111095036412,-0.03689764068131448,-0.01759761037378688,0.027794055153263372,0.06100434044449297,0.007157102049469729,0.0490896265655227,0.0712279532979393,0.24994277391473957,0.03851171793565431,0.03282596459564179,-0.010071810158501834,0.05810255713203632,0.059277553883442836,0.043713202409495895,0.062214845844769426,-0.00033308720260558024,-0.0004691151821260574,0.1383548484718917,0.12608860316031562,0.13610584383338267,0.018215282568047896,0.11019773401688468,0.14898060570887278,-0.06092189458894436
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12159816132083553,-0.02233171779262834,0.08128755782963909,0.029706260245606166,0.019614560537915895,0.015747457160931896,-0.01083551070594686,0.10668468497832556,0.18860524874016907,0.048302552011653864,0.07866300208067353,-0.13187074085024686,0.06583939329106563,0.13419051198966242,0.03811774869985814,0.1527494780547291,-0.000647720131360345,0.01662865834597224,0.09560250466679796,0.16295452805907087,0.12908013601710355,0.0165669107205735,0.13406463579263195,0.10577788602953787,-0.04223926403007798
HALLMARK_COAGULATION,-0.025603397209272342,-0.045599530615808195,0.0702624155493701,0.03538815318430774,0.019463730478304898,-0.03443683954261281,-0.008814370909067034,0.04753535127169258,0.21527784185818333,-0.010443377918493276,0.03576934062339847,-0.13622724821795762,-0.06190894991059956,0.07034543945289153,0.08069066685330283,0.0802606183769982,0.033912104014163016,-0.04389041842698723,0.11369591432448418,0.12164468873155973,0.12102763185162854,0.07687615186702737,0.022518220995058888,0.09383052233812697,-0.1146797240233706
