,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.013859438737811671,0.17292807157447554,0.052283012315497944,-0.05899590648465677,0.08239740810499156,0.025726004567771032,0.23002020626676145,0.011959563246433677,0.02634594667082038,-0.05839956164142841,0.034791908295920625,0.059836324759280926,0.01893898808736852,0.08417665240559928,0.1538093672301724,0.07447278963049456,0.043177498677129576,0.10568344811111467,0.10017274995291367,0.03212018531924469,0.254496371677803,0.05814275713492925,0.09711119750132745
HALLMARK_ALLOGRAFT_REJECTION,0.13935442386968463,0.12063569299844881,-0.02076930668316064,0.04550790225860674,0.019051708049844907,0.11997651565682288,0.298456375079328,-0.0279936501325752,0.02157923164286826,0.13877162245436253,0.09981620257333526,0.09003287036216741,0.02542400954689088,0.007811220562911191,0.12306211017028705,0.025199591060851678,0.06504945678933494,-0.018168214137014117,0.04347251755435006,0.04109563432932597,0.07051207129652945,-0.024281911110814375,-0.0005810919426153765
HALLMARK_ANDROGEN_RESPONSE,0.018764234993782488,0.16854880782963513,0.06575533998916828,0.036203951536709064,0.04357660623282673,0.1030041620777991,0.3028731771896669,-0.029265404026585437,0.03225355317257673,0.07045886541980444,0.1311459769050061,0.10372321664103151,0.0348481480643031,0.0027376363953994396,0.0970558212120099,0.062373617737039505,0.0054196774217135125,0.04203136120780146,0.05391320213948509,0.03412800954514624,0.14001180455952938,0.02518365024853915,0.033893050460364026
HALLMARK_ANGIOGENESIS,0.12511446102423548,-0.019706215302288242,-0.020367751603746584,-0.05832540383791397,-0.006123652933466652,0.16834801514871808,0.313516488711263,-0.016273576363008,0.044270671995228016,0.1842186049464287,-0.0019452130637152784,0.05982760730609013,0.02397852512304167,-0.05670617546773726,-0.011554917857511737,0.03823260239763515,-0.01861869579163593,0.07573296884509005,-0.009640100617946649,-0.03752275121857847,-0.15651928263087964,-0.016910563210878228,-0.11680467821332553
HALLMARK_APICAL_JUNCTION,-0.058552222334358486,0.1677378370106347,0.057043120539565006,-0.06229377842743092,0.05758823206976688,0.11623954735770925,0.30085322040850765,0.07789924233867995,0.03714133786350536,-0.00723496527632158,0.11408887995593339,0.16868325495123518,0.03261324061693559,0.03822222609377732,0.08360288104928057,0.06800833716456826,0.018874831751266478,0.08180514745256107,0.07591931448368773,0.0799537246035888,0.17538386435364114,0.012437428287252032,0.16821803651387546
HALLMARK_APICAL_SURFACE,-0.003926973348268391,0.17725531110888668,-0.04320388017555108,-0.058969291247088405,0.035367857595675914,-0.05025783880877564,-0.15358977362847248,-0.027715353684221473,-0.0036313381887325613,-0.048693304163588365,0.044032211881826835,-0.014563199542413051,-0.032913476070343096,0.16911114605103203,0.12050277946765073,0.04486753464043717,0.06908860206086488,0.0422710255206194,0.028457618723333626,0.009872913028207145,0.12670572045349873,0.025193656967802125,0.020297935447368055
HALLMARK_APOPTOSIS,-0.03780555017923545,0.06099453539907687,0.03975792271387428,0.009162967606374124,0.05054169137736205,-0.07490401098833062,0.05468054320208119,0.03787430951313123,0.04363375831531322,-0.011493892985964831,0.0031871655000514513,0.11564493046492301,-0.005090609522219973,0.00428616359949476,0.030531478960211363,-0.034250723899188144,-0.020332422617880506,0.06560630565988405,0.054547081474053724,0.006747386917524017,0.04733400214027714,-0.0469676229511983,0.065992444841067
HALLMARK_BILE_ACID_METABOLISM,-0.035262825906436486,0.1589009277440506,-0.025919856094269323,-0.038402805661411014,-0.0029799224999530684,0.0892499557686985,0.31088727236906677,0.03200113509270692,-0.018559753045166823,0.09166092980091498,0.10751344965075631,0.07407440956349047,-0.05307672707527585,0.13538501150502602,0.10041649888109125,0.06605522484028001,0.06127858504833233,0.0826028567753758,0.11048084684761997,0.08051161739491271,0.26268109978171045,0.05405732943774917,-0.01798880898898167
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.018400741031538062,0.17828347557439922,-0.037302325264269146,-0.0269154654278769,0.04774097397108848,0.08980268633954065,0.23649862701592844,0.053391275935450525,0.059044751517659415,0.15907997052861345,0.07752204017919148,0.03729671033575618,-0.028097192913021908,0.030432954379852065,0.10667777118549768,0.11077076818169693,0.05062571643581314,0.021421951234889613,0.06401430145439725,0.02800266176634488,0.2390051388197147,0.07043622819456091,0.13067221475991286
HALLMARK_COAGULATION,0.14316735114638754,0.11714686026270175,0.049161866987495605,0.017099722939457322,0.029011641810003364,0.12666955451419667,0.2974209686759253,0.023344906449800647,0.05404888422989927,0.12938767472164867,0.11940479715370148,0.13837949441427314,-0.021508067215247794,0.02190489518150136,0.14865337129936956,0.0317508754602842,0.00734648621000645,0.05803019883567257,0.08873373689528709,0.07085965151402117,0.09520046575308738,0.024115795319449455,-0.01900458964916402
HALLMARK_COMPLEMENT,0.1454739313730498,0.13127208023713868,0.0212751425579093,0.02014620966069222,0.05933065822113623,0.053634539392613444,0.2974239517209658,0.03443522836510386,0.05580758571657714,0.11946797232919855,0.02321229135062199,0.07066037608157687,0.05536023599566989,0.024072523559549735,0.11683844104458908,0.09055234928179975,0.04623669097009304,0.09566204279025005,0.05695755412688706,0.10769751137259453,0.2385364117039803,0.045097566559617275,0.09394628355214407
HALLMARK_DNA_REPAIR,-0.01532091068616633,0.15694443609188513,0.03734960891824421,-0.06859900862028519,0.04254591067287601,0.06660933570333955,0.3173466048078752,0.021134663491884007,0.03884609563868569,-0.037780481583916115,0.08641402847604944,0.09741895173191695,0.009281492316796477,0.05776584704500621,0.1493474429851618,0.07841476734498813,0.0597909896752659,0.11843331538588667,0.08428366630616231,0.11906698170612677,0.2823913412136169,0.08591494158002244,0.105016646794714
HALLMARK_E2F_TARGETS,-0.00429346865010862,0.18598946564039673,0.03226066133809949,-0.04944515838497655,0.036452138854415235,0.1341701350224952,0.31906041394287293,0.05638043838644631,0.008071287640424349,-0.09177783691833975,0.10380580821625682,0.01915202550631841,0.034948085208748425,0.06861905913166326,0.13702907065872091,0.09331612634266309,0.003487687003598215,0.048785179942123114,0.048624022009417296,0.037247649870704336,0.26948772821628514,0.058174959136296375,0.030260176794430164
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.006782756834312217,0.084130857073229,0.05196926046567723,0.021326876327915797,-0.013730445035757214,0.11039123167283019,0.29978563274460485,0.02017600058051711,0.010349233323270795,0.09655137193932627,0.07847356927362581,0.15078661575567454,0.03604663348579461,-0.022264268309120813,0.1268894466763039,-0.013233470648314384,-0.01953285794994174,0.059233754300843364,0.027805690163115942,0.10184320835403357,-0.013457454379883922,-0.02095971316877585,0.05322352805759253
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04785440084866042,0.009583445922614262,0.1250821335779347,-0.01352315718135389,0.010769202565232677,-0.04759081923084773,0.2178207462726892,-0.023786455043848374,0.041521983030945925,-0.0924386512163778,0.00430853856243354,0.04927421707759015,0.059529698465943186,0.08600418583729498,0.10516133558846678,0.026664384535195186,0.014619862930022804,0.025647061644293007,0.035677371564864106,0.00852672322277853,0.2078644403915036,0.06654997634020031,0.06626261943167039
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03710024181832187,0.18968537011026618,0.017520446113158412,-0.030921034578554586,0.05010355360743697,0.011697879809197984,-0.08202029400376688,0.02762899654552738,-0.019965435261657234,-0.004652482147795345,0.0031153661742940614,0.011671427950646945,0.0024006846739543586,0.04921905950874266,0.02926099741446478,0.12964508100096386,0.02004443937369094,0.04429288785368294,0.041578766379129814,0.10852429619513848,0.26819858007838016,0.044893974850919866,-0.029840539887722454
HALLMARK_FATTY_ACID_METABOLISM,0.10675915089801231,0.019664653339970136,0.05227064285518805,0.003009438831582587,0.02179899645121656,-0.022616258564462595,0.2213318793501986,-0.056123699978042216,0.01681790012384129,0.03153202724949661,-0.007788561104220034,0.13153562402273414,0.017142619743636508,0.022092806953034345,0.07863605415412388,-0.021832383620330745,0.003799799715422744,0.10237738950711442,0.020576795084932657,0.007339997130621448,0.1798182921761626,0.07138096259882927,0.033326306466949035
HALLMARK_G2M_CHECKPOINT,-0.013044556510763609,0.12593129017108456,0.025103435974803624,-0.06380741916336438,0.009973554574833891,0.14827671430415693,0.3403271307844675,0.062326935671175414,0.0011729549432394012,-0.005839551813166165,0.09385646358493543,-0.004933999367097458,0.01313545461108715,0.01293811709316946,0.15590966471301076,0.0903513925076608,-0.05374758503552583,0.07343298331026571,0.00010316363738637114,0.06068331568562571,0.2400295829256154,0.033212575655237775,0.031969965050274655
HALLMARK_GLYCOLYSIS,-0.032715033348952385,0.043131963804502974,0.014097346571446007,-0.058150458062789574,0.013089985611665104,-0.004504539569779784,0.2693789930149459,0.04573881918498594,0.048513789282012595,-0.15066868899041375,-0.02137499669250747,0.0277105312789457,0.07652973049449106,0.0018641597318440233,0.10848181034269895,0.0726706819161464,0.04522506697269947,0.05203706482542289,0.014190078323212145,0.083417863790007,0.2283540767861292,0.0573466451224954,0.0835380917009728
HALLMARK_HEDGEHOG_SIGNALING,0.07544751526781207,0.06436624139127267,0.061422914884119086,-0.10613187479494568,0.01621397815149211,-0.13911572138123007,-0.16370713257857727,-0.05402513058050714,-0.005398370698747898,-0.14147710113007297,-0.07039161050864944,0.05621427774696973,0.05282431816166069,-0.060770875629815625,0.13452576447657189,0.038019370486559394,-0.021142078134787363,0.1230092350171227,0.0016387939874446804,0.05001778774175279,0.20972744311578648,-5.5742334959684355e-05,0.11973274271429359
HALLMARK_HEME_METABOLISM,0.013042889099877051,0.15264082118710065,0.0639741339425417,-0.040848790508232834,0.04686177973681441,0.024065753946077944,0.28099847027466407,0.031714216534743885,0.018123320977969988,-0.016383512363597832,0.030596344481140465,0.1250176658459126,-0.039941842698078,0.0584448025954884,0.12754357996729945,0.09333807729204853,0.05134374145020207,0.07019198634158941,0.0651039799095225,0.13082319665210373,0.25469999409410016,0.07608327806270193,0.06190214231166369
HALLMARK_HYPOXIA,-0.06284108345293517,-0.20418774972114753,-0.004807192491972651,0.01546695211708162,-0.0027440539122022337,0.015333933715709699,-0.10698929547542245,0.016836206969671415,-0.0072051762611165466,-0.04929390355581096,-0.040219533717862646,0.14800815888017477,0.056475291812742225,-0.0878945472881483,0.06455944183769086,-0.05854253959236243,0.01971433007630964,0.0263055529180972,-0.011645224216568852,0.07437233287332054,0.05083161303456214,0.06122012865044225,-0.0013031186466216523
HALLMARK_IL2_STAT5_SIGNALING,0.09008999593435112,0.07494454398343364,0.07087066390100334,-0.03726139311051552,0.06615140398561452,0.07202723401884654,0.32148744932699,0.03861335295295754,0.007905239279687714,0.08481422293948321,0.03574311314084047,0.11730619579564562,0.029197174085482235,-0.05683127044140558,0.08013546953902886,0.06594226458926276,0.08191190638130626,0.05952310457051677,0.06628405227667726,0.0885970436120368,0.23620876248698014,0.04494102073229064,0.056654339284221415
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02880943991360718,0.010134611422607555,0.04231172626719742,0.004140415140532035,0.007563749904289086,0.09075235217246232,0.2912403197143262,0.020371891886760966,0.055191480337277145,0.17254324128705173,0.049186279812551706,0.08520642683513624,0.057292115305710496,-0.05495562010559346,0.044017996637100695,0.1067325116858264,0.00781747989967902,-0.021880111225070345,0.0274961344070515,-0.036960129889521964,0.16596423417978637,0.026749953044076166,0.0829563229683008
HALLMARK_INFLAMMATORY_RESPONSE,-0.0325458435022797,0.09625463852790477,0.045177020707553486,-0.03895027963147699,-0.024582693676053296,-0.07783082261117082,0.17426497990157763,0.025259340752611527,0.006273384341890054,-0.08420598225638175,0.0047489364471486935,-0.006278130812363133,0.034374298323676306,0.06350970148226644,0.15563071591830702,-0.04905718284463485,-0.013929918066450797,0.051442375943601445,-0.005699152705528832,-0.06764704564793622,0.09349744966924943,-0.00642306341005827,0.08454726689020252
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0468911802716592,0.19744858373241303,0.014197209836741416,0.0328154745516953,0.06926376362906124,0.15408269743192285,0.3016792692345391,-0.031178428116710892,0.03945704687077519,0.14583735622294686,0.08469373242892383,0.08984349099672584,-0.016490506116385372,0.0815700358265392,-0.04631064979559226,0.06022790172763631,0.07477215219677362,0.02547959759651346,0.06512050379539847,0.0516966426201897,0.16617403332825523,0.08585205269275792,-0.007560773653350258
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09358195064295433,0.10682890014592755,0.019173097991492787,0.010246753639579517,0.0009778191958534582,0.011803988131283935,0.28700292890484264,0.011156627112180838,0.03243203207273186,0.10301124703708184,0.06871338583602556,0.07921079142453197,0.017540306706587266,-0.06157875261485786,0.10094363361502198,0.030997430454221018,0.01848370391906112,0.05004277237263586,0.056667054939001,0.03295507087353578,0.1444225701466375,-0.004461616953983994,0.05593715839702055
HALLMARK_KRAS_SIGNALING_DN,0.041776962041411854,0.15357867367352318,-0.013166669769669792,-0.014472665448590745,0.03598200592584869,-0.051902874121828084,0.0011492308552683353,0.025149741841896195,0.04857695593098705,-0.11191347871845957,0.04509109925911043,0.03822675057924529,-0.005023702079208736,0.08026779355983824,0.14264104129621513,0.047752223117910116,0.058739468439307586,0.08253582148671776,0.03140795006400092,0.04071506170297431,0.20558562285402948,0.1282120278413072,0.08317121734707933
HALLMARK_KRAS_SIGNALING_UP,0.02774473442705256,0.09636288373925585,0.04896080494643946,-0.02649262582851884,0.033956879451780796,-0.10714102005324237,-0.024771670157027498,-0.051531240643322936,0.04181274098179489,-0.07482121176288957,0.0026671137717351055,0.12818597915981422,0.10047026926767627,0.028586109103010755,0.05667057765045595,0.08623893007460998,0.025084618131282287,0.04102636686489351,0.03857679289985741,0.014956974580689723,0.13957385824875185,0.003639678406936317,-0.025004956147967328
HALLMARK_MITOTIC_SPINDLE,0.05849537892786449,0.1602330222598751,0.04291210217538671,-0.04712757213568742,0.042611361540856964,0.08478591786202509,0.3052064005322966,0.06754141496907592,0.026977092119990533,-0.046499164122420396,0.06387911447436528,0.09805774259481452,0.047264362284401215,0.0366280955551836,0.1544083563564803,0.09159546248171913,0.022038597695741863,0.02924014348878617,0.09120017964040696,0.08552015922239763,0.23975441851566268,0.07434193304932729,0.07369778085051167
HALLMARK_MTORC1_SIGNALING,-0.016280635338893318,-0.048150796278085405,0.028112807541360568,-0.014546262237064235,0.014806400577844476,0.09163284211900034,0.2830330847038258,0.0047767620240935895,-0.00028929003587515836,-0.04233912906314148,0.007078322407872691,0.11963777970579868,0.052232970997074475,-0.09156621044379443,0.09464387364298163,0.02095345614223666,0.02926134244844426,0.07926998755684952,-0.04312215990185429,0.06309147284819305,0.11158641117364781,0.037959082631158804,0.058631811543260914
HALLMARK_MYC_TARGETS_V1,0.02241399604632948,0.14490935104673014,0.05160289702752501,-0.07483691094955779,0.032492400815911045,0.13874418309483247,0.32655734302757383,0.002623481578403191,0.015701890068497818,-0.01602102952617814,0.07871872689571517,0.013486301868215375,0.042468315119459296,0.0583677684194718,0.17478886590389928,0.07779233619982245,0.05034458279056221,0.11490844383209188,0.05320666671699065,0.1267519007773002,0.2739064836229253,0.0536059081272202,0.11102237347076574
HALLMARK_MYC_TARGETS_V2,-0.01679510006595914,0.1343883150652376,0.009825694716572065,0.046606028765204636,0.04536163579117539,0.08651842445607372,0.1087369471602314,0.016340739816596252,0.020868190420566115,-0.11951977750154413,0.01064960656018326,-0.028530586727184785,0.025184803741020285,0.09865306288370498,0.08150755571680345,0.027944018144045013,-0.0005259682036551976,0.009709835040539802,0.08008017296104739,-0.062018978272839136,0.10304708835797978,0.02310273384560564,-0.018186729473140113
HALLMARK_MYOGENESIS,-0.006513688270022267,0.17668770083285976,0.06014768860879132,-0.02883300770210781,0.07123610327839569,-0.07120397286734347,-0.09018740969278487,-0.002490527390243446,0.04220263122950832,-0.027301297069439803,0.08642922858627732,0.18805187751378852,-0.04826060475315421,0.1026334350293573,0.07230614716235392,0.06391620645658604,0.023147365962557384,0.010609242212203067,0.12130205582720885,0.04499799697187244,0.10348190865606705,0.04481210836937909,0.05345653333828623
HALLMARK_NOTCH_SIGNALING,-0.08887366399579555,0.1461354166338232,0.033196542868689186,-0.025553827658422092,0.10506959724613404,0.05843817540269106,0.3141320647677277,0.043792623442262195,0.002197281764349333,0.08390289955196793,0.0787145220133838,0.10905681870530073,0.10036208566390874,-0.05974394778533858,0.11126264352426972,0.04611360764274498,0.03300724418191663,0.029238452098512065,0.09090616455565391,0.05294517567791991,0.260365057147312,0.09837305389899938,0.04234632069718243
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.035094604285795514,0.21016236176276804,0.03466713551508857,-0.07712592343508731,0.047591589577414,-0.03474342695511232,-0.03727248334892445,0.020722287430660225,0.0354450296873414,-0.09443652047568665,0.046027982271152686,0.03248795739459961,0.006715586028762793,0.030398359133725454,0.16355352133477405,0.0832025846852341,0.059948747505350924,0.08315816011394508,0.09064790560669876,0.14411718184280142,0.3022918741302833,0.11660272031333194,0.08787312151485054
HALLMARK_P53_PATHWAY,0.09868290369325973,-0.02545283726420961,0.0008028552832392957,-0.018233512161776506,0.022550368911086405,0.03756276818510938,0.31281814716277545,-0.0028815017375787557,0.024284027266334305,0.025493158043200997,0.05057199912007558,0.04801178740556024,-0.02659955402037438,0.014761622080700575,0.12920067823535542,0.04847671316462337,0.0926542058165481,0.02569992579568034,0.02066415565939069,0.05938833096643295,0.23901535247795194,0.08917309497274173,0.07826673637956011
HALLMARK_PANCREAS_BETA_CELLS,0.07709214626071124,0.2034127068731249,0.06978153818751867,-0.046394460755504845,0.06739179953214776,-0.13391502067472472,-0.1146038139878152,-0.019666959490083975,0.08713496070608309,-0.09667173944480115,0.04885462924197053,0.07773226388003926,0.011835584528354398,-0.03414933438785451,0.14188856027633756,0.061011161545636794,0.02577898420556862,0.003168870004510058,0.018566513379841026,0.08035131996577781,0.28414916470317525,0.1042854828123144,0.06921902790020976
HALLMARK_PEROXISOME,0.005528241991967004,0.07720842644915063,0.018921113500693698,-0.05006830305813174,0.06953885118025728,0.005730734362370967,0.13465528452672637,0.02441326845988276,0.05129536828341853,-0.0534100223606535,0.048257078222747794,0.005224098189970357,0.04827472900795073,-0.03485005924663564,0.13001707804603613,0.08369077010977737,0.04526829432253043,0.024285098618204926,-0.009244017456207787,0.017643269310096327,0.18949272465279257,0.03395012188411341,0.07918811836264486
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04643059627609183,0.19186553613915722,0.06293388979308888,-0.041347232603300296,0.04052950177052551,-0.03305501006470613,0.11529112696706485,0.0382704293030616,-0.006383586587171356,-0.13375562702118246,-0.008613601803943252,0.10163065653121589,0.0787435100451909,0.1257500951926038,0.11470548773464856,0.04746059307648388,0.024766659515472054,0.0641140093069174,0.07521396057746833,0.058461164265234185,0.22329936603004102,0.03707185884074655,0.051367147075483774
HALLMARK_PROTEIN_SECRETION,-0.010001114387319095,0.21433389975484066,0.058339567323786645,-0.08743145080971483,0.018915347541753724,-0.05419487347888685,0.25838207524808454,0.013906615197033706,0.042907981684739256,-0.1127315345831841,0.039814580205824485,0.10971926600891019,0.01220875143406524,0.06318344239010584,0.15498835790277202,0.104468144255503,0.05009291611411833,0.07392490218122787,0.042137767591016666,0.09010969038917303,0.28577326207566933,0.07514701400422917,0.06478786682668947
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12976000630233442,-0.09331576371540448,0.02104492030419284,0.028889663931357525,0.02116014031127072,0.013020257867954382,-0.15445961935954838,0.0006163420285377216,0.06864158450838001,0.1699863132680589,0.048133078382111054,0.07006695006587045,-0.008335795964846333,-0.026106035044407953,-0.010573449267840094,0.059555777032938906,0.11463934400955704,0.0468111415049535,0.0251767915691733,0.021758341489487396,0.23906254989148873,0.14012368593748076,-0.061144787166701756
HALLMARK_SPERMATOGENESIS,-0.0063568759285103785,0.11972835386468908,0.03143391076303434,-0.029144013866149367,0.06668916657334832,-0.07073178733481844,0.1368399167676598,-0.033734741324323386,0.024956140179805793,-0.0756778335406009,0.015584158179107318,0.04991043897034353,-0.04694030860007909,0.050566265496244565,0.14820084361961192,0.08924278226065574,0.046076994216956685,0.10007956033078313,0.027717464751920527,-0.013436363950530156,0.2640493709982406,0.10611005095398969,0.07642015531747125
