,ZH916T1
HALLMARK_ADIPOGENESIS,0.06479973599217867
HALLMARK_ALLOGRAFT_REJECTION,0.10295088621161895
HALLMARK_ANDROGEN_RESPONSE,0.07713929762769012
HALLMARK_ANGIOGENESIS,0.058136617707187054
HALLMARK_APICAL_JUNCTION,0.14142430544421436
HALLMARK_APICAL_SURFACE,0.09461515763983985
HALLMARK_APOPTOSIS,0.046327614296376954
HALLMARK_BILE_ACID_METABOLISM,0.010596379958666437
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.012639835674092206
HALLMARK_COAGULATION,0.11142254253497771
HALLMARK_COMPLEMENT,-0.0015263527972912733
HALLMARK_DNA_REPAIR,0.05462376069184819
HALLMARK_E2F_TARGETS,0.03763771522038391
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1428139059918768
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0025144619821717857
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0383421390793348
HALLMARK_FATTY_ACID_METABOLISM,-0.03798639168341462
HALLMARK_G2M_CHECKPOINT,0.055031942088230694
HALLMARK_GLYCOLYSIS,0.02224565803351915
HALLMARK_HEDGEHOG_SIGNALING,-0.015656869971896747
HALLMARK_HEME_METABOLISM,0.018001555892842424
HALLMARK_HYPOXIA,-0.0014537499443597055
HALLMARK_IL2_STAT5_SIGNALING,0.035357130104045155
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015024831085214232
HALLMARK_INFLAMMATORY_RESPONSE,-0.03405288391431447
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11196099148815739
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.015520692989918188
HALLMARK_KRAS_SIGNALING_DN,0.019221515183142295
HALLMARK_KRAS_SIGNALING_UP,0.10754503479877695
HALLMARK_MITOTIC_SPINDLE,0.09088468173160735
HALLMARK_MTORC1_SIGNALING,0.014331125700902699
HALLMARK_MYC_TARGETS_V1,0.07119483127920155
HALLMARK_MYC_TARGETS_V2,0.05970051965042538
HALLMARK_MYOGENESIS,0.1529575158250599
HALLMARK_NOTCH_SIGNALING,0.09668595189229182
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05936658853558603
HALLMARK_P53_PATHWAY,0.03714347879947653
HALLMARK_PANCREAS_BETA_CELLS,0.008673246096383725
HALLMARK_PEROXISOME,-0.0021725993841977126
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0979696122780683
HALLMARK_PROTEIN_SECRETION,0.04090303315506716
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03976723223028169
HALLMARK_SPERMATOGENESIS,0.02805938657917492
HALLMARK_TGF_BETA_SIGNALING,0.14446856698748334
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10669524848528436
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06998376120646235
HALLMARK_UV_RESPONSE_DN,0.08228619691745884
HALLMARK_UV_RESPONSE_UP,0.01899763731551407
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08864297342252297
HALLMARK_XENOBIOTIC_METABOLISM,0.003772893668135384
