,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.2160557009396214,0.1400279866151453,0.0831007138732029,0.06562676655128097,-0.0740709756462243,0.08923199835063066,0.0385604998376661,0.2718319325445338,0.04321067324286519,0.054363902370537134,0.02276358868859704,0.0908760880012584,0.05451526438546259,0.12971758290426497,0.05579891104419099,0.18367898463896806,-0.019300534258296965,0.028729128930036964,-0.013384831070725302,0.08415713767399186,0.14066120725961198,0.13658339674694592
HALLMARK_ALLOGRAFT_REJECTION,-0.1610331283534631,0.047798946378005004,0.007667558580523423,0.024489377643126583,0.0006436347213293508,0.052934316537305855,0.00641224344650824,0.3517391059581848,0.17954257583507097,0.025948623176283204,0.029757695715879367,0.16205007721281162,-0.032502580248001185,0.0743884755763809,0.06914520638999164,0.09417652225805015,-0.05267376187959961,0.005269159697678668,0.003952255355057806,0.05481504060880132,0.0863479163422824,-0.032520748690056014
HALLMARK_ANDROGEN_RESPONSE,0.21509795131004056,0.17055535170431033,0.06970827200023737,0.10193057562847932,-0.11457822718738331,0.030399887478859165,0.008832396330301815,0.3022090969668147,0.11854281931938601,0.05281875415558834,0.058219195980900626,0.18811204270023016,0.018045478967476998,0.008915673077705057,0.05029549265699895,0.05802194710586061,0.007357799594796867,0.05105224145293085,0.05128827376607034,0.07197605239675225,0.03396837208290357,0.03751036847478507
HALLMARK_ANGIOGENESIS,-0.11969918702199175,-0.0023833286071495625,0.007359323346159146,-0.06686481297007099,-0.07662492959576904,-0.030590523860768694,-0.05629996880402647,0.3581389522974267,-0.11182728829489376,0.011364655278965427,0.033770922132226516,0.10768640487642941,-0.032981617253193214,-0.10437950991077644,0.015167233791875389,0.017296587303856015,-0.0063713102173327575,0.07274108792935587,-0.06318905364644468,-0.05551706097475335,-0.16661209517072964,-0.03136269917979627
HALLMARK_APICAL_JUNCTION,0.26939569347962594,0.14948154849518216,0.07182566989198902,0.11149738765810573,-0.13066135125965692,0.08342316645100559,0.015286294612586883,0.3141305283702095,-0.02729167326402215,0.00675952747624771,0.021827715536225322,0.22997774640752167,0.015262117623937414,0.14685744317841107,0.11085512069267471,0.22588250301543727,0.03643607703957318,0.0394157593280407,0.034250620221142836,0.06695230688575504,0.07000513335119772,0.0534729363376056
HALLMARK_APICAL_SURFACE,0.19545350198537986,0.09936513566649112,0.08918888058257134,0.05074201052613463,-0.053820249759330606,0.04875801291826653,0.0062462069710115375,-0.14779608684066467,0.10649945576147586,0.003140848609480637,0.05216974656823331,0.11365153630743326,0.0263571601641425,0.09418001226766759,0.010004105815077881,0.1384877164066813,0.059560547933295266,0.08208346746985697,-0.0008449116299184909,-0.0036621156763062854,0.017220681231776433,-0.04349703803649017
HALLMARK_APOPTOSIS,0.044588646096078585,0.0330568144604643,-0.028679604739509878,0.016133763947436937,0.0974939117782607,0.029633151601184002,-0.057691084791427,0.04825356011346502,-0.014607736536571467,-0.01763606310161145,0.04600441726340975,-0.0684801321234997,-0.010784261865527897,0.01795429103313773,-0.044835351571999894,0.13927345386885728,-0.022882054057315304,0.0013743710764043031,0.01929941015544436,0.04071472105756857,0.10616366595157808,-0.0028000231435879744
HALLMARK_BILE_ACID_METABOLISM,0.32684154854042213,0.12086854922246859,0.03767397845641129,0.05319140504278625,-0.11478677818120754,0.05122195833460788,-0.0014262308754572012,0.3070756984016385,-0.03329442109830255,0.02748231337938055,-0.008774487540344945,0.1527812692715474,0.05601489459750996,0.16555697814139453,0.053855868950857706,0.1496231177774918,0.035791228018707995,0.04731879653889942,0.00871181320421696,0.022728292380915834,0.16879422315219983,0.1740160058931854
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.19580895916785487,0.1327289333775861,0.09868766808222024,0.06210531682111754,-0.029369450470104252,0.0841918669419955,0.02531285105933903,0.18455367785964222,-0.1129262111304161,0.05219790498858584,0.020991458243990103,0.22797098817860598,0.03038227364909304,0.12814949519113517,0.04415072374633009,0.17573719377234423,0.060931367635425844,0.023061343841305836,-0.029096420035060945,0.10742279428931596,0.16137310613714279,0.15503741779602778
HALLMARK_COAGULATION,-0.25057977300845846,0.11954665847327595,0.028698373412444373,0.0044032425877924145,-0.018928510179732527,0.08438828495916237,-0.02417227148081748,0.28479123212156365,0.0546761317016507,0.050457263409940493,0.05345912995573695,0.21289355999614254,-0.00615861283241719,0.1009910025880825,0.03048244926221855,0.18602751830015823,-0.0307055217337838,0.058968057866238814,-0.029946491554825136,0.027166315166380125,0.0528819110754832,0.08378283394631574
