,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06650963358954777,0.06772290731643053,0.03836634266264207,0.033267462039019466,0.036141527332877434,0.011024732264323156,0.22316612574886216,0.002704123021402486,-0.02717912100077824,-0.007193080798016818,-0.014091344234245243,-0.05644249352450589,0.14133778174404987,0.03719068866670049,-0.10161493677654669,0.09449973106656424,0.03229150508928528,0.044246297398179854,0.030925800448124666,-0.01703757112249146,-0.0063312593512074074,0.0051081056035018136,0.17594584575847547,0.12133909358840446,-0.0023310347819310985
HALLMARK_ALLOGRAFT_REJECTION,-0.006219861165940616,-0.001573438581459498,-0.006381623189986472,0.04122818190668838,-0.010400570987527311,-0.003917774001755469,0.047328880866800115,-0.03787848146699777,-0.06996981240670012,0.012740315601103232,-0.0010106601956759412,0.003389187956749718,0.05533546659978779,-0.0010752786135704456,0.01958638755871352,0.06740947013373724,0.13269215317249075,0.07150864378396853,0.020007202905052233,0.01072428140333387,0.0032989667836975027,0.04291312634902244,0.1819036763789479,0.08177772999916405,0.024477538069228442
HALLMARK_ANDROGEN_RESPONSE,0.11668264643469786,0.06913354525596083,0.017777095103129203,-0.014597654590861962,-0.0033458943963134073,0.05490371928889702,0.11943554229911617,-0.10031265679853864,-0.047111518751811694,0.05336619178413738,-0.013439226391292303,0.022204943948897958,0.1196015944150994,0.03656348361587944,-0.06507801236093043,0.12852888055992523,0.015362275191676657,0.06796970324409214,0.04372952275674246,0.06932659800377584,-0.019217120299221072,0.05181827945842589,0.20376418633724197,0.11411426931457383,-0.07492780667607452
HALLMARK_ANGIOGENESIS,-0.01903759261997129,-0.08175278339417982,-0.09727353290482277,0.012742171098966045,-0.057770288450022106,0.004079120233658808,-0.17589136256155766,-0.0771067281542614,-0.10086688084391039,-0.04166874369493178,-0.04508653925510099,-0.008235604844299176,0.020737634987502918,0.06187617713772661,0.061098631027289886,-0.07125820288045381,-0.0016033367629620333,0.019298985998963323,-0.010931634830115541,-0.039629237562934336,-0.0786920050151974,-0.033293043965701444,0.07387993266763729,-0.013152519355607207,0.03272103247109054
HALLMARK_APICAL_JUNCTION,0.14632924497862257,0.002622732988062626,0.04920175585287489,-0.01961020858620263,0.06455209473508204,-0.03695117678584605,0.17129272602444526,-0.056672400572043265,-0.08001872965498873,-0.08186012144728567,-0.01957022533415512,-0.06612209373039833,0.15949937609901926,0.023359415280902348,-0.11579782672466271,0.09772990657792159,0.08194249744627391,0.06323814800262341,0.04820722648041823,0.008165996241358353,-0.08829881374849796,0.06755170872836036,0.24482567716791134,0.15468099905745686,0.016504858482462147
HALLMARK_APICAL_SURFACE,0.09931278740254307,0.044115451330567296,0.07604968026854673,-0.0027398497923830844,0.017130720510305352,-0.00448883203295803,0.16049751049757827,0.009798442796789177,0.10763965905837557,0.02579993271472202,0.053180091368323246,0.028445995734323933,0.17803256623335112,0.07444552025722462,-0.08444024355499337,0.02566394885194926,0.09363061537556133,0.017676992899500286,-0.006609023547151377,-0.014966232627963427,-0.07856046423935871,-0.02346203870833341,0.22870352764167529,0.08068294864063463,0.0010327300572065732
HALLMARK_APOPTOSIS,-0.01242679132285047,-0.01724009613026695,-0.013737990434641644,0.017460440641569867,0.032618829258311215,0.040118872021,-0.06545932348070957,0.03622290562961981,-0.021331055518089073,-0.006700077502263162,0.0127046088842162,-0.022587977400222548,0.019547739781345615,-0.0032672200646706143,0.013736241806867281,0.0096426323822239,0.028552372716790054,0.026317891172339507,0.01018973209367943,0.020747830878241957,0.029144960708852932,-0.022622330177867318,0.08243338308314865,0.1276712764812123,0.023776288890830676
HALLMARK_BILE_ACID_METABOLISM,0.13475470625765074,-0.049962797290449806,0.02979752223652251,-0.011266796342858026,0.07016847790634968,-0.01611491284635825,0.11767034330269563,-0.1065089098859398,-0.11461768567206047,-0.061511944146941284,0.005388337874996961,0.028936374728029693,0.12531086943549932,0.07756791594158528,-0.1106518629170909,0.012641120495100062,0.06750442728633133,0.03477178530090811,0.03266458711495198,0.0365900680541636,-0.008222311084762774,-0.01853790777316179,0.08734488690544008,0.1111436787017587,0.03643470179458024
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11724367574591843,-0.010180875823791022,0.047136281093622334,0.028465052400756058,0.057143067704557515,0.024626165729195307,0.11965769495565598,-0.11835910726767136,-0.0662778098607154,-0.03993977647947841,-0.0339175807298896,0.04828207771109935,0.12203321661779826,0.028493017792414813,-0.06842910962171721,0.0207066393038979,0.04588241928488607,0.04613562889325739,0.03331646302857316,0.05592859101448694,-0.03530447737446321,-0.009958965657217567,0.06322835170024864,0.10420483832669614,-0.030870041737141266
HALLMARK_COAGULATION,0.006583487371697232,-0.014664378387711542,0.015073065428280413,-5.355538563645973e-05,0.03342315974385722,0.02056496192452734,0.0563298192410997,-0.0916212716310799,-0.08935462568881647,-0.025916287306721447,-0.0416403926622644,0.009296284159472704,0.0855828422311927,0.00772661358145674,-0.13316093662621117,0.09725823671136077,0.031185356400490187,0.02812865960980152,-0.0037496030652532787,0.0037852005753414384,0.04857554357904505,0.12473617602433958,0.23972581586639866,0.1301671744282303,-0.11506840066179849
HALLMARK_COMPLEMENT,-0.019065150057360022,0.07409151256153929,-0.01821627734353704,0.0023190695105364924,-0.01190670418894239,-0.004456534850250166,0.1262858578052849,0.022088359400048337,-0.05580501568866408,-0.049007118778117184,-0.03077457048268535,0.011166745184304902,0.09098115061371548,0.011942173046186987,0.028027635968843043,0.05764698117769429,0.06759884977042678,0.04787650143790897,0.0224608009033019,0.05196136041576281,-0.01015940991195825,-0.0069994129546629945,0.13963575897134337,0.11373191074603055,-0.007045350722066224
HALLMARK_DNA_REPAIR,0.18854068780077646,0.0633442224090714,0.05942003591373727,0.009882840985268072,0.039589079871268244,0.057953676589071246,0.20225038936269707,-0.04965628363218335,-0.03283940951302073,-0.026852963359106835,-0.016396616052789456,0.016708125862748877,0.1490063840690858,0.02931592784148025,-0.10245243264043313,0.05739517554223245,0.03460538990019526,0.051188847450128847,0.047500872361315324,0.03525065688489115,-0.08346119901473092,0.016345376655511053,0.11123904023706556,0.11090225987559313,-0.028538242536218894
HALLMARK_E2F_TARGETS,0.17531501096333305,0.03360694061219499,0.058713275125965456,-5.8315888990425484e-05,0.026179576789101135,-0.009195934824642756,0.17856129646160054,-0.07736489260906736,-0.0779470170199923,-0.02394789544227251,-0.0426550047362953,-0.0404104475428412,0.15863780271909828,0.038200314493930694,-0.04308868179195008,0.033834753998680585,0.08133394396895613,0.06651165884680413,-0.0010312503878342305,0.02361051137188376,-0.10038368467459965,0.03594181204094131,0.06376576975004994,0.13844089732930226,0.09295720466906895
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14365903023529147,-0.030936967377297807,-0.021161264345819778,-0.0196878995575863,0.004065595843350865,0.05367483898426432,-0.05854930055833053,-0.06599279035289614,-0.06162296843672593,-0.020546705446806195,-0.02674574819678217,0.026030532113584692,0.10027906919412187,-0.014417933672900816,-0.0179520558420452,0.13489688160324687,-0.013192436896052494,0.10774221108566384,0.048668161894027305,-0.014973812494511777,-0.023694622817773726,0.04584655009920344,0.22521221480477105,0.09472564702579422,-0.0031588119211883093
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07443206364636154,0.10846346485232912,-0.009556811305462843,0.021367345842395236,0.01955584849560799,0.06554537892670108,0.1858726250230979,0.006714483948365114,-0.037083402051211994,0.056230818853118765,-0.03714996377096861,-0.011125089730502514,0.05573162708722393,0.0404147231656449,-0.03839259738478765,0.04238829042483877,0.02943652144412749,0.07499912657234031,0.04889293066524393,0.023336003831438357,-0.02684974246776438,0.009948341510138384,0.1467698039261319,0.08181907478817332,0.02875336555031299
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08552749388511777,-0.011898197738129689,0.04636871091627207,-0.0371836161386195,0.003156576026463504,-0.043782327074282944,0.06085261063843666,-0.017408824787502268,0.06944366095361058,-0.0456072218373514,-0.027987854825058462,-0.006078172403603391,0.04919753105304538,0.038814169795087464,0.01643796613292997,0.028576891815254468,0.043322813758402696,0.02152620084018361,0.030077576158807965,-0.017788132024247328,-0.045581593340054495,0.016707138014791435,0.06620045709959682,0.08702214667405002,0.006369848061577338
HALLMARK_FATTY_ACID_METABOLISM,0.039955727338028636,-0.035314054345294006,-0.02550909653427224,-0.0412978565007711,0.017863300097361357,0.055575912762956314,0.07565844064830883,-0.01102602518836422,-0.06242946602500516,-0.006338059021189834,0.0032586767945901006,0.03456752228489827,0.003677556378499583,0.03950347158539495,-0.0181099346750488,0.05532067200008157,0.007658402981683372,0.08329532104949473,0.06189220592070204,0.10359827423670068,-0.03425852067654606,-0.013359991326260251,-0.002147454932688065,0.003324639191706604,0.012343749242748716
HALLMARK_G2M_CHECKPOINT,0.14511502624180342,0.02026145838076846,0.06117049190911534,0.03809544372690593,0.007328019233170654,0.023151784750757957,0.07618140901998195,-0.0817751967085259,-0.07568645101017563,-0.089833545209803,0.009931448306348586,0.01793915381353025,0.12266790457960064,0.05752918967903075,-0.04715074174540141,0.02698291878219001,0.029727250855643327,0.040917633747198694,0.031591131017708614,0.07707402835302321,-0.07822646316025474,0.05252727350333529,0.062203310872506475,0.11283234256320786,-0.017858666673074577
HALLMARK_GLYCOLYSIS,0.11679137976395086,0.02367594810966014,0.008723835467488597,0.021215603273961478,0.1035721512233027,0.007573015465012804,0.046011542236801074,-0.000661357086622864,-0.017617280759988387,0.0008873268565363808,0.0009682148674794834,-0.050750862810783844,0.04823333211321171,0.02549616805074847,0.003376200717371812,-0.036878811130259884,-0.021909523697962008,0.06438124266395452,0.08421526409712307,0.03533227962418415,-0.11632273663219175,0.01736654108604985,0.08239055000696453,0.082837423034826,0.013702177182917089
HALLMARK_HEDGEHOG_SIGNALING,0.14429279499945546,0.07543869726050148,-0.007619583773385286,-0.017905000718342574,0.07044884967020641,-0.04464005261678708,0.1847165306083834,0.10548705318527965,0.10108965545895215,-0.009253344844748572,0.04065113868192292,-0.041325581016226395,0.020274383458753528,-0.02158926762334346,0.01849490738103083,0.1061106290541122,-0.03798490656313624,0.0808527544147424,0.05588635619006305,-0.04962192345674742,-0.08812593563669568,0.009740643356697824,0.050330961014402466,0.1094876207684477,0.044616267179613305
HALLMARK_HEME_METABOLISM,0.11868337216121512,0.09550813348937633,0.0295997296460727,0.038925535301436096,0.05680247239012045,0.03668783068573058,0.22566369406656073,0.0013215684405585776,-0.05774711989105698,-0.038143989478390275,0.005019134604924815,-0.05688043629572466,0.15126584517544348,0.05739631011839858,-0.0785679196152719,0.057622203697075554,0.063438904278561,0.03717188817162028,0.03732510305002578,0.03847043165374732,-0.07605065166770174,0.006487858965481103,0.16689185086968517,0.09082333884291491,0.05636538707544234
HALLMARK_HYPOXIA,0.0775185411468395,0.020058792376275267,-0.06612686113326478,0.013355934095589283,-0.029377711008954015,0.07851523632336323,-0.1295867154689384,-0.004815831183557612,0.08383669971189724,-0.0015607617518533757,0.004238635204776452,-0.010976838157775674,-0.017336478348901868,0.005954880276776154,0.16373315246519526,-0.07836896276941008,-0.03426121537371551,0.03871725327467706,0.06550092789915085,0.02726815631745969,-0.03370203900466845,-0.00035348167123671774,-0.03330750218330999,-0.042697061660583506,-0.07922151491443312
