,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1113596976664713,0.04538208892942371,-0.05562173701441484,0.07219066231532413,-0.028966257518579553,-0.051939671184235384,0.02003017850259784,0.06552978722114627,0.22691202670906852,0.05952979347983776,0.06549093917733574,0.05335998812229186,0.01572826760432959,0.22927474153790714,-0.014537639909803246,0.03136889054754508,0.1597539644150161,-0.0004693558700642427,-0.09489383971286088,0.08551218698741743,0.052478934333028776,0.04017173907767175,0.13148286913343185,0.0996758607157974
HALLMARK_ALLOGRAFT_REJECTION,-0.061698034020328946,0.049955242946070164,-0.0365689593544115,0.025913487134156584,-0.07034905140430504,-0.030415271773305372,0.02235149522185341,0.06880494731468378,0.2856238586839695,0.10379767084990155,-0.025445427642461695,0.004395614616938006,0.043619610071925996,0.19017471209946948,-0.008889614763100398,-0.050911981026970275,0.13231295577759272,-0.12978853279329763,-0.12147549444979779,0.08245272038981344,0.08249033039519911,-0.006002998077727991,0.06406439438533082,0.01978772012475385
HALLMARK_ANDROGEN_RESPONSE,0.13561180157515265,0.07206102707787733,-0.044167980355458485,0.0173878315389214,-0.01923571047956933,0.09813759815634168,0.022206997938339985,0.12281376202102924,0.2567525697408518,0.10840374343087923,0.010128804514218626,0.042916975508913734,0.07453274027662762,0.18002393854569876,0.059854453659629436,0.016688428090279855,-0.010013249864485858,0.1078909067149629,0.009285883718411752,0.05834972326578914,0.09039543243372236,0.03564346469018133,0.10527321929763948,0.16227635720840147
HALLMARK_ANGIOGENESIS,-0.009926132296615509,0.06582424834647421,-0.005536345169876242,-0.007449532643741835,-0.0499228459555179,0.02283236160948,0.049148183334469506,0.11953004202106823,0.3123033916456433,0.019546919175801737,0.00025654191101390304,-0.05806932839161493,0.12631452127679116,0.207878929181565,-0.05237913626430249,0.0873304580033382,-0.11485356859597082,0.043922844272688714,0.10451879686059215,0.040956175327123395,0.0157024495549242,-0.01806516101966514,-0.12629258048245962,0.1894806733974877
HALLMARK_APICAL_JUNCTION,0.14290389119517555,0.04035757195094916,-0.0651364315417922,0.0580383274105008,0.01466264870613503,-0.04905346175308331,0.018370622495330075,0.1273301393148686,0.33361491769224,0.08303847223336845,0.04091615034307979,0.05338121803226171,0.07462115449094807,0.1463673174769139,0.0849466939931717,0.0016117002888937197,0.15234243555798213,0.047151377761590396,-0.04517276477397034,0.043645278103606355,0.14285086182810303,0.027880464023206427,0.06313446527837356,0.1623137703854494
HALLMARK_APICAL_SURFACE,0.08964217032442688,0.0624132501423501,-0.09785816605725028,-0.017537364433975224,0.03800856579348726,-0.10357918427140309,0.022139388182478622,0.038614130692625426,-0.06059397403557163,0.09495597111829628,0.1050057713508809,0.02508704349554142,0.035761057531325684,0.13916677943189912,-0.015342479691414444,-0.07967068552055849,0.10779407958137148,0.05550422527020274,-0.05487084548869315,0.06665430403368262,0.04198436381658931,0.06662885568541127,0.0144817909665164,0.012723318358699859
HALLMARK_APOPTOSIS,0.09408543251484475,-0.022553024385475167,-0.042999105499631346,0.012540857642636394,0.10356278129484683,0.03762625079125962,0.030093902048326578,0.01280707742952044,0.10661853783567046,0.09025875292881202,-0.03573744812047039,0.07300037283118813,-0.05939544050071027,0.011192939816755443,0.030217898989959916,0.006348323490068969,0.10331593249503482,0.18222208637889764,0.1437099145523088,0.05250411796625397,0.02522378539722695,0.011376145958397485,0.05998676572842733,-0.004178312855649665
HALLMARK_BILE_ACID_METABOLISM,0.14030724887221888,0.01996812689234928,-0.05867337486519822,0.09176880970941438,0.014087585112862951,-0.06727002187156204,0.02311201714225084,0.12572673530474543,0.2981257023757584,0.09793719541012916,-0.015105343947944423,0.06296534210590321,0.04089547782104651,0.05908041314365461,0.03144658877465341,-0.06527443570632968,0.03326618757877401,0.028039713987398227,-0.06534376186186323,0.07069618457771823,0.13265849850515185,0.003019059012937246,0.13234997309759508,0.10191247569011226
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11240536472542674,0.07152871357894802,0.062093616185569696,0.04719986916288855,-0.012593367973284588,0.014725126524240252,0.0006072348264427613,0.12179831158342484,0.18319534820346772,0.014802078828103199,0.020335353645863544,0.04015624408993728,0.10187375572542196,0.12785884525526833,0.10426382921449356,0.021304375928882725,0.035510710775513675,0.08301455448347139,-0.07013056896886949,0.07237056825526156,0.05450823595240872,0.040410919118089875,0.12028561225243616,0.11207200599114649
HALLMARK_COAGULATION,-0.012577917666005104,-0.014252827020737697,-0.09152196419369583,0.016119761073886373,0.008809773425315887,-0.09729978785566103,0.06004540613130089,0.07626527498949659,0.2701180377253199,0.01725419418462707,-0.015795218109200843,-0.05143420111865843,0.035990441954907734,0.09371594949678445,-0.06772325672995287,0.0014438139692535832,0.20460429245339115,-0.015131397845677684,-0.1059139422828312,0.04342891771186107,-0.02150077375695408,0.009880045591314038,0.033273449953233475,0.10272881782554372
HALLMARK_COMPLEMENT,-0.04143660655769183,0.05750316870776078,-0.02176883128106841,0.0005985233880572782,-0.047858878631694024,-0.05009663943172357,-0.012083016587748121,0.04346443766929431,0.3425023939395315,0.10267562720322239,0.10616875469692809,0.018398293040541667,-0.017493997794080594,0.25617603566671837,0.06011819811333545,-0.015321748813928067,0.10853646240673015,0.13428912744777474,0.06252235160906477,0.056927178771090686,0.04414946534975169,0.028912591551180925,0.10859829611295296,0.08547633730554333
HALLMARK_DNA_REPAIR,0.16811550395846667,0.0814711329805391,-0.010978130779038087,0.061818510054021635,-0.002221570010228645,0.11426610472414442,0.05623663574618738,0.1376103920598271,0.3150782943641924,0.12948349450031194,0.08575901163569136,0.03036319623745295,0.0827576546832644,0.16884448838466426,0.01695891244127865,0.0366174099051554,0.13408325702377227,0.09644343160404283,-0.013358866980670318,0.09003454890965289,0.12429439527300952,0.03501992854462323,0.1484642425948333,0.20067398078231047
HALLMARK_E2F_TARGETS,0.13778979715242826,0.02612737610263093,-0.04722122151859779,0.08311966650346155,-0.00040451655372229686,-0.05273565533362363,-0.017610402568790012,0.12255867147633392,0.3037690025216327,0.08339362014342627,0.08396845072929746,0.019413699706897547,0.04404304803514088,0.05465048365764217,0.019117791156376397,-0.021211034989802542,0.09012996335349606,0.017508250316078864,-0.07628452404994043,0.1011770439133633,0.09554068941734176,-0.012475686195425993,0.09965501983092731,0.13333587832105703
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1488773947790787,0.013477702433761481,-0.03297463213873841,0.060553397312315446,-0.031232191771995887,0.13601243442843855,0.05959597366783295,0.11045529199504577,0.32287605160735805,0.03768969130821775,-0.009118867535397094,-0.02212354290624524,0.09540846704056631,0.1378433357754243,0.06845257087310619,0.014525212652225407,0.16972399624181303,0.28387479361716766,0.26457149611045266,0.07068301012653955,0.04687087432700969,0.030119502076907764,-0.01781928053523747,0.19771031128791516
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07504584562698413,0.013449058889741749,0.034212783276834274,0.0028828064044004453,0.05796875981454548,-0.010633926288819907,-0.023471662548704617,-0.018706494988643105,0.2420097195298006,-0.012890074636562079,0.007497790433082374,-0.060412766790112545,-0.024886907251385693,0.11641265668145595,0.0907895310662293,0.0678166292672713,0.15854953750011092,0.23559411037935937,0.08662107175185915,0.06679987075860097,0.10907280595817098,0.0055335436366945635,0.1369232213845881,0.13899049363142502
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03298400259423112,0.04154932680322621,-0.06870421567447356,0.0197916273038172,0.011012404391628488,-0.023393971393409374,-0.026850824713440136,0.08052718019341817,-0.044839649904641725,0.1017213348813243,-0.004049206507685406,0.04359586202579552,0.05819727482782718,0.0962619617005745,0.06306391811705384,0.07696130115105884,0.03539870848413964,0.00397495677264662,-0.08294624489367676,0.008613979919866536,0.0402002360829007,0.031819866722007865,0.0960829679619403,0.023399354842399123
HALLMARK_FATTY_ACID_METABOLISM,-0.03970277606334394,0.09899736468676018,0.07145969599072449,-0.0065549054476866505,0.11467456306266659,0.1423157423168796,0.023475405212254826,0.009758461526078998,0.21829779745031688,0.06380985017831228,0.018050729185752394,-0.04241505709278767,-0.0009989809353693284,0.13510409620407726,0.0919796526516573,0.10332986086183721,0.09216859076280724,0.3696878653669034,0.2732803070349829,0.06344878291481175,0.03158951873595709,-0.02907195067188503,0.057352448655567836,0.14261288518147858
