,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.20292596927272838,0.11697182078952803,0.07982423971068624,0.09345258867849032,0.026668707896272785,0.05127624680330934,0.03510229088815373,0.02952487089061258,0.41499300345422563,-0.0005427032642887707,0.022899716464461827,0.025221132758466182,0.020574351784894987,0.188240503727703,0.19680684987869185,0.1577272823424576,0.3028522914446853,0.24478060055465364,0.24139064383659076,0.07416177705728398,0.01833425850606322,0.07642296992007198,0.25245132819650923,0.19467614044895107
HALLMARK_ALLOGRAFT_REJECTION,-0.1886142983028489,0.04425233381295997,0.04266711184935819,0.07196652542725979,0.08738458199033972,0.0082948001196559,-0.021582950351920555,0.18904148768367116,0.5949900473897927,-0.03958774776891032,0.014858036676301188,0.05848612511922183,0.125008154468753,0.18387132988450527,0.13627603183311596,0.06024135145920104,0.2189556971628742,0.08390830440889621,0.11364755303482271,0.023834253140686917,-0.03378240027047532,0.10387122719581317,0.09446355293815444,-0.10724137121935914
HALLMARK_ANDROGEN_RESPONSE,0.1705894687338591,0.13434587758741326,0.10282078027451698,0.012367718895915652,-0.0038433540331344386,0.03813369423410931,0.018935702254863025,0.16866774426144054,0.5830905525072643,-0.01911198644516522,0.039706876319622345,0.10439945146765515,0.16124063756555995,0.2221699837498469,0.1233429775468878,0.13958563663777432,0.17383968026601365,0.2173185331299422,0.1951684915357305,0.07366009373225925,-0.01587053438503165,0.05186965771191021,0.16420618376174392,0.09521142549140152
HALLMARK_ANGIOGENESIS,-0.15531496054817123,0.040639682020004904,-0.026171962079616553,-0.05533642248182113,-0.06407793747920026,0.012083254786012491,-0.04664713733853984,0.316438905960856,0.5654333629365507,0.12223207812777323,0.11416709994797136,0.09762397236144152,0.27186892491620107,0.19928142881996636,-0.03721232674971256,-0.06366700502340286,0.03240271644729184,-0.08417471613522386,-0.157835629867625,0.03423604773478859,-0.01608436756483351,-0.04307586244309202,-0.2437210603659987,0.018629478254283918
HALLMARK_APICAL_JUNCTION,0.278735654046217,0.06771556441358742,0.08663261841976136,0.11343369974659823,0.04091782332631638,0.09304274021981686,0.031394814747475616,0.26258237309130184,0.585601009633195,0.10288229053384976,0.013561864592335238,0.11048711673538257,0.1882976034175205,0.20355637436976423,0.1586078257011549,0.09624786149742441,0.3444569195220986,0.22172968768426848,0.2460594409027121,0.12722365305799974,0.03565731220783472,0.07850124787215791,0.1989712150455108,0.1366081997833613
HALLMARK_APICAL_SURFACE,0.20169947860819037,0.05523077114451436,0.1439468391975972,-0.007360763842505632,0.012795822024351738,0.01669933618523608,-0.01737888195509675,-0.12044130805361873,-0.3192444958927903,-0.039686349081453035,-0.04331348083942108,0.1408784434709972,0.13027590348033488,0.18939569265792036,0.1601841027677916,0.05389232716637437,0.2686097216463053,0.17572072608399872,0.22473093632250138,0.03009363928211109,0.05250390801551172,0.04113323319601173,0.1073618160007208,-0.016226223856923096
HALLMARK_APOPTOSIS,0.08781577723759629,0.018260060270283648,-0.007882678047254304,0.0356512711193399,0.10784791262794835,-0.020285621307660276,0.008515878392291365,-0.10262948573633643,0.18403562068325613,0.04598276183580933,0.029110707276584904,-0.10016764616519518,-0.15591694298768938,-0.04250490450987424,-0.06172476151055117,0.04618789075625725,0.12494605619794044,-0.15590039192661997,-0.09821646367917664,0.0611543782667107,-0.04999906701625046,0.055155665293066446,0.05912774394357942,-0.05282939692362451
HALLMARK_BILE_ACID_METABOLISM,0.24596426367108146,0.035299821816259604,0.10532491177491704,0.07344293647677672,-0.016012285128538018,0.032341678008647824,0.04816981499061951,0.162622133613923,0.5713852340124916,0.1342394456802545,0.02838779875608415,-0.05696266133818622,0.11838029797950306,0.15944425881100696,0.12443945234104525,0.11524036593383477,0.20803453044594797,0.20552847932317814,0.19816066157375065,0.04195945730514457,-0.006284465404780631,-0.02051678318920259,0.26594773220161994,0.18634421549810887
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15073400877173904,0.15593232444379446,0.12647345176614952,0.05486511439719847,0.12782121542703007,0.028897565393255928,0.02793078755518123,0.22697120753177136,0.42800211586837666,0.18473374101629222,0.020355980135913134,0.008770894833363492,0.19056089501911536,0.21413356917547094,0.051966961006495054,0.16032459678181446,0.22974626659607278,0.19438368236168743,0.23931473364814648,0.03626873576752826,0.05837091797828904,0.028416365074103896,0.27780890603150277,0.2415920142289927
HALLMARK_COAGULATION,-0.2197005640552697,0.0381424722519097,0.07410404760868189,0.04559151351800085,0.07646663919920216,0.012757337837176088,0.026348982780428618,0.15713190531919125,0.5685669396997239,0.03932256602031196,0.03518915737480842,0.19372444622568255,0.08977277304269987,0.13991303449873824,0.14758992344878014,-0.013706495879298598,0.33393999646460987,0.05422196975146394,0.14133982117158123,0.07505719183380191,-0.022358578497142595,0.10408908842710243,0.0419495913266887,0.14837754934557273
