,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05826748392835436,0.2247098820440135,0.007161812950318132,0.08284364374672912,0.10744600678851526,-0.0538185852072509,0.1055735713172784,0.08176832838387198,-0.10410748802975786,0.10266992932649097,0.0466319108412197,0.17736588601686726,0.10495241319270765,-0.04888824813318523,0.0578997379305056,0.07504181641430005,0.0699222848083868,0.16133248111437454,0.19439251473688587,0.13446090623153037,0.05728162786388934,0.08567145532264142,0.05414711335594385,0.15694601618087467
HALLMARK_ALLOGRAFT_REJECTION,0.004097330414904302,0.0695584473711996,-0.10147137927420423,0.010296269893752643,0.05206982126988534,-0.008740649388044858,0.03447645006815113,-0.20644978295720706,-0.3547043966913578,0.012979181812763257,-0.05194623966196384,-0.23166514969434449,-0.03360537185509729,-0.08821127798124348,0.1129795295171314,0.03593352187757558,0.054483857421469585,0.055765747441840076,0.08047416681018302,0.0034830133159930465,-0.04136339531193332,-0.02086984398046075,-0.06928920177925815,0.013802874198891755
HALLMARK_ANDROGEN_RESPONSE,0.08943031612952676,0.12636302942368946,-0.014214790561153694,0.021778294044844857,0.07771469579577125,0.0910053057651861,0.1968809519904855,-0.13587149245498162,-0.3378790315005016,-0.04132964099443183,0.008031600279991108,-0.028549171543248604,-0.02793534477948717,-0.031536553906206494,0.04296432241557456,0.07544254528609493,0.05710646078200293,0.10023359905309595,0.06561630948975225,-0.032269919526195845,-0.005269112736032318,0.03697352461467914,-0.02594192166631753,0.07346009450857915
HALLMARK_ANGIOGENESIS,0.040449320833686846,-0.053729151361509325,-0.06032868294076652,0.07961230377662343,0.12148974620837556,0.042029696869287626,-0.2523624247765168,-0.17412846900173176,-0.4619724436063408,-0.15611894616388772,-0.09058182763889164,-0.2880547961350321,-0.10273832293001026,-0.08851643939100755,-0.06479122280209405,0.03905582165511131,-0.05530353172106693,-0.14532970582454285,0.12333644592707534,-0.15031901353256502,-0.03882882135821533,-0.08118154468791877,-0.058564080932728864,-0.2954954637271731
HALLMARK_APICAL_JUNCTION,0.10164175018975215,0.17043476250217024,-0.015471068992979262,0.026408724153601033,0.08591037998693991,-0.045517385405356374,-0.011986537367021112,-0.15411055929739664,-0.2958211276355366,-0.033841844076702716,0.058133187535821924,0.10803250968353051,-0.05160084182931072,-0.06966101622522396,0.11399586363507531,0.08918444403460714,0.07984361237821859,0.13882830424402437,0.1934763659006203,-0.04393249693394539,0.018685112097764398,0.03967653250447914,0.011223692189803233,0.2756306332497793
HALLMARK_APICAL_SURFACE,0.0832401390882708,0.3201783696012057,0.053395816122192144,0.0704941166512242,0.04962746147407889,-0.1043708064752389,0.0504922066551174,0.19903459269019005,0.33988243425839265,0.08586528396153995,0.06660107053196658,0.10365109853663343,-0.03481860819258143,-0.016876473190614333,0.031381748221721774,0.1289476813280071,0.03526155973433238,0.10669371271485656,0.1425447435179516,-0.08630708918930276,0.05832961429869877,0.00589311139815929,-0.042984025114401365,0.1629755109807282
HALLMARK_APOPTOSIS,0.03685862589110126,0.050543582240242205,-0.08926047857562734,0.03149781946948126,-0.0488254707736394,-0.012716602609793555,0.02664647102694359,0.03989598538943132,-0.03355392470759167,-0.12383259170559541,-0.008678825926395607,-0.0190657764409958,0.08400053206352241,-0.0020840843100498516,0.05097078127476481,0.07389478970892603,-0.03746576935446486,-0.11308217641194863,0.11946449788743624,0.06838954130842988,-0.032633143695999414,-0.04962000054410464,-0.036195601245718634,0.22084715917519998
HALLMARK_BILE_ACID_METABOLISM,0.06078228164836827,0.19318609759531388,0.08815156390925763,-0.03532410497957701,0.08962457187453171,-0.07164628304597957,0.036057833171800134,-0.06147792150451718,-0.42322944761693354,-0.059137413152026364,-0.024263954626086,-0.02258992907604954,-0.009238713917373666,0.008697596710055041,0.006208937496949422,0.08061500884477324,-0.008262847894645585,0.16268730850969224,0.15959192374500092,0.11756270828675656,0.029337268990462913,0.13455559065529668,0.016014020557249646,-0.030936920261497008
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1260484852639397,0.13574899960035755,0.07376217540740354,0.04264082399336678,0.062315831776700574,0.0028657298778205086,0.015776140650218068,-0.15425963653054248,-0.29341175840899825,-0.15832373633324703,0.005595487425273532,-0.13186599222049522,-0.0713331746220123,-0.02730608810198544,0.08022912839452064,0.12247373553870834,0.07040075447705782,0.12407654759475313,0.16109238058321346,0.11887290387218345,-0.016431949984259432,0.10427593545526884,0.028867874820552603,0.02307283406066009
HALLMARK_COAGULATION,-0.028029280469698083,0.10761785386181288,-0.10841460118317653,0.0422256029842763,0.05640237650514184,-0.07194391781216715,0.05183540820552585,-0.24032278158378953,-0.4449594522381573,-0.048059538823478715,-0.04270283209556259,-0.20188904279354336,-0.03734261572710835,-0.014706027459311318,0.09733706727115705,0.10717437524648607,0.04932824992460309,0.050811211844393786,0.22277220606185222,0.09894795332860332,-0.006317899481613502,-0.04720880803110246,-0.041354627376865155,-0.09041956813563129
