,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.25856791605000673,0.30850185860892315,0.09485901717534512,0.07075055491473385,0.36160467061502155,0.12203081731761121,0.33544719741238455,0.0505920870111819,0.37325767871129234,0.21852880243101067,0.11707804603158961,0.0923785983250003,0.11541358082034336,-0.03846418985683093,0.21615689773730812,0.08802639701498684,0.3051819551710355,0.18396907326166392,0.034270400912969526,0.12501629110748683,-0.015082844749813822,0.10803364911809663,0.41794548688217464,0.30325989886520177,0.11403809456519787
HALLMARK_ALLOGRAFT_REJECTION,-0.16106689807894184,-0.08432255394271145,-0.05591253665192116,0.01594209456059487,0.20646751154914283,0.07483319099004138,0.049812598714773136,0.20537489130752168,0.5835249088340498,0.24814799528334036,0.08860184220650481,-0.04157248961661931,0.10073219340572633,-0.006012734714304627,0.011891454193042534,-0.06155643231047798,0.17909507225890614,-0.015983980884606477,-0.035052236507439646,0.05163436012153006,0.0014278228649534399,0.1270567717920431,0.09405750874414193,-0.011580508336410906,0.005959981941630762
HALLMARK_ANDROGEN_RESPONSE,0.22406567657484802,0.14456982155635062,0.08257102892438328,0.05746897410622871,0.03801928026875832,-0.05058876567066221,-0.125273087730353,0.23599327992419458,0.611607076821192,0.12815787820279181,0.03778765063302033,0.03568566189841496,0.2843864611408045,-0.03553160096957556,0.08437894606996452,0.059178868993374774,0.12739665793683694,0.22279182375543558,0.07396794395536799,0.05443017981306756,0.053217707317452616,0.035946999103996756,0.06851345713133469,0.18400741249431987,0.08965595655860949
HALLMARK_ANGIOGENESIS,-0.22468131707107314,0.05410451993551514,-0.047039456363816776,-0.03367948650203617,0.3224971287850819,-0.16485656894032963,-0.10359526407708643,0.31611317027372,0.6020838574580163,-0.21415315061653367,0.14459245399207515,-0.01619263711471049,0.20669868323978946,-0.02980974282239857,-0.1480861521259696,0.0006659229327503357,-0.11303900287216372,0.03771477427989979,0.05868781087299248,0.17746405006734312,0.18337268316057956,0.00293119018686512,-0.4839706400043265,-0.011872813142239893,-0.010304669075665083
HALLMARK_APICAL_JUNCTION,0.365779788999185,0.17064175691909253,0.06569799617331104,0.10715941318873971,0.4006383158497057,0.09652068045568805,0.2728512784267325,0.2713733333825957,0.5544050708055189,-0.015087215989125153,0.10055310831007397,0.030607939315863517,0.38869384963298503,-0.09034197263763943,0.17400600728447513,0.06761939541872777,0.31585077989395616,0.21977550637264456,0.12378404854116368,0.1748902972601247,-0.07336974073538198,0.12691503300022863,0.205428093208709,0.19777477088532483,0.11235525428035473
HALLMARK_APICAL_SURFACE,0.2200165397992282,0.30551837721967245,0.11896306220013687,0.03185591071223197,0.2678268310499435,0.16681824287166808,0.41695425534832875,-0.015688777802988958,-0.3808250572421453,0.15046600967182044,-0.0695257367817395,0.02953253777333441,0.2821991617933724,0.05839036403284435,0.2471579937246941,0.12741759847805037,0.29509055311911725,0.1885053064063488,0.07146908557252724,0.06861857784078651,0.04539318038088726,0.0633179299313335,0.06978732821397265,0.08336896586229497,0.03594521647561005
HALLMARK_APOPTOSIS,0.05842737164105591,0.01258691744590674,-0.014255196553951178,0.012774595380833465,-0.14112168875233408,-0.035211904044606245,-0.3104574127219934,-0.07593009233803535,0.12283636684379184,-0.07240458793306594,0.05745990203916146,0.026920188735504013,-0.18642027544036632,-0.019536896760279893,0.005708776933633535,-0.01892058839865538,0.17716906106501643,-0.008854007568528834,-0.04078750267653041,0.11969515015844834,0.10669235521972877,0.0638219890829948,0.05738452105784189,-0.012064026275265321,0.009409657930835553
HALLMARK_BILE_ACID_METABOLISM,0.33408391653027003,0.28588914794010417,0.12530033917796893,0.07699826819534468,0.34477343030647645,0.1115698708119648,0.4428681360279211,0.19124248115545134,0.6140288776977404,0.03621072421706801,0.10848928999652195,0.05981574751467376,0.32012219219260923,0.06227974320690342,0.25903653210107386,0.05998576405580865,0.1839523991317245,0.2200412388495281,0.05934185083744649,-0.009366385231075086,0.040699089705945456,0.015247284859295615,0.5514284094982221,0.35363099987588226,0.0772398422736437
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16712913397195556,0.2940028726465165,0.10637004455785094,0.02092891684877517,0.27632012469890593,0.08186017558956613,0.3934893347303597,0.3106321914782166,0.42771332911068,-0.1961010045409079,0.08981983897365861,0.05447515479221913,0.43037077081450736,0.18724239263470932,0.1904127776638571,0.11937263964620128,0.3237359442715629,0.23561000356213854,0.03476058121892961,0.03216405355010895,-0.01624388418104994,0.0615644414298436,0.47030926676027146,0.3457374781234418,0.05028849185468458
HALLMARK_COAGULATION,-0.25742559756067196,0.2646317346502018,0.05169254696783066,0.022342247941607295,0.34919309509552315,0.09808698073235934,-0.023835109060374143,0.22088237605530142,0.5771141037910875,0.166520372597009,0.18740511389828662,0.014795139090925984,0.2867583035026837,-0.07995530246955726,0.17637898867710297,0.0011919252741272371,0.24612311196336562,0.1359832615532095,0.0036359413802228616,0.19576829715492328,0.10672321779601339,0.13404416533474975,-0.029329940541278365,0.08902020136228112,0.0881416442537755
HALLMARK_COMPLEMENT,-0.11533459038647531,0.12538661660530911,-0.00702700724241615,0.020471331317345503,0.2800639297596579,0.04736891430097137,-0.1649801959956254,0.07637580141883382,0.519746607104089,-0.11528519283070002,-0.036109757471197705,0.0034150864694997263,0.09173057860369947,0.014320907454501297,0.08308654357232016,0.047526174614103515,0.21072741899884434,0.1643889666540168,0.011348921743538118,0.18575722437359454,0.048891248100030975,0.1496831089245007,0.38206326438020843,0.1670042435830164,0.13650607476537807
HALLMARK_DNA_REPAIR,0.2563263076452459,0.17966721758624116,0.09081282207811195,0.12349648872293288,0.23798355329758875,-0.08329604338807985,0.1980763739458341,0.20418514137182944,0.5756891885371406,0.11286833049586033,0.11519016751542159,0.0813452640411852,0.34349631150160614,0.05459502239555171,0.26046520663720685,0.15830097946365548,0.36769187553904026,0.2384840896442235,0.10549628220650772,0.16401890155172696,-0.05251815305733873,0.16460895583408738,0.48624006319565233,0.41143959109417994,0.14021332104116127
HALLMARK_E2F_TARGETS,0.19094513557562146,0.28732988977230245,0.16880695323990846,0.08608162488463195,0.4332642099145171,0.08656652862404982,0.35287248793327514,0.2852289778632097,0.6253249083822244,0.05996805938441234,0.07222732952873723,0.04470435018781405,0.3514919134120183,0.10621936209150004,0.21886353655778176,0.08472258243763896,0.25903573964231924,0.14454248433656125,0.09401440944682565,0.09978498771042259,-0.04900485701646564,0.014538001250076893,0.5195360320969761,0.3330606561008113,0.0424808456828219
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.22109434357280686,-0.030036900373641935,-0.11477248524771139,0.018408042822432608,-0.16596641360111108,-0.1984454211606414,-0.10081530667129604,0.27018151020428616,0.5606946022283265,-0.2049057682355723,0.19535929701458696,0.014459422742023003,0.26280228660496174,-0.1474652355789531,-0.09479532419976526,-0.10226801831143613,0.2093997315023025,0.19190281043920585,0.18857834006514215,0.23046960172088538,0.17343431301617585,0.14129982348731293,-0.16536415709458427,0.05518446525843042,0.05936489857405448
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.048572997795973044,0.13985185366516845,-0.04022456149700389,0.058059630365322266,0.13658022579245843,0.03905980028063661,-0.00048682579655769245,-0.09351071243901618,0.3427243513135868,0.12975396380101423,0.06769726572521993,0.0708506214886206,-0.16100055123413246,-0.1155268615756304,0.13823169971665786,-0.06749599585812621,0.22365815524406069,0.28101503567441155,0.1435324730398712,0.1288776419157133,-0.040297327182797604,0.07722726585051642,0.34003537092192776,0.30621189117200137,0.08926173984680585
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05766535708215977,0.35240063946696665,0.15510857530785013,0.014341896606867957,0.38611953007137095,0.08470352241069849,0.2314872076857068,0.0953454658292866,-0.25332395261822493,0.13411272775387317,0.026812948719588274,0.026131238529105278,0.2618820292826898,0.13706054516630625,0.19043140422183627,0.03568928064114507,0.09718583930509518,0.2184735942954377,0.04673084254457194,0.0722260667722382,0.06678355306142432,0.12522896771712472,0.4532335059263298,0.23065518804736276,-0.0466206023455476
HALLMARK_FATTY_ACID_METABOLISM,-0.22893675357936444,0.007931415011861977,-0.09665591500326698,0.06728834017068293,-0.2263744974676147,-0.08295292591120165,-0.08842466997778219,0.0001435827617812956,0.39702855044765767,-0.12671422275788904,0.04997378755681785,-0.024318104298551895,-0.1129802250547935,-0.0634478017863224,0.07685248367236905,0.053626236345913486,0.14671915053027776,0.16835870297063746,0.14754704500704308,0.015511415074721237,0.04921437354978597,0.007752176334021144,0.25615804135192566,0.14774815419657636,-0.01688350455982351
HALLMARK_G2M_CHECKPOINT,0.2316009315052762,0.09134839559606667,0.1556963440913906,0.07317785399997705,0.19799188579438373,0.01983731657678172,0.2218901452836568,0.29475633756472774,0.5993952897355237,-0.02923675351660839,0.10500157959833308,0.014165185726412231,0.3620522154715345,-0.022691603886703163,0.1511029740002784,0.13027946338296034,0.22816409032862148,0.09784882256604595,0.04189187401803085,0.18348321390506514,-0.04244389675346342,0.03377253315644782,0.41448838818536965,0.25553854589158453,0.08426198691637204
HALLMARK_GLYCOLYSIS,0.36435331918202835,0.15544294329083683,0.031236995965470617,0.04368159987235021,0.05955077814598738,-0.11567581551175116,-0.04241295440979577,0.04430119613005854,0.44716119273832294,-0.08820475914286746,0.007343929684155313,0.03778024195073763,0.15478613336227132,0.09959801537524826,0.15965928510801847,0.02816263780160272,0.306809014752105,0.3302181304633164,0.2325262214531528,0.17587860138859096,0.06165575528624446,0.062141093066172756,0.4354574812270672,0.23543990915619498,0.16154604260628508
HALLMARK_HEDGEHOG_SIGNALING,-0.06497000159545435,0.3104592981524864,0.16990365336714094,0.1435618507236546,0.2911745750489976,0.07340485045957224,0.08416527041085266,-0.22464256982547562,-0.404207106301029,0.19473883346491666,-0.04884516447551435,0.030365801235441747,-0.023919368884904983,-0.07797593622001335,0.05200826137367741,0.004560996823088555,0.22409405053233894,0.19792588535431985,0.14631637253006916,0.16798385642250444,-0.07949672843560031,0.05848667731996498,0.33124705218907813,0.0010946778709894282,0.1414499314633985
