,UKF304
HALLMARK_ADIPOGENESIS,0.060447053814346355
HALLMARK_ALLOGRAFT_REJECTION,-0.03103651578337469
HALLMARK_ANDROGEN_RESPONSE,-0.028496036439240466
HALLMARK_ANGIOGENESIS,0.053880118402666675
HALLMARK_APICAL_JUNCTION,0.07278015311140897
HALLMARK_APICAL_SURFACE,0.1361767590813969
HALLMARK_APOPTOSIS,-0.030378978462116485
HALLMARK_BILE_ACID_METABOLISM,0.08522256361221847
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.015536503650414429
HALLMARK_COAGULATION,-0.010555280557392145
HALLMARK_COMPLEMENT,0.025532306750306898
HALLMARK_DNA_REPAIR,0.06222335735478935
HALLMARK_E2F_TARGETS,0.08386662928495829
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02714966645505925
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11496491900858456
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.044203292903711305
HALLMARK_FATTY_ACID_METABOLISM,0.03678247231846561
HALLMARK_G2M_CHECKPOINT,0.04178121877504426
HALLMARK_GLYCOLYSIS,0.07550563602813307
HALLMARK_HEDGEHOG_SIGNALING,0.07928489212952083
HALLMARK_HEME_METABOLISM,0.07130799061143779
HALLMARK_HYPOXIA,0.025370093125948803
HALLMARK_IL2_STAT5_SIGNALING,0.034428866606934345
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016063925350280134
HALLMARK_INFLAMMATORY_RESPONSE,0.040577607031831976
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.039620206714017434
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03550561280293349
HALLMARK_KRAS_SIGNALING_DN,0.08447279346660998
HALLMARK_KRAS_SIGNALING_UP,0.11106441035637835
HALLMARK_MITOTIC_SPINDLE,0.09711773935263207
HALLMARK_MTORC1_SIGNALING,0.03741761961396472
HALLMARK_MYC_TARGETS_V1,0.10520621360788146
HALLMARK_MYC_TARGETS_V2,-0.04868154307845465
HALLMARK_MYOGENESIS,0.05385926892333403
HALLMARK_NOTCH_SIGNALING,0.028404378151400223
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0630911102625488
HALLMARK_P53_PATHWAY,0.028731407712544267
HALLMARK_PANCREAS_BETA_CELLS,0.0856145242480639
HALLMARK_PEROXISOME,0.0377424946631961
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.061917137844001775
HALLMARK_PROTEIN_SECRETION,0.08898794071399106
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.004208947451081595
HALLMARK_SPERMATOGENESIS,0.09632865288506168
HALLMARK_TGF_BETA_SIGNALING,0.087384888094881
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06079441746177728
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06042379353475587
HALLMARK_UV_RESPONSE_DN,0.07067095072508206
HALLMARK_UV_RESPONSE_UP,0.06485675671400155
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01089504286148674
HALLMARK_XENOBIOTIC_METABOLISM,0.036940720514362216
