,UKF313
HALLMARK_ADIPOGENESIS,0.0551493457382515
HALLMARK_ALLOGRAFT_REJECTION,0.08848529417797965
HALLMARK_ANDROGEN_RESPONSE,0.06994752054838134
HALLMARK_ANGIOGENESIS,-0.017345356112496574
HALLMARK_APICAL_JUNCTION,0.0926312794462722
HALLMARK_APICAL_SURFACE,0.11578900646414725
HALLMARK_APOPTOSIS,-0.0060936865837523954
HALLMARK_BILE_ACID_METABOLISM,-0.04197752208020334
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08787259694870697
HALLMARK_COAGULATION,0.1108311276453679
HALLMARK_COMPLEMENT,0.060612547521753185
HALLMARK_DNA_REPAIR,0.10379278601024608
HALLMARK_E2F_TARGETS,0.1333838837366989
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04734231666357382
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.004664084378908156
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06578731205318723
HALLMARK_FATTY_ACID_METABOLISM,0.01419214809783541
HALLMARK_G2M_CHECKPOINT,0.07946111914879307
HALLMARK_GLYCOLYSIS,0.01344659687971006
HALLMARK_HEDGEHOG_SIGNALING,0.033673024403798185
HALLMARK_HEME_METABOLISM,0.09360017061446976
HALLMARK_HYPOXIA,-0.07722424210039705
HALLMARK_IL2_STAT5_SIGNALING,0.0008435187446758703
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03329791880933622
HALLMARK_INFLAMMATORY_RESPONSE,-0.04298875424108894
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08727267444243571
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.002609955021976159
HALLMARK_KRAS_SIGNALING_DN,0.012533340782726055
HALLMARK_KRAS_SIGNALING_UP,0.033808620305239824
HALLMARK_MITOTIC_SPINDLE,0.09845242390277861
HALLMARK_MTORC1_SIGNALING,0.029954040441407526
HALLMARK_MYC_TARGETS_V1,0.11583002132163397
HALLMARK_MYC_TARGETS_V2,0.08401489526016259
HALLMARK_MYOGENESIS,0.0992524775702074
HALLMARK_NOTCH_SIGNALING,0.08829210957481866
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12408776277195019
HALLMARK_P53_PATHWAY,0.022245190904165563
HALLMARK_PANCREAS_BETA_CELLS,0.09541085740531663
HALLMARK_PEROXISOME,0.03856007878089837
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09305713959291288
HALLMARK_PROTEIN_SECRETION,0.13374074785768367
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11548425148837942
HALLMARK_SPERMATOGENESIS,0.1053186283509387
HALLMARK_TGF_BETA_SIGNALING,0.062319979319946456
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01547283328776739
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09213753597539988
HALLMARK_UV_RESPONSE_DN,0.06331675205388392
HALLMARK_UV_RESPONSE_UP,0.027088575307592712
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.020543419369739233
HALLMARK_XENOBIOTIC_METABOLISM,0.06707169391613746
