,UKF313
HALLMARK_ADIPOGENESIS,0.15599569049333653
HALLMARK_ALLOGRAFT_REJECTION,0.14185850994814725
HALLMARK_ANDROGEN_RESPONSE,0.13962778238035672
HALLMARK_ANGIOGENESIS,-0.11410035815870094
HALLMARK_APICAL_JUNCTION,0.18446041863021878
HALLMARK_APICAL_SURFACE,0.1449063838958424
HALLMARK_APOPTOSIS,0.01998272932926448
HALLMARK_BILE_ACID_METABOLISM,0.09113855155405987
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16464833782095672
HALLMARK_COAGULATION,0.08906687415782154
HALLMARK_COMPLEMENT,0.17010891466902905
HALLMARK_DNA_REPAIR,0.1627971192956335
HALLMARK_E2F_TARGETS,0.13646134221828887
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.10420788983865609
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.14185759881190318
HALLMARK_ESTROGEN_RESPONSE_LATE,0.18418915116092982
HALLMARK_FATTY_ACID_METABOLISM,-0.07564473151991599
HALLMARK_G2M_CHECKPOINT,0.16522396246547258
HALLMARK_GLYCOLYSIS,-0.0502260315146686
HALLMARK_HEDGEHOG_SIGNALING,0.07773154900264884
HALLMARK_HEME_METABOLISM,0.10859387526877205
HALLMARK_HYPOXIA,-0.173124303195806
HALLMARK_IL2_STAT5_SIGNALING,-0.012426422971596776
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.13822195330600975
HALLMARK_INFLAMMATORY_RESPONSE,0.050805433332950664
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.19001082048451076
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06516368723628942
HALLMARK_KRAS_SIGNALING_DN,0.08274819845557839
HALLMARK_KRAS_SIGNALING_UP,0.1196201926084231
HALLMARK_MITOTIC_SPINDLE,0.14583603794420752
HALLMARK_MTORC1_SIGNALING,-0.0658928057693188
HALLMARK_MYC_TARGETS_V1,0.17919780006111233
HALLMARK_MYC_TARGETS_V2,0.061876423031275114
HALLMARK_MYOGENESIS,-0.0057444942787030304
HALLMARK_NOTCH_SIGNALING,0.1859680767934632
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1844210451448613
HALLMARK_P53_PATHWAY,0.11059071471206597
HALLMARK_PANCREAS_BETA_CELLS,0.20374783093305793
HALLMARK_PEROXISOME,0.02247916415937661
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16825715228718807
HALLMARK_PROTEIN_SECRETION,0.1168794979254756
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.17646182429481896
HALLMARK_SPERMATOGENESIS,0.10063159375434405
HALLMARK_TGF_BETA_SIGNALING,0.17103089272807206
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09528858487318324
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12167633046222527
HALLMARK_UV_RESPONSE_DN,-0.11974903245291708
HALLMARK_UV_RESPONSE_UP,0.14121809731687238
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06360183726334635
HALLMARK_XENOBIOTIC_METABOLISM,0.08833977880242966
