,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.042422090220828636,-0.06674466281145276,-0.0004325532558181106,0.14908908753497527,0.019699208218768225,0.13229860741153907,0.09740382651972922,-0.005217467528499254,0.009127874347979379,0.05329671418236373,0.00834344357510189,0.032760673310694974,0.12725860728531732,0.0640190927588729,-0.07421725783566303,0.0379914578905477,0.12046416007710783,0.09075291537594082,0.029196938380740358,0.07696856627956968,0.2700689582848893,0.09006831566074663,-0.06152820185653961
HALLMARK_ALLOGRAFT_REJECTION,-0.013482150292987457,-0.06409145109872588,0.044735012134625766,0.052448023480202936,-0.01427979016892813,0.016025943041541337,0.18008289652459264,0.027047524092104404,0.010517131319922544,0.046692428925117414,0.008033326296867017,0.01144066809454129,0.08558783638540213,-0.032975695316751326,0.008321172511434877,0.0398507499748523,0.09333229008416387,0.0409563175394388,0.0035066993120923336,0.05853161845729195,0.12828249441097883,-0.07668654572976086,0.06640284239427231
HALLMARK_ANDROGEN_RESPONSE,0.014411219091700933,-0.06007309041304421,-0.02199744005929403,0.02677815716271261,0.0053069660685379876,-0.009640604498780353,0.18220126535393064,0.025816457646923998,0.07643239235371314,0.008667984148929796,-0.009227443728161073,0.007203799809442914,0.07571907076329924,0.04910486639075469,-0.11336787988320768,-0.0381568330562019,0.11554110748069603,0.0564244496842115,0.050550854457199694,0.052623312415070914,0.19823764164199884,0.07605453980181429,0.01451798188985191
HALLMARK_ANGIOGENESIS,0.06916094279346681,-0.03703148144363854,-0.04084565684727297,0.04490533875636035,0.0715262825170325,-0.0650725974594176,0.2151758168217257,0.010328019662483388,0.06573718561691122,0.03656931027062649,-0.016259025279961696,0.1089083012418732,0.0165516231705211,-0.018470208924845015,-0.012309831465338249,-0.025640009809149978,-0.008002325751534744,-0.05978954340372785,-0.027911694714615177,-0.050451410708461236,-0.023040204459856835,0.14909098473080265,0.013532294623291936
HALLMARK_APICAL_JUNCTION,-0.024109722986476515,-0.04095762753173567,0.061263015185101355,0.18308771681368374,0.05716913445490005,0.08014887369489089,0.21844215983104062,0.01608390902685815,0.077778893059471,0.09200203342256551,0.014295047296581861,0.03158962880740871,0.07333581114565038,0.0630111001197096,-0.030329801486975817,0.05825870164220559,0.1773263275374415,0.07290182097095387,0.03561747851763041,0.059582313911316125,0.2784758070597154,0.10691278436893063,0.0072462991017703945
HALLMARK_APICAL_SURFACE,-0.029259231098961183,-0.04946515434011007,0.006122706563746601,0.15275143844686312,0.017353710527280172,0.11076180190977292,-0.0852173673498048,-0.02354741908465527,-0.023059186223876482,0.02806261677883045,-0.02169080338225899,0.09692086059071293,0.02965684995589413,0.07333003317711267,0.024350316366837783,0.03388771743803891,0.1643191444394858,0.08212638679476669,0.04562903226093099,0.03796001814544522,0.2527048256060559,0.032927974426301826,-0.1187198679586216
HALLMARK_APOPTOSIS,-0.010691312136036095,-0.03288496529407129,0.037736457412755074,0.00390347189909618,-0.014093618823784643,-0.125482313964754,-0.03388564167265918,0.013136470867669631,0.09831255101832191,0.05221632253082006,0.04802193965103788,-0.03108854834925529,0.0701669746650456,0.013293294734188882,-0.0066560181214258855,-0.08322046860450262,-0.006288802225483287,-0.032703512255153826,-0.034217750421137255,0.014768129511846901,0.0808097661562069,-0.004567189078673855,0.027944850703909514
HALLMARK_BILE_ACID_METABOLISM,-0.08028481532481628,-0.020490635825789607,0.01170152399916901,0.13171310550503426,0.01360871681047841,0.15019093347886944,0.15221763173446418,-0.012439081024101819,0.05486262293007684,-0.02960774765894306,-0.00913883088505232,0.060973509440217524,0.13575200842384919,0.07907468025950071,-0.09533325183758846,0.09777062521009372,0.12207171926745303,0.10105275484418542,0.10541105188301898,0.06292009759365298,0.18387336998731574,0.02752424255423392,0.002679382992593191
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0010307263631854613,0.03433828605344304,-0.0033574575025709466,0.1623193603537517,0.06813421993858423,0.14302068944348298,0.18154029967164675,0.031117365757725734,0.09443486538044474,0.09283312972220065,-0.039588514694709726,0.0495371334599863,0.07268263365615718,0.0833373808020822,-0.009550512182552578,0.023331389214216857,0.1375368129753747,0.054095878794611724,0.057582402653361835,0.022382936395761714,0.24631875065501038,0.060961231719469475,-0.008986669241606344
HALLMARK_COAGULATION,0.047742857845611414,-0.059698772302481634,-0.001960275970582545,0.13106110234036036,0.01059030453959884,-0.011413887712079655,0.1471475745424,0.009423491299731468,0.07776340825405359,0.05653381436873796,-0.004364034097096951,0.01710279624511816,0.05764531089118296,0.04067992526070517,0.009549437547363308,0.0670632958669406,0.12769352679372123,0.06464239827078638,-0.04300836690270346,0.06872107062534785,0.17195066161360542,0.10332056407430208,0.041754053263120386
HALLMARK_COMPLEMENT,-0.0030434132925500758,-0.04988958570779601,0.06648137804958257,0.1767795609304513,0.013800126608843433,0.020622086223780565,0.08020024805467851,0.016155265753075194,0.1326505990566743,0.09288751532582536,0.0336668955427566,0.013723407332205362,0.09442747608823479,0.08352059002027486,-0.06044550698731061,-0.023052217594402492,0.08723985539987142,0.08306625881257221,-0.01643195794767393,0.09571220183062758,0.2447226617426825,0.05125657349212339,-0.0894167606111243
HALLMARK_DNA_REPAIR,0.0053018811083558595,0.01439041110293953,0.051533798950217424,0.1350872839434575,0.015223130470214313,0.06783202623999764,0.21560569104347918,0.006717427035398567,0.05375112293561623,0.06993693993999632,0.038650235904842845,0.0800931686162305,0.09046020705996277,0.04791215649427501,-0.0570000689573488,0.06164342551429953,0.15403033664131588,0.11191916104588481,0.013215151073773608,0.06549582603324386,0.260950121402115,0.07571482065680858,-0.10458405462724413
HALLMARK_E2F_TARGETS,0.013919190313370994,-0.04118006905264215,0.047756457075554,0.10424201948519186,0.03237845221327106,0.11984973759144407,0.21891122934834462,-0.0023861173761328394,0.026118510082205008,0.03710473160095429,0.012800409963740983,0.06498510642516295,0.03177191257760749,0.0014920819655449803,0.03833908620954606,0.05395390132445558,0.06132474699581226,0.06327512038934667,0.0726168297934519,0.07886999874337558,0.2234746307924448,0.04627412455746013,-0.008829631772280277
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00046839286184126793,-0.03921048405738091,0.014238957758120197,0.010140710576570884,0.029859904149098986,-0.05365158896323275,0.2135170513640065,-0.011690078778270786,0.09006556630872245,0.08141046189999955,-0.003215800428165504,0.07432595218818981,0.10495123412002542,-0.034583001992551286,-0.06355856751746569,0.015701052702124046,0.042717491356262335,-0.02310589845905621,-0.03784848041173285,0.0034052750054015656,0.11024210467976055,0.16987291538733656,0.023132650730768593
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02569774100578549,-0.01949697774579175,0.021805333200460575,0.07576941800465382,-0.015193567141914938,0.024082633808885538,-0.06949764883381138,0.009812318561514731,0.04529439821072939,0.042923368064678995,-0.030329109060697624,-0.03509582155182933,0.11326371512801867,0.031108979608664503,-0.06260955001758646,0.020397530396825986,0.09688578565793383,0.07286273153758603,0.0020256715259552825,0.09667734829742979,0.23557290133052056,0.10140223791055536,0.010714081404193089
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04362876655393882,-0.025730565733362062,0.021021442626913883,0.14194594760575752,-0.016230487686081242,0.07424025103421063,0.07271430020164242,-0.0031798429229149064,0.060651624870631866,0.01704207515454511,0.04127515993799327,0.07815153589499062,-0.024530787467890305,0.044195576538541934,-0.03565888873362907,-0.018058516960098532,0.13309591342713925,0.08570838119419136,0.05307032579973065,0.04151982501945776,0.17552904947327894,-0.010901214813192887,-0.04565444112328213
HALLMARK_FATTY_ACID_METABOLISM,0.04228422613206732,0.008552181445358005,0.05364179198672981,-0.01835814164064878,-0.006846484041151944,0.005435704215808257,-0.028599032789504156,0.013724927794195183,0.14910046242510405,-0.04988330205650622,-0.03295848838981517,-0.004242274787566033,0.06935719886616246,0.05225577385704699,-0.14367618866639809,-0.008493640727282929,0.033118794463173507,0.052666114256258945,0.01620137682404995,-0.02351690714067341,0.1842315801207287,0.11995411051633612,-0.04778059557445103
HALLMARK_G2M_CHECKPOINT,-0.01923826220963531,-0.03300714179776752,0.06389259121554558,0.07626993681867832,0.022173689403122046,0.07643625674351423,0.2127423281811456,0.01011876387509677,0.09994562218276183,0.06578181120216887,0.07257689457333417,0.052922545856561296,0.08312086357378005,0.07760082627848015,0.0025034987938625706,0.055310214925225136,0.033433945455525346,0.09925098593006823,0.014255834935696024,0.0448011129708212,0.246923943778945,0.0722975443231025,-0.050080361225053674
HALLMARK_GLYCOLYSIS,-0.037816840685252685,0.016989214827985693,-0.0005555872082051167,0.17107554824523644,0.022231012097887432,-0.009800317929074431,0.06945356885953018,-0.015270185137135657,-0.0016663869766506273,0.029936414089218724,-0.0032931907555716626,0.1051896332780744,0.01434399016617679,0.12233937581058323,-0.08549776073131059,0.017903670194443055,0.14342457079235169,0.07460502405899691,0.0308800840539019,-0.014030560684924597,0.27573980371457524,0.13212431144784792,-0.06601825109784193
HALLMARK_HEDGEHOG_SIGNALING,0.05199348248722135,-0.0013284776504319158,0.040544929599056076,0.18613296914739985,0.02213251941898457,0.04688472872996207,-0.1582066221493507,-0.0029429762026436535,-0.04033409444408333,0.0030647220397530643,0.023938078818743602,0.00961168248940009,0.06213476176282345,0.007571040279254144,-0.0659536284564963,-0.0023812683987772037,0.0622376242088947,0.022677668048950397,0.033537604330804584,0.011693938176706423,0.25259120882388236,0.04799381775319853,-0.0255531311354336
HALLMARK_HEME_METABOLISM,0.03458535795130768,-0.03405116945461719,0.03201601278946815,0.20345081832703726,0.05435826295853349,0.08601681259663811,0.07977214541745638,0.006595045741431814,0.0348686138562207,0.06942436627945346,0.002905962392083285,0.06589923504502844,0.06235005667090088,0.12278050355727768,-0.06730808432058344,0.03418949469427786,0.15098958840082938,0.09931599309736731,0.013281656487738481,0.10164084007889497,0.2999176709466796,0.06458881819042438,0.002782165814966494
HALLMARK_HYPOXIA,-0.043611244781586914,0.0727292125310149,-0.0065062869170630765,-0.07351446459060687,0.0019306920372887716,-0.06655215160248257,0.009206216715432414,0.006816954600224648,0.0880093580816778,0.036885797456760176,0.014338048072395452,0.0871349273239419,0.08420067019421193,0.05742679617391745,-0.020292966731636247,0.06966931149441208,-0.010490961069086747,-0.006287510247765638,0.024888605442339836,-0.10534561306226528,0.10030383175062178,0.11567270935675543,-0.04666710888071511
HALLMARK_IL2_STAT5_SIGNALING,-0.0038664922578092267,-0.021145039894042778,0.012114182163038036,0.20006687178696006,0.022002679853746442,0.02877979123061816,0.10815970643779149,0.0020284985412592034,0.08354284824147196,0.054892574961688666,-0.030951471895195707,0.03176095301911347,0.041089656140125545,0.07425411922084604,-0.08453601955079039,-0.030000082690349223,0.12579075867945225,0.051530395233534095,0.03550695161622984,0.038253757896549806,0.2736126884982337,0.0886126140185557,-0.04950499766866826
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.039153643779004495,-0.050817223306321296,0.0711503463060413,0.15344361583182617,0.05445057594816603,-0.014756969338069133,0.15939200654427368,-0.005048540912578053,0.023493426702269043,0.03563861517652095,-0.028201251153441076,0.02840083848951825,0.07534654421430567,-0.056944548058093784,0.05659242400888558,0.04398832512788237,0.044259812594127125,0.0460461625585601,0.01366945130992504,0.0024378971199951814,0.2342646191826842,0.09038108969243994,-0.018108828267991213
HALLMARK_INFLAMMATORY_RESPONSE,0.03410673857697069,0.015871079967243597,0.015298021191179897,0.08218085000339938,0.030579825529388552,-0.028331419139076296,-0.040889202983176214,-0.0043009098372977644,0.04681988078513023,0.03190758226786305,-0.02826517748083821,-0.021200270460332467,0.038538298992166646,0.020885666752908122,-0.0223428691763424,0.012779449360271677,0.04187857468819395,0.039230385856601845,0.05909138607999169,0.012214377036455677,0.12252113765882104,0.1625685890667474,-0.06752642382949132
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.10099977142992664,-0.06585812877659164,0.0007241057690157944,0.16194361908782834,0.03821368812308957,0.06979163323231395,0.181027178071946,0.0003333593566814215,0.036136834785068274,0.07520731086312021,0.01380619994647825,0.07613984523210995,0.07902722600060844,0.02223361700243716,-0.0019657943305592617,0.06162335824868608,0.10871198378145361,0.04790813388716088,-0.016410664721164515,0.05634815886477827,0.1907435709726082,-0.02518765977260322,0.0655346395645001
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07708873885825282,-0.03152090210468722,-0.051110044668719865,-0.07378998952837736,-0.045266866624720084,-0.021730950461294488,0.05450958663161969,0.02874726620711491,0.08288702173407231,0.05314413631959898,0.011143163133033212,0.0329645468294192,0.06676705725175461,0.013206249313140987,-0.00802708068130456,-0.03808444953793864,0.09075564787775742,0.053995553872294724,-0.02061677296567218,0.058216825242062425,0.14541362612372427,0.12310962546705516,0.05913490383757725
HALLMARK_KRAS_SIGNALING_DN,-0.04962900216779388,-0.0007641441147386239,-0.008612703994044653,0.14553840953311437,0.06982114958167124,0.10524358031064501,-0.04656231690698776,0.027274110358100904,0.038386631986119794,0.08872939263110022,-0.013397583143513647,0.05894252637598439,0.05249789000641057,0.12569089631867617,-0.0868474022297498,0.030404427336651618,0.11933235066263226,0.08547637275677389,-0.029114071165492413,0.06520983917231805,0.21467609683499353,0.027929568187449037,-0.03102939991148318
HALLMARK_KRAS_SIGNALING_UP,0.006590854683013298,-0.01974040668206019,0.032801915758484596,0.1684854942165553,0.09794514432828141,-0.007866959300502262,-0.184057428875771,0.014000982595405626,-0.013922048569555699,0.052359798790364745,0.016870364338667627,0.005645739928847253,0.08320804591208346,0.08149968607945755,0.03325412742095665,0.029535677609261346,0.08389207064511699,0.0697829232448494,-0.02805781872874518,0.06483346167849857,0.208259183640618,0.016693432099391572,-0.0008332199620144339
