,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1313803708439657,0.16964107516045404,0.10506119318451605,0.00436426431955947,0.07672331268257505,-0.016561004554404138,0.29296648603654735,0.024282071945633497,0.27509100192380764,-0.004375450495560428,0.016344144140405765,0.011486334211789134,0.07392771471352777,0.1767231924650305,0.17372115638202376,0.10262972296222315,0.09966527668788511,0.29101648362278554,0.26437001299013035,0.21235136079476888,0.09287426447661264,0.06112524742200315,0.2783131610610702,0.26092431317569637
HALLMARK_ALLOGRAFT_REJECTION,-0.05535971422231697,-0.044443303424516765,0.04950447088016146,0.02855650670642731,0.059675737949151576,-0.056350026703388754,0.14349089871120838,0.06351535066180446,0.3545179819121259,-0.05764374578220906,0.013143914208926856,0.017396863184683108,0.05030126011993888,0.09017847914224911,0.054207187824079885,0.010094312514999596,-0.017060640782318993,0.07917857931379159,0.10740460307084587,0.15582658208982267,0.028400393768982277,0.041965054170090096,0.07162536686682382,-0.0388763898643115
HALLMARK_ANDROGEN_RESPONSE,0.13748014466270841,0.11124379273011005,0.1182056577082502,0.07748007001547262,0.028132553230534044,-0.020455915680117544,0.0829104422529887,0.09012596883948398,0.2971285333424137,0.0434302195114514,0.01980736855202249,0.00716929967423063,0.0626220793792933,0.1259406129467883,0.10901311295803807,0.09536753943496887,0.07182015994875664,0.22654436184856955,0.21072460542823768,0.16816584789876104,0.046643788188209044,0.056418804114832355,0.18185125068227462,0.21885534802302697
HALLMARK_ANGIOGENESIS,-0.026806147293162545,0.15345170220782253,-0.06833932311675281,-0.005571852159386912,0.04337768306197346,0.019993434788449845,-0.15357894158005372,0.05105162005919983,0.3566662991799549,0.10593934847735241,0.0560774916187722,0.007404813600848682,0.0702647003359567,0.12840565372574705,-0.0933888872076837,0.03844646405322793,-0.01221782962684462,-0.011918059496218061,-0.16356847277029576,0.2430822737462093,0.008132381364596498,0.04602237416381919,-0.13188037874307565,0.16699613258768412
HALLMARK_APICAL_JUNCTION,0.17448646582613153,0.18541868670918682,0.10312165597646615,0.037931246955377515,0.07707677048263652,0.00021173004310390392,0.17110605944338894,0.11047391384312509,0.36495432179931964,0.08060291170079537,0.008453995862316186,-0.02955308775570356,0.07917598599402507,0.17089933538783525,0.11312532378954261,0.13253093665052876,0.05456866999876611,0.2652950144081855,0.23846927329121734,0.25230515009172827,0.038261118902835095,0.07270833046415705,0.23968244252835766,0.2359163249292175
HALLMARK_APICAL_SURFACE,0.11485861917271754,0.08784070149810465,0.08150512087554931,0.03417294821293324,0.10787222759809371,-0.02406249813732793,0.2064306286547706,-0.0005369770220652058,-0.14487974881367202,-0.02634006624918631,0.026318211595540087,-0.02521725422210352,0.06551419560627919,0.2403884404993664,0.1520148499228298,0.14289738460662052,0.042335583259155124,0.23171046395171882,0.26052357249574626,0.14309371295697096,0.07450311783766117,0.024562102127965803,0.1753918292340214,0.12694353638276268
HALLMARK_APOPTOSIS,0.02500872817354015,0.01980214181216038,0.0680559563633012,-0.025016792192132823,-0.049515009977493134,0.01418730201354363,-0.1556163428548912,-0.015559252822898136,0.0797706496919291,0.11219363560761302,0.01851319708207738,-0.013155539166694583,-0.03322113361267105,-0.00707689299799803,0.04723671084727381,-0.018795969776730113,0.06456461494996206,-0.1303990747559767,-0.1125519323964794,0.13843362852482474,-0.019509574573627605,0.028324940382098426,0.1219309153233421,0.01693986799596216
HALLMARK_BILE_ACID_METABOLISM,0.16624232759742383,0.17228492949285784,0.014226915468796383,0.03909520403392429,0.03252221821995332,0.0342929915708061,0.2263550597975839,0.07099914234031458,0.3267969617244592,0.05870540140254417,0.003979123501640103,0.01465116983663402,0.08086527234645365,0.1375999020881559,0.14971075096305983,0.13028617752514585,-0.00366925784690931,0.288497225474946,0.2631066554867394,0.13002951035330532,0.0697117345880935,0.04086687396873163,0.2713190237333648,0.2999392210176641
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14750038626441286,0.17074681618100904,0.07572379052339556,0.04048280626155243,0.04155032669137591,-0.020991571490820257,0.21891463170387723,0.09113728765094324,0.15791371384722735,0.08615330034706967,0.023176320190978827,0.01142264905762787,0.12277801124706847,0.15682630410143528,0.11546747289225966,0.037734273532954984,0.04805304424735604,0.3092957325493965,0.2711790092647198,0.09743328542799926,0.07264782998389432,0.07631627625605103,0.3682015658409764,0.33988417863722964
HALLMARK_COAGULATION,-0.0772157831366833,0.182164232399969,0.11196466737365558,0.03958673180676257,0.066528255087756,0.011614231005539577,-0.05597249019124096,0.08405155186097231,0.27596430057512045,-0.008099961130201921,0.02344075139710235,-0.01871957522236522,0.038602508958000305,0.04078278004783801,0.119128727453372,0.061744758328134246,0.09516956146639338,0.17947188006283077,0.14894088782441797,0.24631378619227126,0.059430304700654656,0.1099815233439609,0.1124639391300346,0.17242587347409158
