,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.001201582243230686,0.09680701357959144,0.021923362155542813,-0.015170670128292136,0.018230651060064666,-0.0190712770445665,-0.010605358993268657,0.07904157023575076,0.0176704372128313,-0.0089414420416386,0.009237652907944701,0.012834400486087345,0.01632866239134182,0.09096148595905237,0.10625244658358297,0.07556223116297794,0.06880985802374404,0.04484309197723945,0.13626404382542523,0.008112889138893034,0.06053177316141139,0.13575604558460874,0.06753997484298502,0.05098724299134791
HALLMARK_ALLOGRAFT_REJECTION,-0.02284152147398724,0.018846368785707703,0.015354490432490557,0.039763204260939336,0.02073884993289486,0.017707186025125075,0.05457409293947076,0.10896048620919767,0.036532281845718745,-0.014565791313694839,0.0898067664875467,0.04833585176659364,0.07744867865133062,0.04198025079108506,0.03839196800694401,-0.06651554935473615,0.09189986558424225,0.0012927381648242591,0.13521339711689512,-0.007694787937687238,0.0255999518707926,0.08114661325300622,-0.06564905729708656,0.023181526448005804
HALLMARK_ANDROGEN_RESPONSE,0.029713835612530246,0.07931259534347355,0.08696675943216313,0.01461527694275741,-0.030718131670134884,0.029043279067644735,-0.012562976356366535,0.09000457531477997,0.060220748359550075,-0.011775604456754747,0.08913805037940466,0.02211131821567566,0.10336415675985106,0.03306375442695924,-0.004573709244300591,-0.031221127526369442,0.03618350339453047,0.061849179811851195,0.1668658957259596,0.014740328348443467,0.051118450045433236,0.10882124644727403,0.007560690560557252,0.06451041045957857
HALLMARK_ANGIOGENESIS,0.016638819264113792,0.09973862240444337,0.02807257092543386,-0.02042345636615199,-0.055362454537823264,0.01845557627260872,0.025808643505567292,0.10276526355056612,0.019298656009357457,0.022056129952343784,0.0829522026262629,0.02904097815199429,0.06324924962477882,-0.0036709491487261553,-0.025764848969914166,-0.00500628408258455,-0.05081371993534282,0.006631059432873399,-0.08820692389978628,0.0857468115914049,-0.03217137845209112,-0.02514371324884729,0.01337508510448133,-0.010545178896369852
HALLMARK_APICAL_JUNCTION,0.038431456107871534,0.13637985057152563,0.040624927094225674,0.027205745007671287,0.027054834186892095,0.044544271657593906,-0.022732898858801958,0.07683155331946807,0.018858368306943128,-0.01953919045413064,0.06924848912772097,0.03552451823185099,0.0744261245979099,0.08951505323118064,0.05335848859561424,0.03198683612940295,0.08066049010590416,0.06796685490404326,0.13168939212034028,0.0787830353124028,0.07411114709281028,0.15322574466191108,0.07083867002556786,0.034115652679137076
HALLMARK_APICAL_SURFACE,0.007434737283172492,0.01064405906889831,-2.3075788414641555e-05,-0.018951716004975538,0.016311446847864824,0.007635652112215231,-0.07912882906905917,-0.0282609497773456,0.0807493934723065,0.00602359832535572,-0.0027642296986370605,0.028819231969777374,0.0978394163228666,0.14739525018048805,0.045277707146690986,0.013103451936079787,0.16487332896460805,0.08617133134149964,0.14988492356476196,0.09006250409671542,0.012995304664235242,0.12111785668099703,0.027306249491615964,0.03937088252652675
HALLMARK_APOPTOSIS,0.018835378821140916,0.10374026678504561,0.030567212691213725,-0.03135098900695296,-0.03968404053082515,0.05725296553991923,0.06629104207972282,-0.032058000042496294,0.070153736641026,-0.026533847049214156,0.10788049414458285,0.009519806615560018,0.0024107800314688266,-0.04240418911761065,-0.017453928595830278,-0.0029236500221001935,0.022204122342676977,-0.033674224264496296,-0.02964961624393461,0.05087891639309228,0.01154566790866315,0.029069117112394165,0.0163689024218746,0.028488316039950147
HALLMARK_BILE_ACID_METABOLISM,-0.024067543885794407,0.10347871628358811,0.008102267627335414,0.0036925463206461387,0.05120473070346091,0.00515025678401035,0.013682277258176419,0.025913687741190423,0.004183323136843623,0.018053249501042645,0.07197708480863363,0.015224772367694164,0.07211785724237213,0.16973305784612455,0.0019209862343217434,0.0339289577950416,0.01585888772129283,0.06762860408569148,0.15903209104278446,0.020530125395054843,0.028478507162664975,0.10953971183740598,0.07758347477618224,0.0032504747088175547
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0032696480296160657,0.09895426070911707,0.05564298885394878,-0.02866991009653942,0.02120430352968131,0.04050689232434683,0.04844352341255959,0.018311370441204834,0.011920970074686354,0.038956989323674425,0.12518804286776122,0.02878179454527342,0.057133594800497824,-0.04775650266673557,0.04237417646093442,0.09689069038719386,-0.058641606753158715,0.062397061652435463,0.17765599818848707,-0.026810907061385655,0.07541102343238308,0.1354574846110276,0.10248840922806458,0.137384726565657
HALLMARK_COAGULATION,0.027408387860324412,0.13232301703240554,0.023606681667704892,-0.03422580788806943,0.02354903643621157,0.06392356589544576,0.05023857468447546,0.06319339927732799,0.007982365302627343,-0.0025914182705755015,0.1454842126834311,0.0013357841201149612,0.08460235016201205,0.00332573209125739,0.031596184310187576,0.03862428006517546,0.11281252051195552,0.03511643295736907,0.10704412813155344,0.01323342091898421,0.03753543134758741,0.08208482718360954,0.07208282606432613,0.058699884854746066
HALLMARK_COMPLEMENT,0.012823079537791658,0.08999255613003765,0.07173620793525948,-0.042399215266627266,0.0115993285466382,0.04137181115535368,-0.03716640788194517,0.11559110927757049,0.031105947458344895,0.06584996081880254,0.0809008231134823,0.05452721446603993,0.08599255998804027,0.004734953419461744,0.05835409586796405,-0.012771298961130934,0.07194182847008994,0.018390643171482365,0.06683743653026818,0.05567175529829369,0.0077524273445517865,0.1401569649907158,0.05779679082165731,0.09430096570027034
HALLMARK_DNA_REPAIR,0.0235128197505372,0.06475182757205557,0.041859987155611844,0.01455882687555515,-0.023009787649373694,-0.00304321043450936,0.01086855145708982,0.09081610991187451,0.0778443844727549,-0.002720508114444315,0.03863522841623472,0.04054283851650416,0.08712535072202432,0.1264040349991908,0.045142826485382016,0.011981373241777907,0.06758237505854288,0.06477677769261275,0.1504494197481126,0.017490118908183593,0.06614274835311887,0.1656138323700706,0.12966599710974455,0.12009183431388029
HALLMARK_E2F_TARGETS,0.05016631754490785,0.09061842688114803,0.0366724892360901,0.007470728416065385,0.05172098719195301,0.026778642177303993,0.023329934111849467,0.07981608807532599,0.012088930151117313,0.0053457284815209265,-0.009665964222502824,0.06734042687776357,0.06183493874140327,0.1236280729849209,0.020385723491787175,-0.014820723415569602,0.10985809866220568,0.08083899834594227,0.13812042574424113,-0.0009498683987867057,0.05774987176042738,0.14375066824210375,0.1010089165784226,0.008600499895655062
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01336845156772623,0.1479006944684448,0.019312382209358863,0.021736826042849548,-0.06562339370758026,0.08127403581958399,0.027465148365923904,0.10735154099153503,-0.014057240596213763,-0.00990110199654175,0.10737089474383843,-0.0005294469830249215,0.07696267296628302,0.09211359252397103,0.013583271891571715,0.06886000904963159,0.10018011821825322,-0.006248684786218492,-0.0609980965464437,0.05432018432668183,0.0075488754910801115,0.07372866383702924,0.0007295770426001827,0.09999197343340399
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.027492572246624214,0.10670808011313401,0.012965483833749155,-0.01089720723070768,0.012519605116518295,-0.023640216543629015,0.024866731780139716,0.018598144541535737,0.02791973012257087,-0.02791599184427013,-0.06618380905687718,-0.01628165668265497,-0.03389527550178214,0.028492786927316098,0.042027760500126105,0.09631972420407411,0.05793175657199441,0.08462973175483562,0.05770105574744452,0.06881293017837205,0.024123881446564095,0.12743207359650435,0.08328925920704143,0.07996691455369659
