,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.053136182415368244,-0.028025477024292363,0.05246238205004771,1.2145770738917372e-06,0.1278739928223349,0.0027394357362980834,0.06703774227003022,0.0015297325906868241,0.11594050140234152,0.08644531691533887,0.0464036035297348,-0.04960272218807436,0.10905942347666482,-0.018060461440232458,0.039182325393940905,0.005293259820252788,-0.061610532269067916,-0.010879239382687648,0.1230371167028139,0.0010283674307583234,0.019454369657202094,0.03193824193089438,0.15287045350369163,-0.011075662353038522
HALLMARK_ALLOGRAFT_REJECTION,0.12268862545155312,0.17137023329062956,0.08444823394827058,0.04420708437892543,0.1628196815561491,0.08265065644265407,0.19219573198971826,0.1843611995778215,0.20156146872044206,0.052673404215754345,-0.0626343472852436,0.21330622599708268,0.1633601199047026,0.0010102734555659481,0.09912677684754492,0.07083554842754075,0.09690980603996446,-0.019811150443478125,0.045212112469254544,0.05328707281709632,-0.050015887990676335,0.04199956208454737,0.18315823501644143,0.0317897756290116
HALLMARK_ANDROGEN_RESPONSE,-0.05251086300057292,-0.023640461156383394,0.08453982132810188,0.01677281468020069,0.0852154656748131,0.026638746206607857,0.10734469851638186,0.06637077925859594,0.19815507185345002,0.033616076001370794,-0.033189350758417176,0.13236700279292676,0.12543405797295593,0.0455409805948296,0.08931494577380361,0.01976818816809375,-0.023152717098687405,-0.002820717032687959,0.156993135192369,0.04092346460732598,-0.009345495383721978,-0.019421817328013742,0.17760160079979925,0.06358087637122115
HALLMARK_ANGIOGENESIS,-0.04227608180155862,0.011000144658862284,0.08739358838969409,-0.01747269807012836,0.03132853429857878,-0.003330510281979826,0.0256427993117827,0.07462480372662202,0.20493842493999298,-0.026608061745672464,0.0012340144935714594,0.20344508025409808,-0.0673147385746519,0.09017791583550827,-0.0002595629349478215,0.026472997925433086,-0.006044047260659539,-0.0610371539452067,0.06615861523326529,-0.04284065309314328,-0.04970349550649003,-0.06264137137657762,-0.04744301455028895,0.048766706326015756
HALLMARK_APICAL_JUNCTION,-0.03787902801589566,0.014885912873129858,0.05495676488175002,0.04662001139645538,0.08032549445019017,0.026255861430661425,0.03175189948543818,0.0985065704683275,0.17917683829669193,0.08980638220876502,-0.02005403898166074,0.027331143843702953,0.18593869722469095,0.03185891230224192,0.041404090043683166,0.009085185880525662,0.04544465468524565,-0.030937830606473177,0.16156798660779376,0.02905949716935145,-0.036995640174622806,-0.07044802884780539,0.16734698808600953,0.023037196763738974
HALLMARK_APICAL_SURFACE,-0.13572582211888556,-0.012139625846299377,0.013840608405949249,-0.021073536962265913,0.11481476446743256,-0.017808926325491713,0.01614936276659895,-0.04285351667217817,-0.14403142996414828,0.03844258483413922,0.028971999628007263,-0.08725647102856435,0.122349197269609,0.014251989804553025,-0.007955320579277152,-0.006107873200270767,0.022574664775599686,-0.014199082899733293,0.10856740051939634,0.023490971082608114,0.08307672473597136,0.0016943378139222017,0.1259212551754004,-0.0298678871043412
HALLMARK_APOPTOSIS,-0.036033634550890405,0.02977651179975167,-0.016974830338342926,0.005235059744571086,0.006690040839797461,-0.013345210536302157,0.056856435293681215,0.021622448868805422,0.03765509628857989,-0.014850153672504578,0.013472161223627111,0.07392109256199159,0.056185817574210865,-0.05779525282526201,0.06065876679995593,0.010796756433271293,-0.06422118916038526,-0.025500914009500462,0.025531305915266228,-0.06200157548640663,-0.02469848109843808,-0.017423152085946133,0.12070071374341308,-0.05287323789409764
HALLMARK_BILE_ACID_METABOLISM,-0.048856611830850556,-0.027080543780569035,0.00138468290169556,-0.02248416094066427,0.05091677787188111,0.04481066741080936,-0.033414211662472944,0.05467150677369598,0.19046066271517667,0.05398686448589262,0.042659233094578294,0.08353324004040807,0.03426443291052891,0.015770327386472747,0.014928503608739777,0.034522383363186665,-0.02614651244519074,-0.041479768174579164,0.14685030104396854,0.026863251902575533,0.10187912767248576,0.04736248570456911,0.09607232830209915,-0.06457617624793174
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.07620901542312708,-0.005387798855118595,-0.06358322719370056,-0.039056773890258314,0.08194726498144687,-0.01564287727967697,-0.04675292488824264,0.07305773186307507,0.158043561514639,-0.024072369446928216,0.012764826968109889,0.15389991356272664,0.14905298460018382,0.038312956987238835,-0.011168415927294905,0.08827879708832813,-0.019027940939135582,0.04702616553021564,0.1344864040457981,0.05090684158908342,-0.02086697484597366,0.057910011979554143,0.1259179714066466,-0.00875034390830111
HALLMARK_COAGULATION,0.05792710928099334,-0.01835517709868951,0.0681733201596622,0.03644908484066154,0.07201478365397629,0.018250259546404506,0.13307757070849754,0.1741578405290715,0.16718112103907534,0.08634624698815178,0.014612786697500072,0.22430789009194435,0.036433994532557315,0.053550364596769,0.13995595240418096,-0.049733035598064065,0.021356206906864433,-0.0015347182546433808,0.11565970072240267,-0.00974831583537863,-0.028755567697397292,0.061399257197618275,0.15491437434007482,-0.039905188448412746
