,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10272941558207287,0.056727207255072055,0.13192700691898368,0.0511784864246544,-0.0011422862765015599,0.04550911761634105,0.055127303967638736,0.12322877249933734,0.3106696979708056,-0.004157489020955439,0.025247658810662425,0.07909003707443203,0.0405719706489148,0.09923366377251135,0.059342247351819054,0.00972728485892403,0.11313243429704771,0.281442729556034,0.1925163260762639,0.09373317674101335,0.004460808924275919,0.20169583940626457,0.2095482227373424
HALLMARK_ALLOGRAFT_REJECTION,-0.02646115158871248,0.09366180851076895,-0.042199317373944945,0.05431903876843086,-0.058559898730112095,0.008558426925643297,-0.01912457847853074,0.0830004846382762,0.36024129853974013,0.0007965564398505328,0.01575134151664813,-0.07758953039855607,0.11093596840499341,0.029012253514667286,-0.049416415731507804,-0.021363233078259325,0.09565128193541465,0.21347682758231729,0.1338255757130223,0.07114060793017113,0.02695712708498263,0.028443176436293845,0.030159917886092444
HALLMARK_ANDROGEN_RESPONSE,0.14565027174444628,0.051847616617891376,0.10002181399301861,0.0815758425906239,-0.007873372583309219,0.051293831674021184,0.04754724712437607,0.10525582954257609,0.3926066551266657,0.04524471221924961,-0.006823441692384324,0.029502011485215546,0.0740726052286393,0.07411175624368183,0.11041453028076098,0.0745793569015358,0.10147442209433775,0.3008361884411686,0.1804238109997233,0.06381535320952347,0.06938226600487088,-0.007268729702944951,0.14277755849080007
HALLMARK_ANGIOGENESIS,0.02835551282327826,-0.004016224142549453,-0.1825078670444189,-0.008003069823187992,-0.052831619404323474,-0.01551881802300894,-0.052843597633838474,0.14799871928584077,0.3830733414099163,-0.1122220887911644,0.04610050888279406,-0.11755701305230166,0.0511243650589468,0.07920859227120694,-0.01617653399434595,-0.08488879388713352,-0.10887854732640172,0.06781151440825171,0.0009507122628898108,0.09897273121881046,0.08859858844915121,-0.23072733511033788,0.053151228513087886
HALLMARK_APICAL_JUNCTION,0.1176622022936233,0.0955954903517416,0.13730903020590612,0.13120579766290272,0.03899719779387626,0.07219060699992332,0.019897966799100327,0.1871817502491774,0.37286013180779054,0.019729660513627227,0.0016766646480319575,0.01567068729967047,0.10517205324424451,0.08323401008634103,0.06975834366783294,0.04121922024750479,0.1118998160958913,0.29807159644396025,0.18508866477684233,0.0768478395448046,0.09361639927280961,0.06837638699594285,0.14476530783960154
HALLMARK_APICAL_SURFACE,0.11098209450175851,0.04637034259678751,0.2545354765376004,-0.03483417267341266,0.03877950496974296,0.01087595832863144,0.022900547872293727,0.08079887249102422,-0.17128822209984745,0.06875202681364982,0.0461279809941614,0.09357285277989501,0.07608107659801863,0.0992791031494728,0.0554546464889826,-0.1223870613106025,0.15009604692712955,0.2935051047915251,0.20433533351577948,0.0912404371981239,0.053581345539726474,0.019818050990668565,0.047967191417095496
HALLMARK_APOPTOSIS,0.022694631611572046,-0.023076932301647615,-0.05614729422198315,-0.027272625650549175,0.01573813082676576,0.08621658938905166,-0.049305438971779615,-0.03828333810034651,0.0769302430770756,-0.0016185330484381273,-0.025861495336037255,-0.005239257043187279,-0.05751479495605787,0.028610605565074047,-0.0069755793344651465,0.07148045051493657,0.07573851514671037,-0.14819176448875004,-0.06038848733428048,0.05024550236418835,-0.009859441944973821,0.02934122226850761,0.052591538225684284
HALLMARK_BILE_ACID_METABOLISM,0.1241223486516989,0.005498351073559484,0.14168604871836943,0.044526060047435395,0.017639029438242457,0.0649853354091263,0.06205335495300693,0.13985299403938595,0.3653876129738718,-0.034881932094486055,0.058368072058675384,-0.012665933571300522,0.020981299956130562,0.055931962768322394,0.0508388934219039,0.017705459693785213,0.08628574442654474,0.2889085588705455,0.17653007083114658,0.034954534350723945,-0.013728642515491702,0.27460207047199,0.2192543956595104
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08768916473326344,0.034150451281812925,0.19110190731171206,0.0586910116056224,0.005817096435161885,0.08540096094787375,0.022074741172861023,0.14317250246627394,0.279756503632129,-0.07357172549785028,-0.010849675656547117,-0.06787757862146016,0.09537089815422244,0.09323846240278705,0.0674823374400784,-0.019406565058065678,0.11568989191997824,0.32754513309332817,0.1947673912623435,0.09854536100112264,-0.0214809246009794,0.20528605317545923,0.191602256013374
HALLMARK_COAGULATION,-0.11074564337551977,0.02227010169749505,0.015011122326793944,0.06080646802031261,-0.04130043783951494,0.059540775128885004,0.00674284388926093,0.011544550620098659,0.3199762934140143,0.007327579273222462,0.002903974116463704,-0.10039137736933823,0.08732255076204681,-0.013157065656013153,0.05833962098216338,0.02541440321524787,0.09023089837681571,0.18715228015004,0.07905447488033969,0.10798133507698578,-0.05314292379688876,-0.057052576370632796,0.1131644908328319
