,UKF296
HALLMARK_ADIPOGENESIS,0.06740946393462457
HALLMARK_ALLOGRAFT_REJECTION,-0.019182108301162196
HALLMARK_ANDROGEN_RESPONSE,-0.013221536874261823
HALLMARK_ANGIOGENESIS,0.04224117503693142
HALLMARK_APICAL_JUNCTION,0.10051563937187137
HALLMARK_APICAL_SURFACE,0.06629753079354657
HALLMARK_APOPTOSIS,0.09013156399054871
HALLMARK_BILE_ACID_METABOLISM,0.03227042448250862
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06072689511964172
HALLMARK_COAGULATION,0.0402972546155823
HALLMARK_COMPLEMENT,0.045368234444307314
HALLMARK_DNA_REPAIR,0.10231537150470153
HALLMARK_E2F_TARGETS,0.026957824868353446
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05525484583853303
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02022893326722276
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06431084956306399
HALLMARK_FATTY_ACID_METABOLISM,0.038151397552099627
HALLMARK_G2M_CHECKPOINT,0.06298703324794167
HALLMARK_GLYCOLYSIS,0.05207655575275771
HALLMARK_HEDGEHOG_SIGNALING,-0.001535745049061831
HALLMARK_HEME_METABOLISM,0.11885422970532923
HALLMARK_HYPOXIA,0.0306427215308192
HALLMARK_IL2_STAT5_SIGNALING,0.06552019972629482
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.009908872148850625
HALLMARK_INFLAMMATORY_RESPONSE,0.04745472838809835
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.044399580766755604
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.030727135236843058
HALLMARK_KRAS_SIGNALING_DN,0.10130573527767567
HALLMARK_KRAS_SIGNALING_UP,-0.015168003429337175
HALLMARK_MITOTIC_SPINDLE,0.09625295449146076
HALLMARK_MTORC1_SIGNALING,0.049639683197682596
HALLMARK_MYC_TARGETS_V1,0.10487141735563152
HALLMARK_MYC_TARGETS_V2,0.012717777079147686
HALLMARK_MYOGENESIS,0.12672295134086417
HALLMARK_NOTCH_SIGNALING,0.1324598070719813
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05026825337651747
HALLMARK_P53_PATHWAY,0.05253597295612711
HALLMARK_PANCREAS_BETA_CELLS,0.0941434032067523
HALLMARK_PEROXISOME,0.05226874566210422
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.093308237411918
HALLMARK_PROTEIN_SECRETION,0.08592788558127519
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.01459030822951167
HALLMARK_SPERMATOGENESIS,0.04129317067000323
HALLMARK_TGF_BETA_SIGNALING,0.10715154393878355
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03113291990108824
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10082054280089113
HALLMARK_UV_RESPONSE_DN,0.06398213586840049
HALLMARK_UV_RESPONSE_UP,0.03025813028573754
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.048784787358026785
HALLMARK_XENOBIOTIC_METABOLISM,-0.010305672733971035
