,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1206178496161235,0.18489372493071135,0.23485909079793524,0.09600646389702686,0.25993417397326185,0.04286457817218528,0.1089983932256668,0.11997852042170187,0.40697774447402524,0.06847953670758854,0.02091484737091564,0.05675478636404601,0.21256939157014632,0.0986439638813369,0.1496445280690878,0.1299108668888848,0.14082795785270968,0.21154052084945674,0.12271234993489522,0.1859251152603976,0.1716794245534409,0.05644438697146108,0.2458542353620465,0.25698641363512786,0.057658835248094134
HALLMARK_ALLOGRAFT_REJECTION,-0.1602842014234123,0.061450596227890036,0.07365017458689326,0.09109948029710088,0.13308466730169471,0.06266237214369642,0.011448521529057377,0.37812552948964684,0.4585560309508279,-0.006011302112195578,-0.009398188738334794,-0.048307125219375364,0.21402989181018645,0.13267073967335782,0.09909827401162796,-0.01919709919861471,0.1296173592987593,0.15896111017448217,0.17232054129218477,0.16333101213627915,0.0853383587290375,0.055851314610647185,0.09999876703082838,-0.013314237164140945,0.059240735140851354
HALLMARK_ANDROGEN_RESPONSE,0.19614245288658821,0.14932687892796379,0.21353065818308392,0.01265154098288517,0.15501149379133544,0.013181028357867913,-0.006253723327461561,0.300061506184591,0.4764658893254537,0.03752119906314172,-0.03745872962481118,-0.04587824186569936,0.20456499421029073,0.19607295691430557,0.148376102818641,0.040190375758222686,0.044789203921263294,0.06290947221962588,0.1791444000771115,0.2113681736039517,0.10548193011932232,0.15263627146278114,0.21213504695960347,0.29964298254049004,0.06244097325431956
HALLMARK_ANGIOGENESIS,-0.038981409914512384,0.04218960604582113,-0.11662372493682238,-0.0524218789004366,0.0362101042819085,-0.03512251970316602,-0.12399093318768764,0.389840963600554,0.4934188805473346,0.04666417457747549,-0.041345693598719334,-0.05667163543686205,-0.11745606007381663,0.05893134873459832,0.0663529140650254,0.07588500094331084,-0.16589738171505106,-0.018821451993735687,0.2191630001573795,0.032875543846593074,0.0572212083021472,0.09991181260557494,-0.10618384894176831,0.19557445749247118,-0.03160491640138539
HALLMARK_APICAL_JUNCTION,0.202644868061364,0.19812846276865206,0.26110955101303623,0.09567577628585933,0.23548007446904817,0.04492779470119285,0.06491574372654187,0.4163835387288949,0.47263432894981844,0.07592911192972483,-0.033740039064589104,0.010091766965956428,0.2151130855417905,0.21404642599833784,0.10741524720798919,0.13953086915010263,0.04077577385949692,0.197339143508508,0.14794762984443574,0.21583162455932323,0.19216142747662895,0.18685646608441533,0.27777912876306954,0.3043256807630201,0.060216773384570224
HALLMARK_APICAL_SURFACE,0.17794418980184862,0.19907324605492246,0.25704412316379277,0.01745162600670077,0.20977701708881155,0.06660933752751662,0.15159764715825097,-0.16992603876547077,-0.24337903316391332,0.015768934979295133,0.024421644218840258,0.08219900356464703,0.20377763962156367,0.11132835199912612,0.07791782230542399,0.07665656029776317,0.12120179100187631,0.17835775053254463,0.18393323208647583,0.20844595608968874,0.06304295083803892,0.07525707597591237,0.2242452977672306,0.21541934957085762,0.004511530631614737
HALLMARK_APOPTOSIS,0.010096557209123835,0.07886054529465363,0.03881804057331971,0.013112633505452942,-0.03535506955455552,0.06238191861812637,-0.06853869931162501,-0.029727076616321502,0.10264447863160459,0.01256837748844104,0.01291996235089307,-0.042086303207274314,0.06438539095813883,0.00011755124062115324,0.06692552711823266,0.03429779153618323,6.230618746077859e-05,0.03367754374958368,-0.05550795715324199,0.02630544259111351,0.11230660988007723,-0.02590967215469479,0.10137710776465612,0.050377819033137386,0.0053058915953203695
HALLMARK_BILE_ACID_METABOLISM,0.15165178612072786,0.17809798784515488,0.19922279643148813,0.028705200144688005,0.22389257767749818,0.07365422734861997,0.12973190002277296,0.24723329986310916,0.4698546742800802,0.11569291773006311,-0.02250685665650476,-0.024705154980369147,0.01240277960472225,0.12545702722634344,0.07236157391285394,0.09519242703281965,0.09747028262855342,0.13147094418603894,0.14050133429987408,0.15673835245821088,0.03370672130792906,0.08067918603888538,0.220152749785032,0.2446975601712929,0.08038419675807991
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1174010199467289,0.22568833231502702,0.16067394709722652,0.05970674428143274,0.21941693958051994,0.0208442410951469,0.11942904618786143,0.33927312005677374,0.31356631176893324,0.12631260128140834,-0.011443951261733941,-0.03938829143128649,0.22715526045264614,0.16335868311818372,0.15431596746994083,0.20776975568856204,0.08590472864925001,0.11298993776217699,0.1795479795071918,0.18568970855933487,0.08451101224447329,0.03337591232563801,0.2958298674907626,0.27009602009212763,0.06521364305300173
HALLMARK_COAGULATION,-0.1430259149542066,0.16772720888838805,0.21908962597751117,0.04524192622589919,0.16192107635580402,0.06663844461137192,0.0020618023537535787,0.3402045432052102,0.41393610099562367,0.07250938478609939,-0.040110341717888465,-0.06511632622224937,0.07333679106318008,0.20045068424582732,0.06054033914842333,0.050563502738211155,0.04231051054129569,0.2198494890322628,0.17806617146701198,0.19566536238774,0.17356446941391845,-0.03312676463159793,0.1653973219010958,0.24749635420772192,0.06825987102699814
