,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0463626302318595,0.12724471744323626,0.07546853500697615,0.016513505570078742,0.2052681426589011,0.014634142498106266,0.24514848351703455,0.12486872731339796,0.03917021856415353,0.15006048022935828,0.03972863404695202,0.14793874742892363,0.11768949376384498,0.07176476944958275,0.2132791163208995,0.3746119983535422,0.4007342005741791,0.0690159738542755,0.17470344279485076,0.0229048954006979,0.10476870553296162,0.11723780140400587,0.1376971763432718
HALLMARK_ALLOGRAFT_REJECTION,-0.06324979015938968,0.12093499949075834,-0.031615907783036315,-0.07190211096264684,0.17409218383530015,0.033950758784554405,0.09671712356591165,0.09497855508182855,0.032672089261197856,0.20622913345342594,-0.015123464659871588,-0.22741328017295218,-0.07877525595106682,0.15102527694398415,0.11303349130290029,0.1959841781721697,0.273698353108019,0.06264513711354372,0.032749236372629144,-0.01593882864025289,0.02771936653516053,0.15001265208298478,-0.032602343936850145
HALLMARK_ANDROGEN_RESPONSE,0.0930756000213936,0.04842226923494501,0.03370993096271147,0.005148777322010945,0.1317936978821973,-0.051796281408250607,0.17548339198981427,0.16758240726724946,0.005176715760204018,0.16085290209800082,0.030469502481390298,-0.026088518940587203,-0.025172198331087255,0.06764414258724512,0.0636788885236684,0.2538077174484566,0.33516366382326174,0.09952976756533603,0.036195234615267816,0.04373169540864236,0.029096210600341933,0.15652934408423308,0.037880061473731574
HALLMARK_ANGIOGENESIS,-0.027449409113482207,-0.2574864690807765,-0.11355405279923558,0.09233494689784785,0.06094554514214383,-0.12928879579294697,-0.1855816423020076,0.13537485730285267,0.004808106394669349,-0.1403919973810696,-0.06881684667492827,-0.19708582493434434,-0.22783821816411004,0.0007996063739316207,-0.07540622283803296,-0.180723761003126,-0.2799479713034296,0.008821459238982941,-0.07912545627032351,-0.06466901944831092,-0.11612157473006017,0.021881407679541397,-0.172567486577913
HALLMARK_APICAL_JUNCTION,0.08452967874411414,0.07369332172313386,0.08343441331644556,-0.004621421042521204,0.26638862103530575,0.047898129759295194,0.16296088215887858,0.1946223032108647,0.05483201345566342,0.003349264384623903,0.05548972538199267,0.13573841883169863,-0.07777378772045158,0.08154033382231307,0.17164511756312192,0.3089814706854722,0.4017306226506163,0.0743337220944055,0.21600393689166258,0.03924344065073801,0.067135504399193,0.10109670926234313,0.14787020909436457
HALLMARK_APICAL_SURFACE,0.03525599161622489,0.22983843012943206,0.16526679678152578,-0.0021960969281100947,0.13926183534514913,0.08641947670607121,0.18034111268015032,0.026299720953887697,0.12043692113695198,0.14428357399589886,0.1014102881478975,0.11218881515081197,0.03557922697432064,0.03985291916905835,0.21365980564765008,0.26347857170571315,0.31232602988843666,0.11073308814892154,0.15077177546673837,0.043725340042590974,0.028894734096496854,0.21046786899938288,0.17414723878913457
HALLMARK_APOPTOSIS,-0.06583420818866681,0.01468688529121109,-0.06582477546910154,0.023091290544806718,-0.08932785122928157,-0.019581784090687317,-0.11334219293800976,-0.053165061950065796,0.00874953298865784,-0.026754207368989435,0.027255737208531944,-0.025535649328975403,0.11318978567790078,-0.05184867881112148,0.05277309002449866,-0.1823315029324835,-0.17546885181151692,0.11198773611626499,-0.07020450101986328,0.035006933341188595,-0.033575745756619924,0.02723384141104064,0.12616703195330048
HALLMARK_BILE_ACID_METABOLISM,0.09965724468369373,0.025029442165967586,0.13999502097906102,0.013804043397201097,0.20641932166526047,0.04703560399920259,0.13944380118758787,0.1031890997494252,-0.024274845112736834,0.05757559723601544,0.007644028204834741,0.017998595981681496,0.0009510951665734559,0.009693252446963974,0.13576528504984134,0.2752772481725232,0.34214267352861144,0.0863781319907506,0.09167253475242508,-0.0017796118004383154,0.12767709356817822,0.0506233001791572,0.06706486762083269
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08890905762438092,-0.05102937780761885,0.1083079933944061,-0.02979140575741184,0.16295741633132407,-0.036247114781339,0.15910773418218477,0.13810321351955468,-0.0002554213353994547,-0.16456952868235933,0.007423307904857924,-0.13721640353536255,-0.14158982386779317,0.004653636859932338,0.14256094245159953,0.3293457593633066,0.40830969774951664,0.15908924063925506,0.12563688020942357,0.009174462772401889,0.12614217016018828,0.045588656389324814,0.1295241054878161
HALLMARK_COAGULATION,-0.05977633484321657,-0.04771775445936689,0.012798279434945926,-0.00888927078624129,0.06876809702495504,0.07819774229833908,0.006966982875481796,0.04249812740499567,-0.027197537428784724,0.0638968033106551,-0.04634899901770463,-0.20281456294892394,-0.09757798432055055,0.04075518099466878,0.14137912197653144,0.204638655121764,0.22919266590170842,0.1141060842895766,-0.0640506770575598,0.01032105200685208,-0.018030934733528858,0.08928376579065342,0.036690780992303114
HALLMARK_COMPLEMENT,-0.051116864188244376,0.1939760375473739,0.039432727553036444,-0.017955588859962072,0.13983729974708864,-0.02073745122069636,0.1483279602021837,0.06895421554260149,0.08206003132842346,-0.04397188433570165,0.08202530141605406,-0.12724750611285965,0.06561160468165272,0.07283755619204375,0.1351796752433516,0.2005157772585987,0.21171726757421597,0.11563061924933254,0.13498129451184027,-0.03238143324991571,0.08615138584920769,0.11208366461023866,0.18720657961639858
HALLMARK_DNA_REPAIR,0.10512444993088048,0.11884248443473464,0.1324070757656099,0.004954058609244707,0.18278539734659016,-0.03396456558088233,0.284171724619942,0.21800930778963792,0.1101281022181915,0.10073027091891693,0.08553301513649207,0.18475051742286278,-0.036565890587286834,0.07022089782528323,0.20289419181514756,0.3312655280762913,0.4352187979898068,0.1361042978965163,0.24022021712287772,-0.005564279129489139,0.15050125106742634,0.08257698016118575,0.25631911246520955
HALLMARK_E2F_TARGETS,0.09031084187220813,0.19270751362652386,0.1489546145265791,0.014511386084146838,0.22309047583111177,0.008415196069755285,0.19931391944955146,0.16093601097516594,0.04281967833842012,0.06326690617287889,0.027285703661001567,0.19297380842916695,-0.07016730876641816,0.06293961324712233,0.09710773441500055,0.14740313383954273,0.29386626541674354,0.06889695164695844,0.0989594500932239,0.040357745562556155,0.13535207788207626,0.056608793387374866,0.0754650453716437
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10695176296911336,-0.20525904908970188,-0.09980828341332024,0.020426387865864797,-0.09745225416084707,-0.06257038068731013,-0.13579325257408906,0.11693195809149984,0.07100728319580536,-0.14400479902369023,0.013253645657738133,-0.1739936416182145,-0.15871875873294716,0.050165692096858935,0.09709806050103108,-0.20009907655260586,-0.2351915480251599,0.08535127237114301,-0.04856938872170827,-0.005166077189252251,-0.04343790705017394,0.01517236713408565,0.20744778035811104
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010052606196983374,0.07474433530805381,0.001815482523881236,-0.013299944034784112,0.09881656267701423,0.0015799855017286691,0.19652701326300534,0.025498721237593266,0.020130367513669815,0.05665423395383246,-0.03325324317297335,0.2111605479153256,0.22900468632586027,0.10682464329875029,0.10132805835189843,0.20611420255285495,0.2156042365678976,0.11151700182729539,0.24817666066642988,0.02550068766908931,0.11811033819928389,0.06813976242170426,0.06996706429707564
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015464622692451769,0.1575815744196291,0.12016416457526352,0.009734928029559659,0.1774892650103089,0.02785837396494898,0.10399921442804685,0.17019473857448622,0.14427666097112637,0.11101757827739206,0.07695640504119126,-0.05053667995242061,-0.10523331181549882,0.005644443521375917,0.12203056192568922,0.30038369917850277,0.36992451657585645,0.02690427340444606,0.06147527104670636,-0.010284372019494076,0.05965002096239167,0.058328115367549165,0.1051369559626747
HALLMARK_FATTY_ACID_METABOLISM,-0.016670582306957057,0.003691339564181759,-0.07351649884336717,0.04185620991300127,-0.12173181816153864,-0.06359838763447757,0.03134131180380742,0.018173173645798544,-0.010370923485422671,-0.04636785873063478,0.017852745808525413,0.06466130509936148,0.147432087647769,0.042561320585536584,0.06693535763637895,-0.10365646455470931,-0.09525853469847385,0.0870367067775488,0.01371227600689948,0.025311939543423125,0.06607830099060379,0.04633784053074276,0.0900663685805101
HALLMARK_G2M_CHECKPOINT,0.12008561990508909,0.0024796646665678325,0.16095148501820322,-0.03715811794648721,0.19433879921021707,0.04488110120983892,0.10431601157617137,0.1750486860200669,0.055892014773667675,0.08134940828728228,-0.009812224977981458,-0.03344533471688432,-0.14020223746174568,-0.038239114870930714,0.13484388976322587,0.08216052533847155,0.220988440027264,0.12590711461671025,0.07278057927883305,-0.04768720809388047,0.10725879615861679,0.05819230346175659,0.11454064268116268
HALLMARK_GLYCOLYSIS,0.11732502518967784,-0.006281068465553816,0.11250646738394218,-0.02474357059962623,0.08993934478840848,-0.01817097623604221,0.04093244298692332,0.15661567097896037,0.08939537983828036,-0.022639644961583254,0.09168524561805612,0.2398225164202619,0.03004134472324575,0.009888588770477045,0.1131346673948978,0.165532059780988,0.2709941164962179,0.11239995001396746,0.14393808848896625,0.0009610109842346949,0.11053008738654341,0.15060848907202856,0.2782818242586256
HALLMARK_HEDGEHOG_SIGNALING,0.08724344692175479,0.24111484765869687,0.1436264927301437,0.06751132713200174,0.1150388822619394,0.09258542557087651,0.22203397666674402,-0.009131173244930159,0.13113339344338262,0.14380065312218532,0.13543998467368207,0.30234981547673595,0.27216377178922685,-0.034494328638145465,0.12407904937151065,0.22682187336169923,0.20598598369544538,0.07101586302649049,0.17622460457275904,-0.03678225878295097,0.07105073026557022,0.22176091749703822,0.17838348986808905
HALLMARK_HEME_METABOLISM,0.026549290730394963,0.084744648169607,0.06709988963447917,-0.0007830301740533716,0.19857006066765923,-0.005792220866599504,0.27531614899227574,0.1222268791523196,0.06917482023611914,0.08282865095216563,0.03962469607505034,0.19268199499102345,0.028384696376117197,0.09945226012299274,0.15694876547109404,0.32733468564364077,0.3871141418252692,0.09592698736794661,0.22343297000790177,0.017480270365264238,0.10965461861564105,0.15532513941636528,0.150463141051102
HALLMARK_HYPOXIA,0.0643643960746473,-0.27335345378805403,-0.10442566558118375,0.026939680061296996,-0.21166294796850507,-0.1015205104312911,-0.11897386281538898,0.03981667160393953,0.13520753973291233,-0.12845982727405705,0.0627308537822796,0.08238645343993081,-0.14106874961779933,0.05169785777740645,0.016763133478913967,-0.18404223825199847,-0.2953621153107749,0.09801704361139128,-0.029215211419233274,0.024871771887552078,0.02512285560868494,-0.10380852526338595,0.13230692498147323
HALLMARK_IL2_STAT5_SIGNALING,0.03545983430118526,0.05745972462476876,9.591860213314547e-05,0.004729924077219171,0.16273111991598166,-0.024689703843783252,0.1709832947440914,0.09680168430094672,0.038735749961411714,-0.005674741215051478,0.10846613674447128,0.04483782914292795,0.0833027604116289,0.07331034839106876,0.15117589199656212,0.2537599767992569,0.30464432324506346,0.07631480099509873,0.1537983784946281,0.004812971802225202,0.05366833714079388,0.06039984165328206,0.13180588360803167
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05863295416839569,-0.21792087770992538,-0.10509269723211014,-0.020285825773488204,0.06347682799938789,-0.06908888132549737,-0.148131137354143,0.11220193565654697,-0.04126699476945182,0.014791661619931607,-0.11108821713022618,-0.1846538211304906,-0.17992883284419903,-0.012195770648126297,0.06311697493549817,0.1115027629633769,0.21551640130549127,0.03507234200664177,-0.04176487897276419,-0.04451833982036401,0.04149506352177668,0.06797455707783467,-0.042858585411625384
HALLMARK_INFLAMMATORY_RESPONSE,0.06842357285351393,-0.028204006873982317,-0.040806518291123355,0.03349708412349822,0.04106094278429257,-0.07046060101559973,-0.05615543641350183,0.006274753786553713,-0.006552188303568386,-0.13328615971259777,-0.008238048883946948,0.1395713963362089,0.05385507204383774,-0.028352502740914665,0.07503580374219472,-0.08401436936703968,-0.07409532159186728,0.030041566721546505,0.0001304885701637211,-0.02327206223030302,-0.0020309090462231013,-0.001996670798897233,0.08367734980963862
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.019464398917068852,0.19298906956419284,0.1315790216279008,0.016643284324009675,0.22340339052079927,0.02198801615210891,0.16921475885619472,0.13426150897168407,-0.012881203650865623,0.17662445831579462,0.00117475566053693,-0.12337036141563192,-0.03004199401147693,0.06267708076662373,0.12694932946210133,0.3255528662930427,0.4197789117553792,0.10381759222158311,0.09547391289621268,0.02352030407748219,0.09247985115901754,0.2314830181882724,-0.08235138983546754
