,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03863977573545106,0.05206745105466088,0.056445343107428096,0.032001629123458566,0.030724264379217332,0.050530848993675354,-0.015621362932650502,0.14748899224416584,0.014189325872536908,0.008313378932023895,0.02438270779833031,0.1638170539285388,0.0845045333737618,-0.05472596198427445,-0.08733712520516775,-0.012657674433855291,0.11641385811512073,0.11011995050293119,0.042631952498860044,0.06252772199038174,0.08009693690008511,0.0971435465514939,0.06903845367605259
HALLMARK_ALLOGRAFT_REJECTION,0.0005563614832363575,0.03227046280062653,0.02204444491830079,0.007246107451809112,0.044552568560516384,-0.0310776449249006,0.11628288145622126,0.2171156360314259,0.008860504875079186,-0.0048441696183373776,0.0033792618767148363,0.14632254973874317,0.0305747348098053,-0.005278929847996447,0.005986715025709489,0.044027468224568565,0.0957552423336198,0.10060676916755362,0.059375531078011266,0.08976690767597517,0.030877271089117427,0.08187941730180191,0.023635500758101027
HALLMARK_ANDROGEN_RESPONSE,0.001104075125335218,0.0056426992029717914,0.0694206008046574,0.020198144922769393,0.03332103555807128,-0.030508279160291515,0.0849070444148868,0.2207441641640116,0.05388615639266941,0.037129592638830256,0.05221941473553803,0.13340314785135,0.11806382433377162,-0.034437204599996,-0.004281304452223386,-0.04081821741577357,0.0636718031646408,0.10680571267808517,0.07887569362634697,0.05378508637508323,0.09437320382385103,0.056769591882514715,0.06890127114326784
HALLMARK_ANGIOGENESIS,-0.03336298437482594,0.040169790903931246,0.009374107154010033,0.008356654924240165,0.02548469036527418,0.028764886647615607,0.19509413930102518,0.24117807077946898,0.010934801187446526,0.02031645699754824,0.006572403688748533,-0.06537975163808245,0.0657350274717974,-0.023827048298019765,-0.08919830785251573,-0.12126291730539238,-0.024113451864799244,-0.0381566897850085,0.003768248385470558,0.06649921367439467,0.007517414375028182,0.03026194240486254,0.02186382050358475
HALLMARK_APICAL_JUNCTION,-0.0033767775235036355,0.04118893221170188,0.058054646263053275,0.038309347952360975,0.024452611133025264,0.08482538107320517,0.16417586485174143,0.2198689768651914,0.04273359802417042,0.007406130806583893,0.04430326968487033,0.15698799884962134,0.14459398668926216,-0.07368795772299182,0.03308961677397268,0.042493935108589426,0.1141659424185501,0.12970859019137285,0.05556094504154645,0.020748840078445678,0.10191339259598169,0.12158728819497779,0.05884921969583721
HALLMARK_APICAL_SURFACE,0.045310128533121864,0.007848476810819696,0.08804688709952274,0.05809134003363533,0.03829362951165622,0.1570898230121404,-0.09775282989053659,-0.10185474524094208,-0.014895687989319867,-0.00404441246192559,0.038920555495024406,0.15507797282413896,0.13485781454466775,0.07015759250605791,-0.053965051622011574,-0.11078209561910925,0.1195288959147029,0.10908671215376368,0.023595643913612668,0.02377836147604285,0.011463593561519252,0.0944132077118919,0.02808683073753307
HALLMARK_APOPTOSIS,0.042568076312555415,0.06767952884354539,0.026959439317048167,0.012390863549362478,0.030556092463904765,-0.009559934243976845,-0.0409573250790334,0.002174808461784277,0.04832704097662626,0.0018362653905762325,0.0044820490175422854,0.019725655372703342,-0.05088608476730166,-6.558838931774701e-05,-0.008339373393220842,0.019484673384861186,0.05817214812479833,-0.019332952352438686,-0.02590979933562804,0.013990390146809336,-0.0014463539560430256,0.08160147001821635,-0.06558957479515322
HALLMARK_BILE_ACID_METABOLISM,-0.021100740893854008,0.07003111522955659,0.02297255851373913,-0.017255249620891165,0.012282883691452494,0.10692958397091698,0.15548362014998537,0.20165974039651977,0.012929562877067187,0.03499677438091839,0.03896012022910623,0.08103742032218651,0.12532505091076865,-0.027494489090885164,0.007719599397217146,-0.005474004338554523,0.08029791739199833,0.11531423000214,0.062014706261063625,0.08300134816201042,0.046468422727312816,0.05739145205102839,0.0413516113006667
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0072991612463387786,0.019045399782580106,0.04497801009125441,0.07696278382175936,0.02503857333847554,0.08526215342838095,0.13979480388172,0.16273046660577778,-0.011805507097130134,0.037962961837923914,-0.027643141318676234,0.1645366034518436,0.18869421288798524,0.08394114583794036,-0.009839137500775237,-0.02943327703662275,0.11251242206265324,0.1305436959770432,0.04896129131017241,-0.011184457213904955,0.00796230314908454,0.10674354865452951,0.1054086579047632
HALLMARK_COAGULATION,-0.014605423399269575,0.052801600841657165,0.059468339240888186,-0.006352290666067967,0.036880622545223014,0.03393566470717335,0.09522627267368043,0.1922017573136854,0.03885578470724676,0.02817107532510885,-0.0019087421850723385,0.07948840127017401,0.08015237191858622,-0.039798912504320376,-0.03111855347093954,0.007481205902426579,0.12999011864555368,0.08590177296259395,0.017078379073719136,0.02409633162102936,-0.027578790230587284,0.14669056542542608,0.07447978181042028
