,UKF275
HALLMARK_ADIPOGENESIS,-0.0044797113464933565
HALLMARK_ALLOGRAFT_REJECTION,0.0832028878269522
HALLMARK_ANDROGEN_RESPONSE,0.041744636817386695
HALLMARK_ANGIOGENESIS,0.050608617518603766
HALLMARK_APICAL_JUNCTION,0.06610740083917538
HALLMARK_APICAL_SURFACE,0.02893088224412688
HALLMARK_APOPTOSIS,0.08262149484870537
HALLMARK_BILE_ACID_METABOLISM,0.011590321742920549
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.018159011263188418
HALLMARK_COAGULATION,0.030766508094418457
HALLMARK_COMPLEMENT,0.038185678410400485
HALLMARK_DNA_REPAIR,0.025644215662802023
HALLMARK_E2F_TARGETS,-0.0034449112443279673
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.006769811714452521
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.009802381034680119
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07671217970982257
HALLMARK_FATTY_ACID_METABOLISM,0.03029337862155818
HALLMARK_G2M_CHECKPOINT,0.08408017221794309
HALLMARK_GLYCOLYSIS,-0.11311995100457084
HALLMARK_HEDGEHOG_SIGNALING,-0.05204145180991785
HALLMARK_HEME_METABOLISM,0.003859611300189668
HALLMARK_HYPOXIA,0.057987362522932934
HALLMARK_IL2_STAT5_SIGNALING,-0.06761892630251345
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04619546093561955
HALLMARK_INFLAMMATORY_RESPONSE,0.012071508508517924
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07120966901886845
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.052014915862367665
HALLMARK_KRAS_SIGNALING_DN,-0.08061978444935931
HALLMARK_KRAS_SIGNALING_UP,0.028752365321153463
HALLMARK_MITOTIC_SPINDLE,0.006455175369379041
HALLMARK_MTORC1_SIGNALING,-0.007819917978071668
HALLMARK_MYC_TARGETS_V1,0.041853942596001864
HALLMARK_MYC_TARGETS_V2,0.0096633887385187
HALLMARK_MYOGENESIS,0.021183125929719715
HALLMARK_NOTCH_SIGNALING,0.03461231178638096
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02581689137967517
HALLMARK_P53_PATHWAY,0.041930263761109414
HALLMARK_PANCREAS_BETA_CELLS,-0.005078496859598117
HALLMARK_PEROXISOME,0.0035474669107407905
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.036172049009225306
HALLMARK_PROTEIN_SECRETION,-0.05158898053956872
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06396582394955766
HALLMARK_SPERMATOGENESIS,0.026663673064574876
HALLMARK_TGF_BETA_SIGNALING,0.048607606383198554
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1136641564778772
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01289673770037991
HALLMARK_UV_RESPONSE_DN,-0.08079904174257971
HALLMARK_UV_RESPONSE_UP,0.07620469221609338
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.024059771266293287
HALLMARK_XENOBIOTIC_METABOLISM,-0.023002335748292177
