,UKF296
HALLMARK_ADIPOGENESIS,0.08698252420910318
HALLMARK_ALLOGRAFT_REJECTION,0.00920562947611569
HALLMARK_ANDROGEN_RESPONSE,0.06916984800292109
HALLMARK_ANGIOGENESIS,0.11326269421881396
HALLMARK_APICAL_JUNCTION,0.06916940263587039
HALLMARK_APICAL_SURFACE,-0.033407839219729535
HALLMARK_APOPTOSIS,0.03937439468333699
HALLMARK_BILE_ACID_METABOLISM,0.07854518098872591
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09014947665623221
HALLMARK_COAGULATION,0.11137836174739363
HALLMARK_COMPLEMENT,0.06826488474841517
HALLMARK_DNA_REPAIR,0.11965084607716873
HALLMARK_E2F_TARGETS,0.019769625902915006
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1655310701060092
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06609152536698948
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014934032227371448
HALLMARK_FATTY_ACID_METABOLISM,-0.03194445228243058
HALLMARK_G2M_CHECKPOINT,0.06421915670794373
HALLMARK_GLYCOLYSIS,0.026598976199944824
HALLMARK_HEDGEHOG_SIGNALING,-0.06561028298860988
HALLMARK_HEME_METABOLISM,0.11392819793184546
HALLMARK_HYPOXIA,0.012228787302842171
HALLMARK_IL2_STAT5_SIGNALING,0.016969046693726
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01513200819537535
HALLMARK_INFLAMMATORY_RESPONSE,0.01866975670726942
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11546871745232781
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12087941829574561
HALLMARK_KRAS_SIGNALING_DN,0.06972411466463221
HALLMARK_KRAS_SIGNALING_UP,-0.07072035007124064
HALLMARK_MITOTIC_SPINDLE,0.1018817443317622
HALLMARK_MTORC1_SIGNALING,0.048974642155330705
HALLMARK_MYC_TARGETS_V1,0.13674987374383255
HALLMARK_MYC_TARGETS_V2,0.06895858587335062
HALLMARK_MYOGENESIS,0.0922740470300687
HALLMARK_NOTCH_SIGNALING,0.07532001511929395
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10129660943103896
HALLMARK_P53_PATHWAY,0.06786769277851942
HALLMARK_PANCREAS_BETA_CELLS,0.10487680611817635
HALLMARK_PEROXISOME,0.08009885779526302
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09252696836528584
HALLMARK_PROTEIN_SECRETION,0.12256456894871778
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12266576844436052
HALLMARK_SPERMATOGENESIS,0.07627041072438505
HALLMARK_TGF_BETA_SIGNALING,0.04924706200186171
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.018994839095636918
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05870657662914104
HALLMARK_UV_RESPONSE_DN,0.06134471473877017
HALLMARK_UV_RESPONSE_UP,-0.023256775649270568
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04541279451209933
HALLMARK_XENOBIOTIC_METABOLISM,0.052649518533827
