,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07744674348502656,0.1526130889145333,0.19857202443013022,0.03663162758447982,0.0810380406471354,-0.04410409340505482,-0.045390282470508775,0.08874002443268271,0.3965124920443296,-0.044080429736451286,0.03959126468786942,-0.016021540308177217,0.12270670857110695,0.07628452982277682,0.23520085644558833,0.14060576368138092,0.004714979674638236,0.25510916719237187,0.1370456509132183,0.21089081166143736,0.2974591382933282,0.09491128501483606,-0.014284007508911435,0.2194099330529641,0.21741358843053257
HALLMARK_ALLOGRAFT_REJECTION,-0.05688599875740512,-0.00389698888728225,0.1129547645117139,0.08611805451167129,0.0554903598155493,-0.123246508924255,-0.11346128480231,0.3574732803163992,0.524232788581502,-0.13871365646226416,-0.011243845167884653,0.21985015232600466,0.13225719029738806,0.09380872526575386,0.1689756096001745,-0.16724542131047873,-0.060030101137740696,0.10784672287264695,0.06491727162262531,0.21563603410385498,0.15368237827999123,0.12274398726659015,0.08180162919685935,0.19758629218096121,-0.21579555106557927
HALLMARK_ANDROGEN_RESPONSE,0.15596435666191238,0.06075780574115441,0.173381523675262,0.04278661048830729,0.06920611683719402,0.16039288573007654,0.07516099532448105,0.34220231342532903,0.47478892006928436,-0.009638825701196061,0.03812599440526978,0.10395770805306494,0.13961457199392502,0.14186648086178097,0.26704840661401147,0.13304484918655735,0.014655840009305948,0.1664910581780603,0.1192903661993238,0.17225278890348922,0.12910905728183147,0.12099454551690313,0.028486431857315486,0.3099531036466778,0.2589477074704244
HALLMARK_ANGIOGENESIS,-0.033901428914300036,-0.05376056256343392,-0.0065945335382009305,-0.1032628489610807,0.033815983649397224,0.18672670354616622,0.08938395878162521,0.46306961624033427,0.5139599034703929,0.229893543179942,-0.06280121956962446,0.11906456271424999,0.0107445723240229,0.04222414400579975,0.3257738695100831,0.10498434875256596,0.03967800335394371,0.044087764148632795,0.11012677149431564,0.05082565876501108,0.192413666243929,0.19854005572795666,-0.01186584164778116,0.13318462084326843,0.4243037300268408
HALLMARK_APICAL_JUNCTION,0.16468750709723548,0.1653926989349955,0.2427717374121042,0.10460834920952693,0.1508903536467792,-0.0226924403039838,0.09050763837918148,0.475217339791919,0.5282411399842242,0.15258142482733453,0.0326296139838859,0.18183380371491623,0.2331209103681727,0.1183428572543771,0.21725298977967905,0.1854610650646523,0.004203721070321004,0.28846994779688184,0.1648580793451149,0.20979747848635727,0.25444680983400675,0.1148803278382692,0.04905149743666257,0.2711384625756518,0.29347019951693165
HALLMARK_APICAL_SURFACE,0.04862762950394579,0.05694632956486831,0.21993056464424526,-0.04362512506692255,0.05521496282594598,-0.2269089825410759,-0.03515816488728837,-0.14517398656676853,-0.20218139195118473,-0.11092861833883307,0.03283131534491836,-0.2048578658541471,0.2407685060555579,0.11397466034710549,0.14157371271829797,0.08655456905570637,-0.039132686252437786,0.19738247426485833,0.14334489544489878,0.17764945662389073,0.178477935586644,0.22464652336581242,0.03639669411642048,0.3166553937798265,0.2108256032188863
HALLMARK_APOPTOSIS,0.03667291671851322,0.10223571031500789,0.1274694188204929,-0.009034755024511622,-0.08293251183864529,0.15083393438853823,0.012987843437661083,-0.06715559171155137,0.14783146161915747,0.17007202977738592,0.017123368499450852,0.2063053803925079,-0.07243073234354369,-0.0008978331128323494,0.03378717812157802,0.08801404736877756,0.01837736842407105,0.16031241619768624,0.07949943033193216,0.05087588018057274,0.10757953550678313,0.09117087675018488,-0.01400996749550852,0.3381629282690591,0.06965295033769119
HALLMARK_BILE_ACID_METABOLISM,0.13334528156774128,0.02027023573017124,0.12536278953077082,0.048324236687126564,0.08771343408655005,-0.1144436531339175,-0.029372415412179224,0.2932539422147148,0.47684811617036144,0.12220635616146919,0.05989752202422292,0.03986304432301131,-0.0020320984090695117,0.06869108945230296,0.14871702918946328,0.056991591375708084,-0.09300952556685316,0.1310925604590935,0.08418852323099092,0.1563694009974096,0.11974250277686987,0.056944226398081645,-0.00257121433335371,0.10857605680879842,0.21009544164487506
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11193405352928289,0.1047304272499212,0.041535359379255,0.06146470416005541,0.06719414250704529,-0.0354592638021577,0.02193766532149889,0.4070172374553958,0.35104986498334095,0.23238992987263252,-0.0021523182281279613,0.1137109174335071,0.14254072734024176,0.06735297533057538,0.29089649186449607,0.19697837707461163,-0.07391228906680612,0.22971507765040575,0.15375895031693923,0.19632262639142273,0.15327408800165443,-0.04804888338023296,0.05744482934223814,0.2753070217076161,0.33485471837857583
HALLMARK_COAGULATION,-0.12395958499266385,0.16478917230494533,0.26764599485973184,0.011524972923040442,0.0328751135659735,-0.15015557058583281,0.016679148945851142,0.3276834347889438,0.4538079939221543,0.03447822214589647,0.00033702012162810597,0.25225884548017125,0.2590625274627703,0.12469331156011394,0.10771836928605423,0.08981975121881039,0.01384131114472194,0.306249775222702,0.2280853585790979,0.2831297189719734,0.2537030275429655,0.12355940944323827,0.11689322327842525,0.38036184240218984,0.4076595258666332
HALLMARK_COMPLEMENT,-0.027574841540914382,0.12358431287489659,0.08804348352869958,0.03362292592661743,0.08213836760772145,-0.07831838940627048,-0.07294915274011197,0.13000955379530374,0.5206648180840215,0.1701331602455647,0.055835562264961225,0.1976068979938337,0.08937969266744479,0.08103273689724734,0.28662513993323735,0.04924511613425397,-0.05577553700827023,0.23623257151644697,0.2151667959176845,0.1644793108323981,0.2997597053152709,0.1634125067993799,0.10366614674610283,0.2479787933035655,0.21806085377940182
HALLMARK_DNA_REPAIR,0.1995622653373609,0.07978221718125719,0.1603349622695044,0.149488171886844,0.14593635856567602,0.2441043133120927,-0.0465826643599885,0.4228573901438293,0.5283076385143289,0.058016287062801174,0.025800986717687387,0.10573141211791776,0.22403484578520255,0.12875971260925914,0.30077995419764714,0.13733746777836953,0.06292650857999534,0.3544656147531585,0.14003474634450694,0.17605398339437256,0.26577660774141193,0.07951193783928891,0.10585030853727542,0.15279517479528998,0.245423097103782
HALLMARK_E2F_TARGETS,0.13786756754593793,0.13051860866214354,0.1607132210275053,0.13368767179539048,0.08646722859819245,-0.07223165846042864,-0.039452858984251195,0.5007774760496304,0.5264120714572499,0.04927792776808395,0.05557872549002546,-0.04092276186371361,0.25066045028394934,0.11922094378153775,0.09365050572727428,0.06340671939942608,-0.002337411416829462,0.20046868393633271,0.22207820845853254,0.22324595244243775,0.2094516414004299,0.11253771292950054,0.03953071699064336,0.11664195736960672,0.3122833101791921
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1825913523009121,0.12031070576310156,0.1496077330193909,0.025473305207075202,-0.04000945027892298,0.27228091268166293,0.17115808984390193,0.44768827810736006,0.5235692375436887,0.25432354059412776,0.014368188606516768,0.23805463798761303,0.1809125637296011,0.09514816058205303,0.16463178876891424,0.17737878065381893,0.09447083178665718,0.352177508584522,0.14543019693166365,0.11334202614322335,0.3323897246437784,0.2519820317572891,0.11626699247525896,0.3382897118973512,0.3971815738358607
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.050914940174521174,0.08859643982875462,0.03373624844764826,0.07373816445703796,0.13930112667309186,0.015409165599603902,-0.018908333198144046,-0.08427461877177904,0.3294180991575283,-0.06720237330704223,0.04510829149079229,-0.18376044797488753,-0.10184224588685761,0.03319829936223248,0.17144461017500634,0.15475480028324984,-0.028201499117987205,0.3074772560022905,0.15099817595670736,0.1200689935804297,0.2655166948354081,0.08345165171288972,0.0623620142030047,0.15025536737266187,0.3097649209314008
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04001132797778072,0.09555941151279491,0.1688733934669948,0.028529253959635403,0.0605919210226346,-0.06218856066956442,-0.0773880950631329,0.1250870723447785,-0.07718209514347449,-0.040079261794781336,0.013561232305935648,0.2551405910147879,0.1561769750444155,0.03864656651764021,0.13752936614372627,0.0024957253690507946,0.023371606130300482,0.13735852693033052,0.1424603750332762,0.18807126304863891,0.1911583125281382,0.19507165395765663,0.07817934967773488,0.22862769034928573,0.14710181863932983
HALLMARK_FATTY_ACID_METABOLISM,-0.003718842624813357,0.029682455512663325,-0.060065294157585124,-0.03821200935088993,-0.06595624808731253,0.1921475170763176,0.0256560910242024,0.019643200983702796,0.30972672360620485,0.18209751142258976,0.017900948648990018,-0.04449245921035272,-0.09677986901248856,0.04079944095572723,0.2196784802760169,0.09070884264750984,0.026268818215138597,0.20527870400916864,-0.024152948681189883,-0.07590530573910982,0.08595560088503462,-0.023328288059872592,-0.007830331253653408,0.07271610344026778,0.23094572342503736
HALLMARK_G2M_CHECKPOINT,0.09152832944348897,0.098609608269874,0.1900972773301433,0.09707693145535722,0.1310747634913122,0.04493364635886159,0.14847917889949508,0.4751340268137679,0.529146362077112,0.17661964409142727,0.03600077952907941,0.085663823380292,0.17734310699680816,0.11561721578785449,0.1531545135593574,0.059605338657614505,-0.0015327453057833753,0.24640100998911768,0.2331391717592754,0.19927656493244178,0.27478575376165837,0.08287669312040138,-0.019350974954000406,0.1435830530088702,0.3023701156222673
HALLMARK_GLYCOLYSIS,0.17401096043581313,0.04188751610123951,-0.03550234200139466,0.09378108956501327,0.14142059372296734,0.20485104578540198,0.15429055798859126,0.10951171385268887,0.4279884975842071,0.05407133616465227,0.06176962910838234,-0.033311077571411135,0.08889340168925897,0.017246796120107367,0.2929763085816757,0.25550615227989754,0.07514220172495584,0.3198458643765834,0.16295773819657813,0.1463386426666951,0.19605650320763238,0.07706789346023875,0.1009553317142357,0.2335964573136265,0.35541849072612003
HALLMARK_HEDGEHOG_SIGNALING,0.02437901283706296,0.21021970198655623,0.09749745411937177,0.05268443812759086,0.0875844068615233,-0.003647572325249722,-0.005067241026657735,-0.3824114923077152,-0.26794662220673604,-0.1935067967595581,0.06435531444501572,-0.17564395817066933,0.07716632248204819,-0.04210642321445944,0.04122188614825853,0.20896205890419056,0.031458946393593104,0.25655495155191577,0.19178986048760308,0.17301185655166568,0.14983755500127843,0.04074612260737214,-0.05789954339728592,0.2228642811381729,0.12329272139252474
HALLMARK_HEME_METABOLISM,0.07378188460184483,0.10197618683884516,0.16777145392973697,0.0961806330467577,0.1617385052421857,0.0838693581031977,-0.053592124443661904,0.15916886758848334,0.4978646394124302,-0.048615165979209236,0.03011567974688747,0.014055564055338482,0.10998565293662814,0.09008604504957185,0.21664719911007907,0.15536174917635423,0.0077810255366427125,0.28212910429454735,0.11657745407149495,0.1837832125296705,0.2790642079228901,0.0830811806118892,0.05840713922152286,0.19100268572318788,0.1349970638233362
HALLMARK_HYPOXIA,0.1361471336864927,-0.03955953104378416,-0.20871130232293483,-0.05427530198260442,-0.08025137308739243,0.2871639927965975,0.10988145420248567,0.005857203027934823,-0.13180828174552134,0.20331730228147446,0.03284786869760243,0.1660131668917669,-0.2250288602572308,-0.017830969586823314,0.2675747569041682,0.09900824409282392,0.020011075199276987,0.2608010363684231,-0.07439448142814252,-0.17347848258183493,0.2726198412438847,-0.01884727231289576,0.04461847085166695,-0.11422076175571498,0.13706633855118086
HALLMARK_IL2_STAT5_SIGNALING,0.07451726742932197,0.15654504105884712,0.1322587170170972,-0.04133144930627381,0.10748093474426137,0.19698571124953082,-0.015003173745175251,0.21820125948191274,0.5119431522854532,0.04423786379631292,0.01620002382767989,0.010937905560664605,-0.06390601249055562,0.1181489993407798,0.24054306928990046,0.16140963042799622,0.033151486187637136,0.19463073353990953,0.1621218224818164,0.1862234188836463,0.10211051970706435,0.09435885699102428,0.0697200724513661,0.20930896545244693,0.303354048162906
