,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.020675105571058654,0.12132047311225758,0.085645442123661,-0.00821637979582563,0.043065152623793956,0.055664800176873704,0.12990630411816745,0.004845895210067364,-0.12061885760600545,0.09580751872409608,-0.03694161641708812,0.23084862207349757,0.15125500070164724,-0.03488959854723782,-0.07823137295754692,0.06569871852108553,0.16526650665291767,0.12647822956614965,0.06488471606891186,0.029690182117866868,0.07137706327051738,0.03660052399133908,0.035526748587843784,0.17242172399618966
HALLMARK_ALLOGRAFT_REJECTION,-0.04246132172125562,0.14219915424709195,-0.027622587625722107,-0.031491449830479835,0.016107347698701983,-0.00038160634273334544,0.13108658757863012,-0.17042580839794857,-0.30106002968679585,0.08953748285614305,-0.04842835424986167,-0.4981108706675889,-0.17608553761653375,-0.09441078366910899,0.05755081876490196,0.05135544332406891,0.14979399511382224,0.07092598003520653,-0.027285244274803937,-0.034125220120605294,-0.05722335000101806,-0.006827895322124792,0.051533548945586934,0.04714369325826733
HALLMARK_ANDROGEN_RESPONSE,0.02839325552873521,-0.01694796508698863,0.04807614247575325,-0.049078026494046474,0.04314371117604663,0.05103742220550623,0.2214987834198122,-0.061695108176708285,-0.3065191394006073,0.0774598209826565,-0.014986317271290142,-0.24438550923736319,-0.15952285548440726,-0.08355190062402724,0.022395256334400187,-0.025864526862107877,0.10085760574347577,0.09057989643914253,0.0447978144238001,0.04645954750413434,0.04003715933595991,0.03738223077907398,-0.047940260845975025,0.04047178945147345
HALLMARK_ANGIOGENESIS,-0.06119882500515203,-0.28476084901191473,-0.07078625390253795,0.053814220121019204,-0.007206089558875637,-0.046140269243662525,-0.2611714660762717,-0.16560697635797827,-0.31826623199859105,-0.20138064362021746,0.06186775809634997,-0.48313324959409126,-0.4756798299027434,-0.07112766880925435,0.03702413573948758,-0.017407231627195142,-0.06531397303289775,-0.09227570829427477,-0.04267627190445394,0.02355874284716904,0.01702457966923052,-0.04790209537644955,-0.19068490907215324,-0.1920273292763214
HALLMARK_APICAL_JUNCTION,0.017651002650542893,-0.00022592516080194354,0.06603821809292774,-0.06448431464754237,0.03844128476124496,0.11053814819587585,0.017492523449784882,-0.10366793777243016,-0.2634957374104516,-0.10318377609482761,-0.01332483751266994,-0.03339121354252125,-0.2473104193748873,-0.06838791733360294,-0.06995756186955107,0.11060563046291909,0.12606070371410122,0.1188603378282428,0.0885746481762171,0.08192667027376827,0.047706734558766145,0.00366846642096737,-0.058730610155906124,0.28392543621132244
HALLMARK_APICAL_SURFACE,0.020247967564254937,0.2554726191640906,0.059320241706140066,0.02953824565758882,-0.009824920529720468,0.06073930878211821,0.03692865593584138,0.1574173540143543,0.15535231568546604,0.09978718632689504,0.07131541159905883,0.3166156308832964,-0.15189058796901395,-0.11754519048715709,-0.0526670813980882,0.10265366349199799,0.13361416784776756,0.09881613650640078,0.05679914700580862,0.08476842548470472,0.008083547345623115,-0.020590681899257106,0.05748377422023728,0.13833007987118112
HALLMARK_APOPTOSIS,0.02412046335155122,0.033239301205858635,-0.05195881847295592,-0.02305925898907394,-0.003805820543319451,-0.013860543117812424,-0.08257604900245334,0.0422433971820271,-0.0756317378831518,-0.12762542194064427,-0.0410242643691527,-0.14597105866991417,0.20892401038343716,0.10465847714937425,-0.02549404106768165,0.07971361561112926,-0.20019590504374088,-0.12228607411900044,0.028008438245744137,-0.07331378029528407,0.024518570681821193,0.010549629316662151,0.06708085785941197,0.16022276259398952
HALLMARK_BILE_ACID_METABOLISM,0.026734666000897397,-0.004073294782846052,0.07991130253131103,0.021534411354858396,0.013118256420221587,0.03796224379094535,0.02532322584677074,-0.0727143585259401,-0.2965960070747243,-0.08123489690267204,-0.0675166810631223,-0.0989367116095591,-0.11911294843443641,-0.01699413683785179,-0.025655947590209255,0.12384794262991297,0.09007100185537874,0.058081001605635646,0.06631428533225282,-0.013789726454973129,0.03595628899139673,0.051046064313300235,-0.07931081345859411,0.05737026630012153
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.029099979603481554,-0.08976525804721429,0.08572921399314468,-0.01232908081524657,0.02115570188180097,0.04976774674859407,-0.0031930966317473895,-0.14435474431566916,-0.24895895257660908,-0.20819142081881978,-0.013357994049009196,-0.34451590844665936,-0.33395904302621854,-0.23440212840387992,-0.10842866494998639,0.09925482059023535,0.18164261419726804,0.1590130810186661,0.06330880876672113,-0.019448840964832015,0.004374017973332575,0.10603264220838336,-0.09564753659574442,0.08888333203804323
HALLMARK_COAGULATION,-0.002255546164599666,-0.05147273582638626,-0.032639271341001176,-0.03980735384420849,0.02672060534640057,0.0686835666188616,0.0563429745492062,-0.2044957823613672,-0.33614413501976675,-0.052682282225221345,-0.08895844332245284,-0.5342231243909685,-0.2614339014827681,0.03144263769575735,0.026147943859319858,0.08365924186413579,0.07103499031722912,-0.0034947852023950393,-0.0004259285747312097,-0.18556916423534606,0.005156755148183675,-0.01400296535095439,0.008776409848454582,-0.07771725805914191
